dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771746720000,0.0,0.0,0,0,1,205,42.8,92,40.64,30.21,30.3107,0,0,6846,6161400,42.8,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 23:52:00-08:00
1771745820000,0.0,0.0,0,0,1,205,43.0,93,41.12,30.21,30.3106,0,0,6846,6161400,43.0,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 23:37:00-08:00
1771744920000,0.0,0.0,0,0,1,205,43.3,92,41.13,30.21,30.3106,0,0,6846,6161400,43.3,2026-02-19T18:37:00.000Z,2026-02-21,4.26,,,2026-02-21 23:22:00-08:00
1771744020000,0.0,0.0,0,0,1,205,43.5,91,41.05,30.21,30.3105,0,0,6846,6161400,43.5,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 23:07:00-08:00
1771743120000,0.0,0.0,0,0,1,205,43.9,91,41.45,30.21,30.3104,0,0,6846,6161400,43.9,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 22:52:00-08:00
1771742220000,0.0,0.0,0,0,1,205,44.1,90,41.36,30.21,30.3104,0,0,6846,6161400,44.1,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 22:37:00-08:00
1771741320000,0.0,0.0,0,0,1,205,44.4,90,41.65,30.22,30.3204,0,0,6846,6161400,44.4,2026-02-19T18:37:00.000Z,2026-02-21,4.27,,,2026-02-21 22:22:00-08:00
1771740420000,0.0,0.0,0,0,1,205,44.6,90,41.85,30.22,30.3203,0,0,6846,6161400,44.6,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 22:07:00-08:00
1771739520000,0.0,0.0,0,0,1,205,44.8,90,42.05,30.22,30.3203,0,0,6846,6161400,44.8,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 21:52:00-08:00
1771738620000,0.0,0.0,0,0,1,205,45.3,89,42.25,30.22,30.3202,0,0,6846,6161400,45.3,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 21:37:00-08:00
1771737720000,0.0,0.0,0,0,1,205,46.0,89,42.94,30.22,30.3201,0,0,6846,6161400,46.0,2026-02-19T18:37:00.000Z,2026-02-21,4.27,,,2026-02-21 21:22:00-08:00
1771736820000,0.0,0.0,0,0,1,205,46.8,89,43.73,30.22,30.3199,0,0,6846,6161400,46.8,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 21:07:00-08:00
1771735920000,0.0,0.0,0,0,1,205,47.1,88,43.73,30.22,30.3198,0,0,6846,6161400,47.1,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 20:52:00-08:00
1771735020000,0.0,0.0,0,0,1,205,47.5,88,44.13,30.22,30.3198,0,0,6846,6161400,47.5,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 20:37:00-08:00
1771734120000,0.0,0.0,0,0,1,205,48.2,87,44.51,30.21,30.3096,0,0,6846,6161400,48.2,2026-02-19T18:37:00.000Z,2026-02-21,4.28,,,2026-02-21 20:22:00-08:00
1771733220000,0.0,0.0,0,0,1,205,48.6,85,44.3,30.2,30.2995,0,0,6846,6161400,48.6,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 20:07:00-08:00
1771732320000,0.0,0.0,0,0,1,205,49.3,85,44.98,30.2,30.2993,0,0,6846,6161400,49.3,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 19:52:00-08:00
1771731420000,0.0,0.0,0,0,1,205,50.0,83,45.04,30.19,30.2892,0,0,6846,6161400,50.0,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 19:37:00-08:00
1771730520000,0.0,0.0,0,0,1,205,51.1,79,44.82,30.19,30.289,0,0,6846,6161400,51.1,2026-02-19T18:37:00.000Z,2026-02-21,4.28,,,2026-02-21 19:22:00-08:00
1771729620000,0.0,0.0,0,0,1,205,52.0,78,45.36,30.19,30.2888,0,0,6846,6161400,52.0,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 19:07:00-08:00
1771728720000,0.0,0.0,0,0,1,205,52.7,77,45.69,30.19,30.2887,0,0,6846,6161400,52.7,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 18:52:00-08:00
1771727820000,0.0,0.0,0,0,1,205,53.4,76,46.03,30.18,30.2785,0,0,6846,6161400,53.4,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 18:37:00-08:00
1771726920000,0.0,0.0,0,0,1,205,54.0,75,46.26,30.18,30.2784,0,0,6846,6161400,54.0,2026-02-19T18:37:00.000Z,2026-02-21,4.29,,,2026-02-21 18:22:00-08:00
1771726020000,0.0,0.0,0,0,1,205,54.3,74,46.19,30.18,30.2783,0,0,6846,6161400,54.3,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 18:07:00-08:00
1771725120000,0.0,2.0132,0,0,1,205,54.7,74,46.58,30.18,30.2782,1,900,6845,6161400,54.7,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 17:52:00-08:00
1771724220000,0.0,1.1185,0,0,1,205,55.4,73,46.89,30.17,30.2681,4,3600,6841,6160500,55.4,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 17:37:00-08:00
1771723320000,0.0,2.2369,0,0,1,205,55.9,70,46.26,30.17,30.268,8,7200,6833,6156900,55.9,2026-02-19T18:37:00.000Z,2026-02-21,4.29,,,2026-02-21 17:22:00-08:00
1771722420000,0.2237,2.4606,0,0,1,205,56.5,68,46.07,30.17,30.2679,13,11700,6820,6149700,56.5,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 17:07:00-08:00
1771721520000,0.4474,2.908,0,0,1,205,56.8,66,45.56,30.17,30.2678,17,15300,6803,6138000,56.8,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 16:52:00-08:00
1771720620000,0.6711,3.1317,0,0,1,205,57.2,66,45.94,30.16,30.2577,23,20700,6780,6122700,57.2,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 16:37:00-08:00
1771719720000,1.5659,3.5791,0,0,1,205,57.6,64,45.51,30.16,30.2576,26,23400,6754,6102000,57.6,2026-02-19T18:37:00.000Z,2026-02-21,4.31,,,2026-02-21 16:22:00-08:00
1771718820000,2.0132,3.3554,0,0,1,205,57.9,63,45.38,30.16,30.2576,32,28800,6722,6078600,57.9,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 16:07:00-08:00
1771717920000,2.2369,3.1317,0,0,1,205,58.1,60,44.29,30.16,30.2575,34,30600,6688,6049800,58.1,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 15:52:00-08:00
1771717020000,1.7895,3.1317,0,0,1,205,58.6,59,44.32,30.15,30.2474,49,44100,6639,6019200,58.6,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 15:37:00-08:00
1771716120000,1.7895,4.0265,0,0,1,205,58.8,55,42.67,30.15,30.2474,181,162900,6458,5975100,58.8,2026-02-19T18:37:00.000Z,2026-02-21,4.33,,,2026-02-21 15:22:00-08:00
1771715220000,0.8948,3.8028,0,0,1,205,58.6,55,42.48,30.16,30.2574,220,198000,6238,5812200,58.6,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 15:07:00-08:00
1771714320000,2.0132,3.8028,0,0,1,205,59.2,53,42.08,30.16,30.2573,48,43200,6190,5614200,59.2,2026-02-19T18:37:00.000Z,2026-02-21,,,,2026-02-21 14:52:00-08:00
