dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1773541260000,0.0,0.0,0,0,1,201,61.3,82,55.76,29.87,29.9429,0,0,22338,20104200,61.3,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 19:21:00-07:00
1773540360000,0.4474,2.6843,0,0,1,158,62.1,82,56.54,29.87,29.9428,10,9000,22328,20104200,62.1,2026-02-19T18:51:00.000Z,2026-03-14,4.31,,,2026-03-14 19:06:00-07:00
1773539460000,2.0132,3.5791,0,0,1,161,63.1,82,57.51,29.87,29.9426,37,33300,22291,20095200,63.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 18:51:00-07:00
1773538560000,2.2369,4.6976,0,0,1,161,63.9,80,57.6,29.86,29.9325,70,63000,22221,20061900,63.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 18:36:00-07:00
1773537660000,2.6843,4.9213,0,0,1,161,65.1,77,57.7,29.86,29.9323,108,97200,22113,19998900,65.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 18:21:00-07:00
1773536760000,1.5659,4.2502,0,0,1,161,66.7,73,57.76,29.86,29.9321,149,134100,21964,19901700,66.7,2026-02-19T18:51:00.000Z,2026-03-14,4.36,,,2026-03-14 18:06:00-07:00
1773535860000,1.7895,3.5791,0,0,1,161,66.2,74,57.66,29.86,29.9322,193,173700,21771,19767600,66.2,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 17:51:00-07:00
1773534960000,2.6843,4.4739,0,0,1,161,67.5,72,58.15,29.86,29.932,239,215100,21532,19593900,67.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 17:36:00-07:00
1773534060000,3.5791,6.2634,0,0,1,161,67.5,70,57.36,29.86,29.932,286,257400,21246,19378800,67.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 17:21:00-07:00
1773533160000,4.9213,8.5004,0,0,1,155,68.2,65,55.98,29.86,29.9319,334,300600,20529,18776700,67.78,2026-02-19T18:51:00.000Z,2026-03-14,4.36,,,2026-03-14 17:06:00-07:00
1773532260000,4.4739,8.053,0,0,1,168,69.4,62,55.81,29.86,29.9317,383,344700,20863,18820800,68.95,,2026-03-14,,America/Los_Angeles,True,2026-03-14 16:51:00-07:00
1773531360000,4.4739,7.8293,0,0,1,161,69.8,63,56.62,29.87,29.9417,430,387000,20099,18476100,69.44,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 16:36:00-07:00
1773530460000,0.4474,3.8028,0,0,1,91,69.4,67,57.96,29.87,29.9418,476,428400,19105,17622900,69.19,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 16:21:00-07:00
1773529560000,1.7895,4.9213,0,0,1,204,67.3,72,57.96,29.87,29.9421,518,466200,19581,17660700,67.3,,2026-03-14,4.36,America/Los_Angeles,True,2026-03-14 16:06:00-07:00
1773528660000,3.1317,5.816,0,0,1,204,66.9,75,58.71,29.88,29.9521,558,502200,18547,17194500,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 15:51:00-07:00
1773527760000,3.1317,5.5923,0,0,1,195,66.9,75,58.71,29.88,29.9521,594,534600,17953,16692300,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 15:36:00-07:00
1773526860000,3.1317,6.2634,0,0,1,170,67.1,73,58.15,29.88,29.9521,630,567000,17323,16157700,67.1,2026-02-19T18:51:00.000Z,2026-03-14,4.36,,,2026-03-14 15:21:00-07:00
1773525960000,3.1317,7.1582,0,0,1,182,67.1,73,58.15,29.88,29.9521,662,595800,16661,15590700,67.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 15:06:00-07:00
1773525060000,4.0265,6.2634,0,0,1,210,66.9,72,57.57,29.88,29.9521,692,622800,15969,14994900,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 14:51:00-07:00
1773524160000,4.0265,7.1582,0,0,1,194,68.5,69,57.92,29.88,29.9519,718,646200,14511,13706100,68.29,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 14:36:00-07:00
1773523260000,3.3554,5.5923,0,0,1,193,67.6,69,57.06,29.89,29.9621,740,666000,15229,13725900,67.6,,2026-03-14,4.36,America/Los_Angeles,True,2026-03-14 14:21:00-07:00
1773522360000,4.2502,6.7108,0,0,1,199,67.1,72,57.76,29.89,29.9621,754,678600,13757,13059900,67.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 14:06:00-07:00
1773521460000,4.2502,6.9345,0,0,1,219,67.1,71,57.37,29.9,29.9722,768,691200,12989,12381300,67.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 13:51:00-07:00
1773520560000,4.4739,7.1582,0,0,1,217,65.8,76,58.02,29.91,29.9824,776,698400,11430,10985400,65.8,2026-02-19T18:51:00.000Z,2026-03-14,4.37,,,2026-03-14 13:36:00-07:00
1773519660000,5.3686,8.2767,0,0,1,234,66.2,75,58.03,29.91,29.9823,783,704700,12206,10991700,66.2,,2026-03-14,,America/Los_Angeles,True,2026-03-14 13:21:00-07:00
1773518760000,4.2502,7.1582,0,0,1,226,66.0,74,57.47,29.92,29.9924,788,709200,10642,10287000,66.0,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 13:06:00-07:00
1773517860000,5.145,7.6056,0,0,1,228,66.2,75,58.03,29.93,30.0024,784,705600,9081,8878500,66.2,2026-02-19T18:51:00.000Z,2026-03-14,4.37,,,2026-03-14 12:51:00-07:00
1773516960000,6.9345,10.2899,0,0,1,246,65.8,77,58.38,29.93,30.0024,777,699300,9865,8872200,65.8,,2026-03-14,,America/Los_Angeles,True,2026-03-14 12:36:00-07:00
1773516060000,5.816,10.2899,0,0,1,239,66.4,76,58.6,29.93,30.0023,768,691200,8313,8172900,66.4,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 12:21:00-07:00
1773515160000,4.2502,7.1582,0,0,1,214,66.6,73,57.67,29.93,30.0023,756,680400,7557,7481700,66.6,2026-02-19T18:51:00.000Z,2026-03-14,4.38,,,2026-03-14 12:06:00-07:00
1773514260000,3.1317,5.5923,0,0,1,200,66.9,68,55.99,29.92,29.9922,738,664200,6819,6801300,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 11:51:00-07:00
1773513360000,3.1317,5.5923,0,0,1,207,66.4,68,55.51,29.92,29.9923,718,646200,6101,6137100,66.4,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 11:36:00-07:00
1773512460000,3.3554,5.145,0,0,1,221,67.5,66,55.73,29.92,29.9921,694,624600,5407,5490900,67.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 11:21:00-07:00
1773511560000,4.0265,6.4871,0,0,1,221,66.4,70,56.31,29.92,29.9923,664,597600,4743,4866300,66.4,2026-02-19T18:51:00.000Z,2026-03-14,4.41,,,2026-03-14 11:06:00-07:00
1773510660000,4.0265,6.0397,0,0,1,236,69.4,60,54.9,29.93,30.0019,631,567900,4112,4268700,68.86,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 10:51:00-07:00
1773509760000,3.8028,6.0397,0,0,1,231,68.0,62,54.49,29.93,30.0021,593,533700,3519,3700800,68.0,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 10:36:00-07:00
1773508860000,1.3422,5.145,0,0,1,290,66.9,63,53.89,29.93,30.0023,554,498600,2452,2705400,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 10:21:00-07:00
1773507960000,0.4474,1.7895,0,0,1,309,69.1,59,54.16,29.92,29.9919,513,461700,3006,2668500,68.48,,2026-03-14,4.51,America/Los_Angeles,True,2026-03-14 10:06:00-07:00
1773507060000,0.0,1.3422,0,0,1,288,66.9,65,54.74,29.92,29.9922,468,421200,1984,2206800,66.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 09:51:00-07:00
1773506160000,0.0,2.0132,0,0,1,288,64.9,69,54.48,29.93,30.0025,419,377100,1194,1451700,64.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 09:36:00-07:00
1773505260000,0.0,0.0,0,0,1,288,64.6,70,54.59,29.93,30.0026,371,333900,1613,1408500,64.6,,2026-03-14,4.48,America/Los_Angeles,True,2026-03-14 09:21:00-07:00
1773504360000,1.1185,4.6976,0,0,1,317,62.6,72,53.44,29.92,29.9928,318,286200,876,1074600,62.6,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 09:06:00-07:00
1773503460000,0.0,1.3422,0,0,1,10,61.5,72,52.39,29.92,29.993,269,242100,607,788400,61.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 08:51:00-07:00
1773502560000,0.0,0.0,0,0,1,274,57.6,71,48.27,29.91,29.9835,221,198900,386,546300,57.6,2026-02-19T18:51:00.000Z,2026-03-14,4.27,,,2026-03-14 08:36:00-07:00
1773501660000,0.0,0.0,0,0,1,255,54.3,75,46.55,29.9,29.974,177,159300,209,347400,54.3,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 08:21:00-07:00
1773500760000,1.3422,3.1317,0,0,1,54,52.2,79,45.89,29.89,29.9642,136,122400,73,188100,52.2,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 08:06:00-07:00
1773499860000,1.5659,2.908,0,0,1,54,49.8,85,45.47,29.88,29.9546,58,52200,15,65700,49.8,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 07:51:00-07:00
1773498960000,0.8948,2.908,0,0,1,54,48.9,88,45.5,29.88,29.9547,12,10800,3,13500,48.9,2026-02-19T18:51:00.000Z,2026-03-14,4.2,,,2026-03-14 07:36:00-07:00
1773498060000,0.2237,1.3422,0,0,1,54,49.3,88,45.9,29.88,29.9546,3,2700,0,2700,49.3,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 07:21:00-07:00
1773497160000,1.1185,2.2369,0,0,1,54,49.8,87,46.09,29.88,29.9546,0,0,0,0,49.8,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 07:06:00-07:00
1773496260000,1.1185,2.0132,0,0,1,54,50.4,87,46.68,29.87,29.9444,0,0,0,0,50.4,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 06:51:00-07:00
1773495360000,1.1185,2.2369,0,0,1,54,49.6,88,46.19,29.87,29.9446,0,0,0,0,49.6,2026-02-19T18:51:00.000Z,2026-03-14,4.22,,,2026-03-14 06:36:00-07:00
1773494460000,1.3422,2.4606,0,0,1,54,49.5,88,46.09,29.86,29.9346,0,0,0,0,49.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 06:21:00-07:00
1773493560000,1.3422,2.4606,0,0,1,54,50.2,89,47.08,29.86,29.9345,0,0,0,0,50.2,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 06:06:00-07:00
1773492660000,1.3422,2.4606,0,0,1,54,49.5,90,46.69,29.85,29.9245,0,0,0,0,49.5,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 05:51:00-07:00
1773491760000,1.5659,3.1317,0,0,1,54,50.0,90,47.18,29.85,29.9245,0,0,0,0,50.0,2026-02-19T18:51:00.000Z,2026-03-14,4.23,,,2026-03-14 05:36:00-07:00
1773490860000,0.2237,1.3422,0,0,1,54,50.2,89,47.08,29.85,29.9244,0,0,0,0,50.2,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 05:21:00-07:00
1773489960000,0.6711,2.0132,0,0,1,54,50.0,89,46.89,29.85,29.9245,0,0,0,0,50.0,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 05:06:00-07:00
1773489060000,0.2237,1.3422,0,0,1,54,50.4,89,47.28,29.85,29.9244,0,0,0,0,50.4,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 04:51:00-07:00
1773488160000,0.0,0.0,0,0,1,54,51.1,89,47.97,29.85,29.9243,0,0,0,0,51.1,2026-02-19T18:51:00.000Z,2026-03-14,4.23,,,2026-03-14 04:36:00-07:00
1773487260000,0.2237,1.5659,0,0,1,54,51.1,89,47.97,29.84,29.9143,0,0,0,0,51.1,,2026-03-14,,America/Los_Angeles,True,2026-03-14 04:21:00-07:00
1773486360000,0.0,0.0,0,0,1,54,52.0,89,48.86,29.85,29.9242,0,0,0,0,52.0,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 04:06:00-07:00
1773485460000,0.4474,2.0132,0,0,1,54,51.8,89,48.66,29.85,29.9242,0,0,0,0,51.8,2026-02-19T18:51:00.000Z,2026-03-14,4.24,,,2026-03-14 03:51:00-07:00
1773484560000,0.0,1.3422,0,0,1,54,52.3,88,48.85,29.85,29.9241,0,0,0,0,52.3,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 03:36:00-07:00
1773483660000,0.0,1.5659,0,0,1,54,52.7,88,49.25,29.86,29.9341,0,0,0,0,52.7,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 03:21:00-07:00
1773482760000,0.6711,2.0132,0,0,1,54,53.4,87,49.63,29.86,29.934,0,0,0,0,53.4,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 03:06:00-07:00
1773481860000,0.2237,2.0132,0,0,1,54,55.4,85,50.97,29.87,29.9437,0,0,0,0,55.4,2026-02-19T18:51:00.000Z,2026-03-14,4.25,,,2026-03-14 02:51:00-07:00
1773480960000,0.0,0.0,0,0,1,54,54.9,85,50.47,29.87,29.9438,0,0,0,0,54.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 02:36:00-07:00
1773480060000,0.2237,1.3422,0,0,1,54,55.0,85,50.57,29.87,29.9438,0,0,0,0,55.0,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 02:21:00-07:00
1773479160000,0.2237,1.7895,0,0,1,54,55.8,86,51.67,29.87,29.9437,0,0,0,0,55.8,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 02:06:00-07:00
1773478260000,1.5659,2.4606,0,0,1,54,56.5,86,52.36,29.87,29.9436,0,0,0,0,56.5,2026-02-19T18:51:00.000Z,2026-03-14,4.26,,,2026-03-14 01:51:00-07:00
1773477360000,1.7895,3.8028,0,0,1,54,55.9,88,52.4,29.87,29.9437,0,0,0,0,55.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 01:36:00-07:00
1773476460000,1.5659,2.908,0,0,1,54,55.6,88,52.1,29.88,29.9537,0,0,0,0,55.6,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 01:21:00-07:00
1773475560000,1.3422,2.4606,0,0,1,54,56.1,89,52.9,29.88,29.9536,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 01:06:00-07:00
1773474660000,1.3422,3.1317,0,0,1,54,56.8,90,53.9,29.88,29.9535,0,0,0,0,56.8,2026-02-19T18:51:00.000Z,2026-03-14,4.27,,,2026-03-14 00:51:00-07:00
1773473760000,0.8948,3.1317,0,0,1,54,57.6,89,54.38,29.88,29.9534,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 00:36:00-07:00
1773472860000,1.1185,3.5791,0,0,1,54,57.9,88,54.37,29.9,29.9734,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 00:21:00-07:00
1773471960000,0.4474,2.6843,0,0,1,54,58.6,88,55.05,29.9,29.9733,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-14,,,,2026-03-14 00:06:00-07:00
