dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778905260000,0.0,1.3422,0,0,1,243,56.5,82,51.07,29.93,30.0037,0,0,11962,10765800,56.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 21:21:00-07:00
1778904360000,0.0,1.3422,0,0,1,243,57.2,81,51.42,29.92,29.9936,0,0,11962,10765800,57.2,2026-05-12T13:51:00.000Z,2026-05-15,4.3,,,2026-05-15 21:06:00-07:00
1778903460000,0.0,0.0,0,0,1,243,57.4,80,51.28,29.92,29.9936,0,0,11962,10765800,57.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 20:51:00-07:00
1778902560000,0.0,0.0,0,0,1,243,57.6,80,51.47,29.92,29.9935,0,0,11962,10765800,57.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 20:36:00-07:00
1778901660000,0.0,0.0,0,0,1,243,58.1,79,51.62,29.92,29.9935,0,0,11962,10765800,58.1,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 20:21:00-07:00
1778900760000,0.0,0.0,0,0,1,243,59.0,79,52.49,29.92,29.9933,1,900,11961,10765800,59.0,2026-05-12T13:51:00.000Z,2026-05-15,4.3,,,2026-05-15 20:06:00-07:00
1778899860000,0.2237,1.3422,0,0,1,243,60.3,78,53.41,29.92,29.9931,10,9000,11951,10764900,60.3,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 19:51:00-07:00
1778898960000,0.8948,2.6843,0,0,1,243,61.2,74,52.84,29.91,29.983,33,29700,11918,10755900,61.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 19:36:00-07:00
1778898060000,2.4606,5.145,0,0,1,243,61.5,74,53.13,29.92,29.993,80,72000,11838,10726200,61.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 19:21:00-07:00
1778897160000,3.5791,6.0397,0,0,1,242,61.5,76,53.86,29.92,29.993,116,104400,11722,10654200,61.5,2026-05-12T13:51:00.000Z,2026-05-15,4.32,,,2026-05-15 19:06:00-07:00
1778896260000,5.145,7.3819,0,0,1,251,61.9,75,53.88,29.91,29.9829,148,133200,11574,10549800,61.9,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 18:51:00-07:00
1778895360000,5.3686,9.6188,0,0,1,252,62.8,74,54.38,29.92,29.9928,228,205200,11346,10416600,62.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 18:36:00-07:00
1778894460000,5.3686,9.3951,0,0,1,261,62.2,75,54.17,29.93,30.0029,192,172800,11154,10211400,62.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 18:21:00-07:00
1778893560000,5.3686,10.0662,0,0,1,268,62.2,75,54.17,29.93,30.0029,178,160200,10976,10038600,62.2,2026-05-12T13:51:00.000Z,2026-05-15,4.35,,,2026-05-15 18:06:00-07:00
1778892660000,6.0397,10.0662,0,0,1,261,61.9,76,54.25,29.93,30.0029,199,179100,10777,9878400,61.9,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 17:51:00-07:00
1778891760000,6.7108,10.5136,0,0,1,256,61.9,75,53.88,29.93,30.0029,183,164700,10594,9699300,61.9,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 17:36:00-07:00
1778890860000,5.816,9.6188,0,0,1,257,62.1,75,54.08,29.93,30.0029,209,188100,10385,9534600,62.1,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 17:21:00-07:00
1778889960000,5.145,10.0662,0,0,1,262,61.9,75,53.88,29.94,30.013,212,190800,10173,9346500,61.9,2026-05-12T13:51:00.000Z,2026-05-15,4.36,,,2026-05-15 17:06:00-07:00
1778889060000,5.816,8.9477,0,0,1,250,62.1,75,54.08,29.94,30.0129,228,205200,9945,9155700,62.1,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 16:51:00-07:00
1778888160000,5.5923,8.9477,0,0,1,246,61.9,75,53.88,29.94,30.013,252,226800,9693,8950500,61.9,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 16:36:00-07:00
1778887260000,5.145,9.3951,0,0,1,251,62.6,75,54.56,29.95,30.0229,292,262800,9401,8723700,62.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 16:21:00-07:00
1778886360000,4.9213,10.0662,0,0,1,264,62.8,75,54.75,29.95,30.0229,296,266400,9105,8460900,62.8,2026-05-12T13:51:00.000Z,2026-05-15,4.37,,,2026-05-15 16:06:00-07:00
1778885460000,5.3686,9.1714,0,0,1,267,62.6,76,54.92,29.96,30.0329,292,262800,8495,7908300,62.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 15:51:00-07:00
1778884560000,6.0397,9.8425,0,0,1,247,62.8,75,54.75,29.96,30.0329,318,286200,8787,7931700,62.8,,2026-05-15,,America/Los_Angeles,True,2026-05-15 15:36:00-07:00
1778883660000,4.9213,9.1714,0,0,1,264,63.0,75,54.95,29.96,30.0329,338,304200,7824,7345800,63.0,2026-05-12T13:51:00.000Z,2026-05-15,4.38,,,2026-05-15 15:21:00-07:00
1778882760000,4.4739,8.5004,0,0,1,262,62.8,75,54.75,29.97,30.0429,333,299700,8162,7341300,62.8,,2026-05-15,,America/Los_Angeles,True,2026-05-15 15:06:00-07:00
1778881860000,5.3686,9.8425,0,0,1,262,62.4,75,54.37,29.97,30.043,351,315900,7473,7041600,62.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 14:51:00-07:00
1778880960000,6.0397,8.7241,0,0,1,246,62.2,75,54.17,29.97,30.043,379,341100,7094,6725700,62.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 14:36:00-07:00
1778880060000,6.0397,9.8425,0,0,1,243,61.7,76,54.05,29.98,30.0531,373,335700,6721,6384600,61.7,2026-05-12T13:51:00.000Z,2026-05-15,4.39,,,2026-05-15 14:21:00-07:00
1778879160000,6.2634,10.7373,0,0,1,249,61.9,76,54.25,29.99,30.0631,353,317700,6368,6048900,61.9,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 14:06:00-07:00
1778878260000,5.3686,9.8425,0,0,1,252,61.7,76,54.05,29.99,30.0631,324,291600,6044,5731200,61.7,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 13:51:00-07:00
1778877360000,5.816,9.1714,0,0,1,257,61.5,76,53.86,29.99,30.0632,315,283500,5729,5439600,61.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 13:36:00-07:00
1778876460000,5.3686,9.1714,0,0,1,252,61.2,77,53.93,30.0,30.0732,300,270000,5122,4879800,61.2,2026-05-12T13:51:00.000Z,2026-05-15,4.44,,,2026-05-15 13:21:00-07:00
1778875560000,6.0397,9.1714,0,0,1,240,60.8,77,53.54,29.99,30.0633,307,276300,5422,4886100,60.8,,2026-05-15,,America/Los_Angeles,True,2026-05-15 13:06:00-07:00
1778874660000,6.2634,8.9477,0,0,1,244,61.2,77,53.93,29.99,30.0632,309,278100,4813,4609800,61.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 12:51:00-07:00
1778873760000,6.4871,9.6188,0,0,1,242,61.7,76,54.05,29.99,30.0631,364,327600,4449,4331700,61.7,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 12:36:00-07:00
1778872860000,6.7108,10.0662,0,0,1,241,62.6,75,54.56,29.99,30.063,440,396000,4009,4004100,62.6,2026-05-12T13:51:00.000Z,2026-05-15,4.51,,,2026-05-15 12:21:00-07:00
1778871960000,6.0397,9.6188,0,0,1,241,63.0,75,54.95,29.99,30.0629,540,486000,3469,3608100,63.0,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 12:06:00-07:00
1778871060000,5.145,7.8293,0,0,1,232,62.8,76,55.12,29.99,30.063,489,440100,2980,3122100,62.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 11:51:00-07:00
1778870160000,4.9213,6.9345,0,0,1,211,61.3,78,54.38,30.0,30.0732,412,370800,2568,2682000,61.3,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 11:36:00-07:00
1778869260000,3.3554,5.3686,0,0,1,185,61.2,79,54.63,30.0,30.0732,345,310500,2223,2311200,61.2,2026-05-12T13:51:00.000Z,2026-05-15,4.43,,,2026-05-15 11:21:00-07:00
1778868360000,0.8948,3.8028,0,0,1,160,60.6,80,54.39,30.0,30.0733,272,244800,1951,2000700,60.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 11:06:00-07:00
1778867460000,1.5659,4.0265,0,0,1,160,59.4,83,54.23,30.0,30.0735,270,243000,1681,1755900,59.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 10:51:00-07:00
1778866560000,2.4606,4.2502,0,0,1,160,58.8,84,53.97,30.0,30.0736,213,191700,1468,1512900,58.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 10:36:00-07:00
1778865660000,2.6843,5.145,0,0,1,160,58.5,84,53.68,29.99,30.0636,169,152100,1145,1182600,58.5,2026-05-12T13:51:00.000Z,2026-05-15,4.29,,,2026-05-15 10:21:00-07:00
1778864760000,2.908,5.3686,0,0,1,160,58.6,85,54.1,29.99,30.0636,154,138600,1314,1169100,58.6,,2026-05-15,,America/Los_Angeles,True,2026-05-15 10:06:00-07:00
1778863860000,4.2502,6.2634,0,0,1,152,58.5,85,54.0,29.99,30.0636,172,154800,973,1030500,58.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 09:51:00-07:00
1778862960000,5.145,7.8293,0,0,1,143,58.3,86,54.13,29.99,30.0636,141,126900,832,875700,58.3,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 09:36:00-07:00
1778862060000,4.4739,7.6056,0,0,1,126,58.6,86,54.42,29.99,30.0636,120,108000,712,748800,58.6,2026-05-12T13:51:00.000Z,2026-05-15,4.23,,,2026-05-15 09:21:00-07:00
1778861160000,4.2502,8.5004,0,0,1,124,58.1,87,54.25,29.99,30.0636,114,102600,598,640800,58.1,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 09:06:00-07:00
1778860260000,4.9213,8.053,0,0,1,125,57.6,89,54.38,29.99,30.0637,84,75600,514,538200,57.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 08:51:00-07:00
1778859360000,3.1317,7.1582,0,0,1,116,57.4,90,54.49,29.98,30.0537,56,50400,458,462600,57.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 08:36:00-07:00
1778858460000,1.5659,5.5923,0,0,1,78,57.2,91,54.6,29.98,30.0537,51,45900,407,412200,57.2,2026-05-12T13:51:00.000Z,2026-05-15,4.23,,,2026-05-15 08:21:00-07:00
1778857560000,0.2237,4.0265,0,0,1,22,56.8,91,54.2,29.98,30.0538,49,44100,358,366300,56.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 08:06:00-07:00
1778856660000,0.4474,4.0265,0,0,1,22,56.5,91,53.9,29.97,30.0438,70,63000,288,322200,56.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 07:51:00-07:00
1778855760000,0.4474,2.4606,0,0,1,22,55.6,92,53.31,29.97,30.0439,94,84600,194,259200,55.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 07:36:00-07:00
1778854860000,0.4474,2.4606,0,0,1,22,54.0,92,51.73,29.96,30.0341,61,54900,133,174600,54.0,2026-05-12T13:51:00.000Z,2026-05-15,4.22,,,2026-05-15 07:21:00-07:00
1778853960000,0.8948,3.5791,0,0,1,22,52.7,92,50.44,29.96,30.0343,53,47700,80,119700,52.7,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 07:06:00-07:00
1778853060000,1.1185,2.0132,0,0,1,22,51.8,92,49.55,29.95,30.0244,41,36900,39,72000,51.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 06:51:00-07:00
1778852160000,1.5659,2.6843,0,0,1,22,51.4,92,49.15,29.95,30.0245,24,21600,15,35100,51.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 06:36:00-07:00
1778851260000,1.3422,2.4606,0,0,1,22,51.1,92,48.86,29.94,30.0145,12,10800,3,13500,51.1,2026-05-12T13:51:00.000Z,2026-05-15,4.22,,,2026-05-15 06:21:00-07:00
1778850360000,1.1185,1.7895,0,0,1,22,51.3,91,48.76,29.93,30.0045,3,2700,0,2700,51.3,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 06:06:00-07:00
1778849460000,0.4474,2.0132,0,0,1,22,51.4,91,48.86,29.93,30.0044,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 05:51:00-07:00
1778848560000,1.1185,2.4606,0,0,1,22,51.6,91,49.06,29.93,30.0044,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 05:36:00-07:00
1778847660000,0.4474,2.0132,0,0,1,22,51.8,91,49.26,29.93,30.0044,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-15,4.24,,,2026-05-15 05:21:00-07:00
1778846760000,0.8948,4.0265,0,0,1,22,52.2,91,49.65,29.93,30.0043,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 05:06:00-07:00
1778845860000,1.5659,3.1317,0,0,1,22,52.5,91,49.95,29.93,30.0043,0,0,0,0,52.5,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 04:51:00-07:00
1778844960000,1.7895,3.1317,0,0,1,22,52.7,91,50.15,29.93,30.0043,0,0,0,0,52.7,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 04:36:00-07:00
1778844060000,1.5659,3.5791,0,0,1,22,52.9,91,50.34,29.93,30.0042,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-15,4.25,,,2026-05-15 04:21:00-07:00
1778843160000,1.3422,3.5791,0,0,1,22,53.4,91,50.84,29.94,30.0142,0,0,0,0,53.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 04:06:00-07:00
1778842260000,1.1185,3.1317,0,0,1,22,54.0,91,51.43,29.94,30.0141,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 03:51:00-07:00
1778841360000,0.4474,2.2369,0,0,1,22,54.3,91,51.73,29.94,30.0141,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 03:36:00-07:00
1778840460000,1.3422,2.908,0,0,1,22,54.9,91,52.32,29.95,30.024,0,0,0,0,54.9,2026-05-12T13:51:00.000Z,2026-05-15,4.26,,,2026-05-15 03:21:00-07:00
1778839560000,0.8948,2.908,0,0,1,22,55.0,91,52.42,29.95,30.024,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 03:06:00-07:00
1778838660000,1.1185,2.6843,0,0,1,22,55.2,91,52.62,29.95,30.0239,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 02:51:00-07:00
1778837760000,0.6711,2.908,0,0,1,22,55.4,90,52.51,29.96,30.0339,0,0,0,0,55.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 02:36:00-07:00
1778836860000,0.2237,2.2369,0,0,1,22,55.4,90,52.51,29.96,30.0339,0,0,0,0,55.4,2026-05-12T13:51:00.000Z,2026-05-15,4.26,,,2026-05-15 02:21:00-07:00
1778835960000,0.2237,2.4606,0,0,1,22,55.2,90,52.32,29.96,30.034,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 02:06:00-07:00
1778835060000,0.4474,2.2369,0,0,1,22,55.4,90,52.51,29.96,30.0339,0,0,0,0,55.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 01:51:00-07:00
1778834160000,0.8948,2.908,0,0,1,22,55.6,89,52.41,29.96,30.0339,0,0,0,0,55.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 01:36:00-07:00
1778833260000,0.2237,2.0132,0,0,1,22,55.2,89,52.01,29.96,30.034,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-15,4.27,,,2026-05-15 01:21:00-07:00
1778832360000,0.0,0.0,0,0,1,22,55.2,89,52.01,29.96,30.034,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 01:06:00-07:00
1778831460000,0.0,0.0,0,0,1,22,55.4,89,52.21,29.96,30.0339,0,0,0,0,55.4,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 00:51:00-07:00
1778830560000,0.2237,2.0132,0,0,1,22,55.8,89,52.61,29.97,30.0439,0,0,0,0,55.8,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 00:36:00-07:00
1778829660000,0.4474,2.2369,0,0,1,22,55.8,88,52.3,29.97,30.0439,0,0,0,0,55.8,2026-05-12T13:51:00.000Z,2026-05-15,4.27,,,2026-05-15 00:21:00-07:00
1778828760000,0.2237,2.908,0,0,1,22,55.6,88,52.1,29.97,30.0439,0,0,0,0,55.6,2026-05-12T13:51:00.000Z,2026-05-15,,,,2026-05-15 00:06:00-07:00
