dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789195860000,0.4474,2.0132,0,0,1,16,66.2,86,61.88,29.81,29.8821,0,0,22142,19927800,66.2,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 23:51:00-07:00
1789194960000,0.4474,2.4606,0,0,1,16,66.6,86,62.28,29.81,29.882,0,0,22142,19927800,66.6,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 23:36:00-07:00
1789194060000,0.8948,2.4606,0,0,1,16,66.9,85,62.24,29.81,29.882,0,0,22142,19927800,66.9,2026-09-08T22:06:00.000Z,2026-09-11,4.27,,,2026-09-11 23:21:00-07:00
1789193160000,0.2237,2.4606,0,0,1,16,67.5,85,62.83,29.8,29.8719,0,0,22142,19927800,67.5,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 23:06:00-07:00
1789192260000,0.8948,2.6843,0,0,1,16,68.0,85,63.32,29.8,29.8718,0,0,22142,19927800,68.0,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 22:51:00-07:00
1789191360000,0.6711,6.0397,0,0,1,87,68.2,85,63.51,29.8,29.8718,0,0,22142,19927800,68.72,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 22:36:00-07:00
1789190460000,0.2237,2.4606,0,0,1,93,68.2,85,63.51,29.8,29.8718,0,0,22142,19927800,68.72,2026-09-08T22:06:00.000Z,2026-09-11,4.27,,,2026-09-11 22:21:00-07:00
1789189560000,0.2237,2.4606,0,0,1,93,68.0,84,62.98,29.8,29.8718,0,0,22142,19927800,68.0,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 22:06:00-07:00
1789188660000,0.0,2.4606,0,0,1,93,68.2,84,63.17,29.8,29.8718,0,0,22142,19927800,68.67,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 21:51:00-07:00
1789187760000,0.0,0.0,0,0,1,93,68.7,83,63.32,29.79,29.8617,0,0,22142,19927800,69.17,2026-09-08T22:06:00.000Z,2026-09-11,,,,2026-09-11 21:36:00-07:00
