dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1776207960000,4.2502,7.6056,0,0,1,208,64.8,66,53.17,30.03,30.1028,578,520200,22363,20646900,64.8,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 16:06:00-07:00
1776207060000,4.6976,8.053,0,0,1,215,64.9,63,52.0,30.03,30.1028,619,557100,21744,20126700,64.9,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 15:51:00-07:00
1776206160000,4.4739,7.6056,0,0,1,215,66.0,56,49.85,30.04,30.1126,658,592200,21086,19569600,66.0,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 15:36:00-07:00
1776205260000,5.145,8.053,0,0,1,223,66.7,49,46.93,30.04,30.1125,694,624600,20392,18977400,66.7,2026-04-12T14:36:00.000Z,2026-04-14,4.36,,,2026-04-14 15:21:00-07:00
1776204360000,4.9213,8.2767,0,0,1,239,66.7,48,46.38,30.05,30.1226,728,655200,19664,18352800,66.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 15:06:00-07:00
1776203460000,4.9213,9.8425,0,0,1,243,65.7,59,50.97,30.05,30.1227,759,683100,18905,17697600,65.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 14:51:00-07:00
1776202560000,6.2634,9.3951,0,0,1,239,65.1,66,53.45,30.06,30.1328,785,706500,18120,17014500,65.1,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 14:36:00-07:00
1776201660000,6.0397,8.9477,0,0,1,231,64.8,69,54.38,30.06,30.1329,807,726300,17313,16308000,64.8,2026-04-12T14:36:00.000Z,2026-04-14,4.37,,,2026-04-14 14:21:00-07:00
1776200760000,5.816,8.5004,0,0,1,209,64.4,68,53.6,30.07,30.1429,829,746100,16484,15581700,64.4,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 14:06:00-07:00
1776199860000,5.3686,7.8293,0,0,1,204,63.9,65,51.9,30.06,30.133,845,760500,15639,14835600,63.9,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 13:51:00-07:00
1776198960000,5.3686,8.053,0,0,1,175,63.7,66,52.12,30.06,30.133,856,770400,14783,14075100,63.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 13:36:00-07:00
1776198060000,5.145,7.3819,0,0,1,159,63.9,66,52.31,30.07,30.143,865,778500,13918,13304700,63.9,2026-04-12T14:36:00.000Z,2026-04-14,4.36,,,2026-04-14 13:21:00-07:00
1776197160000,5.145,7.3819,0,0,1,171,63.3,68,52.55,30.07,30.1431,869,782100,13049,12526200,63.3,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 13:06:00-07:00
1776196260000,5.145,8.2767,0,0,1,161,63.5,69,53.14,30.08,30.1531,870,783000,12179,11744100,63.5,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 12:51:00-07:00
1776195360000,4.9213,7.6056,0,0,1,165,63.7,69,53.33,30.08,30.1531,864,777600,11315,10961100,63.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 12:36:00-07:00
1776194460000,5.145,7.8293,0,0,1,155,63.0,70,53.06,30.09,30.1632,855,769500,10460,10183500,63.0,2026-04-12T14:36:00.000Z,2026-04-14,4.38,,,2026-04-14 12:21:00-07:00
1776193560000,5.816,8.7241,0,0,1,156,63.3,69,52.95,30.09,30.1631,844,759600,9616,9414000,63.3,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 12:06:00-07:00
1776192660000,6.7108,10.0662,0,0,1,157,63.1,69,52.76,30.09,30.1632,830,747000,8786,8654400,63.1,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 11:51:00-07:00
1776191760000,7.3819,11.1847,0,0,1,153,62.6,69,52.28,30.09,30.1632,810,729000,7976,7907400,62.6,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 11:36:00-07:00
1776190860000,8.053,11.6321,0,0,1,155,62.4,69,52.09,30.09,30.1633,791,711900,7185,7178400,62.4,2026-04-12T14:36:00.000Z,2026-04-14,4.4,,,2026-04-14 11:21:00-07:00
1776189960000,7.3819,12.3031,0,0,1,149,64.2,64,51.76,30.09,30.163,765,688500,6420,6466500,64.2,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 11:06:00-07:00
1776189060000,7.1582,12.0795,0,0,1,142,64.6,62,51.28,30.09,30.163,734,660600,5686,5778000,64.6,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 10:51:00-07:00
1776188160000,7.1582,12.0795,0,0,1,134,65.8,56,49.66,30.09,30.1628,702,631800,4984,5117400,65.8,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 10:36:00-07:00
1776187260000,6.9345,11.6321,0,0,1,122,65.8,55,49.18,30.08,30.1528,663,596700,4321,4485600,65.8,2026-04-12T14:36:00.000Z,2026-04-14,4.51,,,2026-04-14 10:21:00-07:00
1776186360000,5.5923,10.961,0,0,1,121,64.6,61,50.84,30.09,30.163,622,559800,3699,3888900,64.6,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 10:06:00-07:00
1776185460000,5.816,10.7373,0,0,1,121,64.0,65,51.99,30.09,30.163,579,521100,3120,3329100,64.0,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 09:51:00-07:00
1776184560000,5.816,9.8425,0,0,1,123,63.3,67,52.15,30.09,30.1631,535,481500,2585,2808000,63.3,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 09:36:00-07:00
1776183660000,3.3554,8.7241,0,0,1,91,63.0,66,51.46,30.08,30.1532,489,440100,2096,2326500,63.0,2026-04-12T14:36:00.000Z,2026-04-14,4.42,,,2026-04-14 09:21:00-07:00
1776182760000,2.908,9.3951,0,0,1,85,62.1,68,51.41,30.08,30.1533,441,396900,1655,1886400,62.1,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 09:06:00-07:00
1776181860000,4.6976,10.2899,0,0,1,124,61.2,71,51.72,30.09,30.1634,389,350100,1266,1489500,61.2,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 08:51:00-07:00
1776180960000,2.6843,7.1582,0,0,1,95,59.7,73,51.03,30.09,30.1637,337,303300,929,1139400,59.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 08:36:00-07:00
1776180060000,3.3554,6.9345,0,0,1,118,58.3,74,50.05,30.09,30.1638,284,255600,645,836100,58.3,2026-04-12T14:36:00.000Z,2026-04-14,4.22,,,2026-04-14 08:21:00-07:00
1776179160000,1.3422,5.5923,0,0,1,95,56.5,73,47.95,30.08,30.1541,234,210600,411,580500,56.5,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 08:06:00-07:00
1776178260000,0.0,1.7895,0,0,1,297,52.9,74,44.84,30.08,30.1546,186,167400,225,369900,52.9,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 07:51:00-07:00
1776177360000,0.4474,6.0397,0,0,1,100,49.8,79,43.55,30.06,30.135,139,125100,86,202500,49.8,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 07:36:00-07:00
1776176460000,0.0,0.0,0,0,1,266,47.5,80,41.64,30.06,30.1353,57,51300,29,77400,47.5,2026-04-12T14:36:00.000Z,2026-04-14,4.21,,,2026-04-14 07:21:00-07:00
1776175560000,0.0,0.0,0,0,1,266,47.1,80,41.25,30.05,30.1254,16,14400,13,26100,47.1,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 07:06:00-07:00
1776174660000,0.0,0.0,0,0,1,266,47.3,80,41.45,30.04,30.1153,10,9000,3,11700,47.3,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 06:51:00-07:00
1776173760000,0.0,0.0,0,0,1,266,47.5,80,41.64,30.04,30.1153,3,2700,0,2700,47.5,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 06:36:00-07:00
1776172860000,0.0,0.0,0,0,1,266,47.3,79,41.12,30.04,30.1153,0,0,0,0,47.3,2026-04-12T14:36:00.000Z,2026-04-14,4.23,,,2026-04-14 06:21:00-07:00
1776171960000,0.0,0.0,0,0,1,266,48.2,78,41.67,30.04,30.1152,0,0,0,0,48.2,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 06:06:00-07:00
1776171060000,0.0,2.4606,0,0,1,266,48.6,77,41.72,30.04,30.1151,0,0,0,0,48.6,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 05:51:00-07:00
1776170160000,0.0,0.0,0,0,1,266,48.9,77,42.01,30.04,30.1151,0,0,0,0,48.9,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 05:36:00-07:00
1776169260000,0.0,0.0,0,0,1,266,49.3,77,42.4,30.04,30.115,0,0,0,0,49.3,2026-04-12T14:36:00.000Z,2026-04-14,4.24,,,2026-04-14 05:21:00-07:00
1776168360000,0.0,1.5659,0,0,1,266,50.0,77,43.08,30.04,30.1149,0,0,0,0,50.0,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 05:06:00-07:00
1776167460000,0.0,1.5659,0,0,1,266,50.4,76,43.12,30.04,30.1149,0,0,0,0,50.4,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 04:51:00-07:00
1776166560000,0.2237,2.0132,0,0,1,266,50.7,75,43.07,30.04,30.1148,0,0,0,0,50.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 04:36:00-07:00
1776165660000,0.0,0.0,0,0,1,266,51.3,75,43.65,30.04,30.1147,0,0,0,0,51.3,2026-04-12T14:36:00.000Z,2026-04-14,4.25,,,2026-04-14 04:21:00-07:00
1776164760000,0.0,0.0,0,0,1,266,51.8,73,43.42,30.04,30.1147,0,0,0,0,51.8,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 04:06:00-07:00
1776163860000,0.0,0.0,0,0,1,266,52.0,73,43.62,30.04,30.1146,0,0,0,0,52.0,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 03:51:00-07:00
1776162960000,0.0,1.3422,0,0,1,266,51.6,75,43.94,30.04,30.1147,0,0,0,0,51.6,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 03:36:00-07:00
1776162060000,0.0,0.0,0,0,1,266,51.8,74,43.78,30.04,30.1147,0,0,0,0,51.8,2026-04-12T14:36:00.000Z,2026-04-14,4.26,,,2026-04-14 03:21:00-07:00
1776161160000,0.0,0.8948,0,0,1,266,52.2,73,43.81,30.04,30.1146,0,0,0,0,52.2,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 03:06:00-07:00
1776160260000,0.0,0.0,0,0,1,266,52.7,73,44.29,30.05,30.1246,0,0,0,0,52.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 02:51:00-07:00
1776159360000,0.0,0.0,0,0,1,266,52.7,73,44.29,30.05,30.1246,0,0,0,0,52.7,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 02:36:00-07:00
1776158460000,0.2237,3.8028,0,0,1,266,53.8,71,44.62,30.06,30.1344,0,0,0,0,53.8,2026-04-12T14:36:00.000Z,2026-04-14,4.26,,,2026-04-14 02:21:00-07:00
1776157560000,1.7895,5.3686,0,0,1,238,54.3,71,45.1,30.06,30.1344,0,0,0,0,54.3,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 02:06:00-07:00
1776156660000,0.2237,2.6843,0,0,1,216,54.1,73,45.64,30.06,30.1344,0,0,0,0,54.1,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 01:51:00-07:00
1776155760000,2.4606,5.816,0,0,1,341,54.5,71,45.29,30.06,30.1343,0,0,0,0,54.5,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 01:36:00-07:00
1776154860000,0.4474,3.1317,0,0,1,80,54.9,70,45.3,30.06,30.1343,0,0,0,0,54.9,2026-04-12T14:36:00.000Z,2026-04-14,4.27,,,2026-04-14 01:21:00-07:00
1776153960000,0.2237,2.0132,0,0,1,81,55.4,70,45.78,30.06,30.1342,0,0,0,0,55.4,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 01:06:00-07:00
1776153060000,0.8948,4.0265,0,0,1,81,55.2,69,45.21,30.06,30.1342,0,0,0,0,55.2,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 00:51:00-07:00
1776152160000,0.4474,3.8028,0,0,1,81,55.8,68,45.4,30.06,30.1341,0,0,0,0,55.8,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 00:36:00-07:00
1776151260000,0.8948,5.5923,0,0,1,105,55.8,68,45.4,30.06,30.1341,0,0,0,0,55.8,2026-04-12T14:36:00.000Z,2026-04-14,4.27,,,2026-04-14 00:21:00-07:00
1776150360000,1.5659,4.2502,0,0,1,120,55.9,67,45.1,30.06,30.1341,0,0,0,0,55.9,2026-04-12T14:36:00.000Z,2026-04-14,,,,2026-04-14 00:06:00-07:00
