dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774421460000,0.0,0.0,0,0,1,283,57.9,92,55.59,29.98,30.0536,0,0,16467,14820300,57.9,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 23:51:00-07:00
1774420560000,0.0,1.3422,0,0,1,283,57.9,92,55.59,29.98,30.0536,0,0,16467,14820300,57.9,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 23:36:00-07:00
1774419660000,0.0,1.5659,0,0,1,283,57.9,92,55.59,29.98,30.0536,0,0,16467,14820300,57.9,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 23:21:00-07:00
1774417860000,0.0,1.3422,0,0,1,283,58.1,92,55.79,29.98,30.0536,0,0,16467,14820300,58.1,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 22:51:00-07:00
1774416960000,0.2237,2.6843,0,0,1,283,58.3,91,55.68,29.98,30.0536,0,0,16467,14820300,58.3,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 22:36:00-07:00
1774416060000,0.0,2.2369,0,0,1,283,58.3,91,55.68,29.98,30.0536,0,0,16467,14820300,58.3,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 22:21:00-07:00
1774415160000,0.2237,2.0132,0,0,1,283,58.3,91,55.68,29.98,30.0536,0,0,16467,14820300,58.3,2026-02-19T18:51:00.000Z,2026-03-24,4.29,,,2026-03-24 22:06:00-07:00
1774414260000,0.0,0.0,0,0,1,283,58.5,91,55.88,29.98,30.0536,0,0,16467,14820300,58.5,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 21:51:00-07:00
1774413360000,0.0,0.0,0,0,1,283,58.5,91,55.88,29.98,30.0536,0,0,16467,14820300,58.5,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 21:36:00-07:00
1774412460000,0.8948,2.908,0,0,1,283,58.3,91,55.68,29.97,30.0436,0,0,16467,14820300,58.3,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 21:21:00-07:00
1774411560000,1.5659,3.5791,0,0,1,283,58.3,91,55.68,29.97,30.0436,0,0,16467,14820300,58.3,2026-02-19T18:51:00.000Z,2026-03-24,4.29,,,2026-03-24 21:06:00-07:00
1774410660000,0.2237,3.1317,0,0,1,283,58.5,90,55.58,29.97,30.0435,0,0,16467,14820300,58.5,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 20:51:00-07:00
1774409760000,1.1185,2.908,0,0,1,283,58.6,90,55.67,29.97,30.0435,0,0,16467,14820300,58.6,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 20:36:00-07:00
1774408860000,1.3422,5.3686,0,0,1,283,58.6,90,55.67,29.97,30.0435,0,0,16467,14820300,58.6,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 20:21:00-07:00
1774407960000,2.0132,6.7108,0,0,1,283,58.6,90,55.67,29.97,30.0435,0,0,16467,14820300,58.6,2026-02-19T18:51:00.000Z,2026-03-24,4.3,,,2026-03-24 20:06:00-07:00
1774407060000,2.4606,5.3686,0,0,1,286,58.6,90,55.67,29.96,30.0335,0,0,16467,14820300,58.6,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 19:51:00-07:00
1774406160000,3.1317,7.1582,0,0,1,279,58.6,90,55.67,29.96,30.0335,0,0,16467,14820300,58.6,2026-02-19T18:51:00.000Z,2026-03-24,,,,2026-03-24 19:36:00-07:00
