dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774335120000,0.0,2.0132,0,0,1,209,58.8,99,58.52,29.97,30.0668,0,0,7549,6794100,58.8,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 23:52:00-07:00
1774334220000,0.0,1.7895,0,0,1,209,58.8,99,58.52,29.96,30.0568,0,0,7549,6794100,58.8,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 23:37:00-07:00
1774333320000,0.0,1.5659,0,0,1,209,58.8,99,58.52,29.96,30.0568,0,0,7549,6794100,58.8,2026-02-19T18:37:00.000Z,2026-03-23,4.28,,,2026-03-23 23:22:00-07:00
1774332420000,0.2237,2.2369,0,0,1,209,59.0,99,58.72,29.96,30.0567,0,0,7549,6794100,59.0,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 23:07:00-07:00
1774331520000,0.0,1.1185,0,0,1,209,59.2,99,58.92,29.96,30.0567,0,0,7549,6794100,59.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 22:52:00-07:00
1774330620000,0.0,1.1185,0,0,1,209,59.2,99,58.92,29.96,30.0567,0,0,7549,6794100,59.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 22:37:00-07:00
1774329720000,0.0,0.0,0,0,1,209,59.2,99,58.92,29.96,30.0567,0,0,7549,6794100,59.2,2026-02-19T18:37:00.000Z,2026-03-23,4.29,,,2026-03-23 22:22:00-07:00
1774328820000,0.0,2.0132,0,0,1,209,59.4,98,58.83,29.96,30.0566,0,0,7549,6794100,59.4,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 22:07:00-07:00
1774327920000,0.0,1.1185,0,0,1,209,59.5,98,58.93,29.95,30.0466,0,0,7549,6794100,59.5,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 21:52:00-07:00
1774327020000,0.0,1.1185,0,0,1,209,59.7,98,59.13,29.95,30.0466,0,0,7549,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 21:37:00-07:00
1774326120000,0.0,1.3422,0,0,1,209,59.7,98,59.13,29.95,30.0466,0,0,7549,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,4.3,,,2026-03-23 21:22:00-07:00
1774325220000,0.0,1.3422,0,0,1,209,59.7,98,59.13,29.94,30.0365,0,0,7549,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 21:07:00-07:00
1774324320000,0.0,2.2369,0,0,1,209,59.7,98,59.13,29.94,30.0365,0,0,7549,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 20:52:00-07:00
1774323420000,0.0,0.0,0,0,1,209,59.9,98,59.33,29.93,30.0265,0,0,7549,6794100,59.9,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 20:37:00-07:00
1774322520000,0.0,0.0,0,0,1,209,59.9,98,59.33,29.93,30.0265,0,0,7549,6794100,59.9,2026-02-19T18:37:00.000Z,2026-03-23,4.31,,,2026-03-23 20:22:00-07:00
1774321620000,0.0,0.0,0,0,1,209,59.5,98,58.93,29.93,30.0265,0,0,7549,6794100,59.5,,2026-03-23,,America/Los_Angeles,True,2026-03-23 20:07:00-07:00
1774320720000,0.0,1.1185,0,0,1,209,59.4,98,58.83,29.92,30.0165,0,0,7549,6794100,59.4,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 19:52:00-07:00
1774319820000,0.4474,1.7895,0,0,1,209,59.5,97,58.65,29.92,30.0165,0,0,7549,6794100,59.5,,2026-03-23,,America/Los_Angeles,True,2026-03-23 19:37:00-07:00
1774318920000,0.0,1.3422,0,0,1,209,59.7,97,58.85,29.92,30.0165,0,0,7549,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,4.31,,,2026-03-23 19:22:00-07:00
1774318020000,0.4474,2.0132,0,0,1,209,59.7,97,58.85,29.92,30.0165,1,900,7548,6794100,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 19:07:00-07:00
1774317120000,0.6711,2.4606,0,0,1,209,59.7,97,58.85,29.92,30.0165,5,4500,7543,6793200,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 18:52:00-07:00
1774316220000,0.6711,2.4606,0,0,1,209,59.9,96,58.76,29.92,30.0164,10,9000,7533,6788700,59.9,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 18:37:00-07:00
1774315320000,0.6711,2.0132,0,0,1,209,60.1,96,58.95,29.91,30.0063,17,15300,7516,6779700,60.1,2026-02-19T18:37:00.000Z,2026-03-23,4.33,,,2026-03-23 18:22:00-07:00
1774314420000,0.8948,2.2369,0,0,1,209,60.1,96,58.95,29.91,30.0063,29,26100,7487,6764400,60.1,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 18:07:00-07:00
1774313520000,0.6711,2.4606,0,0,1,209,60.3,95,58.86,29.91,30.0063,34,30600,7408,6697800,60.3,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 17:52:00-07:00
1774312620000,1.3422,2.6843,0,0,1,209,60.6,94,58.86,29.91,30.0063,45,40500,7442,6707700,60.6,,2026-03-23,,America/Los_Angeles,True,2026-03-23 17:37:00-07:00
1774311720000,1.3422,3.3554,0,0,1,209,61.0,93,58.96,29.91,30.0062,61,54900,7347,6667200,61.0,2026-02-19T18:37:00.000Z,2026-03-23,4.34,,,2026-03-23 17:22:00-07:00
1774310820000,0.4474,2.6843,0,0,1,209,61.2,93,59.16,29.91,30.0061,70,63000,7277,6612300,61.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 17:07:00-07:00
1774309920000,1.5659,2.6843,0,0,1,209,61.2,93,59.16,29.91,30.0061,84,75600,7193,6549300,61.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 16:52:00-07:00
1774309020000,1.1185,3.3554,0,0,1,209,61.2,93,59.16,29.91,30.0061,101,90900,7092,6473700,61.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 16:37:00-07:00
1774308120000,1.7895,3.1317,0,0,1,209,61.2,93,59.16,29.92,30.0162,103,92700,6989,6382800,61.2,2026-02-19T18:37:00.000Z,2026-03-23,4.36,,,2026-03-23 16:22:00-07:00
1774307220000,2.2369,3.8028,0,0,1,209,61.5,92,59.15,29.91,30.0061,111,99900,6878,6290100,61.5,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 16:07:00-07:00
1774306320000,1.5659,3.1317,0,0,1,209,61.9,91,59.24,29.92,30.016,150,135000,6728,6190200,61.9,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 15:52:00-07:00
1774305420000,1.5659,3.1317,0,0,1,209,62.1,91,59.44,29.92,30.016,179,161100,6549,6055200,62.1,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 15:37:00-07:00
1774304520000,2.0132,3.5791,0,0,1,209,62.2,91,59.54,29.92,30.016,184,165600,6365,5894100,62.2,2026-02-19T18:37:00.000Z,2026-03-23,4.4,,,2026-03-23 15:22:00-07:00
1774303620000,2.2369,3.8028,0,0,1,209,62.2,91,59.54,29.93,30.026,199,179100,6166,5728500,62.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 15:07:00-07:00
1774302720000,2.4606,3.8028,0,0,1,209,62.4,91,59.74,29.93,30.026,209,188100,5957,5549400,62.4,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 14:52:00-07:00
1774301820000,2.0132,3.5791,0,0,1,209,62.8,90,59.82,29.93,30.0259,202,181800,5755,5361300,62.8,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 14:37:00-07:00
1774300920000,2.4606,3.5791,0,0,1,209,63.3,88,59.68,29.93,30.0258,242,217800,5513,5179500,63.3,2026-02-19T18:37:00.000Z,2026-03-23,4.5,,,2026-03-23 14:22:00-07:00
1774300020000,2.2369,3.8028,0,0,1,209,64.4,86,60.12,29.93,30.0256,388,349200,5125,4961700,64.4,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 14:07:00-07:00
1774299120000,2.4606,4.0265,0,0,1,209,65.5,83,60.19,29.94,30.0355,612,550800,4513,4612500,65.5,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 13:52:00-07:00
1774298220000,2.6843,4.0265,0,0,1,209,65.7,83,60.39,29.94,30.0354,763,686700,3750,4061700,65.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 13:37:00-07:00
1774297320000,2.4606,4.0265,0,0,1,212,64.9,85,60.28,29.94,30.0356,733,659700,3017,3375000,64.9,2026-02-19T18:37:00.000Z,2026-03-23,4.54,,,2026-03-23 13:22:00-07:00
1774296420000,2.4606,3.8028,0,0,1,216,64.0,87,60.05,29.95,30.0458,502,451800,2515,2715300,64.0,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 13:07:00-07:00
1774295520000,2.4606,4.0265,0,0,1,216,63.1,89,59.8,29.96,30.056,384,345600,2131,2263500,63.1,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 12:52:00-07:00
1774294620000,2.0132,3.8028,0,0,1,216,63.3,89,60.0,29.96,30.0559,285,256500,1846,1917900,63.3,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 12:37:00-07:00
1774293720000,2.4606,3.8028,0,0,1,216,62.6,90,59.62,29.97,30.0661,296,266400,1119,1273500,62.6,2026-02-19T18:37:00.000Z,2026-03-23,4.31,,,2026-03-23 12:22:00-07:00
1774292820000,2.2369,3.5791,0,0,1,216,62.1,91,59.44,29.96,30.0561,216,194400,1630,1395000,62.1,,2026-03-23,,America/Los_Angeles,True,2026-03-23 12:07:00-07:00
1774291920000,2.2369,3.1317,0,0,1,216,61.9,92,59.55,29.96,30.0562,215,193500,1415,1200600,61.9,,2026-03-23,,America/Los_Angeles,True,2026-03-23 11:52:00-07:00
1774291020000,1.1185,3.1317,0,0,1,216,62.1,92,59.75,29.97,30.0662,170,153000,949,1007100,62.1,2026-02-19T18:37:00.000Z,2026-03-23,4.26,,,2026-03-23 11:37:00-07:00
1774290120000,0.4474,2.908,0,0,1,216,61.5,94,59.76,29.97,30.0663,145,130500,804,854100,61.5,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 11:22:00-07:00
1774289220000,0.2237,2.0132,0,0,1,216,60.8,95,59.36,29.96,30.0564,135,121500,669,723600,60.8,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 11:07:00-07:00
1774288320000,0.0,2.2369,0,0,1,216,60.4,96,59.25,29.97,30.0665,106,95400,563,602100,60.4,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 10:52:00-07:00
1774287420000,0.0,0.0,0,0,1,216,59.9,98,59.33,29.96,30.0565,90,81000,473,506700,59.9,2026-02-19T18:37:00.000Z,2026-03-23,4.25,,,2026-03-23 10:37:00-07:00
1774286520000,0.0,0.0,0,0,1,216,59.7,98,59.13,29.96,30.0566,79,71100,394,425700,59.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 10:22:00-07:00
1774285620000,0.0,1.5659,0,0,1,216,59.2,99,58.92,29.96,30.0567,76,68400,318,354600,59.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 10:07:00-07:00
1774284720000,0.0,2.2369,0,0,1,216,59.2,100,59.2,29.96,30.0567,68,61200,250,286200,59.2,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 09:52:00-07:00
1774283820000,0.0,1.1185,0,0,1,216,58.6,100,58.6,29.96,30.0568,51,45900,199,225000,58.6,2026-02-19T18:37:00.000Z,2026-03-23,4.25,,,2026-03-23 09:37:00-07:00
1774282920000,0.0,1.3422,0,0,1,216,58.3,100,58.3,29.96,30.0568,45,40500,154,179100,58.3,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 09:22:00-07:00
1774282020000,0.0,0.0,0,0,1,216,57.9,100,57.9,29.95,30.0469,44,39600,110,138600,57.9,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 09:07:00-07:00
1774281120000,0.0,1.3422,0,0,1,216,57.7,100,57.7,29.95,30.0469,34,30600,76,99000,57.7,2026-02-19T18:37:00.000Z,2026-03-23,,,,2026-03-23 08:52:00-07:00
1774280220000,0.0,0.0,0,0,1,216,57.7,100,57.7,29.95,30.0469,27,24300,49,68400,57.7,2026-02-19T18:37:00.000Z,2026-03-23,4.25,,,2026-03-23 08:37:00-07:00
