dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753293900000,6.0397,10.7373,0,0,1,140,64.8,77,57.41,64.8,30.06,30.1329,302,271800,2116,2176200,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 11:05:00-07:00
1753293000000,6.0397,11.4084,0,0,1,123,64.2,78,57.19,64.2,30.06,30.1329,263,236700,1622,1696500,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 10:50:00-07:00
1753292100000,5.816,11.4084,0,0,1,120,63.7,79,57.06,63.7,30.06,30.133,231,207900,1885,1667700,,2025-07-23,4.4,America/Los_Angeles,True,2025-07-23 10:35:00-07:00
1753291200000,6.0397,10.5136,0,0,1,123,63.7,80,57.41,63.7,30.05,30.123,202,181800,1420,1459800,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 10:20:00-07:00
1753290300000,5.3686,11.8558,0,0,1,114,63.3,81,57.37,63.3,30.05,30.123,176,158400,1244,1278000,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 10:05:00-07:00
1753289400000,6.0397,10.7373,0,0,1,118,63.1,81,57.17,63.1,30.05,30.1231,157,141300,1087,1119600,2025-07-17T04:20:00.000Z,2025-07-23,4.26,,,2025-07-23 09:50:00-07:00
1753288500000,4.0265,9.8425,0,0,1,105,63.0,81,57.07,63.0,30.05,30.1231,136,122400,951,978300,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 09:35:00-07:00
1753287600000,4.6976,9.3951,0,0,1,110,62.8,82,57.22,62.8,30.05,30.1231,123,110700,828,855900,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 09:20:00-07:00
1753286700000,2.908,7.6056,0,0,1,120,62.6,82,57.02,62.6,30.04,30.1131,116,104400,712,745200,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 09:05:00-07:00
1753285800000,1.3422,7.1582,0,0,1,139,62.4,82,56.83,62.4,30.04,30.1131,115,103500,597,640800,2025-07-17T04:20:00.000Z,2025-07-23,4.24,,,2025-07-23 08:50:00-07:00
1753284900000,2.0132,7.8293,0,0,1,74,62.2,82,56.63,62.2,30.04,30.1132,116,104400,481,537300,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 08:35:00-07:00
1753284000000,1.7895,7.1582,0,0,1,125,61.9,83,56.68,61.9,30.04,30.1132,114,102600,260,336600,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 08:20:00-07:00
1753283100000,2.4606,6.7108,0,0,1,126,61.5,83,56.29,61.5,30.03,30.1032,107,96300,374,330300,,2025-07-23,,America/Los_Angeles,True,2025-07-23 08:05:00-07:00
1753282200000,0.2237,3.1317,0,0,1,45,61.0,85,56.45,61.0,30.03,30.1033,94,84600,166,234000,2025-07-17T04:20:00.000Z,2025-07-23,4.24,,,2025-07-23 07:50:00-07:00
1753281300000,0.2237,2.4606,0,0,1,45,60.6,86,56.39,60.6,30.03,30.1034,68,61200,98,149400,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 07:35:00-07:00
1753280400000,0.2237,2.6843,0,0,1,45,60.1,87,56.22,60.1,30.02,30.0934,45,40500,53,88200,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 07:20:00-07:00
1753279500000,0.0,1.7895,0,0,1,45,59.7,88,56.14,59.7,30.02,30.0935,27,24300,26,47700,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 07:05:00-07:00
1753278600000,0.0,1.1185,0,0,1,44,59.5,89,56.25,59.5,30.01,30.0835,17,15300,9,23400,2025-07-17T04:20:00.000Z,2025-07-23,4.24,,,2025-07-23 06:50:00-07:00
1753277700000,0.0,1.1185,0,0,1,110,59.4,89,56.15,59.4,30.01,30.0835,7,6300,2,8100,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 06:35:00-07:00
1753276800000,0.2237,2.2369,0,0,1,110,59.4,89,56.15,59.4,30.01,30.0835,2,1800,0,1800,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 06:20:00-07:00
1753275900000,0.0,0.0,0,0,1,110,59.4,89,56.15,59.4,30.0,30.0735,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 06:05:00-07:00
1753275000000,0.0,0.0,0,0,1,110,59.4,90,56.46,59.4,30.0,30.0735,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.25,,,2025-07-23 05:50:00-07:00
1753274100000,0.0,0.0,0,0,1,110,59.4,90,56.46,59.4,30.0,30.0735,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 05:35:00-07:00
1753273200000,0.0,1.1185,0,0,1,110,59.2,90,56.27,59.2,29.99,30.0635,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 05:20:00-07:00
1753272300000,0.0,1.1185,0,0,1,110,59.2,90,56.27,59.2,29.99,30.0635,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 05:05:00-07:00
1753271400000,0.0,1.5659,0,0,1,110,59.4,90,56.46,59.4,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.24,,,2025-07-23 04:50:00-07:00
1753270500000,0.0,1.1185,0,0,1,110,59.4,90,56.46,59.4,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 04:35:00-07:00
1753269600000,1.3422,6.9345,0,0,1,10,59.5,91,56.87,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 04:20:00-07:00
1753268700000,0.4474,2.4606,0,0,1,340,59.7,91,57.07,59.7,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 04:05:00-07:00
1753267800000,0.4474,2.908,0,0,1,340,59.7,91,57.07,59.7,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.27,,,2025-07-23 03:50:00-07:00
1753266900000,0.6711,3.3554,0,0,1,340,59.5,91,56.87,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 03:35:00-07:00
1753266000000,0.8948,5.5923,0,0,1,351,59.5,91,56.87,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 03:20:00-07:00
1753265100000,0.4474,5.3686,0,0,1,41,59.7,91,57.07,59.7,29.98,30.0534,0,0,0,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 03:05:00-07:00
1753264200000,0.8948,6.0397,0,0,1,62,59.7,91,57.07,59.7,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 02:50:00-07:00
1753263300000,0.8948,4.9213,0,0,1,105,59.9,91,57.26,59.9,29.99,30.0634,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 02:35:00-07:00
1753262400000,0.6711,4.6976,0,0,1,85,59.7,92,57.37,59.7,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 02:20:00-07:00
1753261500000,0.6711,5.145,0,0,1,70,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.28,,,2025-07-23 02:05:00-07:00
1753260600000,1.3422,6.9345,0,0,1,99,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 01:50:00-07:00
1753259700000,1.5659,7.1582,0,0,1,86,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 01:35:00-07:00
1753258800000,1.7895,6.0397,0,0,1,81,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 01:20:00-07:00
1753257900000,2.2369,9.1714,0,0,1,76,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.29,,,2025-07-23 01:05:00-07:00
1753257000000,1.3422,7.8293,0,0,1,61,59.5,92,57.17,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 00:50:00-07:00
1753256100000,1.3422,8.053,0,0,1,62,59.5,91,56.87,59.5,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 00:35:00-07:00
1753255200000,2.2369,9.8425,0,0,1,81,59.4,91,56.77,59.4,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,,,,2025-07-23 00:20:00-07:00
1753254300000,2.4606,7.8293,0,0,1,81,59.4,91,56.77,59.4,29.98,30.0534,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-23,4.29,,,2025-07-23 00:05:00-07:00
