dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775026260000,0.8948,4.6976,0.0,0.18,1,252,59.2,91,56.57,29.96,30.0334,0,0,5698,5128200,59.2,2026-04-01T06:36:00.000Z,2026-03-31,,,,2026-03-31 23:51:00-07:00
1775025360000,0.0,0.0,0.03,0.17,1,252,59.2,91,56.57,29.95,30.0234,0,0,5698,5128200,59.2,2026-04-01T06:36:00.000Z,2026-03-31,,,,2026-03-31 23:36:00-07:00
1775024460000,0.0,0.0,0.0,0.17,1,252,59.4,91,56.77,29.94,30.0133,0,0,5698,5128200,59.4,2026-04-01T05:51:00.000Z,2026-03-31,4.22,,,2026-03-31 23:21:00-07:00
1775023560000,1.3422,4.2502,0.0,0.17,1,252,59.2,90,56.27,29.94,30.0134,0,0,5698,5128200,59.2,2026-04-01T05:51:00.000Z,2026-03-31,,,,2026-03-31 23:06:00-07:00
1775022660000,0.2237,2.4606,0.13,0.14,1,252,59.4,90,56.46,29.94,30.0133,0,0,5698,5128200,59.4,2026-04-01T05:51:00.000Z,2026-03-31,,,,2026-03-31 22:51:00-07:00
1775021760000,4.4739,11.8558,0.13,0.11,1,247,59.9,90,56.96,29.95,30.0233,0,0,5698,5128200,59.9,2026-04-01T05:36:00.000Z,2026-03-31,,,,2026-03-31 22:36:00-07:00
1775020860000,3.3554,8.2767,0.09,0.09,1,186,60.3,90,57.35,29.95,30.0232,0,0,5698,5128200,60.3,2026-04-01T05:21:00.000Z,2026-03-31,4.22,,,2026-03-31 22:21:00-07:00
1775019960000,0.2237,3.8028,0.03,0.08,1,75,60.3,90,57.35,29.93,30.0032,0,0,5698,5128200,60.3,2026-04-01T05:06:00.000Z,2026-03-31,,,,2026-03-31 22:06:00-07:00
1775019060000,1.1185,3.5791,0.06,0.06,1,238,60.6,90,57.65,29.93,30.0031,0,0,5698,5128200,60.6,2026-04-01T04:51:00.000Z,2026-03-31,,,,2026-03-31 21:51:00-07:00
1775018160000,3.8028,8.5004,0.06,0.04,1,237,60.8,89,57.53,29.94,30.0131,0,0,5698,5128200,60.8,2026-04-01T04:36:00.000Z,2026-03-31,,,,2026-03-31 21:36:00-07:00
1775017260000,4.6976,8.5004,0.06,0.02,1,243,61.3,90,58.34,29.93,30.003,0,0,5698,5128200,61.3,2026-04-01T04:21:00.000Z,2026-03-31,4.22,,,2026-03-31 21:21:00-07:00
1775016360000,0.8948,5.3686,0.03,0.01,1,83,61.0,89,57.73,29.91,29.983,0,0,5698,5128200,61.0,2026-04-01T04:06:00.000Z,2026-03-31,,,,2026-03-31 21:06:00-07:00
1775015460000,0.4474,2.2369,0.0,0.01,1,83,60.8,89,57.53,29.9,29.973,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 20:51:00-07:00
1775014560000,0.4474,2.4606,0.0,0.01,1,83,60.8,89,57.53,29.89,29.963,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 20:36:00-07:00
1775013660000,0.2237,2.4606,0.0,0.01,1,83,60.6,90,57.65,29.89,29.963,0,0,5698,5128200,60.6,,2026-03-31,4.23,America/Los_Angeles,True,2026-03-31 20:21:00-07:00
1775012760000,0.6711,4.4739,0.0,0.01,1,83,60.8,89,57.53,29.88,29.953,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 20:06:00-07:00
1775011860000,2.4606,6.9345,0.0,0.01,1,107,60.8,89,57.53,29.87,29.943,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 19:51:00-07:00
1775010960000,2.6843,6.9345,0.0,0.01,1,110,60.8,89,57.53,29.86,29.9329,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 19:36:00-07:00
1775010060000,1.7895,6.0397,0.0,0.01,1,61,60.8,89,57.53,29.87,29.943,0,0,5698,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,4.23,,,2026-03-31 19:21:00-07:00
1775009160000,1.1185,5.3686,0.0,0.01,1,75,60.8,90,57.85,29.88,29.953,2,1800,5696,5128200,60.8,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 19:06:00-07:00
1775008260000,0.0,0.0,0.0,0.01,1,232,60.6,89,57.34,29.89,29.963,5,4500,5668,5105700,60.6,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 18:51:00-07:00
1775007360000,0.0,2.4606,0.0,0.01,1,235,60.8,89,57.53,29.9,29.973,9,8100,5673,5121900,60.8,,2026-03-31,,America/Los_Angeles,True,2026-03-31 18:36:00-07:00
1775006460000,2.0132,3.5791,0.0,0.01,1,270,60.8,88,57.22,29.91,29.9831,14,12600,5673,5113800,60.8,,2026-03-31,,America/Los_Angeles,True,2026-03-31 18:21:00-07:00
1775005560000,0.0,2.6843,0.0,0.01,1,270,61.3,87,57.39,29.9,29.973,18,16200,5650,5101200,61.3,2026-04-01T00:51:00.000Z,2026-03-31,,,,2026-03-31 18:06:00-07:00
1775004660000,0.0,0.0,0.03,0.0,1,270,61.7,85,57.14,29.92,29.993,24,21600,5626,5085000,61.7,2026-04-01T00:51:00.000Z,2026-03-31,4.27,,,2026-03-31 17:51:00-07:00
1775003760000,1.1185,4.0265,0.0,0.0,1,270,61.7,85,57.14,29.93,30.003,35,31500,5591,5063400,61.7,2026-03-29T12:06:00.000Z,2026-03-31,,,,2026-03-31 17:36:00-07:00
1775002860000,1.7895,4.0265,0.0,0.0,1,270,62.1,85,57.53,29.94,30.0129,40,36000,5551,5031900,62.1,2026-03-29T12:06:00.000Z,2026-03-31,,,,2026-03-31 17:21:00-07:00
1775001960000,1.3422,3.8028,0.0,0.0,1,270,61.9,85,57.34,29.94,30.013,73,65700,5478,4995900,61.9,2026-03-29T12:06:00.000Z,2026-03-31,,,,2026-03-31 17:06:00-07:00
1775001060000,3.5791,9.1714,0.0,0.0,1,262,62.2,84,57.3,29.96,30.033,59,53100,5419,4930200,62.2,2026-03-29T12:06:00.000Z,2026-03-31,4.29,,,2026-03-31 16:51:00-07:00
1775000160000,2.6843,8.053,0.0,0.0,1,166,63.5,82,57.9,29.96,30.0328,64,57600,5355,4877100,63.5,2026-03-29T12:06:00.000Z,2026-03-31,,,,2026-03-31 16:36:00-07:00
1774999260000,2.908,5.816,0.0,0.0,1,153,63.7,81,57.76,29.96,30.0328,63,56700,5292,4819500,63.7,2026-03-29T12:06:00.000Z,2026-03-31,,,,2026-03-31 16:21:00-07:00
