dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786690260000,0.0,0.0,0,0,1,281,65.7,80,59.35,29.96,30.0325,0,0,12538,11284200,65.7,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 23:51:00-07:00
1786689360000,0.0,0.0,0,0,1,281,65.5,80,59.16,29.96,30.0325,0,0,12538,11284200,65.5,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 23:36:00-07:00
1786688460000,0.0,0.0,0,0,1,281,65.3,80,58.97,29.96,30.0325,0,0,12538,11284200,65.3,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 23:21:00-07:00
1786687560000,0.0,1.3422,0,0,1,281,65.1,81,59.12,29.95,30.0226,0,0,12538,11284200,65.1,2026-08-10T03:36:00.000Z,2026-08-13,4.27,,,2026-08-13 23:06:00-07:00
1786686660000,0.0,1.7895,0,0,1,281,64.8,82,59.17,29.95,30.0226,0,0,12538,11284200,64.8,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 22:51:00-07:00
1786685760000,0.0,1.5659,0,0,1,281,64.4,82,58.78,29.95,30.0226,0,0,12538,11284200,64.4,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 22:36:00-07:00
1786684860000,0.2237,1.5659,0,0,1,281,64.0,83,58.73,29.95,30.0227,0,0,12538,11284200,64.0,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 22:21:00-07:00
1786683960000,0.0,0.0,0,0,1,281,63.9,83,58.63,29.95,30.0227,0,0,12538,11284200,63.9,2026-08-10T03:36:00.000Z,2026-08-13,4.28,,,2026-08-13 22:06:00-07:00
1786683060000,0.0,0.0,0,0,1,281,64.0,82,58.39,29.94,30.0127,0,0,12538,11284200,64.0,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 21:51:00-07:00
1786682160000,0.0,1.5659,0,0,1,281,64.6,82,58.98,29.94,30.0126,0,0,12538,11284200,64.6,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 21:36:00-07:00
1786681260000,2.0132,5.145,0,0,1,281,64.8,82,59.17,29.93,30.0025,0,0,12538,11284200,64.8,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 21:21:00-07:00
1786680360000,2.0132,5.3686,0,0,1,281,65.1,81,59.12,29.92,29.9925,0,0,12538,11284200,65.1,2026-08-10T03:36:00.000Z,2026-08-13,4.28,,,2026-08-13 21:06:00-07:00
1786679460000,2.4606,6.4871,0,0,1,283,65.3,81,59.31,29.92,29.9925,0,0,12538,11284200,65.3,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 20:51:00-07:00
1786678560000,3.3554,7.1582,0,0,1,288,65.7,81,59.7,29.91,29.9824,0,0,12538,11284200,65.7,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 20:36:00-07:00
1786677660000,3.8028,7.3819,0,0,1,284,65.7,81,59.7,29.91,29.9824,0,0,12538,11284200,65.7,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 20:21:00-07:00
1786676760000,4.0265,6.9345,0,0,1,280,65.8,80,59.45,29.91,29.9824,0,0,12538,11284200,65.8,2026-08-10T03:36:00.000Z,2026-08-13,4.28,,,2026-08-13 20:06:00-07:00
1786675860000,4.4739,8.7241,0,0,1,274,66.2,79,59.49,29.91,29.9823,3,2700,12535,11284200,66.2,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 19:51:00-07:00
1786674960000,4.2502,8.9477,0,0,1,274,66.9,78,59.81,29.9,29.9722,11,9900,12524,11281500,66.9,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 19:36:00-07:00
1786674060000,4.6976,8.2767,0,0,1,266,67.6,77,60.12,29.9,29.9721,21,18900,12503,11271600,67.6,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 19:21:00-07:00
1786673160000,5.3686,9.1714,0,0,1,259,68.5,75,60.25,29.9,29.972,43,38700,12460,11252700,68.58,2026-08-10T03:36:00.000Z,2026-08-13,4.3,,,2026-08-13 19:06:00-07:00
1786672260000,5.145,8.7241,0,0,1,262,69.3,74,60.65,29.89,29.9618,88,79200,12372,11214000,69.41,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 18:51:00-07:00
1786671360000,5.3686,8.9477,0,0,1,258,70.0,73,60.94,29.9,29.9718,110,99000,12262,11134800,70.13,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 18:36:00-07:00
1786670460000,6.0397,9.6188,0,0,1,251,71.1,72,61.6,29.9,29.9716,198,178200,12064,11035800,71.29,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 18:21:00-07:00
1786669560000,6.0397,9.1714,0,0,1,243,71.4,71,61.49,29.9,29.9716,258,232200,11806,10857600,71.58,2026-08-10T03:36:00.000Z,2026-08-13,4.34,,,2026-08-13 18:06:00-07:00
1786668660000,5.816,8.9477,0,0,1,246,70.9,72,61.41,29.91,29.9817,240,216000,11566,10625400,71.07,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 17:51:00-07:00
1786667760000,6.7108,10.961,0,0,1,247,71.1,72,61.6,29.9,29.9716,232,208800,11334,10409400,71.29,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 17:36:00-07:00
1786666860000,7.3819,11.4084,0,0,1,249,71.2,72,61.7,29.9,29.9716,244,219600,11090,10200600,71.4,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 17:21:00-07:00
1786665960000,7.3819,11.1847,0,0,1,248,71.8,71,61.88,29.9,29.9715,310,279000,10780,9981000,72.02,2026-08-10T03:36:00.000Z,2026-08-13,4.35,,,2026-08-13 17:06:00-07:00
1786665060000,6.7108,10.961,0,0,1,248,72.0,71,62.07,29.9,29.9715,306,275400,10474,9702000,72.24,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 16:51:00-07:00
1786664160000,6.9345,10.2899,0,0,1,244,72.0,71,62.07,29.9,29.9715,341,306900,9798,9125100,72.24,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 16:36:00-07:00
1786663260000,5.816,8.7241,0,0,1,240,72.0,71,62.07,29.91,29.9815,335,301500,10139,9119700,72.24,,2026-08-13,,America/Los_Angeles,True,2026-08-13 16:21:00-07:00
1786662360000,6.4871,9.1714,0,0,1,241,71.8,71,61.88,29.91,29.9815,335,301500,9463,8818200,72.02,2026-08-10T03:36:00.000Z,2026-08-13,4.36,,,2026-08-13 16:06:00-07:00
1786661460000,6.0397,9.1714,0,0,1,240,72.0,71,62.07,29.91,29.9815,397,357300,9066,8516700,72.24,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 15:51:00-07:00
1786660560000,6.2634,8.9477,0,0,1,240,71.6,71,61.69,29.91,29.9816,382,343800,8684,8159400,71.8,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 15:36:00-07:00
1786659660000,6.0397,9.6188,0,0,1,244,71.6,71,61.69,29.91,29.9816,368,331200,8316,7815600,71.8,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 15:21:00-07:00
1786658760000,6.4871,9.3951,0,0,1,239,72.3,71,62.36,29.91,29.9815,414,372600,7902,7484400,72.57,2026-08-10T03:36:00.000Z,2026-08-13,4.37,,,2026-08-13 15:06:00-07:00
1786657860000,6.0397,9.8425,0,0,1,245,71.8,71,61.88,29.91,29.9815,432,388800,7470,7111800,72.02,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 14:51:00-07:00
1786656960000,6.0397,8.5004,0,0,1,240,71.6,71,61.69,29.92,29.9916,392,352800,7078,6723000,71.8,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 14:36:00-07:00
1786656060000,6.0397,8.9477,0,0,1,241,71.2,71,61.3,29.92,29.9916,373,335700,6705,6370200,71.36,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 14:21:00-07:00
1786655160000,6.0397,9.6188,0,0,1,243,71.8,71,61.88,29.92,29.9916,369,332100,6336,6034500,72.02,2026-08-10T03:36:00.000Z,2026-08-13,4.39,,,2026-08-13 14:06:00-07:00
1786654260000,5.145,8.2767,0,0,1,239,71.2,71,61.3,29.93,30.0017,371,333900,5965,5702400,71.36,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 13:51:00-07:00
1786653360000,5.3686,8.2767,0,0,1,240,70.5,72,61.03,29.93,30.0018,320,288000,5645,5368500,70.63,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 13:36:00-07:00
1786652460000,4.9213,8.2767,0,0,1,237,70.3,73,61.22,29.93,30.0018,278,250200,5367,5080500,70.46,2026-08-10T03:36:00.000Z,2026-08-13,,,,2026-08-13 13:21:00-07:00
1786651560000,4.0265,7.3819,0,0,1,236,70.5,73,61.42,29.93,30.0018,259,233100,5108,4830300,70.68,2026-08-10T03:36:00.000Z,2026-08-13,4.43,,,2026-08-13 13:06:00-07:00
