dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,tz,historical,batt1volts,local_time
1758358020000,0.8948,1.7895,0,0,1,233,65.7,96,64.53,65.7,29.94,30.0354,0,0,0,0,2025-04-26T15:31:00.000Z,2025-09-20,,,,2025-09-20 01:47:00-07:00
1758357120000,1.1185,2.0132,0,0,1,233,65.8,96,64.63,65.8,29.94,30.0354,0,0,0,0,,2025-09-20,America/Los_Angeles,True,,2025-09-20 01:32:00-07:00
1758356220000,1.3422,2.0132,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,,2025-09-20,America/Los_Angeles,True,4.27,2025-09-20 01:17:00-07:00
1758355320000,1.3422,1.7895,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,,2025-09-20,America/Los_Angeles,True,,2025-09-20 01:02:00-07:00
1758354420000,0.4474,1.5659,0,0,1,233,66.2,95,64.72,66.2,29.94,30.0353,0,0,0,0,,2025-09-20,America/Los_Angeles,True,,2025-09-20 00:47:00-07:00
1758353520000,0.6711,1.3422,0,0,1,233,66.2,95,64.72,66.2,29.94,30.0353,0,0,0,0,,2025-09-20,America/Los_Angeles,True,,2025-09-20 00:32:00-07:00
1758352620000,0.6711,1.5659,0,0,1,233,66.2,95,64.72,66.2,29.93,30.0253,0,0,0,0,,2025-09-20,America/Los_Angeles,True,4.27,2025-09-20 00:17:00-07:00
1758351720000,0.2237,1.3422,0,0,1,233,66.0,95,64.52,66.0,29.93,30.0253,0,0,0,0,,2025-09-20,America/Los_Angeles,True,,2025-09-20 00:02:00-07:00
