dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1777728960000,0.6711,3.8028,0,0,1,63,56.5,88,52.99,29.92,29.9937,4,3600,0,3600,56.5,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 06:36:00-07:00
1777728060000,0.6711,2.908,0,0,1,63,56.3,88,52.79,29.93,30.0037,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 06:21:00-07:00
1777727160000,0.0,2.4606,0,0,1,63,56.3,88,52.79,29.93,30.0037,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-02,4.23,,,2026-05-02 06:06:00-07:00
1777726260000,0.0,2.0132,0,0,1,63,56.1,89,52.9,29.93,30.0038,0,0,0,0,56.1,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 05:51:00-07:00
1777725360000,0.8948,2.908,0,0,1,63,55.9,89,52.7,29.92,29.9938,0,0,0,0,55.9,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 05:36:00-07:00
1777724460000,0.4474,4.4739,0,0,1,63,55.4,89,52.21,29.92,29.9938,0,0,0,0,55.4,,2026-05-02,,America/Los_Angeles,True,2026-05-02 05:21:00-07:00
1777723560000,0.4474,2.6843,0,0,1,63,55.4,89,52.21,29.92,29.9938,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-02,4.24,,,2026-05-02 05:06:00-07:00
1777722660000,1.1185,2.6843,0,0,1,63,55.0,89,51.82,29.92,29.9939,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 04:51:00-07:00
1777721760000,0.8948,2.6843,0,0,1,63,54.7,89,51.52,29.92,29.9939,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 04:36:00-07:00
1777720860000,0.4474,2.2369,0,0,1,63,54.9,89,51.72,29.92,29.9939,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 04:21:00-07:00
1777719960000,0.4474,2.908,0,0,1,63,55.2,88,51.71,29.91,29.9839,0,0,0,0,55.2,2026-04-25T23:51:00.000Z,2026-05-02,4.25,,,2026-05-02 04:06:00-07:00
1777719060000,0.8948,4.2502,0,0,1,63,55.4,88,51.9,29.91,29.9838,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 03:51:00-07:00
1777718160000,1.5659,5.816,0,0,1,61,55.8,88,52.3,29.91,29.9838,0,0,0,0,55.8,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 03:36:00-07:00
1777717260000,1.3422,5.3686,0,0,1,72,55.9,88,52.4,29.9,29.9737,0,0,0,0,55.9,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 03:21:00-07:00
1777716360000,2.0132,5.5923,0,0,1,75,56.1,88,52.59,29.9,29.9737,0,0,0,0,56.1,2026-04-25T23:51:00.000Z,2026-05-02,4.26,,,2026-05-02 03:06:00-07:00
1777715460000,1.7895,5.5923,0,0,1,97,55.9,87,52.09,29.9,29.9737,0,0,0,0,55.9,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 02:51:00-07:00
1777714560000,2.908,7.3819,0,0,1,91,56.3,87,52.48,29.9,29.9737,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 02:36:00-07:00
1777713660000,3.1317,11.1847,0,0,1,78,56.5,87,52.68,29.91,29.9837,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 02:21:00-07:00
1777712760000,3.8028,13.6453,0,0,1,93,56.7,87,52.87,29.91,29.9836,0,0,0,0,56.7,2026-04-25T23:51:00.000Z,2026-05-02,4.26,,,2026-05-02 02:06:00-07:00
1777711860000,2.6843,8.9477,0,0,1,74,56.8,88,53.28,29.91,29.9836,0,0,0,0,56.8,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 01:51:00-07:00
1777710960000,3.8028,10.2899,0,0,1,91,57.0,88,53.48,29.91,29.9836,0,0,0,0,57.0,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 01:36:00-07:00
1777710060000,3.1317,9.6188,0,0,1,93,57.0,88,53.48,29.91,29.9836,0,0,0,0,57.0,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 01:21:00-07:00
1777709160000,2.908,9.8425,0,0,1,75,57.0,88,53.48,29.91,29.9836,0,0,0,0,57.0,2026-04-25T23:51:00.000Z,2026-05-02,4.24,,,2026-05-02 01:06:00-07:00
1777708260000,2.6843,8.9477,0,0,1,74,56.8,88,53.28,29.91,29.9836,0,0,0,0,56.8,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 00:51:00-07:00
1777707360000,2.2369,8.9477,0,0,1,62,56.5,88,52.99,29.91,29.9837,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 00:36:00-07:00
1777706460000,2.2369,7.8293,0,0,1,70,56.1,88,52.59,29.9,29.9737,0,0,0,0,56.1,2026-04-25T23:51:00.000Z,2026-05-02,,,,2026-05-02 00:21:00-07:00
1777705560000,2.2369,7.3819,0,0,1,68,56.3,88,52.79,29.9,29.9737,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-02,4.27,,,2026-05-02 00:06:00-07:00
