dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785307920000,0.0,0.0,0,0,1,225,65.5,87,61.52,29.83,29.9251,0,0,16276,14648400,65.5,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 23:52:00-07:00
1785307020000,0.0,0.0,0,0,1,225,66.0,87,62.01,29.83,29.925,0,0,16276,14648400,66.0,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 23:37:00-07:00
1785306120000,0.0,0.0,0,0,1,225,66.9,87,62.9,29.83,29.9248,0,0,16276,14648400,66.9,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 23:22:00-07:00
1785305220000,0.0,0.0,0,0,1,225,67.3,87,63.29,29.82,29.9147,0,0,16276,14648400,67.3,2026-06-12T17:37:00.000Z,2026-07-28,4.3,,,2026-07-28 23:07:00-07:00
1785304320000,0.0,0.8948,0,0,1,225,67.5,87,63.49,29.82,29.9147,0,0,16276,14648400,67.5,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 22:52:00-07:00
1785303420000,0.0,1.3422,0,0,1,225,67.6,86,63.26,29.82,29.9147,0,0,16276,14648400,67.6,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 22:37:00-07:00
1785302520000,0.0,0.0,0,0,1,225,67.3,86,62.96,29.82,29.9147,0,0,16276,14648400,67.3,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 22:22:00-07:00
1785301620000,0.0,1.1185,0,0,1,225,66.9,85,62.24,29.82,29.9148,0,0,16276,14648400,66.9,2026-06-12T17:37:00.000Z,2026-07-28,4.31,,,2026-07-28 22:07:00-07:00
1785300720000,0.0,0.0,0,0,1,225,66.7,83,61.37,29.81,29.9048,0,0,16276,14648400,66.7,,2026-07-28,,America/Los_Angeles,True,2026-07-28 21:52:00-07:00
1785299820000,0.0,0.0,0,0,1,225,66.9,83,61.56,29.8,29.8948,0,0,16276,14648400,66.9,,2026-07-28,,America/Los_Angeles,True,2026-07-28 21:37:00-07:00
1785298920000,0.0,0.0,0,0,1,225,67.5,82,61.8,29.8,29.8946,0,0,16276,14648400,67.5,2026-06-12T17:37:00.000Z,2026-07-28,4.31,,,2026-07-28 21:22:00-07:00
1785298020000,0.0,0.0,0,0,1,225,67.6,83,62.25,29.8,29.8946,0,0,16276,14648400,67.6,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 21:07:00-07:00
1785297120000,0.0,0.0,0,0,1,225,67.8,83,62.44,29.8,29.8946,0,0,16276,14648400,67.8,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 20:52:00-07:00
1785296220000,0.0,0.0,0,0,1,225,68.0,82,62.29,29.8,29.8946,0,0,16276,14648400,68.0,2026-06-12T17:37:00.000Z,2026-07-28,,,,2026-07-28 20:37:00-07:00
1785295320000,0.0,0.0,0,0,1,225,68.4,81,62.33,29.8,29.8945,0,0,16273,14645700,68.75,2026-06-12T17:37:00.000Z,2026-07-28,4.31,,,2026-07-28 20:22:00-07:00
