dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785725460000,0.6711,3.5791,0,0,1,255,68.0,79,61.24,29.78,29.8517,11,9900,24467,22030200,68.0,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 19:51:00-07:00
1785724560000,2.6843,4.6976,0,0,1,255,68.7,79,61.92,29.78,29.8516,33,29700,24434,22020300,68.98,2026-06-06T17:21:00.000Z,2026-08-02,4.3,,,2026-08-02 19:36:00-07:00
1785723660000,4.2502,6.9345,0,0,1,255,69.3,77,61.77,29.77,29.8415,64,57600,24370,21990600,69.55,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 19:21:00-07:00
1785722760000,5.145,8.2767,0,0,1,241,69.8,76,61.88,29.77,29.8415,98,88200,24272,21933000,70.05,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 19:06:00-07:00
1785721860000,5.5923,8.5004,0,0,1,250,70.5,75,62.18,29.78,29.8514,135,121500,23964,21689100,70.78,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 18:51:00-07:00
1785720960000,6.0397,9.1714,0,0,1,246,70.7,75,62.38,29.78,29.8514,173,155700,24099,21723300,71.0,,2026-08-02,4.31,America/Los_Angeles,True,2026-08-02 18:36:00-07:00
1785720060000,6.4871,9.1714,0,0,1,240,71.2,74,62.48,29.78,29.8513,216,194400,23748,21567600,71.5,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 18:21:00-07:00
1785719160000,6.2634,9.3951,0,0,1,246,71.8,74,63.05,29.78,29.8512,260,234000,23488,21373200,72.16,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 18:06:00-07:00
1785718260000,6.9345,9.8425,0,0,1,241,72.1,74,63.34,29.79,29.8612,306,275400,23182,21139200,72.49,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 17:51:00-07:00
1785717360000,6.7108,10.0662,0,0,1,242,72.9,73,63.72,29.8,29.8711,352,316800,22830,20863800,73.32,2026-06-06T17:21:00.000Z,2026-08-02,4.35,,,2026-08-02 17:36:00-07:00
1785716460000,7.1582,10.5136,0,0,1,241,73.0,72,63.43,29.8,29.8711,398,358200,21988,20147400,73.38,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 17:21:00-07:00
1785715560000,5.5923,9.6188,0,0,1,241,73.6,70,63.2,29.8,29.871,444,399600,22386,20188800,73.95,,2026-08-02,,America/Los_Angeles,True,2026-08-02 17:06:00-07:00
1785714660000,6.7108,10.2899,0,0,1,239,73.4,70,63.01,29.8,29.8711,489,440100,21499,19789200,73.73,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 16:51:00-07:00
1785713760000,7.1582,11.1847,0,0,1,242,73.8,70,63.39,29.8,29.871,529,476100,20970,19349100,74.17,2026-06-06T17:21:00.000Z,2026-08-02,4.35,,,2026-08-02 16:36:00-07:00
1785712860000,7.6056,11.6321,0,0,1,246,73.9,70,63.48,29.8,29.871,569,512100,20401,18873000,74.28,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 16:21:00-07:00
1785711960000,7.3819,12.0795,0,0,1,244,74.3,70,63.87,29.8,29.8709,608,547200,19793,18360900,74.72,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 16:06:00-07:00
1785711060000,7.6056,12.5268,0,0,1,252,73.4,71,63.41,29.81,29.8811,644,579600,19149,17813700,73.78,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 15:51:00-07:00
1785710160000,8.5004,12.0795,0,0,1,242,72.0,73,62.86,29.82,29.8913,676,608400,18473,17234100,72.33,2026-06-06T17:21:00.000Z,2026-08-02,4.35,,,2026-08-02 15:36:00-07:00
1785709260000,8.7241,12.7505,0,0,1,239,72.1,74,63.34,29.82,29.8913,687,618300,17081,15991200,72.49,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 15:21:00-07:00
1785708360000,7.3819,11.8558,0,0,1,249,72.5,74,63.73,29.82,29.8912,705,634500,17768,16007400,72.93,,2026-08-02,,America/Los_Angeles,True,2026-08-02 15:06:00-07:00
1785707460000,8.2767,12.7505,0,0,1,242,72.1,75,63.73,29.83,29.9013,592,532800,16489,15372900,72.53,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 14:51:00-07:00
1785706560000,8.5004,12.7505,0,0,1,240,73.8,73,64.59,29.83,29.9011,725,652500,15764,14840100,74.31,2026-06-06T17:21:00.000Z,2026-08-02,4.36,,,2026-08-02 14:36:00-07:00
1785705660000,6.9345,11.6321,0,0,1,241,73.8,72,64.19,29.84,29.9111,810,729000,14117,13434300,74.26,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 14:21:00-07:00
1785704760000,5.816,10.0662,0,0,1,229,73.0,73,63.82,29.84,29.9112,825,742500,13292,12705300,73.43,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 14:06:00-07:00
1785703860000,5.816,9.1714,0,0,1,211,72.3,74,63.54,29.85,29.9213,837,753300,14927,12716100,72.71,,2026-08-02,,America/Los_Angeles,True,2026-08-02 13:51:00-07:00
1785702960000,5.3686,8.9477,0,0,1,199,71.6,74,62.86,29.85,29.9214,845,760500,12447,11962800,71.94,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 13:36:00-07:00
1785702060000,5.5923,9.8425,0,0,1,212,71.4,74,62.67,29.86,29.9315,853,767700,11594,11202300,71.72,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 13:21:00-07:00
1785701160000,5.5923,8.9477,0,0,1,210,71.1,75,62.76,29.85,29.9215,852,766800,10742,10434600,71.44,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 13:06:00-07:00
1785700260000,6.0397,8.9477,0,0,1,204,70.9,75,62.57,29.86,29.9315,853,767700,9889,9667800,71.22,2026-06-06T17:21:00.000Z,2026-08-02,4.38,,,2026-08-02 12:51:00-07:00
1785699360000,5.816,8.9477,0,0,1,210,71.4,74,62.67,29.86,29.9315,858,772200,8262,8208000,71.72,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 12:36:00-07:00
1785698460000,5.816,10.0662,0,0,1,210,70.7,75,62.38,29.86,29.9316,769,692100,9120,8127900,71.0,,2026-08-02,,America/Los_Angeles,True,2026-08-02 12:21:00-07:00
1785697560000,6.4871,9.6188,0,0,1,208,70.5,75,62.18,29.87,29.9416,782,703800,7480,7435800,70.78,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 12:06:00-07:00
1785696660000,5.5923,8.7241,0,0,1,213,70.3,75,61.99,29.87,29.9416,836,752400,6644,6732000,70.56,2026-06-06T17:21:00.000Z,2026-08-02,4.43,,,2026-08-02 11:51:00-07:00
1785695760000,5.5923,8.7241,0,0,1,206,70.3,75,61.99,29.88,29.9517,815,733500,5829,5979600,70.56,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 11:36:00-07:00
1785694860000,6.0397,9.6188,0,0,1,210,70.2,76,62.27,29.88,29.9517,754,678600,5075,5246100,70.49,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 11:21:00-07:00
1785693960000,5.816,8.7241,0,0,1,207,70.3,75,61.99,29.87,29.9416,733,659700,4342,4567500,70.56,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 11:06:00-07:00
1785693060000,5.5923,8.9477,0,0,1,209,70.3,76,62.37,29.87,29.9416,624,561600,3718,3907800,70.6,2026-06-06T17:21:00.000Z,2026-08-02,4.47,,,2026-08-02 10:51:00-07:00
1785692160000,4.9213,8.053,0,0,1,200,70.2,76,62.27,29.87,29.9417,669,602100,3049,3346200,70.49,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 10:36:00-07:00
1785691260000,5.5923,8.7241,0,0,1,194,69.6,77,62.06,29.87,29.9417,646,581400,2403,2744100,69.88,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 10:21:00-07:00
1785690360000,5.3686,8.2767,0,0,1,196,69.4,78,62.23,29.87,29.9418,619,557100,1784,2162700,69.71,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 10:06:00-07:00
1785689460000,5.145,7.6056,0,0,1,204,68.0,80,61.59,29.88,29.952,398,358200,1386,1605600,68.0,2026-06-06T17:21:00.000Z,2026-08-02,4.42,,,2026-08-02 09:51:00-07:00
1785688560000,3.8028,6.7108,0,0,1,174,67.8,81,61.75,29.89,29.962,281,252900,1105,1247400,67.8,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 09:36:00-07:00
1785687660000,4.2502,7.8293,0,0,1,153,67.1,83,61.76,29.89,29.9621,200,180000,905,994500,67.1,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 09:21:00-07:00
1785686760000,3.5791,6.7108,0,0,1,145,66.9,83,61.56,29.89,29.9622,171,153900,734,814500,66.9,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 09:06:00-07:00
1785685860000,4.6976,7.6056,0,0,1,136,66.6,83,61.27,29.89,29.9622,157,141300,577,660600,66.6,2026-06-06T17:21:00.000Z,2026-08-02,4.22,,,2026-08-02 08:51:00-07:00
1785684960000,4.4739,8.7241,0,0,1,124,66.2,84,61.22,29.89,29.9623,120,108000,457,519300,66.2,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 08:36:00-07:00
1785684060000,4.0265,7.1582,0,0,1,124,66.0,85,61.36,29.89,29.9623,93,83700,364,411300,66.0,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 08:21:00-07:00
1785683160000,3.8028,7.1582,0,0,1,124,66.2,85,61.55,29.88,29.9522,106,95400,155,234900,66.2,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 08:06:00-07:00
1785682260000,3.5791,6.9345,0,0,1,114,65.7,87,61.72,29.88,29.9523,103,92700,261,232200,65.7,,2026-08-02,4.22,America/Los_Angeles,True,2026-08-02 07:51:00-07:00
1785681360000,2.6843,6.2634,0,0,1,99,65.1,88,61.45,29.88,29.9524,66,59400,45,99900,65.1,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 07:36:00-07:00
1785680460000,4.0265,7.8293,0,0,1,115,64.8,89,61.48,29.89,29.9624,44,39600,111,80100,64.8,,2026-08-02,,America/Los_Angeles,True,2026-08-02 07:21:00-07:00
1785679560000,2.6843,7.6056,0,0,1,114,64.4,89,61.08,29.88,29.9525,28,25200,17,40500,64.4,2026-06-06T17:21:00.000Z,2026-08-02,4.21,,,2026-08-02 07:06:00-07:00
1785678660000,2.4606,5.816,0,0,1,110,64.4,89,61.08,29.88,29.9525,13,11700,4,15300,64.4,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 06:51:00-07:00
1785677760000,2.6843,6.2634,0,0,1,110,64.4,89,61.08,29.88,29.9525,4,3600,0,3600,64.4,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 06:36:00-07:00
1785676860000,2.4606,4.2502,0,0,1,110,64.2,89,60.89,29.87,29.9425,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 06:21:00-07:00
1785675960000,2.6843,4.9213,0,0,1,110,64.2,89,60.89,29.87,29.9425,0,0,0,0,64.2,,2026-08-02,4.22,America/Los_Angeles,True,2026-08-02 06:06:00-07:00
1785675060000,1.7895,4.4739,0,0,1,110,64.2,89,60.89,29.87,29.9425,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 05:51:00-07:00
1785674160000,3.1317,5.5923,0,0,1,110,64.2,89,60.89,29.86,29.9325,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 05:36:00-07:00
1785673260000,3.1317,5.5923,0,0,1,110,64.4,89,61.08,29.86,29.9324,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 05:21:00-07:00
1785672360000,3.3554,6.7108,0,0,1,110,64.4,88,60.76,29.86,29.9324,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-02,4.24,,,2026-08-02 05:06:00-07:00
1785671460000,3.8028,6.2634,0,0,1,110,64.6,88,60.96,29.85,29.9224,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 04:51:00-07:00
1785670560000,2.908,5.145,0,0,1,110,64.4,88,60.76,29.85,29.9224,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 04:36:00-07:00
1785669660000,3.8028,6.0397,0,0,1,110,64.6,88,60.96,29.85,29.9224,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 04:21:00-07:00
1785668760000,3.1317,5.816,0,0,1,110,64.9,87,60.93,29.85,29.9223,0,0,0,0,64.9,2026-06-06T17:21:00.000Z,2026-08-02,4.24,,,2026-08-02 04:06:00-07:00
1785667860000,3.3554,6.7108,0,0,1,109,65.1,87,61.13,29.85,29.9223,0,0,0,0,65.1,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 03:51:00-07:00
1785666960000,4.2502,11.6321,0,0,1,105,65.3,87,61.33,29.85,29.9223,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 03:36:00-07:00
1785666060000,4.2502,8.9477,0,0,1,115,65.3,87,61.33,29.85,29.9223,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 03:21:00-07:00
1785665160000,4.2502,10.5136,0,0,1,111,65.7,87,61.72,29.86,29.9323,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-08-02,4.25,,,2026-08-02 03:06:00-07:00
1785664260000,3.1317,10.0662,0,0,1,99,65.7,87,61.72,29.85,29.9222,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 02:51:00-07:00
1785663360000,1.7895,7.1582,0,0,1,75,65.5,87,61.52,29.85,29.9223,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 02:36:00-07:00
1785662460000,2.0132,6.7108,0,0,1,66,65.3,87,61.33,29.85,29.9223,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 02:21:00-07:00
1785661560000,1.7895,6.4871,0,0,1,78,65.5,87,61.52,29.85,29.9223,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-02,4.25,,,2026-08-02 02:06:00-07:00
1785660660000,1.3422,5.3686,0,0,1,57,65.3,87,61.33,29.85,29.9223,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 01:51:00-07:00
1785659760000,1.1185,4.4739,0,0,1,33,65.3,87,61.33,29.85,29.9223,0,0,0,0,65.3,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 01:36:00-07:00
1785658860000,1.5659,7.8293,0,0,1,70,65.5,87,61.52,29.85,29.9223,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 01:21:00-07:00
1785657960000,1.5659,7.1582,0,0,1,87,65.5,86,61.2,29.85,29.9223,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-02,4.26,,,2026-08-02 01:06:00-07:00
1785657060000,1.3422,4.2502,0,0,1,87,65.5,86,61.2,29.85,29.9223,0,0,0,0,65.5,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 00:51:00-07:00
1785656160000,1.7895,4.4739,0,0,1,84,65.7,86,61.39,29.85,29.9222,0,0,0,0,65.7,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 00:36:00-07:00
1785655260000,2.0132,5.145,0,0,1,64,65.8,86,61.49,29.85,29.9222,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-08-02,,,,2026-08-02 00:21:00-07:00
1785654360000,1.5659,5.816,0,0,1,116,65.8,86,61.49,29.85,29.9222,0,0,0,0,65.8,2026-06-06T17:21:00.000Z,2026-08-02,4.27,,,2026-08-02 00:06:00-07:00
