dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789672860000,7.8293,11.8558,0,0,1,240,74.8,62,60.89,30.07,30.1415,590,531000,6850,6696000,74.89,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 12:21:00-07:00
1789671960000,6.0397,10.2899,0,0,1,242,75.2,62,61.27,30.08,30.1515,799,719100,7440,6884100,75.33,,2026-09-17,4.36,America/Los_Angeles,True,2026-09-17 12:06:00-07:00
1789671060000,6.2634,8.9477,0,0,1,225,73.8,63,60.4,30.08,30.1517,563,506700,6287,6165000,73.84,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 11:51:00-07:00
1789670160000,6.0397,9.6188,0,0,1,226,73.8,64,60.84,30.09,30.1617,530,477000,5757,5658300,73.89,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 11:36:00-07:00
1789669260000,6.2634,10.0662,0,0,1,215,73.9,63,60.5,30.08,30.1517,506,455400,5251,5181300,73.95,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 11:21:00-07:00
1789668360000,6.0397,9.1714,0,0,1,218,73.6,63,60.21,30.08,30.1517,652,586800,4599,4725900,73.62,2026-09-08T22:06:00.000Z,2026-09-17,4.4,,,2026-09-17 11:06:00-07:00
1789667460000,5.5923,8.2767,0,0,1,213,73.2,64,60.28,30.08,30.1518,645,580500,3954,4139100,73.23,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 10:51:00-07:00
1789666560000,5.5923,8.2767,0,0,1,208,72.3,65,59.86,30.08,30.1519,600,540000,3354,3558600,72.29,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 10:36:00-07:00
1789665660000,5.5923,8.2767,0,0,1,217,72.5,65,60.05,30.08,30.1519,566,509400,2788,3018600,72.51,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 10:21:00-07:00
1789664760000,5.5923,8.9477,0,0,1,211,71.8,66,59.82,30.07,30.1419,529,476100,2259,2509200,71.78,2026-09-08T22:06:00.000Z,2026-09-17,4.47,,,2026-09-17 10:06:00-07:00
1789663860000,5.3686,7.6056,0,0,1,204,71.8,66,59.82,30.07,30.1419,427,384300,1832,2033100,71.78,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 09:51:00-07:00
1789662960000,4.4739,6.7108,0,0,1,206,72.1,66,60.1,30.07,30.1419,473,425700,1359,1648800,72.11,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 09:36:00-07:00
1789662060000,3.1317,6.9345,0,0,1,194,72.0,67,60.43,30.07,30.1419,421,378900,938,1223100,72.05,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 09:21:00-07:00
1789661160000,1.7895,5.3686,0,0,1,40,70.3,69,59.64,30.07,30.1421,368,331200,570,844200,70.27,2026-09-08T22:06:00.000Z,2026-09-17,4.27,,,2026-09-17 09:06:00-07:00
1789660260000,0.4474,1.7895,0,0,1,31,69.3,71,59.48,30.07,30.1423,157,141300,413,513000,69.27,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 08:51:00-07:00
1789659360000,0.0,0.8948,0,0,1,31,68.5,72,59.11,30.07,30.1424,109,98100,304,371700,68.43,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 08:36:00-07:00
1789658460000,0.6711,2.6843,0,0,1,31,67.6,75,59.39,30.07,30.1425,110,99000,194,273600,67.6,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 08:21:00-07:00
1789657560000,0.2237,1.5659,0,0,1,31,66.7,76,58.89,30.07,30.1426,71,63900,123,174600,66.7,2026-09-08T22:06:00.000Z,2026-09-17,4.21,,,2026-09-17 08:06:00-07:00
1789656660000,0.0,0.0,0,0,1,31,65.8,78,58.74,30.07,30.1427,51,45900,72,110700,65.8,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 07:51:00-07:00
1789655760000,0.0,0.8948,0,0,1,38,64.9,79,58.23,30.06,30.1328,35,31500,37,64800,64.9,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 07:36:00-07:00
1789654860000,0.0,0.0,0,0,1,240,64.6,80,58.28,30.06,30.1329,25,22500,12,33300,64.6,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 07:21:00-07:00
1789653960000,0.0,0.0,0,0,1,238,64.6,80,58.28,30.05,30.1229,11,9900,1,10800,64.6,2026-09-08T22:06:00.000Z,2026-09-17,4.21,,,2026-09-17 07:06:00-07:00
1789653060000,0.0,0.0,0,0,1,238,64.6,79,57.93,30.05,30.1229,1,900,0,900,64.6,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 06:51:00-07:00
1789652160000,0.0,0.0,0,0,1,238,65.1,78,58.06,30.05,30.1228,0,0,0,0,65.1,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 06:36:00-07:00
1789651260000,0.0,0.0,0,0,1,238,65.3,78,58.26,30.04,30.1127,0,0,0,0,65.3,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 06:21:00-07:00
1789650360000,0.2237,3.1317,0,0,1,238,65.8,77,58.38,30.04,30.1127,0,0,0,0,65.8,2026-09-08T22:06:00.000Z,2026-09-17,4.23,,,2026-09-17 06:06:00-07:00
1789649460000,2.4606,4.2502,0,0,1,238,66.2,77,58.77,30.04,30.1126,0,0,0,0,66.2,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 05:51:00-07:00
1789648560000,1.1185,3.8028,0,0,1,238,66.2,77,58.77,30.03,30.1026,0,0,0,0,66.2,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 05:36:00-07:00
1789647660000,0.0,2.4606,0,0,1,238,66.4,76,58.6,30.03,30.1026,0,0,0,0,66.4,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 05:21:00-07:00
1789646760000,2.0132,4.2502,0,0,1,238,66.6,76,58.79,30.03,30.1025,0,0,0,0,66.6,2026-09-08T22:06:00.000Z,2026-09-17,4.23,,,2026-09-17 05:06:00-07:00
1789645860000,3.3554,6.2634,0,0,1,238,66.6,77,59.16,30.03,30.1025,0,0,0,0,66.6,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 04:51:00-07:00
1789644960000,3.3554,6.9345,0,0,1,234,66.6,77,59.16,30.03,30.1025,0,0,0,0,66.6,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 04:36:00-07:00
1789644060000,3.3554,8.5004,0,0,1,223,66.4,77,58.96,30.02,30.0925,0,0,0,0,66.4,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 04:21:00-07:00
1789643160000,1.1185,6.2634,0,0,1,342,65.7,77,58.29,30.02,30.0926,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-17,4.24,,,2026-09-17 04:06:00-07:00
1789642260000,0.0,1.7895,0,0,1,5,64.9,77,57.51,30.02,30.0928,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 03:51:00-07:00
1789641360000,0.0,1.5659,0,0,1,5,64.9,76,57.15,30.02,30.0928,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 03:36:00-07:00
1789640460000,0.0,2.0132,0,0,1,5,64.9,76,57.15,30.01,30.0827,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 03:21:00-07:00
1789639560000,0.0,1.5659,0,0,1,5,64.8,77,57.41,30.01,30.0827,0,0,0,0,64.8,2026-09-08T22:06:00.000Z,2026-09-17,4.25,,,2026-09-17 03:06:00-07:00
1789638660000,0.0,0.0,0,0,1,5,64.4,77,57.03,30.01,30.0828,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 02:51:00-07:00
1789637760000,0.4474,1.7895,0,0,1,5,64.4,77,57.03,30.01,30.0828,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 02:36:00-07:00
1789636860000,0.6711,2.0132,0,0,1,5,64.2,77,56.83,30.01,30.0828,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 02:21:00-07:00
1789635960000,0.2237,1.5659,0,0,1,5,64.0,77,56.64,30.01,30.0829,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-17,4.25,,,2026-09-17 02:06:00-07:00
1789635060000,0.6711,1.7895,0,0,1,5,64.0,77,56.64,30.01,30.0829,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 01:51:00-07:00
1789634160000,1.1185,2.0132,0,0,1,5,64.0,76,56.28,30.01,30.0829,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 01:36:00-07:00
1789633260000,0.4474,2.2369,0,0,1,5,64.2,76,56.47,30.01,30.0828,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 01:21:00-07:00
1789632360000,0.6711,1.5659,0,0,1,5,64.2,75,56.1,30.01,30.0828,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-17,4.26,,,2026-09-17 01:06:00-07:00
1789631460000,0.6711,2.2369,0,0,1,5,64.0,75,55.91,30.01,30.0829,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 00:51:00-07:00
1789630560000,0.2237,2.2369,0,0,1,5,63.5,76,55.79,30.01,30.0829,0,0,0,0,63.5,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 00:36:00-07:00
1789629660000,0.0,1.1185,0,0,1,5,62.4,77,55.09,30.0,30.0731,0,0,0,0,62.4,2026-09-08T22:06:00.000Z,2026-09-17,,,,2026-09-17 00:21:00-07:00
1789628760000,0.2237,1.5659,0,0,1,5,61.5,78,54.57,30.0,30.0732,0,0,0,0,61.5,2026-09-08T22:06:00.000Z,2026-09-17,4.24,,,2026-09-17 00:06:00-07:00
