dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1790232780000,0.0,0.0,0,0,1,232,66.0,94,64.22,29.88,29.9752,0,0,8705,7834500,66.0,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 23:53:00-07:00
1790231880000,0.0,0.0,0,0,1,232,65.7,93,63.62,29.88,29.9752,0,0,8705,7834500,65.7,2026-09-08T22:23:00.000Z,2026-09-23,4.29,,,2026-09-23 23:38:00-07:00
1790230980000,0.0,0.0,0,0,1,232,65.5,93,63.42,29.87,29.9652,0,0,8705,7834500,65.5,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 23:23:00-07:00
1790230080000,0.0,1.3422,0,0,1,232,64.8,93,62.73,29.87,29.9654,0,0,8705,7834500,64.8,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 23:08:00-07:00
1790229180000,0.0,0.0,0,0,1,232,64.6,93,62.53,29.86,29.9554,0,0,8705,7834500,64.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 22:53:00-07:00
1790228280000,0.0,0.0,0,0,1,232,64.6,92,62.22,29.86,29.9554,0,0,8705,7834500,64.6,2026-09-08T22:23:00.000Z,2026-09-23,4.3,,,2026-09-23 22:38:00-07:00
1790227380000,0.0,0.0,0,0,1,232,65.3,92,62.91,29.86,29.9552,0,0,8705,7834500,65.3,,2026-09-23,,America/Los_Angeles,True,2026-09-23 22:23:00-07:00
1790226480000,0.0,0.0,0,0,1,232,65.7,92,63.31,29.86,29.9552,0,0,8705,7834500,65.7,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 22:08:00-07:00
1790225580000,0.0,0.0,0,0,1,232,65.8,92,63.41,29.85,29.9451,0,0,8705,7834500,65.8,2026-09-08T22:23:00.000Z,2026-09-23,4.29,,,2026-09-23 21:53:00-07:00
1790224680000,0.0,0.0,0,0,1,232,66.0,92,63.61,29.85,29.9451,0,0,8705,7834500,66.0,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 21:38:00-07:00
1790223780000,0.0,0.0,0,0,1,232,66.0,90,62.98,29.84,29.935,0,0,8705,7834500,66.0,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 21:23:00-07:00
1790222880000,0.0,0.0,0,0,1,232,66.7,90,63.67,29.84,29.9349,0,0,8705,7834500,66.7,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 21:08:00-07:00
1790221980000,0.0,0.0,0,0,1,232,67.1,90,64.06,29.84,29.9348,0,0,8705,7834500,67.1,2026-09-08T22:23:00.000Z,2026-09-23,4.31,,,2026-09-23 20:53:00-07:00
1790221080000,0.0,0.0,0,0,1,232,67.6,91,64.87,29.83,29.9247,0,0,8705,7834500,67.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 20:38:00-07:00
1790220180000,0.0,0.0,0,0,1,232,67.6,88,63.91,29.83,29.9247,0,0,8705,7834500,67.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 20:23:00-07:00
1790219280000,0.0,0.0,0,0,1,232,68.4,88,64.7,29.82,29.9145,0,0,8705,7834500,69.08,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 20:08:00-07:00
1790218380000,0.0,0.0,0,0,1,232,68.9,88,65.19,29.82,29.9145,0,0,8705,7834500,69.63,2026-09-08T22:23:00.000Z,2026-09-23,4.32,,,2026-09-23 19:53:00-07:00
1790217480000,0.0,0.0,0,0,1,232,69.3,87,65.26,29.82,29.9144,0,0,8705,7834500,70.02,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 19:38:00-07:00
1790216580000,0.2237,1.5659,0,0,1,232,69.8,86,65.42,29.82,29.9143,0,0,8705,7834500,70.52,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 19:23:00-07:00
1790215680000,0.2237,1.3422,0,0,1,232,70.3,86,65.91,29.82,29.9142,0,0,8705,7834500,71.07,,2026-09-23,,America/Los_Angeles,True,2026-09-23 19:08:00-07:00
1790214780000,0.6711,1.7895,0,0,1,232,70.9,84,65.82,29.82,29.9141,1,900,8704,7834500,71.64,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 18:53:00-07:00
1790213880000,0.6711,2.0132,0,0,1,232,71.2,83,65.76,29.82,29.914,5,4500,8699,7833600,71.92,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 18:38:00-07:00
1790212980000,0.6711,2.4606,0,0,1,232,71.6,81,65.45,29.82,29.914,10,9000,8689,7829100,72.27,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 18:23:00-07:00
1790212080000,0.2237,2.2369,0,0,1,232,72.0,80,65.48,29.81,29.9039,14,12600,8675,7820100,72.66,2026-09-08T22:23:00.000Z,2026-09-23,4.33,,,2026-09-23 18:08:00-07:00
1790211180000,1.3422,2.6843,0,0,1,232,72.1,79,65.22,29.82,29.9139,20,18000,8655,7807500,72.72,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 17:53:00-07:00
1790210280000,1.5659,3.1317,0,0,1,232,72.3,79,65.41,29.81,29.9038,25,22500,8630,7789500,72.94,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 17:38:00-07:00
1790209380000,1.1185,3.5791,0,0,1,280,72.5,79,65.61,29.82,29.9138,35,31500,8595,7767000,73.16,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 17:23:00-07:00
1790208480000,0.2237,1.7895,0,0,1,283,72.9,79,65.99,29.82,29.9137,32,28800,8563,7735500,73.6,2026-09-08T22:23:00.000Z,2026-09-23,4.34,,,2026-09-23 17:08:00-07:00
1790207580000,0.6711,2.4606,0,0,1,283,72.9,78,65.63,29.82,29.9137,35,31500,8528,7706700,73.56,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 16:53:00-07:00
1790206680000,0.8948,2.908,0,0,1,283,73.4,78,66.11,29.83,29.9237,46,41400,8437,7634700,74.11,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 16:38:00-07:00
1790205780000,0.6711,4.2502,0,0,1,283,73.4,79,66.48,29.83,29.9237,45,40500,8483,7633800,74.15,,2026-09-23,,America/Los_Angeles,True,2026-09-23 16:23:00-07:00
1790204880000,0.8948,4.2502,0,0,1,218,73.8,79,66.87,29.83,29.9236,46,41400,8391,7593300,74.59,2026-09-08T22:23:00.000Z,2026-09-23,4.36,,,2026-09-23 16:08:00-07:00
1790203980000,1.5659,4.9213,0,0,1,223,73.8,79,66.87,29.83,29.9236,65,58500,8326,7551900,74.59,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 15:53:00-07:00
1790203080000,0.8948,3.1317,0,0,1,225,74.5,78,67.18,29.83,29.9235,170,153000,8156,7493400,75.32,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 15:38:00-07:00
1790202180000,0.8948,4.6976,0,0,1,314,74.5,78,67.18,29.83,29.9235,407,366300,7608,7213500,75.32,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 15:23:00-07:00
1790201280000,0.2237,3.5791,0,0,1,196,75.0,78,67.66,29.83,29.9234,141,126900,8015,6974100,75.87,,2026-09-23,4.38,America/Los_Angeles,True,2026-09-23 15:08:00-07:00
1790200380000,0.8948,3.3554,0,0,1,196,75.2,77,67.48,29.83,29.9234,124,111600,7484,6847200,76.04,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 14:53:00-07:00
1790199480000,1.5659,3.8028,0,0,1,196,75.7,75,67.2,29.83,29.9233,134,120600,7350,6735600,76.5,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 14:38:00-07:00
1790198580000,2.2369,4.6976,0,0,1,196,76.1,74,67.19,29.83,29.9232,361,324900,6989,6615000,76.89,2026-09-08T22:23:00.000Z,2026-09-23,4.48,,,2026-09-23 14:23:00-07:00
1790197680000,1.5659,4.2502,0,0,1,196,76.3,73,66.99,29.84,29.9332,713,641700,6276,6290100,77.06,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 14:08:00-07:00
1790196780000,2.2369,4.4739,0,0,1,196,76.1,73,66.8,29.84,29.9332,733,659700,5543,5648400,76.84,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 13:53:00-07:00
1790195880000,2.0132,4.0265,0,0,1,196,75.9,74,67.0,29.84,29.9333,749,674100,4794,4988700,76.67,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 13:38:00-07:00
1790194980000,2.2369,4.2502,0,0,1,196,75.6,75,67.1,29.85,29.9434,759,683100,4035,4314600,76.39,2026-09-08T22:23:00.000Z,2026-09-23,4.48,,,2026-09-23 13:23:00-07:00
1790194080000,2.2369,3.5791,0,0,1,196,75.0,76,66.91,29.85,29.9435,763,686700,3272,3631500,75.77,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 13:08:00-07:00
1790193180000,2.2369,4.0265,0,0,1,196,74.7,78,67.37,29.85,29.9435,765,688500,2507,2944800,75.54,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 12:53:00-07:00
1790192280000,1.7895,4.0265,0,0,1,196,74.1,79,67.16,29.87,29.9637,615,553500,1892,2256300,74.92,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 12:38:00-07:00
1790191380000,2.0132,4.0265,0,0,1,196,73.8,79,66.87,29.88,29.9738,135,121500,1757,1702800,74.59,2026-09-08T22:23:00.000Z,2026-09-23,4.29,,,2026-09-23 12:23:00-07:00
1790190480000,2.2369,4.0265,0,0,1,205,73.2,79,66.28,29.88,29.9739,74,66600,1683,1581300,73.93,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 12:08:00-07:00
1790189580000,2.0132,3.5791,0,0,1,216,73.4,79,66.48,29.88,29.9738,87,78300,1596,1514700,74.15,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 11:53:00-07:00
1790188680000,2.0132,3.3554,0,0,1,216,73.4,79,66.48,29.88,29.9738,76,68400,1520,1436400,74.15,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 11:38:00-07:00
1790187780000,1.5659,3.3554,0,0,1,216,72.7,81,66.52,29.88,29.974,69,62100,1451,1368000,73.48,2026-09-08T22:23:00.000Z,2026-09-23,4.3,,,2026-09-23 11:23:00-07:00
1790186880000,2.2369,3.5791,0,0,1,216,72.3,81,66.13,29.88,29.974,69,62100,1382,1305900,73.04,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 11:08:00-07:00
1790185980000,2.2369,3.5791,0,0,1,216,72.0,82,66.19,29.88,29.9741,83,74700,1299,1243800,72.75,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 10:53:00-07:00
1790185080000,2.2369,3.5791,0,0,1,216,71.4,83,65.96,29.88,29.9742,144,129600,1155,1169100,72.14,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 10:38:00-07:00
1790184180000,2.2369,5.145,0,0,1,212,71.1,83,65.67,29.88,29.9743,109,98100,1046,1039500,71.81,2026-09-08T22:23:00.000Z,2026-09-23,4.34,,,2026-09-23 10:23:00-07:00
1790183280000,2.2369,4.0265,0,0,1,205,70.7,84,65.62,29.88,29.9743,72,64800,974,941400,71.42,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 10:08:00-07:00
1790182380000,1.7895,3.1317,0,0,1,205,70.3,84,65.23,29.88,29.9744,116,104400,858,876600,70.98,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 09:53:00-07:00
1790181480000,2.0132,3.1317,0,0,1,205,69.8,85,65.08,29.87,29.9645,229,206100,629,772200,70.48,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 09:38:00-07:00
1790180580000,1.5659,2.908,0,0,1,205,69.1,86,64.73,29.88,29.9746,346,311400,283,566100,69.75,2026-09-08T22:23:00.000Z,2026-09-23,4.33,,,2026-09-23 09:23:00-07:00
1790179680000,1.1185,2.0132,0,0,1,205,68.0,89,64.63,29.88,29.9748,119,107100,164,254700,68.0,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 09:08:00-07:00
1790178780000,0.4474,2.0132,0,0,1,205,66.6,93,64.51,29.88,29.9751,47,42300,117,147600,66.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 08:53:00-07:00
1790177880000,0.0,0.0,0,0,1,205,64.9,94,63.13,29.88,29.9754,32,28800,85,105300,64.9,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 08:38:00-07:00
1790176980000,0.0,0.0,0,0,1,205,63.5,95,62.04,29.87,29.9656,26,23400,59,76500,63.5,2026-09-08T22:23:00.000Z,2026-09-23,4.27,,,2026-09-23 08:23:00-07:00
1790176080000,0.0,0.0,0,0,1,205,62.2,95,60.75,29.87,29.9658,21,18900,38,53100,62.2,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 08:08:00-07:00
1790175180000,0.0,0.0,0,0,1,205,61.2,95,59.75,29.87,29.966,17,15300,21,34200,61.2,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 07:53:00-07:00
1790174280000,0.0,0.0,0,0,1,205,60.6,95,59.16,29.86,29.9561,11,9900,10,18900,60.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 07:38:00-07:00
1790173380000,0.0,0.0,0,0,1,205,60.3,95,58.86,29.86,29.9562,7,6300,3,9000,60.3,2026-09-08T22:23:00.000Z,2026-09-23,4.27,,,2026-09-23 07:23:00-07:00
1790172480000,0.0,0.0,0,0,1,205,60.3,95,58.86,29.86,29.9562,3,2700,0,2700,60.3,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 07:08:00-07:00
1790171580000,0.0,0.0,0,0,1,205,60.6,95,59.16,29.86,29.9561,0,0,0,0,60.6,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 06:53:00-07:00
1790170680000,0.0,0.0,0,0,1,205,61.0,95,59.56,29.85,29.946,0,0,0,0,61.0,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 06:38:00-07:00
1790169780000,0.0,0.0,0,0,1,205,61.0,95,59.56,29.85,29.946,0,0,0,0,61.0,2026-09-08T22:23:00.000Z,2026-09-23,4.29,,,2026-09-23 06:23:00-07:00
1790168880000,0.0,0.0,0,0,1,205,61.3,94,59.56,29.85,29.9459,0,0,0,0,61.3,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 06:08:00-07:00
1790167980000,0.0,0.0,0,0,1,205,61.7,94,59.95,29.85,29.9459,0,0,0,0,61.7,2026-09-08T22:23:00.000Z,2026-09-23,,,,2026-09-23 05:53:00-07:00
