dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787295180000,0.0,0.0,0,0,1,193,66.0,91,63.29,29.94,30.0354,0,0,15350,13815000,66.0,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 23:53:00-07:00
1787294280000,0.0,0.0,0,0,1,193,66.4,91,63.69,29.94,30.0353,0,0,15350,13815000,66.4,2026-06-12T17:37:00.000Z,2026-08-20,4.3,,,2026-08-20 23:38:00-07:00
1787293380000,0.0,0.0,0,0,1,193,66.7,91,63.99,29.95,30.0453,0,0,15350,13815000,66.7,,2026-08-20,,America/Los_Angeles,True,2026-08-20 23:23:00-07:00
1787292480000,0.0,0.8948,0,0,1,193,66.9,91,64.18,29.95,30.0452,0,0,15350,13815000,66.9,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 23:08:00-07:00
1787291580000,0.0,0.0,0,0,1,193,66.7,91,63.99,29.94,30.0352,0,0,15350,13815000,66.7,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 22:53:00-07:00
1787290680000,0.0,0.0,0,0,1,193,66.7,91,63.99,29.94,30.0352,0,0,15350,13815000,66.7,2026-06-12T17:37:00.000Z,2026-08-20,4.3,,,2026-08-20 22:38:00-07:00
1787289780000,0.0,0.0,0,0,1,193,66.9,91,64.18,29.94,30.0352,0,0,15350,13815000,66.9,,2026-08-20,,America/Los_Angeles,True,2026-08-20 22:23:00-07:00
1787288880000,0.0,0.0,0,0,1,193,67.1,91,64.38,29.93,30.0251,0,0,15350,13815000,67.1,2026-06-12T17:37:00.000Z,2026-08-20,4.3,,,2026-08-20 22:08:00-07:00
1787287980000,0.0,0.0,0,0,1,193,67.1,91,64.38,29.93,30.0251,0,0,15350,13815000,67.1,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 21:53:00-07:00
1787287080000,0.0,0.0,0,0,1,193,66.9,91,64.18,29.93,30.0252,0,0,15350,13815000,66.9,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 21:38:00-07:00
1787286180000,0.0,0.0,0,0,1,193,67.1,92,64.69,29.93,30.0251,0,0,15350,13815000,67.1,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 21:23:00-07:00
1787285280000,0.0,0.0,0,0,1,193,67.3,91,64.58,29.93,30.0251,0,0,15350,13815000,67.3,2026-06-12T17:37:00.000Z,2026-08-20,4.3,,,2026-08-20 21:08:00-07:00
1787284380000,0.0,0.0,0,0,1,193,67.3,90,64.26,29.92,30.0151,0,0,15350,13815000,67.3,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 20:53:00-07:00
1787283480000,0.0,0.0,0,0,1,193,67.5,89,64.14,29.92,30.015,0,0,15350,13815000,67.5,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 20:38:00-07:00
1787282580000,0.0,0.0,0,0,1,193,67.8,88,64.11,29.91,30.0049,0,0,15350,13815000,67.8,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 20:23:00-07:00
1787281680000,0.0,0.0,0,0,1,193,68.2,88,64.5,29.91,30.0049,0,0,15350,13815000,68.86,2026-06-12T17:37:00.000Z,2026-08-20,4.32,,,2026-08-20 20:08:00-07:00
1787280780000,0.0,1.1185,0,0,1,193,68.5,87,64.47,29.91,30.0048,0,0,15350,13815000,69.14,,2026-08-20,,America/Los_Angeles,True,2026-08-20 19:53:00-07:00
1787279880000,0.8948,2.0132,0,0,1,193,69.1,87,65.06,29.9,29.9947,1,900,15308,13778100,69.8,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 19:38:00-07:00
1787278980000,0.4474,2.0132,0,0,1,193,69.8,85,65.08,29.9,29.9945,6,5400,15302,13777200,70.48,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 19:23:00-07:00
1787278080000,0.4474,1.7895,0,0,1,193,70.0,84,64.93,29.9,29.9945,11,9900,15291,13771800,70.65,2026-06-12T17:37:00.000Z,2026-08-20,4.32,,,2026-08-20 19:08:00-07:00
1787277180000,1.3422,2.0132,0,0,1,193,70.0,83,64.59,29.9,29.9945,16,14400,15309,13798800,70.6,,2026-08-20,,America/Los_Angeles,True,2026-08-20 18:53:00-07:00
1787276280000,0.4474,2.2369,0,0,1,193,70.3,83,64.88,29.9,29.9945,25,22500,15309,13784400,70.93,,2026-08-20,,America/Los_Angeles,True,2026-08-20 18:38:00-07:00
1787275320000,1.3422,2.2369,0,0,1,193,70.3,83,64.88,29.9,29.9945,30,27000,15261,13761900,70.93,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 18:22:00-07:00
1787274480000,1.1185,2.4606,0,0,1,193,70.9,82,65.12,29.9,29.9944,36,32400,15225,13734900,71.54,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 18:08:00-07:00
1787273580000,1.7895,2.908,0,0,1,193,71.4,81,65.26,29.9,29.9943,54,48600,15171,13702500,72.05,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 17:53:00-07:00
1787272680000,1.5659,3.1317,0,0,1,193,71.2,82,65.41,29.9,29.9943,73,65700,15032,13594500,71.87,2026-06-12T17:37:00.000Z,2026-08-20,4.34,,,2026-08-20 17:38:00-07:00
1787271780000,1.5659,3.5791,0,0,1,193,71.6,82,65.8,29.91,30.0043,66,59400,15105,13588200,72.31,,2026-08-20,,America/Los_Angeles,True,2026-08-20 17:23:00-07:00
1787270880000,1.5659,3.5791,0,0,1,193,72.0,82,66.19,29.91,30.0042,53,47700,14979,13528800,72.75,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 17:08:00-07:00
1787269980000,1.5659,4.0265,0,0,1,193,72.1,80,65.58,29.92,30.0142,53,47700,14926,13481100,72.77,2026-06-12T17:37:00.000Z,2026-08-20,4.34,,,2026-08-20 16:53:00-07:00
1787269080000,2.2369,3.3554,0,0,1,193,72.3,78,65.04,29.92,30.0142,60,54000,14804,13377600,72.9,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 16:38:00-07:00
1787268180000,1.7895,3.5791,0,0,1,193,73.2,73,64.01,29.92,30.014,62,55800,14864,13379400,73.65,,2026-08-20,,America/Los_Angeles,True,2026-08-20 16:23:00-07:00
1787267280000,2.0132,3.8028,0,0,1,193,72.9,73,63.72,29.93,30.0241,120,108000,14684,13323600,73.32,2026-06-12T17:37:00.000Z,2026-08-20,4.36,,,2026-08-20 16:08:00-07:00
1787266380000,2.4606,3.8028,0,0,1,193,73.0,74,64.21,29.93,30.0241,99,89100,14585,13215600,73.48,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 15:53:00-07:00
1787265480000,2.0132,3.8028,0,0,1,193,73.0,75,64.59,29.93,30.0241,68,61200,14517,13126500,73.53,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 15:38:00-07:00
1787264580000,2.2369,3.5791,0,0,1,193,74.1,75,65.66,29.93,30.0239,263,236700,14254,13065300,74.73,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 15:23:00-07:00
1787263680000,1.7895,3.8028,0,0,1,193,74.1,74,65.27,29.94,30.0339,708,637200,13546,12828600,74.69,2026-06-12T17:37:00.000Z,2026-08-20,4.56,,,2026-08-20 15:08:00-07:00
1787262780000,1.7895,3.8028,0,0,1,193,73.9,73,64.69,29.94,30.0339,735,661500,12811,12191400,74.42,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 14:53:00-07:00
1787261880000,2.2369,4.4739,0,0,1,198,74.1,73,64.88,29.94,30.0339,509,458100,12302,11529900,74.64,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 14:38:00-07:00
1787260980000,1.7895,4.4739,0,0,1,212,74.1,73,64.88,29.95,30.0439,450,405000,11852,11071800,74.64,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 14:23:00-07:00
1787260080000,1.5659,4.4739,0,0,1,212,74.3,74,65.46,29.95,30.0439,739,665100,10292,9927900,74.91,2026-06-12T17:37:00.000Z,2026-08-20,4.56,,,2026-08-20 14:08:00-07:00
1787259180000,2.908,4.6976,0,0,1,212,74.1,75,65.66,29.95,30.0439,821,738900,11031,10001700,74.73,,2026-08-20,,America/Los_Angeles,True,2026-08-20 13:53:00-07:00
1787258280000,2.4606,5.145,0,0,1,212,74.5,75,66.04,29.95,30.0439,832,748800,9460,9262800,75.18,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 13:38:00-07:00
1787257380000,2.6843,5.145,0,0,1,212,74.3,74,65.46,29.95,30.0439,839,755100,7780,7757100,74.91,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 13:23:00-07:00
1787256480000,2.6843,5.145,0,0,1,212,74.3,74,65.46,29.96,30.0539,841,756900,8619,7758900,74.91,,2026-08-20,4.58,America/Los_Angeles,True,2026-08-20 13:08:00-07:00
1787255580000,2.2369,4.6976,0,0,1,212,74.1,75,65.66,29.96,30.054,838,754200,6942,7002000,74.73,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 12:53:00-07:00
1787254680000,2.6843,4.6976,0,0,1,211,73.2,77,65.54,29.97,30.0642,831,747900,6111,6247800,73.84,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 12:38:00-07:00
1787253780000,2.908,4.6976,0,0,1,208,72.9,78,65.63,29.97,30.0642,821,738900,5290,5499900,73.56,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 12:23:00-07:00
1787252880000,2.908,4.9213,0,0,1,208,72.3,78,65.04,29.97,30.0643,767,690300,4523,4761000,72.9,2026-06-12T17:37:00.000Z,2026-08-20,4.59,,,2026-08-20 12:08:00-07:00
1787251980000,3.3554,5.5923,0,0,1,217,72.3,80,65.77,29.97,30.0643,624,561600,3899,4070700,72.99,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 11:53:00-07:00
1787251080000,3.3554,5.145,0,0,1,213,73.2,80,66.65,29.98,30.0742,508,457200,3391,3509100,73.98,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 11:38:00-07:00
1787250180000,2.4606,4.6976,0,0,1,213,73.2,76,65.17,29.98,30.0742,656,590400,2735,3051900,73.79,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 11:23:00-07:00
1787249280000,2.0132,3.8028,0,0,1,213,72.9,80,66.36,29.99,30.0843,272,244800,2463,2461500,73.65,2026-06-12T17:37:00.000Z,2026-08-20,4.43,,,2026-08-20 11:08:00-07:00
1787248380000,2.2369,3.5791,0,0,1,213,72.1,82,66.29,29.99,30.0844,344,309600,2119,2216700,72.86,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 10:53:00-07:00
1787247480000,2.6843,4.0265,0,0,1,213,71.1,84,66.01,29.99,30.0846,481,432900,1638,1907100,71.86,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 10:38:00-07:00
1787246580000,2.0132,4.6976,0,0,1,213,70.9,85,66.16,29.98,30.0746,579,521100,1059,1474200,71.69,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 10:23:00-07:00
1787245680000,2.4606,3.8028,0,0,1,213,69.8,87,65.75,29.98,30.0748,412,370800,647,953100,70.57,2026-06-12T17:37:00.000Z,2026-08-20,4.28,,,2026-08-20 10:08:00-07:00
1787244780000,2.2369,3.3554,0,0,1,213,69.4,87,65.36,29.97,30.0648,65,58500,582,582300,70.13,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 09:53:00-07:00
1787243880000,2.2369,3.5791,0,0,1,213,69.3,88,65.59,29.98,30.0749,113,101700,469,523800,70.07,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 09:38:00-07:00
1787242980000,2.2369,3.5791,0,0,1,213,69.1,88,65.39,29.98,30.0749,115,103500,354,422100,69.85,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 09:23:00-07:00
1787242080000,2.0132,3.1317,0,0,1,213,68.9,88,65.19,29.97,30.0649,115,103500,239,318600,69.63,2026-06-12T17:37:00.000Z,2026-08-20,4.27,,,2026-08-20 09:08:00-07:00
1787241180000,1.1185,2.908,0,0,1,213,69.1,87,65.06,29.97,30.0649,41,36900,198,215100,69.8,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 08:53:00-07:00
1787240280000,0.0,0.0,0,0,1,213,68.4,87,64.37,29.97,30.065,42,37800,156,178200,69.03,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 08:38:00-07:00
1787239380000,0.0,0.0,0,0,1,213,67.5,89,64.14,29.97,30.0652,45,40500,111,140400,67.5,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 08:23:00-07:00
1787238480000,0.0,0.0,0,0,1,213,66.7,91,63.99,29.96,30.0553,38,34200,73,99900,66.7,2026-06-12T17:37:00.000Z,2026-08-20,4.27,,,2026-08-20 08:08:00-07:00
1787237580000,0.0,0.0,0,0,1,213,66.0,92,63.61,29.96,30.0554,25,22500,48,65700,66.0,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 07:53:00-07:00
1787236680000,0.0,1.3422,0,0,1,213,65.1,93,63.02,29.96,30.0556,21,18900,27,43200,65.1,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 07:38:00-07:00
1787235780000,0.0,0.0,0,0,1,213,64.2,94,62.43,29.96,30.0558,13,11700,14,24300,64.2,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 07:23:00-07:00
1787234880000,0.0,1.5659,0,0,1,213,64.4,93,62.33,29.96,30.0557,9,8100,5,12600,64.4,2026-06-12T17:37:00.000Z,2026-08-20,4.27,,,2026-08-20 07:08:00-07:00
1787233980000,0.2237,1.3422,0,0,1,213,64.2,94,62.43,29.95,30.0457,4,3600,1,4500,64.2,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 06:53:00-07:00
1787233080000,0.0,0.0,0,0,1,213,63.9,94,62.14,29.95,30.0458,1,900,0,900,63.9,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 06:38:00-07:00
1787232180000,0.0,0.0,0,0,1,213,63.9,94,62.14,29.94,30.0357,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 06:23:00-07:00
1787231280000,0.0,0.0,0,0,1,213,63.5,94,61.74,29.94,30.0358,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-08-20,4.27,,,2026-08-20 06:08:00-07:00
1787230380000,0.0,0.0,0,0,1,213,62.8,94,61.05,29.93,30.0259,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 05:53:00-07:00
1787229480000,0.0,0.0,0,0,1,213,62.8,93,60.74,29.92,30.0159,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-08-20,,,,2026-08-20 05:38:00-07:00
