dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781314620000,1.7895,4.0265,0.0,0.02,1,202,61.7,91,59.04,29.85,29.9459,48,43200,11544,10432800,61.7,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 18:37:00-07:00
1781313720000,1.5659,4.2502,0.0,0.02,1,202,61.9,91,59.24,29.85,29.9458,60,54000,11484,10389600,61.9,2026-06-12T17:37:00.000Z,2026-06-12,4.34,,,2026-06-12 18:22:00-07:00
1781312820000,2.0132,4.6976,0.0,0.02,1,202,61.9,91,59.24,29.85,29.9458,75,67500,11409,10335600,61.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 18:07:00-07:00
1781311920000,2.2369,5.3686,0.0,0.02,1,202,62.1,90,59.13,29.85,29.9458,88,79200,11321,10268100,62.1,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 17:52:00-07:00
1781311020000,0.6711,4.4739,0.0,0.02,1,212,62.2,90,59.23,29.85,29.9458,111,99900,11210,10188900,62.2,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 17:37:00-07:00
1781310120000,1.1185,4.6976,0.0,0.02,1,230,62.2,91,59.54,29.85,29.9458,122,109800,11088,10089000,62.2,2026-06-12T17:37:00.000Z,2026-06-12,4.36,,,2026-06-12 17:22:00-07:00
1781309220000,1.7895,5.816,0.0,0.02,1,222,62.6,90,59.62,29.85,29.9457,125,112500,10963,9979200,62.6,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 17:07:00-07:00
1781308320000,1.7895,5.5923,0.0,0.02,1,237,63.0,90,60.02,29.85,29.9456,151,135900,10812,9866700,63.0,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 16:52:00-07:00
1781307420000,1.7895,5.3686,0.0,0.02,1,235,63.5,89,60.2,29.85,29.9455,167,150300,10645,9730800,63.5,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 16:37:00-07:00
1781306520000,1.5659,5.5923,0.0,0.02,1,231,63.5,89,60.2,29.86,29.9556,176,158400,10469,9580500,63.5,2026-06-12T17:37:00.000Z,2026-06-12,4.41,,,2026-06-12 16:22:00-07:00
1781305620000,2.0132,5.145,0.0,0.02,1,216,63.9,88,60.27,29.86,29.9555,193,173700,10276,9422100,63.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 16:07:00-07:00
1781304720000,1.7895,5.145,0.0,0.02,1,223,64.4,87,60.44,29.86,29.9554,201,180900,10075,9248400,64.4,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 15:52:00-07:00
1781303820000,2.4606,6.2634,0.0,0.02,1,222,64.9,86,60.61,29.87,29.9653,235,211500,9840,9067500,64.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 15:37:00-07:00
1781302920000,2.0132,6.2634,0.0,0.02,1,202,64.9,86,60.61,29.87,29.9653,281,252900,9559,8856000,64.9,2026-06-12T17:37:00.000Z,2026-06-12,4.51,,,2026-06-12 15:22:00-07:00
1781302020000,2.2369,6.4871,0.0,0.02,1,229,64.9,86,60.61,29.86,29.9553,311,279900,9248,8603100,64.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 15:07:00-07:00
1781301120000,2.2369,5.5923,0.0,0.02,1,253,65.5,84,60.53,29.86,29.9552,357,321300,8891,8323200,65.5,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 14:52:00-07:00
1781300220000,2.4606,6.7108,0.0,0.02,1,233,64.9,86,60.61,29.86,29.9553,373,335700,8518,8001900,64.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 14:37:00-07:00
1781299320000,3.8028,8.2767,0.0,0.02,1,218,64.8,85,60.18,29.86,29.9553,445,400500,8073,7666200,64.8,2026-06-12T17:37:00.000Z,2026-06-12,4.54,,,2026-06-12 14:22:00-07:00
1781298420000,2.908,5.816,0.0,0.02,1,228,65.8,84,60.83,29.86,29.9551,527,474300,7546,7265700,65.8,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 14:07:00-07:00
1781297520000,2.6843,6.7108,0.0,0.02,1,232,66.4,82,60.73,29.87,29.9651,639,575100,6907,6791400,66.4,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 13:52:00-07:00
1781296620000,2.2369,6.0397,0.0,0.02,1,216,66.9,81,60.87,29.87,29.965,850,765000,6057,6216300,66.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 13:37:00-07:00
1781295720000,1.7895,5.5923,0.0,0.02,1,214,66.0,83,60.68,29.88,29.9752,814,732600,5243,5451300,66.0,2026-06-12T17:37:00.000Z,2026-06-12,4.58,,,2026-06-12 13:22:00-07:00
1781294820000,2.0132,5.5923,0.0,0.02,1,266,66.6,82,60.93,29.88,29.9751,781,702900,4462,4718700,66.6,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 13:07:00-07:00
1781293920000,2.0132,4.0265,0.0,0.02,1,266,65.8,84,60.83,29.89,29.9852,784,705600,3678,4015800,65.8,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 12:52:00-07:00
1781293020000,1.1185,4.0265,0.0,0.02,1,236,65.5,86,61.2,29.9,29.9953,538,484200,3140,3310200,65.5,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 12:37:00-07:00
1781292120000,1.7895,6.4871,0.0,0.02,1,216,64.9,88,61.26,29.9,29.9954,579,521100,2561,2826000,64.9,2026-06-12T17:37:00.000Z,2026-06-12,4.45,,,2026-06-12 12:22:00-07:00
1781291220000,2.2369,4.2502,0.0,0.02,1,216,63.9,90,60.91,29.91,30.0056,369,332100,2192,2304900,63.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 12:07:00-07:00
1781290320000,2.6843,4.0265,0.0,0.02,1,216,63.1,91,60.43,29.91,30.0058,293,263700,1899,1972800,63.1,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 11:52:00-07:00
1781289420000,2.2369,4.6976,0.0,0.02,1,216,63.0,92,60.64,29.91,30.0058,273,245700,1626,1709100,63.0,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 11:37:00-07:00
1781288520000,2.0132,3.5791,0.0,0.02,1,216,62.2,94,60.45,29.92,30.016,217,195300,1409,1463400,62.2,2026-06-12T17:37:00.000Z,2026-06-12,4.28,,,2026-06-12 11:22:00-07:00
1781287620000,2.2369,3.5791,0.0,0.02,1,216,61.9,95,60.45,29.91,30.006,182,163800,1227,1268100,61.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 11:07:00-07:00
1781286720000,2.0132,3.5791,0.0,0.02,1,216,61.9,95,60.45,29.91,30.006,168,151200,1059,1104300,61.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 10:52:00-07:00
1781285820000,2.0132,3.1317,0.06,0.0,1,230,61.9,96,60.75,29.91,30.006,148,133200,911,953100,61.9,2026-06-12T17:37:00.000Z,2026-06-12,,,,2026-06-12 10:37:00-07:00
1781284920000,1.7895,2.908,0.0,0.0,1,231,61.9,97,61.04,29.91,30.006,149,134100,643,712800,61.9,2026-06-06T12:07:00.000Z,2026-06-12,4.27,,,2026-06-12 10:22:00-07:00
1781284020000,1.3422,2.908,0.0,0.0,1,231,61.7,98,61.13,29.92,30.0161,119,107100,792,685800,61.7,,2026-06-12,,America/Los_Angeles,True,2026-06-12 10:07:00-07:00
1781283120000,1.3422,2.2369,0.0,0.0,1,231,61.5,98,60.93,29.93,30.0262,100,90000,543,578700,61.5,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 09:52:00-07:00
1781282220000,1.1185,2.2369,0.0,0.0,1,231,61.3,98,60.73,29.93,30.0262,84,75600,459,488700,61.3,2026-06-06T12:07:00.000Z,2026-06-12,4.27,,,2026-06-12 09:37:00-07:00
1781281320000,0.8948,2.0132,0.0,0.0,1,231,61.3,99,61.02,29.93,30.0262,70,63000,389,413100,61.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 09:22:00-07:00
1781280420000,0.2237,2.0132,0.0,0.0,1,231,61.2,99,60.92,29.92,30.0162,61,54900,328,350100,61.2,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 09:07:00-07:00
1781279520000,0.8948,2.0132,0.0,0.0,1,231,61.2,99,60.92,29.92,30.0162,55,49500,273,295200,61.2,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 08:52:00-07:00
1781278620000,0.2237,1.5659,0.0,0.0,1,231,61.2,99,60.92,29.92,30.0162,51,45900,222,245700,61.2,2026-06-06T12:07:00.000Z,2026-06-12,4.27,,,2026-06-12 08:37:00-07:00
1781277720000,0.0,0.0,0.0,0.0,1,231,60.8,99,60.52,29.92,30.0163,48,43200,174,199800,60.8,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 08:22:00-07:00
1781276820000,0.2237,1.5659,0.0,0.0,1,231,60.6,99,60.32,29.91,30.0063,42,37800,132,156600,60.6,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 08:07:00-07:00
1781275920000,0.8948,1.5659,0.0,0.0,1,231,60.6,100,60.6,29.91,30.0063,38,34200,94,118800,60.6,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 07:52:00-07:00
1781275020000,0.6711,1.5659,0.0,0.0,1,231,60.8,100,60.8,29.91,30.0062,31,27900,63,84600,60.8,2026-06-06T12:07:00.000Z,2026-06-12,4.27,,,2026-06-12 07:37:00-07:00
1781274120000,0.0,0.0,0.0,0.0,1,231,60.4,100,60.4,29.91,30.0063,25,22500,38,56700,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 07:22:00-07:00
1781273220000,0.0,1.3422,0.0,0.0,1,231,60.4,100,60.4,29.9,29.9963,18,16200,20,34200,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 07:07:00-07:00
1781272320000,0.0,1.3422,0.0,0.0,1,231,60.3,100,60.3,29.9,29.9963,11,9900,9,18000,60.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 06:52:00-07:00
1781271420000,0.0,1.3422,0.0,0.0,1,231,60.3,100,60.3,29.9,29.9963,6,5400,3,8100,60.3,2026-06-06T12:07:00.000Z,2026-06-12,4.27,,,2026-06-12 06:37:00-07:00
1781270520000,0.0,0.0,0.0,0.0,1,231,60.3,100,60.3,29.89,29.9862,3,2700,0,2700,60.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 06:22:00-07:00
1781269620000,0.0,0.0,0.0,0.0,1,231,60.4,99,60.12,29.89,29.9862,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 06:07:00-07:00
1781268720000,0.4474,1.5659,0.0,0.0,1,231,60.3,99,60.02,29.88,29.9762,0,0,0,0,60.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 05:52:00-07:00
1781267820000,0.0,1.5659,0.0,0.0,1,231,60.4,99,60.12,29.88,29.9762,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,4.28,,,2026-06-12 05:37:00-07:00
1781266920000,0.0,0.0,0.0,0.0,1,231,60.4,99,60.12,29.87,29.9662,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 05:22:00-07:00
1781266020000,0.0,0.0,0.0,0.0,1,231,60.4,99,60.12,29.87,29.9662,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 05:07:00-07:00
1781265120000,0.0,0.0,0.0,0.0,1,231,60.4,99,60.12,29.87,29.9662,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 04:52:00-07:00
1781264220000,0.0,1.1185,0.0,0.0,1,231,60.3,99,60.02,29.87,29.9662,0,0,0,0,60.3,2026-06-06T12:07:00.000Z,2026-06-12,4.28,,,2026-06-12 04:37:00-07:00
1781263320000,0.6711,1.5659,0.0,0.0,1,231,60.3,99,60.02,29.87,29.9662,0,0,0,0,60.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 04:22:00-07:00
1781262420000,0.4474,2.2369,0.0,0.0,1,231,60.4,99,60.12,29.86,29.9561,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 04:07:00-07:00
1781261520000,0.0,1.7895,0.0,0.0,1,231,60.4,99,60.12,29.86,29.9561,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 03:52:00-07:00
1781260620000,0.0,0.0,0.0,0.0,1,231,60.4,99,60.12,29.87,29.9662,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,4.28,,,2026-06-12 03:37:00-07:00
1781259720000,0.0,1.3422,0.0,0.0,1,231,60.4,99,60.12,29.87,29.9662,0,0,0,0,60.4,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 03:22:00-07:00
1781258820000,0.0,1.3422,0.0,0.0,1,231,60.6,99,60.32,29.87,29.9661,0,0,0,0,60.6,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 03:07:00-07:00
1781257920000,0.0,0.8948,0.0,0.0,1,231,60.6,99,60.32,29.88,29.9762,0,0,0,0,60.6,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 02:52:00-07:00
1781257020000,0.4474,2.0132,0.0,0.0,1,231,60.8,99,60.52,29.88,29.9761,0,0,0,0,60.8,2026-06-06T12:07:00.000Z,2026-06-12,4.29,,,2026-06-12 02:37:00-07:00
1781256120000,0.2237,1.5659,0.0,0.0,1,231,60.8,99,60.52,29.88,29.9761,0,0,0,0,60.8,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 02:22:00-07:00
1781255220000,0.4474,1.7895,0.0,0.0,1,231,61.0,99,60.72,29.88,29.9761,0,0,0,0,61.0,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 02:07:00-07:00
1781254320000,0.0,1.5659,0.0,0.0,1,231,61.0,99,60.72,29.88,29.9761,0,0,0,0,61.0,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 01:52:00-07:00
1781253420000,0.0,1.3422,0.0,0.0,1,231,61.0,99,60.72,29.89,29.9861,0,0,0,0,61.0,2026-06-06T12:07:00.000Z,2026-06-12,4.29,,,2026-06-12 01:37:00-07:00
1781252520000,0.0,0.0,0.0,0.0,1,231,61.0,99,60.72,29.89,29.9861,0,0,0,0,61.0,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 01:22:00-07:00
1781251620000,0.0,0.0,0.0,0.0,1,231,61.0,99,60.72,29.89,29.9861,0,0,0,0,61.0,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 01:07:00-07:00
1781250720000,0.0,1.3422,0.0,0.0,1,231,61.2,99,60.92,29.89,29.9861,0,0,0,0,61.2,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 00:52:00-07:00
1781249820000,0.0,1.3422,0.0,0.0,1,231,61.2,98,60.63,29.89,29.9861,0,0,0,0,61.2,2026-06-06T12:07:00.000Z,2026-06-12,4.29,,,2026-06-12 00:37:00-07:00
1781248920000,0.0,0.0,0.0,0.0,1,231,61.3,98,60.73,29.89,29.9861,0,0,0,0,61.3,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 00:22:00-07:00
1781248020000,0.0,0.0,0.0,0.0,1,231,61.2,98,60.63,29.88,29.976,0,0,0,0,61.2,2026-06-06T12:07:00.000Z,2026-06-12,,,,2026-06-12 00:07:00-07:00
