dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787122380000,1.1185,1.7895,0,0,1,204,67.5,89,64.14,29.89,29.9849,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 23:53:00-07:00
1787121480000,0.8948,1.7895,0,0,1,204,67.5,89,64.14,29.89,29.9849,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 23:38:00-07:00
1787120580000,0.0,1.5659,0,0,1,204,67.5,89,64.14,29.89,29.9849,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,4.3,,,2026-08-18 23:23:00-07:00
1787119680000,0.0,0.0,0,0,1,204,67.5,89,64.14,29.89,29.9849,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 23:08:00-07:00
1787118780000,0.0,0.0,0,0,1,204,67.8,89,64.43,29.89,29.9849,0,0,15296,13766400,67.8,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 22:53:00-07:00
1787117880000,0.0,0.0,0,0,1,204,68.0,89,64.63,29.89,29.9848,0,0,15296,13766400,68.0,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 22:38:00-07:00
1787116980000,0.0,1.5659,0,0,1,204,67.8,89,64.43,29.9,29.9949,0,0,15296,13766400,67.8,2026-06-12T17:37:00.000Z,2026-08-18,4.31,,,2026-08-18 22:23:00-07:00
1787116080000,0.0,1.1185,0,0,1,204,67.6,89,64.24,29.9,29.9949,0,0,15296,13766400,67.6,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 22:08:00-07:00
1787115180000,0.0,0.0,0,0,1,204,67.5,89,64.14,29.9,29.995,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 21:53:00-07:00
1787114280000,0.0,0.0,0,0,1,204,67.5,88,63.82,29.89,29.9849,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 21:38:00-07:00
1787113380000,0.0,1.3422,0,0,1,204,67.5,86,63.16,29.88,29.9749,0,0,15296,13766400,67.5,2026-06-12T17:37:00.000Z,2026-08-18,4.31,,,2026-08-18 21:23:00-07:00
1787112480000,0.0,0.0,0,0,1,204,68.2,85,63.51,29.88,29.9748,0,0,15296,13766400,68.72,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 21:08:00-07:00
1787111580000,0.0,1.3422,0,0,1,204,68.9,84,63.86,29.88,29.9746,0,0,15296,13766400,69.44,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 20:53:00-07:00
1787110680000,0.0,0.0,0,0,1,204,69.4,84,64.35,29.88,29.9746,0,0,15296,13766400,69.99,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 20:38:00-07:00
1787109780000,0.0,1.7895,0,0,1,204,69.6,83,64.2,29.88,29.9745,0,0,15296,13766400,70.16,2026-06-12T17:37:00.000Z,2026-08-18,4.32,,,2026-08-18 20:23:00-07:00
1787108880000,0.0,1.3422,0,0,1,204,69.6,82,63.85,29.88,29.9745,0,0,15296,13766400,70.11,,2026-08-18,,America/Los_Angeles,True,2026-08-18 20:08:00-07:00
1787107980000,0.0,1.3422,0,0,1,204,69.1,84,64.05,29.88,29.9746,0,0,15296,13766400,69.66,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 19:53:00-07:00
1787107080000,0.0,0.0,0,0,1,204,69.1,84,64.05,29.88,29.9746,0,0,15296,13766400,69.66,2026-06-12T17:37:00.000Z,2026-08-18,,,,2026-08-18 19:38:00-07:00
