dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775803860000,0.0,0.0,0,0,1,288,57.0,89,53.79,29.94,30.0137,0,0,22951,20655900,57.0,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 23:51:00-07:00
1775802960000,0.0,0.0,0,0,1,288,57.6,89,54.38,29.94,30.0136,0,0,22951,20655900,57.6,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 23:36:00-07:00
1775802060000,0.0,0.0,0,0,1,288,57.7,89,54.48,29.94,30.0136,0,0,22951,20655900,57.7,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 23:21:00-07:00
1775801160000,0.4474,2.908,0,0,1,288,57.9,89,54.68,29.94,30.0135,0,0,22951,20655900,57.9,2026-04-01T06:36:00.000Z,2026-04-09,4.28,,,2026-04-09 23:06:00-07:00
1775800260000,2.2369,4.2502,0,0,1,288,57.9,89,54.68,29.94,30.0135,0,0,22951,20655900,57.9,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 22:51:00-07:00
1775799360000,2.908,5.5923,0,0,1,278,58.1,89,54.87,29.94,30.0135,0,0,22951,20655900,58.1,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 22:36:00-07:00
1775798460000,3.5791,7.8293,0,0,1,264,58.3,89,55.07,29.94,30.0135,0,0,22951,20655900,58.3,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 22:21:00-07:00
1775797560000,2.6843,6.9345,0,0,1,263,58.5,88,54.96,29.93,30.0034,0,0,22951,20655900,58.5,2026-04-01T06:36:00.000Z,2026-04-09,4.28,,,2026-04-09 22:06:00-07:00
1775796660000,0.0,0.0,0,0,1,264,58.5,88,54.96,29.93,30.0034,0,0,22951,20655900,58.5,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 21:51:00-07:00
1775795760000,0.0,0.0,0,0,1,264,58.3,87,54.45,29.93,30.0035,0,0,22951,20655900,58.3,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 21:36:00-07:00
1775794860000,0.4474,2.6843,0,0,1,264,58.8,88,55.25,29.93,30.0034,0,0,22951,20655900,58.8,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 21:21:00-07:00
1775793960000,2.4606,5.816,0,0,1,245,58.8,87,54.94,29.92,29.9934,0,0,22951,20655900,58.8,2026-04-01T06:36:00.000Z,2026-04-09,4.29,,,2026-04-09 21:06:00-07:00
1775793060000,3.5791,8.2767,0,0,1,253,59.4,87,55.53,29.92,29.9933,0,0,22951,20655900,59.4,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 20:51:00-07:00
1775792160000,0.0,1.5659,0,0,1,284,59.0,86,54.82,29.91,29.9833,0,0,22951,20655900,59.0,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 20:36:00-07:00
1775791260000,0.2237,1.5659,0,0,1,284,58.8,85,54.3,29.9,29.9733,0,0,22951,20655900,58.8,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 20:21:00-07:00
1775790360000,0.0,0.0,0,0,1,284,59.4,85,54.89,29.9,29.9732,0,0,22951,20655900,59.4,2026-04-01T06:36:00.000Z,2026-04-09,4.29,,,2026-04-09 20:06:00-07:00
1775789460000,0.2237,2.2369,0,0,1,284,59.7,85,55.18,29.91,29.9832,0,0,22951,20655900,59.7,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 19:51:00-07:00
1775788560000,2.6843,6.2634,0,0,1,284,59.9,85,55.38,29.91,29.9832,1,900,22950,20655900,59.9,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 19:36:00-07:00
1775787660000,4.2502,8.7241,0,0,1,267,60.1,84,55.25,29.91,29.9832,6,5400,22944,20655000,60.1,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 19:21:00-07:00
1775786760000,5.145,8.7241,0,0,1,247,60.4,83,55.21,29.9,29.9731,22,19800,22922,20649600,60.4,2026-04-01T06:36:00.000Z,2026-04-09,4.3,,,2026-04-09 19:06:00-07:00
1775785860000,4.2502,7.8293,0,0,1,265,61.3,81,55.42,29.91,29.983,57,51300,22865,20629800,61.3,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 18:51:00-07:00
1775784960000,3.3554,7.6056,0,0,1,278,61.3,80,55.07,29.91,29.983,66,59400,22799,20578500,61.3,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 18:36:00-07:00
1775784060000,5.3686,10.7373,0,0,1,275,62.1,79,55.51,29.91,29.9829,124,111600,22675,20519100,62.1,2026-04-01T06:36:00.000Z,2026-04-09,,,,2026-04-09 18:21:00-07:00
