dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770516420000,1.1185,3.5791,0,0,1,171,58.5,94,56.78,30.15,30.2474,0,0,4291,3861900,58.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 18:07:00-08:00
1770515520000,0.0,0.0,0,0,1,171,59.7,93,57.67,30.15,30.2472,0,0,4291,3861900,59.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 17:52:00-08:00
1770514620000,0.0,1.5659,0,0,1,171,60.3,93,58.27,30.15,30.2471,1,900,4290,3861900,60.3,2026-01-12T19:41:00.000Z,2026-02-07,4.29,,,2026-02-07 17:37:00-08:00
1770513720000,0.2237,2.4606,0,0,1,171,60.8,92,58.46,30.15,30.247,3,2700,4287,3861000,60.8,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 17:22:00-08:00
1770512820000,0.0,1.3422,0,0,1,171,61.5,91,58.85,30.15,30.2469,7,6300,4280,3858300,61.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 17:07:00-08:00
1770511920000,0.4474,2.0132,0,0,1,171,61.9,90,58.93,30.14,30.2368,13,11700,4267,3852000,61.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 16:52:00-08:00
1770511020000,0.2237,2.908,0,0,1,171,62.2,90,59.23,30.14,30.2367,20,18000,4222,3817800,62.2,2026-01-12T19:41:00.000Z,2026-02-07,4.3,,,2026-02-07 16:37:00-08:00
1770510120000,0.8948,2.6843,0,0,1,171,62.4,89,59.11,30.14,30.2367,25,22500,4242,3822300,62.4,,2026-02-07,,America/Los_Angeles,True,2026-02-07 16:22:00-08:00
1770509220000,0.6711,2.2369,0,0,1,171,63.0,88,59.39,30.14,30.2366,30,27000,4192,3799800,63.0,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 16:07:00-08:00
1770508320000,0.2237,2.2369,0,0,1,171,63.3,87,59.36,30.14,30.2365,68,61200,4124,3772800,63.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 15:52:00-08:00
1770507420000,0.4474,2.6843,0,0,1,171,63.1,88,59.48,30.14,30.2365,87,78300,4037,3711600,63.1,2026-01-12T19:41:00.000Z,2026-02-07,4.31,,,2026-02-07 15:37:00-08:00
1770506520000,0.6711,2.4606,0,0,1,171,62.8,89,59.51,30.15,30.2466,45,40500,3992,3633300,62.8,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 15:22:00-08:00
1770505620000,0.8948,2.4606,0,0,1,171,63.1,88,59.48,30.16,30.2566,54,48600,3938,3592800,63.1,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 15:07:00-08:00
1770504720000,0.2237,2.6843,0,0,1,171,63.5,88,59.88,30.16,30.2565,53,47700,3885,3544200,63.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 14:52:00-08:00
1770503820000,1.1185,2.908,0,0,1,167,63.3,88,59.68,30.16,30.2566,74,66600,3811,3496500,63.3,2026-01-12T19:41:00.000Z,2026-02-07,4.34,,,2026-02-07 14:37:00-08:00
1770502920000,0.6711,2.2369,0,0,1,163,63.7,86,59.43,30.16,30.2565,99,89100,3712,3429900,63.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 14:22:00-08:00
1770502020000,0.4474,2.2369,0,0,1,163,64.2,84,59.26,30.14,30.2363,206,185400,3506,3340800,64.2,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 14:07:00-08:00
1770501120000,0.2237,2.4606,0,0,1,163,65.3,82,59.66,30.14,30.2361,304,273600,3202,3155400,65.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 13:52:00-08:00
1770500220000,0.2237,2.6843,0,0,1,163,64.6,83,59.31,30.15,30.2463,410,369000,2792,2881800,64.6,2026-01-12T19:41:00.000Z,2026-02-07,4.39,,,2026-02-07 13:37:00-08:00
1770499320000,0.2237,1.5659,0,0,1,163,63.5,85,58.91,30.15,30.2465,347,312300,2445,2512800,63.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 13:22:00-08:00
1770498420000,0.6711,2.6843,0,0,1,163,63.9,85,59.3,30.16,30.2564,282,253800,2163,2200500,63.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 13:07:00-08:00
1770497520000,0.2237,2.2369,0,0,1,163,64.8,84,59.85,30.17,30.2663,607,546300,1556,1946700,64.8,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 12:52:00-08:00
1770496620000,0.0,1.5659,0,0,1,163,63.5,87,59.56,30.18,30.2766,355,319500,1201,1400400,63.5,2026-01-12T19:41:00.000Z,2026-02-07,4.31,,,2026-02-07 12:37:00-08:00
1770495720000,0.6711,2.2369,0,0,1,163,63.3,86,59.04,30.18,30.2766,232,208800,969,1080900,63.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 12:22:00-08:00
1770493020000,1.3422,3.1317,0,0,1,163,61.9,90,58.93,30.21,30.307,122,109800,847,872100,61.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 11:37:00-08:00
1770492120000,1.5659,2.908,0,0,1,163,61.3,91,58.65,30.21,30.3071,130,117000,717,762300,61.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 11:22:00-08:00
1770491220000,1.7895,2.908,0,0,1,163,61.5,90,58.54,30.2,30.297,85,76500,632,645300,61.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 11:07:00-08:00
1770490320000,1.7895,2.6843,0,0,1,163,61.2,90,58.24,30.2,30.2971,84,75600,548,568800,61.2,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 10:52:00-08:00
1770489420000,1.7895,2.6843,0,0,1,163,61.2,91,58.55,30.21,30.3071,65,58500,483,493200,61.2,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 10:37:00-08:00
1770488520000,1.5659,2.4606,0,0,1,163,60.6,92,58.26,30.21,30.3072,70,63000,413,434700,60.6,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 10:22:00-08:00
1770487620000,1.1185,2.6843,0,0,1,163,60.3,92,57.96,30.21,30.3073,57,51300,356,371700,60.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 10:07:00-08:00
1770486720000,1.1185,2.2369,0,0,1,163,59.4,94,57.67,30.21,30.3074,57,51300,299,320400,59.4,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 09:52:00-08:00
1770485820000,0.4474,2.4606,0,0,1,163,58.6,95,57.17,30.21,30.3076,46,41400,253,269100,58.6,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 09:37:00-08:00
1770484920000,0.0,0.0,0,0,1,163,57.6,96,56.47,30.21,30.3078,41,36900,212,227700,57.6,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 09:22:00-08:00
1770484020000,0.0,0.0,0,0,1,163,55.9,97,55.06,30.21,30.3081,37,33300,175,190800,55.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 09:07:00-08:00
1770483120000,0.0,0.0,0,0,1,163,54.5,97,53.67,30.2,30.2983,41,36900,134,157500,54.5,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 08:52:00-08:00
1770482220000,0.0,0.0,0,0,1,163,53.1,97,52.27,30.19,30.2886,35,31500,99,120600,53.1,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 08:37:00-08:00
1770481320000,0.0,0.0,0,0,1,163,51.4,98,50.85,30.19,30.2889,41,36900,58,89100,51.4,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 08:22:00-08:00
1770480420000,0.0,0.0,0,0,1,163,50.4,98,49.86,30.18,30.2791,25,22500,33,52200,50.4,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 08:07:00-08:00
1770479520000,0.0,0.0,0,0,1,163,49.3,97,48.48,30.18,30.2793,14,12600,19,29700,49.3,2026-01-12T19:41:00.000Z,2026-02-07,4.2,,,2026-02-07 07:52:00-08:00
1770478620000,0.0,0.0,0,0,1,163,48.6,97,47.79,30.18,30.2794,11,9900,8,17100,48.6,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 07:37:00-08:00
1770477720000,0.0,0.0,0,0,1,163,48.7,97,47.89,30.17,30.2694,6,5400,2,7200,48.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 07:22:00-08:00
1770476820000,0.0,0.0,0,0,1,163,48.7,98,48.16,30.17,30.2694,2,1800,0,1800,48.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 07:07:00-08:00
1770475920000,0.0,0.0,0,0,1,163,48.7,98,48.16,30.16,30.2593,0,0,0,0,48.7,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 06:52:00-08:00
1770475020000,0.0,0.0,0,0,1,163,48.9,98,48.36,30.16,30.2593,0,0,0,0,48.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 06:37:00-08:00
1770474120000,0.0,0.0,0,0,1,163,48.9,98,48.36,30.16,30.2593,0,0,0,0,48.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 06:22:00-08:00
1770473220000,0.0,1.1185,0,0,1,163,49.5,98,48.96,30.16,30.2592,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 06:07:00-08:00
1770472320000,0.0,1.3422,0,0,1,163,49.5,98,48.96,30.15,30.2491,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 05:52:00-08:00
1770471420000,0.0,0.0,0,0,1,163,49.6,98,49.06,30.15,30.2491,0,0,0,0,49.6,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 05:37:00-08:00
1770470520000,0.0,0.0,0,0,1,163,50.0,98,49.46,30.16,30.2591,0,0,0,0,50.0,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 05:22:00-08:00
1770469620000,0.0,0.0,0,0,1,163,50.2,98,49.66,30.16,30.259,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 05:07:00-08:00
1770468720000,0.0,0.0,0,0,1,163,50.4,98,49.86,30.16,30.259,0,0,0,0,50.4,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 04:52:00-08:00
1770467820000,0.0,0.0,0,0,1,163,50.9,98,50.35,30.16,30.2589,0,0,0,0,50.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 04:37:00-08:00
1770466920000,0.0,0.0,0,0,1,163,50.9,97,50.08,30.16,30.2589,0,0,0,0,50.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 04:22:00-08:00
1770466020000,0.0,0.0,0,0,1,163,50.7,97,49.88,30.16,30.2589,0,0,0,0,50.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 04:07:00-08:00
1770465120000,0.0,0.0,0,0,1,163,51.4,97,50.58,30.15,30.2488,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 03:52:00-08:00
1770464220000,0.0,0.0,0,0,1,163,52.0,97,51.17,30.15,30.2487,0,0,0,0,52.0,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 03:37:00-08:00
1770463320000,0.0,0.0,0,0,1,163,52.3,97,51.47,30.15,30.2486,0,0,0,0,52.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 03:22:00-08:00
1770462420000,0.0,0.0,0,0,1,163,52.9,97,52.07,30.14,30.2385,0,0,0,0,52.9,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 03:07:00-08:00
1770461520000,0.0,0.0,0,0,1,163,53.4,97,52.57,30.14,30.2384,0,0,0,0,53.4,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 02:52:00-08:00
1770460620000,0.0,0.0,0,0,1,163,54.1,97,53.27,30.14,30.2382,0,0,0,0,54.1,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 02:37:00-08:00
1770459720000,0.0,0.0,0,0,1,163,54.5,97,53.67,30.15,30.2482,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 02:22:00-08:00
1770458820000,0.0,0.0,0,0,1,163,54.3,97,53.47,30.15,30.2482,0,0,0,0,54.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 02:07:00-08:00
1770457920000,0.0,0.0,0,0,1,163,53.6,97,52.77,30.16,30.2584,0,0,0,0,53.6,2026-01-12T19:41:00.000Z,2026-02-07,4.21,,,2026-02-07 01:52:00-08:00
1770457020000,0.0,0.0,0,0,1,163,53.4,97,52.57,30.16,30.2584,0,0,0,0,53.4,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 01:37:00-08:00
1770456120000,0.0,0.0,0,0,1,163,53.8,96,52.69,30.17,30.2684,0,0,0,0,53.8,,2026-02-07,,America/Los_Angeles,True,2026-02-07 01:22:00-08:00
1770455220000,0.0,0.0,0,0,1,163,54.3,96,53.18,30.17,30.2683,0,0,0,0,54.3,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 01:07:00-08:00
1770454320000,0.4474,1.1185,0,0,1,163,54.5,96,53.38,30.17,30.2682,0,0,0,0,54.5,,2026-02-07,4.21,America/Los_Angeles,True,2026-02-07 00:52:00-08:00
1770453420000,0.0,1.1185,0,0,1,163,54.1,97,53.27,30.17,30.2683,0,0,0,0,54.1,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 00:37:00-08:00
1770452520000,0.0,0.0,0,0,1,163,54.7,97,53.86,30.17,30.2682,0,0,0,0,54.7,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 00:22:00-08:00
1770451620000,0.0,0.0,0,0,1,163,54.5,97,53.67,30.17,30.2682,0,0,0,0,54.5,2026-01-12T19:41:00.000Z,2026-02-07,,,,2026-02-07 00:07:00-08:00
