dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1784875920000,0.0,0.0,0,0,1,204,69.1,86,64.73,29.84,29.9345,0,0,15642,14077800,69.75,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 23:52:00-07:00
1784875020000,0.0,0.0,0,0,1,204,69.1,85,64.39,29.84,29.9345,0,0,15642,14077800,69.7,2026-06-12T17:37:00.000Z,2026-07-23,4.3,,,2026-07-23 23:37:00-07:00
1784874120000,0.0,0.0,0,0,1,204,69.1,84,64.05,29.84,29.9345,0,0,15642,14077800,69.66,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 23:22:00-07:00
1784873220000,0.0,0.0,0,0,1,204,69.4,85,64.69,29.84,29.9344,0,0,15642,14077800,70.04,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 23:07:00-07:00
1784872320000,0.0,0.0,0,0,1,204,69.8,85,65.08,29.84,29.9344,0,0,15642,14077800,70.48,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 22:52:00-07:00
1784871420000,0.0,0.0,0,0,1,204,69.6,84,64.54,29.84,29.9344,0,0,15642,14077800,70.21,2026-06-12T17:37:00.000Z,2026-07-23,4.31,,,2026-07-23 22:37:00-07:00
1784870520000,0.0,0.0,0,0,1,204,70.2,83,64.79,29.84,29.9343,0,0,15642,14077800,70.82,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 22:22:00-07:00
1784869620000,0.0,0.0,0,0,1,204,70.7,82,64.93,29.84,29.9342,0,0,15642,14077800,71.32,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 22:07:00-07:00
1784868720000,0.0,1.1185,0,0,1,204,71.1,82,65.32,29.85,29.9442,0,0,15642,14077800,71.76,2026-06-12T17:37:00.000Z,2026-07-23,,,,2026-07-23 21:52:00-07:00
1784867820000,0.0,0.8948,0,0,1,204,71.1,82,65.32,29.84,29.9341,0,0,15642,14077800,71.76,2026-06-12T17:37:00.000Z,2026-07-23,4.31,,,2026-07-23 21:37:00-07:00
