dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770709860000,0.2237,1.5659,0,0,1,288,55.8,76,48.35,29.88,29.9537,0,0,11331,10197900,55.8,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 23:51:00-08:00
1770708960000,0.0,0.0,0,0,1,288,55.8,77,48.7,29.89,29.9637,0,0,11331,10197900,55.8,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 23:36:00-08:00
1770708060000,0.0,0.0,0,0,1,288,55.8,78,49.04,29.89,29.9637,0,0,11331,10197900,55.8,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 23:21:00-08:00
1770707160000,0.0,1.1185,0,0,1,288,56.5,76,49.03,29.9,29.9736,0,0,11331,10197900,56.5,2026-01-22T17:21:00.000Z,2026-02-09,4.27,,,2026-02-09 23:06:00-08:00
1770706260000,0.0,0.0,0,0,1,288,56.1,76,48.64,29.89,29.9637,0,0,11331,10197900,56.1,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 22:51:00-08:00
1770705360000,0.0,0.0,0,0,1,288,56.1,76,48.64,29.89,29.9637,0,0,11331,10197900,56.1,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 22:36:00-08:00
1770704460000,0.0,1.3422,0,0,1,288,56.1,76,48.64,29.9,29.9737,0,0,11331,10197900,56.1,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 22:21:00-08:00
1770703560000,0.0,2.0132,0,0,1,288,55.9,77,48.79,29.9,29.9737,0,0,11331,10197900,55.9,2026-01-22T17:21:00.000Z,2026-02-09,4.27,,,2026-02-09 22:06:00-08:00
1770702660000,0.0,0.0,0,0,1,288,56.1,77,48.99,29.91,29.9837,0,0,11331,10197900,56.1,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 21:51:00-08:00
1770701760000,0.0,1.3422,0,0,1,288,56.5,76,49.03,29.91,29.9837,0,0,11331,10197900,56.5,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 21:36:00-08:00
1770700860000,0.0,0.0,0,0,1,288,56.3,78,49.53,29.9,29.9737,0,0,11331,10197900,56.3,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 21:21:00-08:00
1770699960000,0.8948,3.5791,0,0,1,288,56.3,78,49.53,29.91,29.9837,0,0,11331,10197900,56.3,2026-01-22T17:21:00.000Z,2026-02-09,4.28,,,2026-02-09 21:06:00-08:00
1770699060000,0.0,0.0,0,0,1,288,56.5,78,49.72,29.9,29.9736,0,0,11331,10197900,56.5,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 20:51:00-08:00
1770698160000,0.0,0.0,0,0,1,288,56.5,77,49.38,29.9,29.9736,0,0,11331,10197900,56.5,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 20:36:00-08:00
1770697260000,0.0,0.0,0,0,1,288,56.8,77,49.67,29.9,29.9736,0,0,11331,10197900,56.8,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 20:21:00-08:00
1770696360000,0.0,0.0,0,0,1,288,57.4,75,49.54,29.9,29.9735,0,0,11331,10197900,57.4,2026-01-22T17:21:00.000Z,2026-02-09,4.29,,,2026-02-09 20:06:00-08:00
1770695460000,0.0,0.0,0,0,1,288,57.7,74,49.47,29.9,29.9735,0,0,11331,10197900,57.7,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 19:51:00-08:00
1770694560000,0.0,0.0,0,0,1,288,58.5,74,50.24,29.9,29.9734,0,0,11331,10197900,58.5,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 19:36:00-08:00
1770693660000,0.0,0.0,0,0,1,288,58.1,74,49.85,29.9,29.9734,0,0,11331,10197900,58.1,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 19:21:00-08:00
1770692760000,0.0,0.0,0,0,1,288,58.5,72,49.5,29.9,29.9734,0,0,11331,10197900,58.5,2026-01-22T17:21:00.000Z,2026-02-09,4.29,,,2026-02-09 19:06:00-08:00
1770691860000,0.0,0.0,0,0,1,288,59.2,70,49.42,29.89,29.9632,0,0,11331,10197900,59.2,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 18:51:00-08:00
1770690960000,1.3422,2.6843,0,0,1,288,58.8,72,49.79,29.89,29.9633,0,0,11331,10197900,58.8,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 18:36:00-08:00
1770690060000,0.6711,2.0132,0,0,1,288,59.0,71,49.61,29.88,29.9532,0,0,11331,10197900,59.0,2026-01-22T17:21:00.000Z,2026-02-09,,,,2026-02-09 18:21:00-08:00
