dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787436360000,7.8293,10.5136,0,0,1,237,75.0,71,64.94,29.91,29.9811,636,572400,16827,15716700,75.54,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 15:06:00-07:00
1787435460000,7.3819,10.2899,0,0,1,240,75.7,70,65.21,29.92,29.991,663,596700,15476,14525100,76.26,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 14:51:00-07:00
1787434560000,6.9345,10.5136,0,0,1,244,75.7,69,64.79,29.92,29.991,688,619200,16139,14547600,76.21,,2026-08-22,,America/Los_Angeles,True,2026-08-22 14:36:00-07:00
1787433660000,7.8293,11.4084,0,0,1,244,75.6,70,65.11,29.92,29.9911,708,637200,14768,13928400,76.15,2026-08-10T03:36:00.000Z,2026-08-22,4.35,,,2026-08-22 14:21:00-07:00
1787432760000,8.2767,12.7505,0,0,1,240,75.6,70,65.11,29.93,30.0011,725,652500,14043,13291200,76.15,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 14:06:00-07:00
1787431860000,8.7241,11.8558,0,0,1,243,75.6,70,65.11,29.93,30.0011,739,665100,13304,12638700,76.15,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 13:51:00-07:00
1787430960000,8.7241,12.5268,0,0,1,240,75.4,70,64.92,29.93,30.0011,748,673200,12556,11973600,75.93,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 13:36:00-07:00
1787430060000,9.3951,12.7505,0,0,1,238,75.0,72,65.35,29.94,30.0112,755,679500,11801,11300400,75.58,2026-08-10T03:36:00.000Z,2026-08-22,4.36,,,2026-08-22 13:21:00-07:00
1787429160000,8.7241,12.7505,0,0,1,240,76.8,71,66.67,29.94,30.0109,759,683100,11042,10620900,77.52,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 13:06:00-07:00
1787428260000,8.9477,12.5268,0,0,1,242,75.9,73,66.61,29.94,30.0111,757,681300,10285,9937800,76.62,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 12:51:00-07:00
1787427360000,9.6188,12.9742,0,0,1,239,75.9,72,66.21,29.95,30.0211,752,676800,9533,9256500,76.57,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 12:36:00-07:00
1787426460000,7.1582,10.2899,0,0,1,240,78.3,67,66.42,29.95,30.0208,746,671400,8787,8579700,78.98,2026-08-10T03:36:00.000Z,2026-08-22,4.38,,,2026-08-22 12:21:00-07:00
1787425560000,6.2634,10.7373,0,0,1,243,76.6,71,66.48,29.95,30.021,734,660600,8053,7908300,77.3,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 12:06:00-07:00
1787424660000,5.5923,9.1714,0,0,1,238,76.3,73,66.99,29.96,30.0311,718,646200,7335,7247700,77.06,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 11:51:00-07:00
1787423760000,6.2634,8.9477,0,0,1,214,74.3,75,65.85,29.96,30.0313,697,627300,6638,6601500,74.96,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 11:36:00-07:00
1787422860000,5.816,8.5004,0,0,1,206,74.3,74,65.46,29.96,30.0313,675,607500,5963,5974200,74.91,2026-08-10T03:36:00.000Z,2026-08-22,4.42,,,2026-08-22 11:21:00-07:00
1787421960000,6.0397,9.6188,0,0,1,187,74.3,74,65.46,29.96,30.0313,649,584100,5314,5366700,74.91,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 11:06:00-07:00
1787421060000,6.4871,9.1714,0,0,1,178,73.9,74,65.08,29.96,30.0314,621,558900,4693,4782600,74.47,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 10:51:00-07:00
1787420160000,6.2634,9.3951,0,0,1,170,74.5,74,65.65,29.97,30.0413,589,530100,4104,4223700,75.13,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 10:36:00-07:00
1787419260000,6.7108,10.2899,0,0,1,159,74.5,74,65.65,29.97,30.0413,554,498600,3550,3693600,75.13,2026-08-10T03:36:00.000Z,2026-08-22,4.43,,,2026-08-22 10:21:00-07:00
1787418360000,6.7108,10.2899,0,0,1,153,76.1,71,66.0,29.96,30.0311,518,466200,3032,3195000,76.75,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 10:06:00-07:00
1787417460000,4.9213,11.6321,0,0,1,118,77.7,67,65.85,29.96,30.0309,482,433800,2550,2728800,78.32,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 09:51:00-07:00
1787416560000,2.6843,9.3951,0,0,1,76,77.2,67,65.37,29.96,30.0309,443,398700,1347,1611000,77.77,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 09:36:00-07:00
1787415660000,2.4606,8.7241,0,0,1,90,76.6,68,65.23,29.96,30.031,401,360900,2149,1896300,77.16,,2026-08-22,4.37,America/Los_Angeles,True,2026-08-22 09:21:00-07:00
1787414760000,1.7895,5.816,0,0,1,181,74.7,73,65.45,29.96,30.0313,359,323100,1790,1535400,75.3,,2026-08-22,,America/Los_Angeles,True,2026-08-22 09:06:00-07:00
1787413860000,2.4606,5.5923,0,0,1,162,72.1,77,64.48,29.96,30.0316,314,282600,1033,1212300,72.63,2026-08-10T03:36:00.000Z,2026-08-22,4.23,,,2026-08-22 08:51:00-07:00
1787412960000,2.4606,6.7108,0,0,1,113,72.3,76,64.3,29.96,30.0316,271,243900,762,929700,72.8,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 08:36:00-07:00
1787412060000,1.3422,5.5923,0,0,1,71,71.4,78,64.17,29.96,30.0317,229,206100,533,685800,71.91,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 08:21:00-07:00
1787411160000,0.4474,2.2369,0,0,1,70,69.3,82,63.56,29.97,30.042,188,169200,345,479700,69.78,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 08:06:00-07:00
1787410260000,0.0,2.0132,0,0,1,70,68.0,85,63.32,29.97,30.0422,154,138600,191,310500,68.0,2026-08-10T03:36:00.000Z,2026-08-22,4.21,,,2026-08-22 07:51:00-07:00
1787409360000,0.0,0.8948,0,0,1,70,65.8,88,62.14,29.96,30.0325,116,104400,75,171900,65.8,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 07:36:00-07:00
1787408460000,0.0,0.0,0,0,1,70,64.6,89,61.28,29.96,30.0326,41,36900,34,67500,64.6,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 07:21:00-07:00
1787407560000,0.0,0.0,0,0,1,70,63.9,89,60.59,29.95,30.0227,20,18000,14,30600,63.9,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 07:06:00-07:00
1787406660000,0.0,0.0,0,0,1,56,63.7,89,60.39,29.95,30.0227,11,9900,0,9900,63.7,2026-08-10T03:36:00.000Z,2026-08-22,4.21,,,2026-08-22 06:51:00-07:00
1787405760000,0.0,0.0,0,0,1,26,63.3,89,60.0,29.94,30.0128,3,2700,11,2700,63.3,,2026-08-22,,America/Los_Angeles,True,2026-08-22 06:36:00-07:00
1787404860000,0.4474,1.5659,0,0,1,26,63.3,88,59.68,29.94,30.0128,0,0,0,0,63.3,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 06:21:00-07:00
1787403960000,0.8948,2.0132,0,0,1,26,63.7,88,60.08,29.93,30.0027,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 06:06:00-07:00
1787403060000,0.0,1.5659,0,0,1,26,63.9,88,60.27,29.93,30.0027,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-22,4.23,,,2026-08-22 05:51:00-07:00
1787402160000,0.8948,2.0132,0,0,1,26,63.9,88,60.27,29.93,30.0027,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 05:36:00-07:00
1787401260000,1.1185,2.0132,0,0,1,26,63.7,88,60.08,29.93,30.0027,0,0,0,0,63.7,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 05:21:00-07:00
1787400360000,0.0,0.0,0,0,1,26,64.4,88,60.76,29.93,30.0026,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 05:06:00-07:00
1787399460000,0.4474,2.0132,0,0,1,26,64.4,88,60.76,29.93,30.0026,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-22,4.23,,,2026-08-22 04:51:00-07:00
1787398560000,0.6711,1.5659,0,0,1,26,64.2,88,60.57,29.93,30.0026,0,0,0,0,64.2,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 04:36:00-07:00
1787397660000,0.0,0.0,0,0,1,26,64.8,88,61.16,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 04:21:00-07:00
1787396760000,0.0,0.0,0,0,1,26,64.9,88,61.26,29.93,30.0025,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 04:06:00-07:00
1787395860000,0.0,0.0,0,0,1,26,64.9,88,61.26,29.93,30.0025,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-22,4.24,,,2026-08-22 03:51:00-07:00
1787394960000,0.0,0.0,0,0,1,26,65.1,88,61.45,29.93,30.0025,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 03:36:00-07:00
1787394060000,0.0,0.0,0,0,1,26,65.3,87,61.33,29.92,29.9925,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 03:21:00-07:00
1787393160000,0.4474,1.3422,0,0,1,26,65.3,87,61.33,29.92,29.9925,0,0,0,0,65.3,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 03:06:00-07:00
1787392260000,0.0,1.5659,0,0,1,26,65.5,87,61.52,29.92,29.9924,0,0,0,0,65.5,2026-08-10T03:36:00.000Z,2026-08-22,4.25,,,2026-08-22 02:51:00-07:00
1787391360000,0.0,0.0,0,0,1,26,65.7,87,61.72,29.92,29.9924,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 02:36:00-07:00
1787390460000,0.0,1.5659,0,0,1,26,66.0,86,61.69,29.93,30.0024,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 02:21:00-07:00
1787389560000,0.0,0.0,0,0,1,26,66.2,86,61.88,29.93,30.0024,0,0,0,0,66.2,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 02:06:00-07:00
1787388660000,0.0,0.0,0,0,1,26,66.6,85,61.94,29.93,30.0023,0,0,0,0,66.6,2026-08-10T03:36:00.000Z,2026-08-22,4.25,,,2026-08-22 01:51:00-07:00
1787387760000,0.0,1.3422,0,0,1,26,66.9,85,62.24,29.93,30.0023,0,0,0,0,66.9,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 01:36:00-07:00
1787386860000,0.4474,2.908,0,0,1,26,67.1,84,62.1,29.93,30.0022,0,0,0,0,67.1,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 01:21:00-07:00
1787385960000,0.6711,3.1317,0,0,1,26,67.5,84,62.49,29.93,30.0022,0,0,0,0,67.5,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 01:06:00-07:00
1787385060000,1.3422,4.2502,0,0,1,26,67.5,84,62.49,29.93,30.0022,0,0,0,0,67.5,2026-08-10T03:36:00.000Z,2026-08-22,4.26,,,2026-08-22 00:51:00-07:00
1787384160000,1.3422,5.5923,0,0,1,26,67.6,83,62.25,29.93,30.0022,0,0,0,0,67.6,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 00:36:00-07:00
1787383260000,1.3422,5.145,0,0,1,25,67.6,83,62.25,29.93,30.0022,0,0,0,0,67.6,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 00:21:00-07:00
1787382360000,0.8948,5.816,0,0,1,84,67.6,83,62.25,29.93,30.0022,0,0,0,0,67.6,2026-08-10T03:36:00.000Z,2026-08-22,,,,2026-08-22 00:06:00-07:00
