dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770851220000,2.0132,3.8028,0.0,0.12,1,198,60.6,74,52.26,30.13,30.227,59,53100,5510,5012100,60.6,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 15:07:00-08:00
1770850320000,2.2369,3.8028,0.0,0.12,1,198,60.8,73,52.09,30.13,30.2269,59,53100,5451,4959000,60.8,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 14:52:00-08:00
1770849420000,2.6843,4.0265,0.0,0.12,1,198,61.0,73,52.28,30.12,30.2169,64,57600,5387,4905900,61.0,2026-02-11T12:37:00.000Z,2026-02-11,4.33,,,2026-02-11 14:37:00-08:00
1770848520000,2.6843,4.0265,0.0,0.12,1,198,61.3,72,52.19,30.11,30.2068,122,109800,5265,4848300,61.3,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 14:22:00-08:00
1770847620000,2.4606,4.0265,0.0,0.12,1,198,61.7,72,52.58,30.11,30.2067,247,222300,5018,4738500,61.7,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 14:07:00-08:00
1770846720000,2.2369,4.0265,0.0,0.12,1,198,62.1,71,52.58,30.1,30.1966,297,267300,4721,4516200,62.1,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 13:52:00-08:00
1770845820000,2.0132,3.8028,0.0,0.12,1,198,62.4,71,52.87,30.1,30.1965,418,376200,4303,4248900,62.4,2026-02-11T12:37:00.000Z,2026-02-11,4.39,,,2026-02-11 13:37:00-08:00
1770844920000,1.5659,3.5791,0.0,0.12,1,198,62.4,71,52.87,30.1,30.1965,592,532800,3711,3872700,62.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 13:22:00-08:00
1770844020000,2.4606,3.8028,0.0,0.12,1,198,61.9,71,52.39,30.11,30.2067,602,541800,3109,3339900,61.9,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 13:07:00-08:00
1770843120000,2.0132,3.8028,0.0,0.12,1,198,61.9,73,53.15,30.11,30.2067,609,548100,2500,2798100,61.9,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 12:52:00-08:00
1770842220000,2.0132,4.2502,0.0,0.12,1,198,61.5,71,52.01,30.12,30.2168,358,322200,2142,2250000,61.5,2026-02-11T12:37:00.000Z,2026-02-11,4.32,,,2026-02-11 12:37:00-08:00
1770841320000,0.2237,2.4606,0.0,0.12,1,198,61.3,72,52.19,30.12,30.2168,264,237600,1878,1927800,61.3,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 12:22:00-08:00
1770840420000,0.6711,3.8028,0.0,0.12,1,198,60.6,73,51.9,30.13,30.227,242,217800,1636,1690200,60.6,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 12:07:00-08:00
1770839520000,1.1185,3.8028,0.0,0.12,1,198,60.4,73,51.7,30.13,30.227,145,130500,1491,1472400,60.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 11:52:00-08:00
1770838620000,1.1185,3.3554,0.0,0.12,1,198,60.3,73,51.61,30.14,30.2371,176,158400,1315,1341900,60.3,2026-02-11T12:37:00.000Z,2026-02-11,4.23,,,2026-02-11 11:37:00-08:00
1770837720000,0.6711,3.1317,0.0,0.12,1,198,60.4,72,51.33,30.14,30.237,188,169200,1127,1183500,60.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 11:22:00-08:00
1770836820000,0.8948,2.6843,0.0,0.12,1,198,59.9,74,51.59,30.14,30.2371,117,105300,781,808200,59.9,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 11:07:00-08:00
1770835920000,1.5659,2.908,0.0,0.12,1,198,59.7,76,52.12,30.13,30.2271,121,108900,898,909000,59.7,,2026-02-11,,America/Los_Angeles,True,2026-02-11 10:52:00-08:00
1770835020000,1.3422,2.4606,0.0,0.12,1,198,59.5,77,52.28,30.13,30.2272,108,97200,898,800100,59.5,,2026-02-11,4.19,America/Los_Angeles,True,2026-02-11 10:37:00-08:00
1770834120000,0.6711,2.6843,0.0,0.12,1,198,59.2,79,52.69,30.13,30.2272,123,110700,658,702900,59.2,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 10:22:00-08:00
1770833220000,1.3422,2.6843,0.0,0.12,1,198,59.0,79,52.49,30.12,30.2172,97,87300,561,592200,59.0,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 10:07:00-08:00
1770832320000,0.8948,2.6843,0.0,0.12,1,198,58.5,81,52.69,30.12,30.2173,103,92700,458,504900,58.5,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 09:52:00-08:00
1770831420000,0.4474,2.2369,0.0,0.12,1,198,57.6,86,53.44,30.11,30.2075,95,85500,363,412200,57.6,2026-02-11T12:37:00.000Z,2026-02-11,4.18,,,2026-02-11 09:37:00-08:00
1770830520000,0.0,0.0,0.0,0.12,1,198,56.7,90,53.8,30.11,30.2076,76,68400,287,326700,56.7,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 09:22:00-08:00
1770829620000,0.0,0.0,0.0,0.12,1,198,55.9,92,53.61,30.1,30.1978,50,45000,237,258300,55.9,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 09:07:00-08:00
1770828720000,0.0,0.0,0.0,0.12,1,198,55.4,95,53.99,30.1,30.1978,45,40500,192,213300,55.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 08:52:00-08:00
1770827820000,0.0,0.0,0.0,0.12,1,198,54.9,97,54.06,30.09,30.1879,52,46800,140,172800,54.9,2026-02-11T12:37:00.000Z,2026-02-11,4.18,,,2026-02-11 08:37:00-08:00
1770826920000,0.0,0.0,0.0,0.12,1,198,54.3,98,53.75,30.08,30.178,46,41400,94,126000,54.3,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 08:22:00-08:00
1770826020000,0.0,0.0,0.0,0.12,1,198,54.0,98,53.45,30.08,30.178,35,31500,59,84600,54.0,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 08:07:00-08:00
1770825120000,0.0,0.0,0.0,0.12,1,198,53.6,97,52.77,30.07,30.1681,25,22500,34,53100,53.6,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 07:52:00-08:00
1770824220000,0.2237,2.2369,0.0,0.12,1,198,53.4,97,52.57,30.06,30.1581,18,16200,16,30600,53.4,2026-02-11T12:37:00.000Z,2026-02-11,4.18,,,2026-02-11 07:37:00-08:00
1770823320000,0.0,0.0,0.0,0.12,1,198,53.2,98,52.65,30.05,30.1481,12,10800,4,14400,53.2,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 07:22:00-08:00
1770822420000,0.0,0.0,0.0,0.12,1,198,53.2,98,52.65,30.05,30.1481,4,3600,0,3600,53.2,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 07:07:00-08:00
1770821520000,0.0,0.0,0.0,0.12,1,198,53.1,97,52.27,30.04,30.1381,0,0,0,0,53.1,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 06:52:00-08:00
1770820620000,0.0,0.0,0.0,0.12,1,198,53.2,97,52.37,30.03,30.128,0,0,0,0,53.2,2026-02-11T12:37:00.000Z,2026-02-11,4.19,,,2026-02-11 06:37:00-08:00
1770819720000,0.0,0.0,0.0,0.12,1,198,53.2,97,52.37,30.03,30.128,0,0,0,0,53.2,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 06:22:00-08:00
1770818820000,0.0,0.0,0.0,0.12,1,198,53.4,97,52.57,30.02,30.118,0,0,0,0,53.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 06:07:00-08:00
1770817920000,0.0,0.0,0.0,0.12,1,198,53.4,97,52.57,30.01,30.1079,0,0,0,0,53.4,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 05:52:00-08:00
1770817020000,0.0,0.0,0.0,0.12,1,198,53.8,96,52.69,30.01,30.1079,0,0,0,0,53.8,2026-02-11T12:37:00.000Z,2026-02-11,4.19,,,2026-02-11 05:37:00-08:00
1770816120000,0.0,0.0,0.0,0.12,1,198,54.3,95,52.9,30.0,30.0977,0,0,0,0,54.3,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 05:22:00-08:00
1770815220000,0.0,0.0,0.0,0.12,1,198,54.5,94,52.81,30.0,30.0977,0,0,0,0,54.5,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 05:07:00-08:00
1770814320000,0.0,1.5659,0.0,0.12,1,198,55.2,91,52.62,29.99,30.0875,0,0,0,0,55.2,2026-02-11T12:37:00.000Z,2026-02-11,,,,2026-02-11 04:52:00-08:00
1770813420000,0.4474,2.6843,0.06,0.1,1,198,56.1,87,52.28,29.98,30.0773,0,0,0,0,56.1,2026-02-11T12:37:00.000Z,2026-02-11,4.19,,,2026-02-11 04:37:00-08:00
1770812520000,1.5659,3.1317,0.0,0.1,1,198,55.9,88,52.4,29.98,30.0774,0,0,0,0,55.9,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 04:22:00-08:00
1770811620000,0.0,2.2369,0.0,0.1,1,198,55.4,90,52.51,29.97,30.0674,0,0,0,0,55.4,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 04:07:00-08:00
1770810720000,0.8948,2.6843,0.0,0.1,1,198,55.9,88,52.4,29.97,30.0673,0,0,0,0,55.9,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 03:52:00-08:00
1770809820000,2.4606,4.0265,0.0,0.1,1,198,56.8,83,51.69,29.96,30.0571,0,0,0,0,56.8,2026-02-11T10:22:00.000Z,2026-02-11,4.19,,,2026-02-11 03:37:00-08:00
1770808920000,3.3554,5.145,0.0,0.1,1,198,56.7,84,51.92,29.96,30.0571,0,0,0,0,56.7,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 03:22:00-08:00
1770808020000,2.6843,4.9213,0.0,0.1,1,198,56.5,88,52.99,29.96,30.0572,0,0,0,0,56.5,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 03:07:00-08:00
1770807120000,2.908,4.4739,0.0,0.1,1,198,56.7,92,54.4,29.95,30.0471,0,0,0,0,56.7,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 02:52:00-08:00
1770806220000,3.1317,4.2502,0.0,0.1,1,198,55.9,94,54.2,29.95,30.0473,0,0,0,0,55.9,2026-02-11T10:22:00.000Z,2026-02-11,4.19,,,2026-02-11 02:37:00-08:00
1770805320000,3.8028,6.0397,0.41,0.0,1,198,56.1,91,53.51,29.95,30.0472,0,0,0,0,56.1,2026-02-11T10:22:00.000Z,2026-02-11,,,,2026-02-11 02:22:00-08:00
1770804420000,2.4606,5.5923,0.0,0.0,1,198,57.4,90,54.49,29.94,30.0369,0,0,0,0,57.4,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 02:07:00-08:00
1770803520000,2.0132,2.6843,0.0,0.0,1,198,57.0,91,54.4,29.95,30.0471,0,0,0,0,57.0,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 01:52:00-08:00
1770802620000,1.7895,2.908,0.0,0.0,1,198,57.0,91,54.4,29.94,30.037,0,0,0,0,57.0,2026-02-11T07:37:00.000Z,2026-02-11,4.19,,,2026-02-11 01:37:00-08:00
1770801720000,0.6711,2.4606,0.0,0.0,1,198,56.8,92,54.5,29.94,30.0371,0,0,0,0,56.8,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 01:22:00-08:00
1770800820000,0.2237,1.5659,0.0,0.0,1,198,57.2,88,53.68,29.93,30.027,0,0,0,0,57.2,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 01:07:00-08:00
1770799920000,0.6711,2.0132,0.0,0.0,1,198,57.4,88,53.87,29.94,30.0369,0,0,0,0,57.4,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 00:52:00-08:00
1770799020000,1.5659,3.1317,0.0,0.0,1,198,57.7,88,54.17,29.94,30.0369,0,0,0,0,57.7,2026-02-11T07:37:00.000Z,2026-02-11,4.19,,,2026-02-11 00:37:00-08:00
1770798120000,2.6843,3.5791,0.0,0.0,1,198,57.9,87,54.05,29.94,30.0369,0,0,0,0,57.9,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 00:22:00-08:00
1770797220000,2.0132,4.0265,0.0,0.0,1,198,57.6,90,54.69,29.93,30.0269,0,0,0,0,57.6,2026-02-11T07:37:00.000Z,2026-02-11,,,,2026-02-11 00:07:00-08:00
