dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787106060000,2.0132,4.6976,0,0,1,90,68.7,78,61.55,29.87,29.9419,9,8100,21245,19128600,68.94,2026-08-10T03:36:00.000Z,2026-08-18,4.29,,,2026-08-18 19:21:00-07:00
1787105160000,2.6843,4.9213,0,0,1,92,69.1,78,61.94,29.87,29.9418,22,19800,21223,19120500,69.38,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 19:06:00-07:00
1787104260000,1.1185,3.5791,0,0,1,220,69.3,77,61.77,29.87,29.9418,39,35100,21184,19100700,69.55,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 18:51:00-07:00
1787103360000,2.2369,4.2502,0,0,1,238,70.0,76,62.08,29.87,29.9417,62,55800,20894,18860400,70.27,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 18:36:00-07:00
1787102460000,4.0265,7.1582,0,0,1,238,71.1,75,62.76,29.88,29.9516,95,85500,20956,19009800,71.44,,2026-08-18,4.3,America/Los_Angeles,True,2026-08-18 18:21:00-07:00
1787101560000,5.145,8.9477,0,0,1,237,71.2,75,62.86,29.88,29.9516,133,119700,20956,18924300,71.55,,2026-08-18,,America/Los_Angeles,True,2026-08-18 18:06:00-07:00
1787100660000,6.7108,10.5136,0,0,1,244,72.0,74,63.25,29.88,29.9514,167,150300,20727,18804600,72.38,2026-08-10T03:36:00.000Z,2026-08-18,4.34,,,2026-08-18 17:51:00-07:00
1787099760000,7.3819,10.961,0,0,1,244,72.9,74,64.11,29.88,29.9513,240,216000,20487,18654300,73.37,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 17:36:00-07:00
1787098860000,6.7108,11.1847,0,0,1,251,74.3,72,64.67,29.88,29.9511,265,238500,20222,18438300,74.81,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 17:21:00-07:00
1787097960000,6.2634,11.6321,0,0,1,266,74.8,71,64.75,29.89,29.9611,320,288000,19902,18199800,75.32,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 17:06:00-07:00
1787097060000,7.3819,13.4216,0,0,1,263,75.4,71,65.33,29.89,29.961,387,348300,19515,17911800,75.98,2026-08-10T03:36:00.000Z,2026-08-18,4.34,,,2026-08-18 16:51:00-07:00
1787096160000,6.2634,10.7373,0,0,1,272,74.8,71,64.75,29.89,29.9611,410,369000,18641,17145900,75.32,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 16:36:00-07:00
1787095260000,7.1582,12.9742,0,0,1,267,75.2,71,65.13,29.9,29.9711,464,417600,19051,17194500,75.76,,2026-08-18,,America/Los_Angeles,True,2026-08-18 16:21:00-07:00
1787094360000,8.053,12.5268,0,0,1,245,74.7,72,65.06,29.9,29.9711,493,443700,18148,16776900,75.25,2026-08-10T03:36:00.000Z,2026-08-18,4.33,,,2026-08-18 16:06:00-07:00
1787093460000,7.8293,12.5268,0,0,1,247,76.5,69,65.55,29.91,29.9809,525,472500,17623,16333200,77.09,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 15:51:00-07:00
1787091660000,7.3819,12.5268,0,0,1,257,76.5,69,65.55,29.91,29.9809,594,534600,17029,15860700,77.09,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 15:21:00-07:00
1787090760000,8.5004,12.9742,0,0,1,266,76.3,68,64.94,29.92,29.991,621,558900,16408,15326100,76.83,2026-08-10T03:36:00.000Z,2026-08-18,4.35,,,2026-08-18 15:06:00-07:00
1787089860000,6.9345,12.7505,0,0,1,269,76.3,68,64.94,29.93,30.001,647,582300,15761,14767200,76.83,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 14:51:00-07:00
1787088960000,8.2767,12.5268,0,0,1,250,74.8,70,64.34,29.93,30.0012,671,603900,15090,14184900,75.27,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 14:36:00-07:00
1787088060000,7.8293,11.4084,0,0,1,241,75.0,70,64.54,29.94,30.0112,692,622800,13676,12931200,75.49,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 14:21:00-07:00
1787087160000,7.1582,10.5136,0,0,1,242,75.4,70,64.92,29.94,30.0111,708,637200,12968,12308400,75.93,2026-08-10T03:36:00.000Z,2026-08-18,4.36,,,2026-08-18 14:06:00-07:00
1787086260000,7.6056,10.961,0,0,1,236,75.7,70,65.21,29.95,30.0211,722,649800,14368,12321000,76.26,,2026-08-18,,America/Los_Angeles,True,2026-08-18 13:51:00-07:00
1787085360000,6.0397,9.6188,0,0,1,239,75.7,69,64.79,29.95,30.0211,730,657000,12238,11671200,76.21,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 13:36:00-07:00
1787084460000,5.816,10.0662,0,0,1,243,75.9,68,64.56,29.95,30.0211,738,664200,11500,11014200,76.39,2026-08-10T03:36:00.000Z,2026-08-18,4.36,,,2026-08-18 13:21:00-07:00
1787083560000,6.4871,9.8425,0,0,1,241,75.0,70,64.54,29.95,30.0212,740,666000,10760,10350000,75.49,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 13:06:00-07:00
1787082660000,7.3819,11.1847,0,0,1,239,74.1,71,64.08,29.95,30.0213,738,664200,10022,9684000,74.55,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 12:51:00-07:00
1787081760000,8.7241,11.8558,0,0,1,242,74.5,70,64.06,29.95,30.0213,734,660600,9288,9019800,74.94,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 12:36:00-07:00
1787080860000,8.053,11.8558,0,0,1,233,75.0,70,64.54,29.95,30.0212,727,654300,8561,8359200,75.49,2026-08-10T03:36:00.000Z,2026-08-18,4.38,,,2026-08-18 12:21:00-07:00
1787079960000,6.2634,8.5004,0,0,1,210,74.1,72,64.48,29.95,30.0213,717,645300,7844,7704900,74.59,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 12:06:00-07:00
1787079060000,6.0397,8.7241,0,0,1,210,73.8,73,64.59,29.95,30.0214,701,630900,7143,7059600,74.31,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 11:51:00-07:00
1787078160000,6.4871,10.0662,0,0,1,232,74.5,72,64.87,29.96,30.0313,680,612000,6463,6428700,75.03,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 11:36:00-07:00
1787077260000,6.0397,10.0662,0,0,1,240,74.1,72,64.48,29.97,30.0414,659,593100,5804,5816700,74.59,2026-08-10T03:36:00.000Z,2026-08-18,4.44,,,2026-08-18 11:21:00-07:00
1787076360000,5.816,9.1714,0,0,1,218,74.1,73,64.88,29.97,30.0414,634,570600,5170,5223600,74.64,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 11:06:00-07:00
1787075460000,4.2502,7.8293,0,0,1,222,73.8,73,64.59,29.98,30.0514,604,543600,4566,4653000,74.31,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 10:51:00-07:00
1787074560000,4.9213,8.2767,0,0,1,195,73.6,73,64.4,29.98,30.0515,574,516600,3992,4109400,74.09,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 10:36:00-07:00
1787073660000,4.4739,7.8293,0,0,1,183,73.8,73,64.59,29.98,30.0514,537,483300,3455,3592800,74.31,2026-08-10T03:36:00.000Z,2026-08-18,4.44,,,2026-08-18 10:21:00-07:00
1787072760000,4.6976,7.3819,0,0,1,204,72.1,76,64.11,29.97,30.0416,507,456300,2948,3109500,72.58,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 10:06:00-07:00
1787071860000,5.3686,8.053,0,0,1,218,72.9,75,64.5,29.97,30.0415,468,421200,2480,2653200,73.42,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 09:51:00-07:00
1787070960000,5.145,7.3819,0,0,1,209,72.5,76,64.49,29.97,30.0416,428,385200,1660,1879200,73.02,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 09:36:00-07:00
1787070060000,5.5923,8.2767,0,0,1,210,72.1,76,64.11,29.97,30.0416,392,352800,2088,1846800,72.58,,2026-08-18,4.38,America/Los_Angeles,True,2026-08-18 09:21:00-07:00
1787069160000,4.9213,7.3819,0,0,1,211,72.0,75,63.63,29.96,30.0316,352,316800,1308,1494000,72.43,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 09:06:00-07:00
1787068260000,3.5791,6.7108,0,0,1,227,72.1,73,62.96,29.96,30.0316,310,279000,998,1177200,72.44,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 08:51:00-07:00
1787067360000,4.0265,6.2634,0,0,1,240,72.1,73,62.96,29.97,30.0416,268,241200,504,694800,72.44,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 08:36:00-07:00
1787066460000,0.6711,5.816,0,0,1,149,71.4,74,62.67,29.97,30.0417,226,203400,772,657000,71.72,,2026-08-18,4.22,America/Los_Angeles,True,2026-08-18 08:21:00-07:00
1787065560000,0.6711,3.5791,0,0,1,93,70.2,76,62.27,29.96,30.0319,173,155700,331,453600,70.49,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 08:06:00-07:00
1787064660000,1.1185,4.2502,0,0,1,86,68.2,80,61.79,29.96,30.0322,148,133200,183,297900,68.48,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 07:51:00-07:00
1787063760000,0.8948,2.908,0,0,1,75,65.5,83,60.19,29.96,30.0325,106,95400,77,164700,65.5,2026-08-10T03:36:00.000Z,2026-08-18,4.21,,,2026-08-18 07:36:00-07:00
1787062860000,0.0,1.7895,0,0,1,75,63.5,85,58.91,29.96,30.0328,44,39600,33,69300,63.5,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 07:21:00-07:00
1787061960000,0.2237,1.5659,0,0,1,75,63.3,85,58.71,29.94,30.0128,18,16200,15,29700,63.3,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 07:06:00-07:00
1787061060000,0.0,0.0,0,0,1,75,63.1,86,58.84,29.93,30.0028,11,9900,4,13500,63.1,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 06:51:00-07:00
1787060160000,0.0,0.0,0,0,1,75,62.6,86,58.35,29.94,30.0129,4,3600,0,3600,62.6,2026-08-10T03:36:00.000Z,2026-08-18,4.22,,,2026-08-18 06:36:00-07:00
1787059260000,0.0,1.3422,0,0,1,75,63.0,86,58.74,29.93,30.0028,0,0,0,0,63.0,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 06:21:00-07:00
1787058360000,0.0,1.5659,0,0,1,75,63.5,86,59.23,29.93,30.0027,0,0,0,0,63.5,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 06:06:00-07:00
1787057460000,0.0,1.5659,0,0,1,75,63.9,85,59.3,29.92,29.9926,0,0,0,0,63.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 05:51:00-07:00
1787056560000,0.0,0.0,0,0,1,75,64.2,85,59.59,29.92,29.9926,0,0,0,0,64.2,,2026-08-18,4.23,America/Los_Angeles,True,2026-08-18 05:36:00-07:00
1787055660000,0.0,0.0,0,0,1,75,64.9,84,59.94,29.92,29.9925,0,0,0,0,64.9,,2026-08-18,,America/Los_Angeles,True,2026-08-18 05:21:00-07:00
1787054760000,0.0,0.0,0,0,1,75,65.1,84,60.14,29.93,30.0025,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 05:06:00-07:00
1787053860000,0.0,0.0,0,0,1,75,65.7,84,60.73,29.92,29.9924,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-18,4.24,,,2026-08-18 04:51:00-07:00
1787052960000,0.0,1.1185,0,0,1,75,65.7,84,60.73,29.93,30.0024,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 04:36:00-07:00
1787052060000,0.0,1.3422,0,0,1,75,65.7,85,61.06,29.93,30.0024,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 04:21:00-07:00
1787051160000,0.0,1.5659,0,0,1,75,65.1,85,60.47,29.93,30.0025,0,0,0,0,65.1,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 04:06:00-07:00
1787050260000,0.0,0.8948,0,0,1,75,64.4,86,60.12,29.93,30.0026,0,0,0,0,64.4,2026-08-10T03:36:00.000Z,2026-08-18,4.24,,,2026-08-18 03:51:00-07:00
1787049360000,0.0,1.5659,0,0,1,75,64.2,86,59.92,29.92,29.9926,0,0,0,0,64.2,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 03:36:00-07:00
1787048460000,0.0,0.0,0,0,1,75,64.2,86,59.92,29.92,29.9926,0,0,0,0,64.2,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 03:21:00-07:00
1787047560000,0.0,2.2369,0,0,1,75,64.6,87,60.64,29.92,29.9925,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 03:06:00-07:00
1787046660000,0.0,1.5659,0,0,1,75,64.6,87,60.64,29.92,29.9925,0,0,0,0,64.6,2026-08-10T03:36:00.000Z,2026-08-18,4.23,,,2026-08-18 02:51:00-07:00
1787045760000,0.0,0.0,0,0,1,75,64.9,87,60.93,29.92,29.9925,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 02:36:00-07:00
1787044860000,0.0,0.0,0,0,1,75,64.9,87,60.93,29.92,29.9925,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 02:21:00-07:00
1787043960000,0.0,1.5659,0,0,1,75,64.9,87,60.93,29.91,29.9825,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 02:06:00-07:00
1787043060000,0.0,1.1185,0,0,1,75,64.9,87,60.93,29.92,29.9925,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,4.26,,,2026-08-18 01:51:00-07:00
1787042160000,0.0,1.7895,0,0,1,75,64.8,86,60.51,29.92,29.9925,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 01:36:00-07:00
1787041260000,0.0,0.0,0,0,1,75,64.9,86,60.61,29.93,30.0025,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 01:21:00-07:00
1787040360000,0.0,0.0,0,0,1,75,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 01:06:00-07:00
1787039460000,0.0,1.5659,0,0,1,75,64.8,86,60.51,29.93,30.0025,0,0,0,0,64.8,2026-08-10T03:36:00.000Z,2026-08-18,4.26,,,2026-08-18 00:51:00-07:00
1787038560000,0.6711,2.0132,0,0,1,75,64.9,86,60.61,29.93,30.0025,0,0,0,0,64.9,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 00:36:00-07:00
1787037660000,0.0,1.5659,0,0,1,75,65.7,86,61.39,29.93,30.0024,0,0,0,0,65.7,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 00:21:00-07:00
1787036760000,0.0,0.0,0,0,1,75,66.0,86,61.69,29.93,30.0024,0,0,0,0,66.0,2026-08-10T03:36:00.000Z,2026-08-18,,,,2026-08-18 00:06:00-07:00
