dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786549020000,2.0132,2.908,0,0,1,198,66.4,89,63.05,29.96,30.0554,68,61200,215,254700,66.4,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 08:37:00-07:00
1786548120000,1.1185,2.4606,0,0,1,198,66.4,89,63.05,29.96,30.0554,54,48600,161,193500,66.4,2026-06-12T17:37:00.000Z,2026-08-12,4.26,,,2026-08-12 08:22:00-07:00
1786547220000,1.3422,2.908,0,0,1,198,66.4,89,63.05,29.96,30.0554,68,61200,93,144900,66.4,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 08:07:00-07:00
1786546380000,0.6711,2.0132,0,0,1,198,65.8,90,62.78,29.96,30.0555,32,28800,61,83700,65.8,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 07:53:00-07:00
1786545480000,0.0,0.0,0,0,1,198,65.7,91,63.0,29.96,30.0555,12,10800,49,54900,65.7,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 07:38:00-07:00
1786544580000,0.0,0.0,0,0,1,198,65.3,91,62.6,29.96,30.0556,17,15300,32,44100,65.3,2026-06-12T17:37:00.000Z,2026-08-12,4.27,,,2026-08-12 07:23:00-07:00
1786543680000,0.0,0.0,0,0,1,198,65.1,91,62.4,29.96,30.0556,12,10800,20,28800,65.1,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 07:08:00-07:00
1786542780000,0.0,0.0,0,0,1,198,64.9,92,62.52,29.96,30.0556,16,14400,4,18000,64.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 06:53:00-07:00
1786541880000,0.0,0.0,0,0,1,198,64.8,92,62.42,29.95,30.0456,4,3600,0,3600,64.8,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 06:38:00-07:00
1786540980000,0.0,0.0,0,0,1,198,64.8,92,62.42,29.95,30.0456,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-12,4.27,,,2026-08-12 06:23:00-07:00
1786540080000,0.0,0.0,0,0,1,198,64.9,92,62.52,29.95,30.0456,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 06:08:00-07:00
1786539120000,0.0,0.0,0,0,1,198,64.9,92,62.52,29.95,30.0456,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 05:52:00-07:00
1786538220000,0.0,0.0,0,0,1,198,64.9,92,62.52,29.95,30.0456,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 05:37:00-07:00
1786537380000,0.0,0.0,0,0,1,198,64.9,93,62.82,29.95,30.0456,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-12,4.28,,,2026-08-12 05:23:00-07:00
1786536480000,0.0,0.0,0,0,1,198,64.9,93,62.82,29.95,30.0456,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 05:08:00-07:00
1786535580000,0.0,0.0,0,0,1,198,64.8,93,62.73,29.95,30.0456,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 04:53:00-07:00
1786534680000,0.0,0.0,0,0,1,198,64.6,93,62.53,29.95,30.0456,0,0,0,0,64.6,,2026-08-12,,America/Los_Angeles,True,2026-08-12 04:38:00-07:00
1786533720000,0.0,0.0,0,0,1,198,64.4,94,62.63,29.95,30.0457,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-12,4.29,,,2026-08-12 04:22:00-07:00
1786532820000,0.0,0.0,0,0,1,198,64.0,94,62.24,29.95,30.0458,0,0,0,0,64.0,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 04:07:00-07:00
1786531920000,0.0,0.0,0,0,1,198,63.5,94,61.74,29.95,30.0458,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 03:52:00-07:00
1786531080000,0.0,2.0132,0,0,1,198,63.0,94,61.24,29.95,30.0459,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 03:38:00-07:00
1786530180000,0.0,1.3422,0,0,1,198,63.0,94,61.24,29.95,30.0459,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-08-12,4.29,,,2026-08-12 03:23:00-07:00
1786529220000,0.0,0.0,0,0,1,198,63.3,95,61.84,29.95,30.0459,0,0,0,0,63.3,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 03:07:00-07:00
1786528320000,0.0,0.0,0,0,1,198,63.5,94,61.74,29.95,30.0458,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 02:52:00-07:00
1786527480000,0.0,0.0,0,0,1,198,63.7,94,61.94,29.95,30.0458,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 02:38:00-07:00
1786526520000,0.0,0.0,0,0,1,198,63.7,94,61.94,29.95,30.0458,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-12,4.29,,,2026-08-12 02:22:00-07:00
1786525620000,0.0,0.0,0,0,1,198,63.9,94,62.14,29.96,30.0558,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 02:07:00-07:00
1786524720000,0.0,0.0,0,0,1,198,64.2,94,62.43,29.96,30.0558,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 01:52:00-07:00
1786523820000,0.0,0.0,0,0,1,198,64.2,93,62.13,29.96,30.0558,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 01:37:00-07:00
1786522920000,0.0,0.0,0,0,1,198,64.6,93,62.53,29.96,30.0557,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-12,4.29,,,2026-08-12 01:22:00-07:00
1786522020000,0.0,0.0,0,0,1,198,64.6,93,62.53,29.96,30.0557,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 01:07:00-07:00
1786521180000,0.0,0.0,0,0,1,198,64.8,92,62.42,29.97,30.0657,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 00:53:00-07:00
1786520220000,0.2237,2.0132,0,0,1,198,64.6,92,62.22,29.96,30.0557,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 00:37:00-07:00
1786519320000,0.0,0.0,0,0,1,198,64.6,91,61.91,29.96,30.0557,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-12,4.3,,,2026-08-12 00:22:00-07:00
1786518420000,0.0,0.0,0,0,1,198,65.3,92,62.91,29.96,30.0556,0,0,0,0,65.3,2026-06-12T17:37:00.000Z,2026-08-12,,,,2026-08-12 00:07:00-07:00
