dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757389800000,5.3686,13.4216,0.0,0.01,1,147,69.8,79,62.98,70.19,29.91,29.9818,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 20:50:00-07:00
1757388900000,3.3554,8.9477,0.0,0.01,1,151,70.7,77,63.13,71.09,29.91,29.9817,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 20:35:00-07:00
1757388000000,1.7895,10.2899,0.0,0.01,1,68,70.7,74,62.0,70.95,29.9,29.9717,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,4.32,,,2025-09-08 20:20:00-07:00
1757387100000,0.6711,1.5659,0.0,0.01,1,19,73.0,68,61.8,73.2,29.89,29.9613,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 20:05:00-07:00
1757386200000,0.6711,3.3554,0.0,0.01,1,19,74.3,60,59.5,74.25,29.89,29.9612,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 19:50:00-07:00
1757385300000,0.8948,3.8028,0.0,0.01,1,19,75.6,56,58.78,75.49,29.89,29.961,0,0,24748,22273200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 19:35:00-07:00
1757384400000,1.5659,6.7108,0.0,0.01,1,352,75.0,61,60.62,75.07,29.89,29.9611,5,4500,24743,22273200,2025-09-08T13:20:00.000Z,2025-09-08,4.32,,,2025-09-08 19:20:00-07:00
1757383500000,0.0,1.7895,0.0,0.01,1,296,74.8,68,63.52,75.18,29.88,29.9511,26,23400,24717,22268700,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 19:05:00-07:00
1757382600000,0.8948,6.4871,0.0,0.01,1,294,75.2,68,63.9,75.62,29.89,29.961,53,47700,24664,22245300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 18:50:00-07:00
1757381700000,3.1317,9.1714,0.0,0.01,1,277,74.5,71,64.46,74.99,29.88,29.9511,87,78300,24577,22197600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 18:35:00-07:00
1757380800000,4.9213,11.1847,0.0,0.01,1,271,74.7,72,65.06,75.25,29.88,29.9511,126,113400,24451,22119300,2025-09-08T13:20:00.000Z,2025-09-08,4.35,,,2025-09-08 18:20:00-07:00
1757379900000,5.3686,11.1847,0.0,0.01,1,274,75.0,71,64.94,75.54,29.88,29.951,170,153000,24281,22005900,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 18:05:00-07:00
1757379000000,6.2634,13.869,0.0,0.01,1,281,75.7,69,64.79,76.21,29.89,29.961,216,194400,24065,21852900,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 17:50:00-07:00
1757378100000,4.4739,13.869,0.0,0.01,1,294,76.3,68,64.94,76.83,29.89,29.9609,264,237600,23801,21658500,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 17:35:00-07:00
1757377200000,6.7108,14.0927,0.0,0.01,1,267,76.6,66,64.37,77.06,29.89,29.9609,312,280800,23489,21420900,2025-09-08T13:20:00.000Z,2025-09-08,4.36,,,2025-09-08 17:20:00-07:00
1757376300000,6.0397,13.1979,0.0,0.01,1,263,77.2,66,64.94,77.72,29.9,29.9708,362,325800,23127,21140100,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 17:05:00-07:00
1757375400000,6.9345,14.7638,0.0,0.01,1,275,77.2,65,64.5,77.67,29.91,29.9808,409,368100,22718,20814300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 16:50:00-07:00
1757374500000,6.9345,14.7638,0.0,0.01,1,269,77.9,64,64.72,78.4,29.91,29.9807,456,410400,22262,20446200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 16:35:00-07:00
1757373600000,6.4871,13.4216,0.0,0.01,1,272,78.1,64,64.91,78.62,29.92,29.9907,499,449100,21763,20035800,2025-09-08T13:20:00.000Z,2025-09-08,4.36,,,2025-09-08 16:20:00-07:00
1757372700000,6.0397,10.7373,0.0,0.01,1,264,77.2,67,65.37,77.77,29.92,29.9908,542,487800,21221,19586700,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 16:05:00-07:00
1757371800000,7.8293,12.7505,0.0,0.01,1,237,76.3,69,65.36,76.87,29.93,30.001,582,523800,20639,19098900,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 15:50:00-07:00
1757370900000,6.7108,10.961,0.0,0.01,1,235,75.9,70,65.4,76.48,29.94,30.0111,621,558900,20018,18575100,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 15:35:00-07:00
1757370000000,7.1582,10.961,0.0,0.01,1,239,76.5,69,65.55,77.09,29.94,30.011,658,592200,19360,18016200,2025-09-08T13:20:00.000Z,2025-09-08,4.38,,,2025-09-08 15:20:00-07:00
1757369100000,6.2634,10.2899,0.0,0.01,1,237,76.1,71,66.0,76.75,29.95,30.0211,691,621900,18669,17424000,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 15:05:00-07:00
1757368200000,4.6976,8.9477,0.0,0.01,1,229,76.5,70,65.97,77.14,29.96,30.031,722,649800,17947,16802100,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 14:50:00-07:00
1757367300000,4.9213,8.9477,0.0,0.01,1,228,75.2,71,65.13,75.76,29.96,30.0312,750,675000,17197,16152300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 14:35:00-07:00
1757366400000,5.145,9.1714,0.0,0.01,1,225,75.2,72,65.54,75.8,29.97,30.0412,773,695700,16424,15477300,2025-09-08T13:20:00.000Z,2025-09-08,4.38,,,2025-09-08 14:20:00-07:00
1757365500000,5.816,9.1714,0.0,0.01,1,225,75.0,74,66.14,75.68,29.98,30.0513,797,717300,15627,14781600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 14:05:00-07:00
1757364600000,5.3686,8.2767,0.0,0.01,1,224,76.1,65,63.46,76.47,29.98,30.0511,816,734400,13981,13317300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 13:50:00-07:00
1757363700000,4.6976,7.8293,0.0,0.01,1,209,76.8,61,62.31,77.05,29.99,30.0611,830,747000,14797,13329900,,2025-09-08,,America/Los_Angeles,True,2025-09-08 13:35:00-07:00
1757362800000,4.9213,8.7241,0.0,0.01,1,244,75.4,69,64.51,75.88,29.99,30.0612,836,752400,13145,12582900,2025-09-08T13:20:00.000Z,2025-09-08,4.39,,,2025-09-08 13:20:00-07:00
1757361900000,5.5923,8.9477,0.0,0.01,1,236,74.3,73,65.07,74.86,30.0,30.0714,841,756900,12304,11830500,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 13:05:00-07:00
1757361000000,5.5923,8.2767,0.0,0.01,1,208,72.7,76,64.69,73.24,30.01,30.0817,839,755100,11465,11073600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 12:50:00-07:00
1757360100000,5.3686,8.5004,0.0,0.01,1,227,73.6,75,65.17,74.19,30.01,30.0815,835,751500,10630,10318500,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 12:35:00-07:00
1757359200000,5.816,8.9477,0.0,0.01,1,226,73.4,75,64.98,73.97,30.02,30.0916,826,743400,9007,8849700,2025-09-08T13:20:00.000Z,2025-09-08,4.39,,,2025-09-08 12:20:00-07:00
1757358300000,6.2634,9.6188,0.0,0.01,1,238,73.2,76,65.17,73.79,30.03,30.1016,813,731700,8194,8106300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 12:05:00-07:00
1757357400000,5.5923,8.5004,0.0,0.01,1,207,72.3,77,64.67,72.85,30.03,30.1018,797,717300,9833,8091900,,2025-09-08,,America/Los_Angeles,True,2025-09-08 11:50:00-07:00
1757356500000,5.3686,7.8293,0.0,0.01,1,208,72.7,77,65.06,73.29,30.03,30.1017,778,700200,7416,7374600,2025-09-08T13:20:00.000Z,2025-09-08,4.41,,,2025-09-08 11:35:00-07:00
1757355600000,5.145,7.6056,0.0,0.01,1,197,71.8,78,64.56,72.35,30.03,30.1018,755,679500,6661,6674400,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 11:20:00-07:00
1757354700000,4.9213,7.8293,0.0,0.01,1,204,71.6,78,64.37,72.13,30.03,30.1019,728,655200,5933,5994900,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 11:05:00-07:00
1757353800000,4.4739,7.1582,0.0,0.01,1,197,71.4,79,64.54,71.95,30.03,30.1019,698,628200,5235,5339700,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 10:50:00-07:00
1757352900000,4.2502,6.9345,0.0,0.01,1,202,71.1,79,64.25,71.62,30.04,30.1119,665,598500,4570,4711500,2025-09-08T13:20:00.000Z,2025-09-08,4.46,,,2025-09-08 10:35:00-07:00
1757352000000,4.2502,7.3819,0.0,0.01,1,211,70.5,79,63.66,70.96,30.03,30.102,626,563400,3944,4113000,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 10:20:00-07:00
1757351100000,4.4739,6.7108,0.0,0.01,1,205,69.6,81,63.5,70.07,30.04,30.1122,587,528300,3357,3549600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 10:05:00-07:00
1757350200000,4.9213,7.6056,0.0,0.01,1,208,68.4,84,63.37,68.89,30.03,30.1023,536,482400,2821,3021300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 09:50:00-07:00
1757349300000,5.3686,7.6056,0.0,0.01,1,210,68.7,83,63.32,69.17,30.03,30.1023,474,426600,2347,2538900,2025-09-08T13:20:00.000Z,2025-09-08,4.46,,,2025-09-08 09:35:00-07:00
1757348400000,4.4739,8.5004,0.0,0.01,1,196,69.3,81,63.21,69.74,30.03,30.1022,455,409500,1892,2112300,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 09:20:00-07:00
1757347500000,3.3554,5.816,0.0,0.01,1,186,69.6,81,63.5,70.07,30.03,30.1021,408,367200,1484,1702800,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 09:05:00-07:00
1757346600000,1.7895,5.5923,0.0,0.01,1,82,69.4,81,63.31,69.85,30.03,30.1022,360,324000,1124,1335600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 08:50:00-07:00
1757345700000,0.2237,2.2369,0.0,0.01,1,41,68.9,82,63.17,69.34,30.03,30.1022,312,280800,812,1011600,2025-09-08T13:20:00.000Z,2025-09-08,4.24,,,2025-09-08 08:35:00-07:00
1757344800000,0.0,1.3422,0.0,0.01,1,41,67.5,84,62.49,67.5,30.03,30.1024,268,241200,544,730800,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 08:20:00-07:00
1757343900000,0.2237,2.0132,0.0,0.01,1,27,63.5,88,59.88,63.5,30.03,30.103,223,200700,321,489600,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 08:05:00-07:00
1757343000000,0.0,0.0,0.0,0.01,1,11,60.4,90,57.45,60.4,30.02,30.0934,180,162000,141,288900,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 07:50:00-07:00
1757342100000,0.6711,1.3422,0.0,0.01,1,11,58.3,92,55.98,58.3,30.02,30.0937,103,92700,38,126900,2025-09-08T13:20:00.000Z,2025-09-08,4.23,,,2025-09-08 07:35:00-07:00
1757341200000,1.1185,2.0132,0.0,0.01,1,11,57.7,92,55.39,57.7,30.02,30.0938,20,18000,18,34200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 07:20:00-07:00
1757340300000,1.3422,2.0132,0.0,0.01,1,11,58.5,93,56.48,58.5,30.02,30.0936,13,11700,5,16200,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 07:05:00-07:00
1757339400000,0.6711,1.7895,0.0,0.01,1,12,58.8,93,56.78,58.8,30.01,30.0836,5,4500,0,4500,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 06:50:00-07:00
1757338500000,0.4474,1.5659,0.0,0.01,1,12,59.4,92,57.07,59.4,30.01,30.0835,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-08,4.24,,,2025-09-08 06:35:00-07:00
1757337600000,0.6711,2.0132,0.03,0.0,1,12,60.3,92,57.96,60.3,30.01,30.0834,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-08,,,,2025-09-08 06:20:00-07:00
1757336700000,0.0,1.1185,0.0,0.0,1,12,61.0,91,58.35,61.0,30.0,30.0732,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 06:05:00-07:00
1757335800000,0.6711,2.0132,0.0,0.0,1,12,60.4,91,57.76,60.4,30.0,30.0733,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 05:50:00-07:00
1757334900000,1.1185,2.4606,0.0,0.0,1,12,60.1,91,57.46,60.1,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.25,,,2025-09-08 05:35:00-07:00
1757334000000,1.3422,2.908,0.0,0.0,1,12,60.1,91,57.46,60.1,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 05:20:00-07:00
1757333100000,1.1185,2.2369,0.0,0.0,1,12,60.4,91,57.76,60.4,30.0,30.0733,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 05:05:00-07:00
1757332200000,0.6711,2.4606,0.0,0.0,1,12,59.7,91,57.07,59.7,29.99,30.0634,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 04:50:00-07:00
1757331300000,0.8948,2.2369,0.0,0.0,1,12,59.4,91,56.77,59.4,29.99,30.0634,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.25,,,2025-09-08 04:35:00-07:00
1757330400000,0.8948,2.0132,0.0,0.0,1,12,59.7,90,56.76,59.7,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 04:20:00-07:00
1757329500000,1.1185,2.0132,0.0,0.0,1,12,60.6,90,57.65,60.6,30.0,30.0733,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 04:05:00-07:00
1757328600000,1.1185,2.4606,0.0,0.0,1,12,60.8,90,57.85,60.8,30.0,30.0733,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 03:50:00-07:00
1757327700000,0.8948,2.2369,0.0,0.0,1,12,59.5,90,56.56,59.5,30.0,30.0735,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.26,,,2025-09-08 03:35:00-07:00
1757326800000,1.3422,2.2369,0.0,0.0,1,12,59.4,90,56.46,59.4,30.0,30.0735,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 03:20:00-07:00
1757325900000,1.3422,2.4606,0.0,0.0,1,12,59.7,91,57.07,59.7,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 03:05:00-07:00
1757325000000,1.5659,2.4606,0.0,0.0,1,12,60.1,91,57.46,60.1,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 02:50:00-07:00
1757324100000,1.3422,2.2369,0.0,0.0,1,12,60.1,90,57.15,60.1,30.0,30.0734,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.27,,,2025-09-08 02:35:00-07:00
1757323200000,1.5659,2.2369,0.0,0.0,1,12,60.6,90,57.65,60.6,30.0,30.0733,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 02:20:00-07:00
1757322300000,1.1185,2.0132,0.0,0.0,1,12,60.6,89,57.34,60.6,30.01,30.0833,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 02:05:00-07:00
1757321400000,1.5659,2.4606,0.0,0.0,1,12,61.0,89,57.73,61.0,30.01,30.0833,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 01:50:00-07:00
1757320500000,1.5659,2.4606,0.0,0.0,1,12,61.5,89,58.22,61.5,30.01,30.0832,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.28,,,2025-09-08 01:35:00-07:00
1757319600000,1.1185,2.4606,0.0,0.0,1,12,62.1,89,58.82,62.1,30.01,30.0831,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 01:20:00-07:00
1757318700000,0.2237,2.2369,0.0,0.0,1,12,62.6,88,58.99,62.6,30.01,30.083,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 01:05:00-07:00
1757317800000,1.7895,2.908,0.0,0.0,1,12,63.3,88,59.68,63.3,30.01,30.0829,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 00:50:00-07:00
1757316900000,1.5659,2.6843,0.0,0.0,1,12,63.7,89,60.39,63.7,30.01,30.0829,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,4.29,,,2025-09-08 00:35:00-07:00
1757316000000,1.3422,2.908,0.0,0.0,1,12,63.7,90,60.71,63.7,30.01,30.0829,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 00:20:00-07:00
1757315100000,0.2237,2.0132,0.0,0.0,1,12,63.9,91,61.22,63.9,30.0,30.0728,0,0,0,0,2025-09-07T15:05:00.000Z,2025-09-08,,,,2025-09-08 00:05:00-07:00
