dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1764912060000,0.0,0.0,0,0,1,284,49.3,77,42.4,49.3,30.13,30.2053,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 21:21:00-08:00
1764911160000,0.0,0.0,0,0,1,284,49.5,79,43.26,49.5,30.13,30.2052,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,4.27,,,2025-12-04 21:06:00-08:00
1764910260000,0.0,0.0,0,0,1,284,50.0,81,44.4,50.0,30.13,30.2052,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 20:51:00-08:00
1764909360000,0.0,0.0,0,0,1,284,50.2,83,45.24,50.2,30.13,30.2051,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 20:36:00-08:00
1764908460000,0.0,0.0,0,0,1,284,50.4,85,46.06,50.4,30.14,30.2151,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 20:21:00-08:00
1764907560000,0.0,0.0,0,0,1,284,50.7,86,46.67,50.7,30.13,30.2051,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,4.28,,,2025-12-04 20:06:00-08:00
1764906660000,0.0,0.0,0,0,1,284,50.7,85,46.36,50.7,30.13,30.2051,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 19:51:00-08:00
1764905760000,0.0,0.0,0,0,1,284,51.6,84,46.92,51.6,30.13,30.2049,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 19:36:00-08:00
1764904860000,0.0,1.3422,0,0,1,284,52.3,83,47.29,52.3,30.14,30.2148,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 19:21:00-08:00
1764903960000,0.0,2.0132,0,0,1,284,53.2,83,48.17,53.2,30.14,30.2147,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,4.29,,,2025-12-04 19:06:00-08:00
1764903060000,0.0,0.0,0,0,1,284,53.8,84,49.08,53.8,30.13,30.2046,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 18:51:00-08:00
1764902160000,0.0,0.0,0,0,1,284,54.1,83,49.05,54.1,30.13,30.2046,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 18:36:00-08:00
1764901260000,0.0,0.0,0,0,1,284,55.0,81,49.28,55.0,30.13,30.2044,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 18:21:00-08:00
1764900360000,0.0,0.0,0,0,1,284,56.3,79,49.87,56.3,30.14,30.2143,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,4.31,,,2025-12-04 18:06:00-08:00
1764899460000,0.0,0.0,0,0,1,284,56.8,78,50.01,56.8,30.14,30.2142,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 17:51:00-08:00
1764898560000,0.0,0.0,0,0,1,284,57.6,78,50.79,57.6,30.14,30.2141,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 17:36:00-08:00
1764897660000,0.0,0.0,0,0,1,284,58.5,76,50.96,58.5,30.13,30.2039,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 17:21:00-08:00
1764896760000,0.4474,2.908,0,0,1,284,59.2,75,51.28,59.2,30.13,30.2038,0,0,12731,11457900,2025-12-03T17:36:00.000Z,2025-12-04,4.31,,,2025-12-04 17:06:00-08:00
1764895860000,2.6843,5.3686,0,0,1,284,59.5,75,51.57,59.5,30.13,30.2038,7,6300,12724,11457900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 16:51:00-08:00
1764894960000,2.6843,4.2502,0,0,1,284,60.6,72,51.52,60.6,30.13,30.2036,20,18000,12704,11451600,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 16:36:00-08:00
1764894060000,2.6843,5.3686,0,0,1,284,61.5,72,52.39,61.5,30.13,30.2035,39,35100,12665,11433600,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 16:21:00-08:00
1764893160000,2.6843,5.816,0,0,1,270,62.1,74,53.71,62.1,30.13,30.2034,59,53100,12606,11398500,2025-12-03T17:36:00.000Z,2025-12-04,4.33,,,2025-12-04 16:06:00-08:00
1764892260000,3.8028,7.6056,0,0,1,283,63.0,71,53.44,63.0,30.12,30.1933,68,61200,12538,11345400,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 15:51:00-08:00
1764891360000,4.9213,10.0662,0,0,1,285,64.4,65,52.37,64.4,30.12,30.1931,160,144000,12378,11284200,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 15:36:00-08:00
1764890460000,2.6843,8.2767,0,0,1,312,65.1,66,53.45,65.1,30.12,30.193,218,196200,12160,11140200,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 15:21:00-08:00
1764889560000,3.3554,8.053,0,0,1,286,64.8,68,53.98,64.8,30.11,30.183,237,213300,11923,10944000,2025-12-03T17:36:00.000Z,2025-12-04,4.36,,,2025-12-04 15:06:00-08:00
1764888660000,4.2502,8.7241,0,0,1,272,65.1,67,53.86,65.1,30.11,30.1829,290,261000,11633,10730700,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 14:51:00-08:00
1764887760000,5.3686,9.6188,0,0,1,260,65.1,66,53.45,65.1,30.11,30.1829,292,262800,11341,10469700,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 14:36:00-08:00
1764886860000,5.145,9.6188,0,0,1,258,65.8,64,53.28,65.8,30.11,30.1828,389,350100,10952,10206900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 14:21:00-08:00
1764885960000,4.6976,9.6188,0,0,1,262,66.2,63,53.22,66.2,30.12,30.1928,392,352800,10560,9856800,2025-12-03T17:36:00.000Z,2025-12-04,4.36,,,2025-12-04 14:06:00-08:00
1764885060000,6.0397,9.8425,0,0,1,252,65.8,63,52.85,65.8,30.12,30.1929,418,376200,9705,9110700,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 13:51:00-08:00
1764884160000,6.0397,10.7373,0,0,1,249,66.2,61,52.35,66.2,30.12,30.1928,437,393300,10123,9127800,,2025-12-04,,America/Los_Angeles,True,2025-12-04 13:36:00-08:00
1764883260000,5.816,9.1714,0,0,1,247,66.4,60,52.09,66.4,30.13,30.2028,434,390600,9271,8734500,2025-12-03T17:36:00.000Z,2025-12-04,4.37,,,2025-12-04 13:21:00-08:00
1764882360000,6.7108,10.0662,0,0,1,242,65.8,62,52.41,65.8,30.13,30.2029,500,450000,8771,8343900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 13:06:00-08:00
1764881460000,6.2634,10.0662,0,0,1,257,67.3,52,49.06,67.3,30.13,30.2027,503,452700,8268,7893900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 12:51:00-08:00
1764880560000,5.3686,9.6188,0,0,1,274,68.4,43,45.02,66.96,30.13,30.2025,522,469800,7746,7441200,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 12:36:00-08:00
1764879660000,5.3686,9.6188,0,0,1,272,68.5,40,43.22,66.93,30.14,30.2125,532,478800,7214,6971400,2025-12-03T17:36:00.000Z,2025-12-04,4.38,,,2025-12-04 12:21:00-08:00
1764878760000,4.4739,8.2767,0,0,1,282,68.5,42,44.49,67.02,30.15,30.2226,537,483300,6677,6492600,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 12:06:00-08:00
1764877860000,3.8028,7.8293,0,0,1,271,68.4,42,44.4,66.91,30.15,30.2226,538,484200,5604,5527800,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 11:51:00-08:00
1764876960000,3.3554,6.4871,0,0,1,270,68.2,41,43.59,66.65,30.16,30.2326,535,481500,6142,5525100,,2025-12-04,,America/Los_Angeles,True,2025-12-04 11:36:00-08:00
1764876060000,4.0265,5.5923,0,0,1,240,66.9,46,45.44,66.9,30.17,30.2428,529,476100,5075,5043600,2025-12-03T17:36:00.000Z,2025-12-04,4.38,,,2025-12-04 11:21:00-08:00
1764875160000,4.9213,6.7108,0,0,1,233,65.7,55,49.08,65.7,30.18,30.253,518,466200,4557,4567500,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 11:06:00-08:00
1764874260000,4.6976,6.2634,0,0,1,225,65.8,57,50.14,65.8,30.18,30.253,503,452700,4054,4101300,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 10:51:00-08:00
1764873360000,4.0265,5.816,0,0,1,229,64.8,64,52.33,64.8,30.18,30.2532,487,438300,3102,3230100,2025-12-03T17:36:00.000Z,2025-12-04,4.4,,,2025-12-04 10:36:00-08:00
1764872460000,4.4739,6.2634,0,0,1,217,64.8,65,52.75,64.8,30.18,30.2532,465,418500,3589,3210300,,2025-12-04,,America/Los_Angeles,True,2025-12-04 10:21:00-08:00
1764871560000,0.4474,4.6976,0,0,1,92,66.0,61,52.16,66.0,30.18,30.253,442,397800,2660,2791800,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 10:06:00-08:00
1764870660000,0.2237,1.5659,0,0,1,91,65.5,64,52.99,65.5,30.17,30.243,418,376200,2242,2394000,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 09:51:00-08:00
1764869760000,0.2237,2.4606,0,0,1,91,64.8,66,53.17,64.8,30.17,30.2431,387,348300,1855,2017800,2025-12-03T17:36:00.000Z,2025-12-04,4.49,,,2025-12-04 09:36:00-08:00
1764868860000,0.2237,1.5659,0,0,1,91,63.3,65,51.33,63.3,30.17,30.2433,354,318600,1501,1669500,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 09:21:00-08:00
1764867960000,0.0,2.0132,0,0,1,91,62.2,61,48.58,62.2,30.16,30.2335,324,291600,1177,1350900,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 09:06:00-08:00
1764867060000,0.2237,2.4606,0,0,1,91,59.4,64,47.22,59.4,30.16,30.2339,286,257400,891,1059300,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 08:51:00-08:00
1764866160000,0.0,1.3422,0,0,1,293,57.0,67,46.15,57.0,30.16,30.2342,246,221400,645,801900,2025-12-03T17:36:00.000Z,2025-12-04,4.59,,,2025-12-04 08:36:00-08:00
1764865260000,0.0,0.0,0,0,1,279,55.9,67,45.1,55.9,30.16,30.2344,205,184500,440,580500,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 08:21:00-08:00
1764864360000,0.0,0.0,0,0,1,279,53.1,68,42.82,53.1,30.16,30.2348,165,148500,275,396000,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 08:06:00-08:00
1764863460000,0.0,0.0,0,0,1,279,48.7,74,40.79,48.7,30.15,30.2254,125,112500,150,247500,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 07:51:00-08:00
1764862560000,0.0,0.0,0,0,1,279,46.9,77,40.07,46.9,30.14,30.2156,86,77400,64,135000,2025-12-03T17:36:00.000Z,2025-12-04,4.27,,,2025-12-04 07:36:00-08:00
1764861660000,0.0,0.0,0,0,1,186,46.4,77,39.59,46.4,30.13,30.2057,50,45000,14,57600,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 07:21:00-08:00
1764860760000,0.0,0.0,0,0,1,157,46.6,77,39.78,46.6,30.12,30.1956,14,12600,0,12600,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 07:06:00-08:00
1764859860000,0.0,0.0,0,0,1,157,45.7,80,39.89,45.7,30.11,30.1857,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 06:51:00-08:00
1764858960000,0.0,1.3422,0,0,1,157,45.7,80,39.89,45.7,30.1,30.1757,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.22,,,2025-12-04 06:36:00-08:00
1764858060000,0.2237,1.3422,0,0,1,157,44.8,83,39.96,44.8,30.1,30.1759,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 06:21:00-08:00
1764857160000,0.0,2.4606,0,0,1,157,45.9,80,40.08,45.9,30.1,30.1757,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 06:06:00-08:00
1764856260000,0.8948,3.8028,0,0,1,157,48.0,74,40.11,48.0,30.09,30.1653,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 05:51:00-08:00
1764855360000,0.0,0.0,0,0,1,157,48.7,72,40.08,48.7,30.09,30.1652,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.22,,,2025-12-04 05:36:00-08:00
1764854460000,0.0,0.0,0,0,1,157,47.1,79,40.93,47.1,30.08,30.1555,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 05:21:00-08:00
1764853560000,0.0,0.0,0,0,1,157,47.1,80,41.25,47.1,30.08,30.1555,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 05:06:00-08:00
1764852660000,0.0,1.3422,0,0,1,157,48.7,77,41.82,48.7,30.08,30.1552,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 04:51:00-08:00
1764851760000,0.0,0.0,0,0,1,157,49.1,77,42.21,49.1,30.07,30.1451,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.23,,,2025-12-04 04:36:00-08:00
1764850860000,0.0,1.1185,0,0,1,157,47.1,84,42.52,47.1,30.07,30.1454,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 04:21:00-08:00
1764849960000,0.8948,1.7895,0,0,1,157,46.4,86,42.44,46.4,30.07,30.1455,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 04:06:00-08:00
1764849060000,0.0,1.3422,0,0,1,157,46.6,86,42.64,46.6,30.08,30.1555,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 03:51:00-08:00
1764848160000,0.0,0.0,0,0,1,157,47.3,84,42.71,47.3,30.08,30.1554,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.23,,,2025-12-04 03:36:00-08:00
1764847260000,0.4474,2.4606,0,0,1,157,48.9,80,43.01,48.9,30.08,30.1552,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 03:21:00-08:00
1764846360000,0.2237,4.6976,0,0,1,290,50.2,77,43.27,50.2,30.09,30.165,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 03:06:00-08:00
1764845460000,0.2237,2.0132,0,0,1,297,52.7,72,43.93,52.7,30.09,30.1647,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 02:51:00-08:00
1764844560000,0.0,0.0,0,0,1,297,52.5,73,44.1,52.5,30.08,30.1547,0,0,0,0,,2025-12-04,4.23,America/Los_Angeles,True,2025-12-04 02:36:00-08:00
1764843660000,0.0,0.8948,0,0,1,297,51.4,76,44.09,51.4,30.09,30.1648,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 02:21:00-08:00
1764842760000,0.4474,1.3422,0,0,1,297,50.5,79,44.23,50.5,30.09,30.165,0,0,0,0,,2025-12-04,,America/Los_Angeles,True,2025-12-04 02:06:00-08:00
1764841860000,0.8948,1.3422,0,0,1,297,50.4,80,44.47,50.4,30.09,30.165,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 01:51:00-08:00
1764840960000,0.6711,1.5659,0,0,1,297,49.6,83,44.65,49.6,30.1,30.1751,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 01:36:00-08:00
1764840060000,1.1185,1.7895,0,0,1,297,49.5,84,44.87,49.5,30.1,30.1752,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 01:21:00-08:00
1764839160000,0.2237,1.5659,0,0,1,297,49.5,85,45.18,49.5,30.1,30.1752,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.25,,,2025-12-04 01:06:00-08:00
1764838260000,0.2237,1.3422,0,0,1,297,49.5,85,45.18,49.5,30.11,30.1852,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 00:51:00-08:00
1764837360000,0.2237,2.2369,0,0,1,297,50.5,85,46.16,50.5,30.11,30.185,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 00:36:00-08:00
1764836460000,0.4474,1.3422,0,0,1,297,49.8,88,46.39,49.8,30.1,30.1751,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,,,,2025-12-04 00:21:00-08:00
1764835560000,0.2237,1.5659,0,0,1,297,49.1,90,46.29,49.1,30.1,30.1752,0,0,0,0,2025-12-03T17:36:00.000Z,2025-12-04,4.25,,,2025-12-04 00:06:00-08:00
