dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781823120000,1.7895,5.145,0,0,1,236,63.5,82,57.9,29.99,30.086,184,165600,7549,6959700,63.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 15:52:00-07:00
1781822220000,1.5659,3.5791,0,0,1,254,63.7,82,58.1,30.0,30.096,188,169200,7361,6794100,63.7,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 15:37:00-07:00
1781821320000,2.0132,4.0265,0,0,1,256,64.0,81,58.05,29.99,30.0859,210,189000,7151,6624900,64.0,2026-06-12T17:37:00.000Z,2026-06-18,4.44,,,2026-06-18 15:22:00-07:00
1781820420000,2.4606,6.0397,0,0,1,209,64.4,81,58.44,29.99,30.0858,272,244800,6879,6435900,64.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 15:07:00-07:00
1781819520000,2.908,5.3686,0,0,1,205,64.9,80,58.58,29.99,30.0857,324,291600,6555,6191100,64.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 14:52:00-07:00
1781818620000,2.908,5.145,0,0,1,205,64.9,80,58.58,29.99,30.0857,435,391500,6120,5899500,64.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 14:37:00-07:00
1781817720000,1.5659,5.3686,0,0,1,201,65.1,79,58.42,29.99,30.0857,406,365400,5714,5508000,65.1,2026-06-12T17:37:00.000Z,2026-06-18,4.48,,,2026-06-18 14:22:00-07:00
1781816820000,2.2369,4.6976,0,0,1,193,64.6,80,58.28,30.0,30.0958,421,378900,5293,5142600,64.6,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 14:07:00-07:00
1781815920000,1.1185,4.4739,0,0,1,193,64.6,80,58.28,30.0,30.0958,386,347400,4907,4763700,64.6,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 13:52:00-07:00
1781815020000,3.1317,4.2502,0,0,1,193,63.7,82,58.1,30.0,30.096,396,356400,4511,4416300,63.7,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 13:37:00-07:00
1781814120000,2.908,4.2502,0,0,1,193,64.2,81,58.24,30.0,30.0959,416,374400,4095,4059900,64.2,2026-06-12T17:37:00.000Z,2026-06-18,4.47,,,2026-06-18 13:22:00-07:00
1781813220000,1.7895,4.6976,0,0,1,193,63.9,82,58.29,30.0,30.0959,470,423000,3625,3685500,63.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 13:07:00-07:00
1781812320000,2.2369,4.4739,0,0,1,193,63.5,83,58.24,30.01,30.106,397,357300,3228,3262500,63.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 12:52:00-07:00
1781811420000,1.7895,4.0265,0,0,1,193,63.3,84,58.38,30.01,30.1061,328,295200,2900,2905200,63.3,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 12:37:00-07:00
1781810520000,1.7895,3.5791,0,0,1,191,62.6,86,58.35,30.01,30.1062,283,254700,2617,2610000,62.6,2026-06-12T17:37:00.000Z,2026-06-18,4.36,,,2026-06-18 12:22:00-07:00
1781809620000,2.908,4.0265,0,0,1,190,62.4,87,58.48,30.01,30.1062,248,223200,2369,2355300,62.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 12:07:00-07:00
1781808720000,2.908,4.2502,0,0,1,190,63.3,85,58.71,30.0,30.096,230,207000,2139,2132100,63.3,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 11:52:00-07:00
1781807820000,2.908,4.0265,0,0,1,190,63.5,85,58.91,30.0,30.096,216,194400,1923,1925100,63.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 11:37:00-07:00
1781806920000,1.7895,4.2502,0,0,1,144,64.4,83,59.12,30.0,30.0958,218,196200,1705,1730700,64.4,2026-06-12T17:37:00.000Z,2026-06-18,4.32,,,2026-06-18 11:22:00-07:00
1781806020000,1.5659,3.8028,0,0,1,139,65.5,80,59.16,29.99,30.0856,244,219600,1461,1534500,65.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 11:07:00-07:00
1781805120000,1.3422,3.5791,0,0,1,151,65.1,80,58.77,29.99,30.0857,226,203400,1235,1314900,65.1,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 10:52:00-07:00
1781804220000,0.8948,3.5791,0,0,1,177,65.1,80,58.77,29.98,30.0757,220,198000,1015,1111500,65.1,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 10:37:00-07:00
1781803320000,1.1185,4.4739,0,0,1,105,64.0,82,58.39,29.98,30.0759,241,216900,774,913500,64.0,2026-06-12T17:37:00.000Z,2026-06-18,4.27,,,2026-06-18 10:22:00-07:00
1781802420000,1.1185,2.908,0,0,1,83,62.8,85,58.22,29.99,30.0861,154,138600,620,696600,62.8,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 10:07:00-07:00
1781801520000,0.6711,2.6843,0,0,1,83,62.2,86,57.96,29.99,30.0862,100,90000,438,484200,62.2,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 09:52:00-07:00
1781800620000,0.4474,2.4606,0,0,1,82,62.2,87,58.28,30.0,30.0962,82,73800,538,468000,62.2,,2026-06-18,,America/Los_Angeles,True,2026-06-18 09:37:00-07:00
1781799720000,0.0,1.3422,0,0,1,83,62.1,86,57.86,29.99,30.0862,92,82800,346,394200,62.1,2026-06-12T17:37:00.000Z,2026-06-18,4.26,,,2026-06-18 09:22:00-07:00
1781798820000,0.0,2.0132,0,0,1,191,61.7,86,57.47,29.99,30.0863,85,76500,261,311400,61.7,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 09:07:00-07:00
1781797920000,0.2237,1.7895,0,0,1,225,61.0,88,57.42,29.98,30.0764,72,64800,189,234900,61.0,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 08:52:00-07:00
1781797020000,0.0,1.5659,0,0,1,225,60.6,89,57.34,29.98,30.0765,52,46800,137,170100,60.6,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 08:37:00-07:00
1781796120000,0.0,1.5659,0,0,1,225,60.3,90,57.35,29.98,30.0765,37,33300,100,123300,60.3,2026-06-12T17:37:00.000Z,2026-06-18,4.25,,,2026-06-18 08:22:00-07:00
1781795220000,0.0,0.0,0,0,1,225,59.9,92,57.57,29.97,30.0666,33,29700,67,90000,59.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 08:07:00-07:00
1781794320000,0.0,2.0132,0,0,1,225,59.5,93,57.47,29.97,30.0667,27,24300,40,60300,59.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 07:52:00-07:00
1781793420000,0.0,1.1185,0,0,1,225,59.5,92,57.17,29.96,30.0566,14,12600,26,36000,59.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 07:37:00-07:00
1781792520000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.96,30.0566,10,9000,16,23400,59.4,2026-06-12T17:37:00.000Z,2026-06-18,4.25,,,2026-06-18 07:22:00-07:00
1781791620000,0.0,0.0,0,0,1,225,59.4,91,56.77,29.96,30.0566,6,5400,10,14400,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 07:07:00-07:00
1781790720000,0.0,0.0,0,0,1,225,59.7,91,57.07,29.96,30.0566,6,5400,4,9000,59.7,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 06:52:00-07:00
1781789820000,0.0,0.0,0,0,1,225,59.5,92,57.17,29.96,30.0566,3,2700,1,3600,59.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 06:37:00-07:00
1781788920000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.95,30.0466,1,900,0,900,59.4,2026-06-12T17:37:00.000Z,2026-06-18,4.25,,,2026-06-18 06:22:00-07:00
1781788020000,0.0,0.0,0,0,1,225,59.4,91,56.77,29.95,30.0466,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 06:07:00-07:00
1781787120000,0.0,0.8948,0,0,1,225,59.4,92,57.07,29.95,30.0466,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 05:52:00-07:00
1781786220000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.95,30.0466,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 05:37:00-07:00
1781785320000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.94,30.0366,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,4.27,,,2026-06-18 05:22:00-07:00
1781784420000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 05:07:00-07:00
1781783520000,0.0,0.0,0,0,1,225,59.5,92,57.17,29.93,30.0265,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 04:52:00-07:00
1781782620000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 04:37:00-07:00
1781781720000,0.0,0.0,0,0,1,225,59.4,92,57.07,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-06-18,4.27,,,2026-06-18 04:22:00-07:00
1781780820000,0.0,1.5659,0,0,1,225,59.2,92,56.88,29.93,30.0266,0,0,0,0,59.2,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 04:07:00-07:00
1781779920000,0.2237,1.5659,0,0,1,225,58.8,93,56.78,29.93,30.0267,0,0,0,0,58.8,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 03:52:00-07:00
1781779020000,0.0,1.3422,0,0,1,225,58.1,94,56.38,29.93,30.0268,0,0,0,0,58.1,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 03:37:00-07:00
1781778120000,0.0,0.0,0,0,1,225,57.4,94,55.69,29.93,30.0269,0,0,0,0,57.4,2026-06-12T17:37:00.000Z,2026-06-18,4.27,,,2026-06-18 03:22:00-07:00
1781777220000,0.0,0.0,0,0,1,225,57.0,94,55.29,29.93,30.027,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 03:07:00-07:00
1781776320000,0.0,0.0,0,0,1,225,57.2,93,55.19,29.93,30.027,0,0,0,0,57.2,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 02:52:00-07:00
1781775420000,0.0,1.5659,0,0,1,225,57.7,93,55.69,29.93,30.0269,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 02:37:00-07:00
1781774520000,0.4474,1.5659,0,0,1,225,57.9,93,55.89,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,4.28,,,2026-06-18 02:22:00-07:00
1781773620000,1.1185,1.7895,0,0,1,225,57.9,93,55.89,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 02:07:00-07:00
1781772720000,1.1185,2.0132,0,0,1,225,58.1,93,56.09,29.93,30.0268,0,0,0,0,58.1,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 01:52:00-07:00
1781771820000,0.6711,2.0132,0,0,1,225,58.1,93,56.09,29.93,30.0268,0,0,0,0,58.1,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 01:37:00-07:00
1781770920000,0.6711,1.5659,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,4.28,,,2026-06-18 01:22:00-07:00
1781770020000,0.6711,1.7895,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 01:07:00-07:00
1781769120000,0.8948,2.0132,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 00:52:00-07:00
1781768220000,1.1185,2.0132,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 00:37:00-07:00
1781767320000,0.6711,2.0132,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,4.29,,,2026-06-18 00:22:00-07:00
1781766420000,0.0,0.0,0,0,1,225,57.9,92,55.59,29.93,30.0268,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-06-18,,,,2026-06-18 00:07:00-07:00
