dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1767756060000,0.0,0.0,0.0,0.01,1,214,54.1,87,50.32,54.1,30.0,30.0742,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,4.3,,,2026-01-06 19:21:00-08:00
1767755160000,0.0,0.0,0.0,0.01,1,214,54.3,87,50.51,54.3,30.0,30.0742,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 19:06:00-08:00
1767754260000,0.0,0.0,0.0,0.01,1,214,54.9,87,51.1,54.9,29.99,30.0641,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 18:51:00-08:00
1767753360000,0.0,0.0,0.0,0.01,1,214,55.0,86,50.89,55.0,29.99,30.0641,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 18:36:00-08:00
1767752460000,0.0,0.0,0.0,0.01,1,214,56.1,84,51.33,56.1,29.99,30.0639,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,4.31,,,2026-01-06 18:21:00-08:00
1767751560000,0.0,0.0,0.0,0.01,1,214,56.8,84,52.02,56.8,29.99,30.0638,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 18:06:00-08:00
1767750660000,0.0,0.0,0.0,0.01,1,214,57.6,83,52.47,57.6,29.99,30.0637,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 17:51:00-08:00
1767749760000,0.0,0.0,0.0,0.01,1,214,58.5,81,52.69,58.5,29.99,30.0636,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 17:36:00-08:00
1767748860000,0.0,0.0,0.0,0.01,1,214,59.5,79,52.98,59.5,29.99,30.0634,0,0,10765,9688500,2026-01-06T18:36:00.000Z,2026-01-06,4.32,,,2026-01-06 17:21:00-08:00
1767747960000,0.0,0.0,0.0,0.01,1,214,60.1,78,53.21,60.1,29.98,30.0533,9,8100,10756,9688500,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 17:06:00-08:00
1767747060000,0.8948,2.2369,0.0,0.01,1,205,60.6,76,52.99,60.6,29.98,30.0533,37,33300,10719,9680400,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 16:51:00-08:00
1767746160000,0.8948,2.4606,0.0,0.01,1,126,62.1,71,52.58,62.1,29.98,30.053,55,49500,10664,9647100,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 16:36:00-08:00
1767745260000,0.2237,2.0132,0.0,0.01,1,126,62.1,72,52.96,62.1,29.98,30.053,121,108900,10543,9597600,2026-01-06T18:36:00.000Z,2026-01-06,4.36,,,2026-01-06 16:21:00-08:00
1767744360000,0.4474,1.7895,0.0,0.01,1,126,61.5,73,52.76,61.5,29.98,30.0531,122,109800,10421,9488700,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 16:06:00-08:00
1767743460000,1.3422,2.6843,0.0,0.01,1,126,61.2,73,52.47,61.2,29.98,30.0532,109,98100,10312,9378900,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 15:51:00-08:00
1767742560000,1.7895,4.0265,0.0,0.01,1,126,61.2,73,52.47,61.2,29.99,30.0632,109,98100,10203,9280800,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 15:36:00-08:00
1767741660000,1.7895,5.816,0.0,0.01,1,126,61.5,73,52.76,61.5,29.98,30.0531,131,117900,10072,9182700,2026-01-06T18:36:00.000Z,2026-01-06,4.37,,,2026-01-06 15:21:00-08:00
1767740760000,3.5791,6.2634,0.0,0.01,1,126,61.7,73,52.95,61.7,29.98,30.0531,171,153900,9901,9064800,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 15:06:00-08:00
1767739860000,4.4739,7.8293,0.0,0.01,1,139,62.1,74,53.71,62.1,29.98,30.053,199,179100,9702,8910900,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 14:51:00-08:00
1767738960000,4.9213,8.5004,0.0,0.01,1,155,62.2,74,53.81,62.2,29.97,30.043,367,330300,9335,8731800,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 14:36:00-08:00
1767738060000,4.9213,9.1714,0.0,0.01,1,150,62.6,74,54.19,62.6,29.97,30.0429,346,311400,8989,8401500,2026-01-06T18:36:00.000Z,2026-01-06,4.38,,,2026-01-06 14:21:00-08:00
1767737160000,6.0397,8.7241,0.0,0.01,1,150,62.4,73,53.63,62.4,29.97,30.043,438,394200,8551,8090100,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 14:06:00-08:00
1767736260000,6.7108,10.0662,0.0,0.01,1,148,62.6,73,53.82,62.6,29.98,30.053,448,403200,8103,7695900,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 13:51:00-08:00
1767735360000,7.6056,10.7373,0.0,0.01,1,146,62.8,72,53.63,62.8,29.98,30.0529,477,429300,7626,7292700,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 13:36:00-08:00
1767734460000,8.5004,13.1979,0.0,0.01,1,150,62.8,72,53.63,62.8,29.98,30.0529,518,466200,7108,6863400,2026-01-06T18:36:00.000Z,2026-01-06,4.39,,,2026-01-06 13:21:00-08:00
1767733560000,7.8293,13.4216,0.0,0.01,1,148,63.5,71,53.92,63.5,29.99,30.0629,557,501300,6551,6397200,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 13:06:00-08:00
1767732660000,6.4871,12.9742,0.0,0.01,1,130,62.2,72,53.06,62.2,30.0,30.0731,335,301500,6216,5895900,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 12:51:00-08:00
1767731760000,8.5004,14.9875,0.0,0.01,1,124,63.5,70,53.54,63.5,30.0,30.0729,513,461700,5703,5594400,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 12:36:00-08:00
1767730860000,8.7241,14.3164,0.0,0.01,1,123,63.1,71,53.54,63.1,30.01,30.083,524,471600,5179,5132700,2026-01-06T18:36:00.000Z,2026-01-06,4.41,,,2026-01-06 12:21:00-08:00
1767729960000,8.7241,14.3164,0.0,0.01,1,124,63.1,71,53.54,63.1,30.01,30.083,521,468900,4658,4661100,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 12:06:00-08:00
1767729060000,7.3819,12.7505,0.0,0.01,1,131,63.3,72,54.11,63.3,30.02,30.093,516,464400,4142,4192200,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 11:51:00-08:00
1767728160000,8.2767,13.4216,0.0,0.01,1,123,63.0,72,53.83,63.0,30.03,30.103,509,458100,3633,3727800,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 11:36:00-08:00
1767727260000,8.053,13.869,0.0,0.01,1,128,63.1,72,53.92,63.1,30.03,30.103,499,449100,3134,3269700,2026-01-06T18:36:00.000Z,2026-01-06,4.43,,,2026-01-06 11:21:00-08:00
1767726360000,8.5004,15.2112,0.0,0.01,1,127,62.8,72,53.63,62.8,30.04,30.1131,493,443700,2641,2820600,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 11:06:00-08:00
1767725460000,6.2634,14.5401,0.0,0.01,1,118,62.4,73,53.63,62.4,30.05,30.1232,471,423900,2170,2376900,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 10:51:00-08:00
1767724560000,6.0397,12.7505,0.03,0.0,1,111,61.3,75,53.31,61.3,30.05,30.1233,282,253800,1888,1953000,2026-01-06T18:36:00.000Z,2026-01-06,,,,2026-01-06 10:36:00-08:00
1767723660000,3.3554,7.6056,0.0,0.0,1,118,60.6,77,53.35,60.6,30.06,30.1334,242,217800,1646,1699200,2026-01-04T22:36:00.000Z,2026-01-06,4.47,,,2026-01-06 10:21:00-08:00
1767722760000,2.0132,7.8293,0.0,0.0,1,113,60.4,77,53.15,60.4,30.06,30.1335,204,183600,1442,1481400,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 10:06:00-08:00
1767721860000,2.0132,8.2767,0.0,0.0,1,90,60.1,77,52.86,60.1,30.06,30.1335,248,223200,1194,1297800,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 09:51:00-08:00
1767720960000,2.908,10.0662,0.0,0.0,1,99,60.3,76,52.7,60.3,30.06,30.1335,296,266400,898,1074600,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 09:36:00-08:00
1767720060000,0.6711,6.0397,0.0,0.0,1,317,59.0,77,51.8,59.0,30.06,30.1337,295,265500,603,808200,2026-01-04T22:36:00.000Z,2026-01-06,4.46,,,2026-01-06 09:21:00-08:00
1767719160000,0.0,1.5659,0.0,0.0,1,310,57.0,79,50.55,57.0,30.06,30.134,249,224100,354,542700,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 09:06:00-08:00
1767718260000,0.0,2.2369,0.0,0.0,1,322,55.0,82,49.61,55.0,30.07,30.1443,163,146700,191,318600,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 08:51:00-08:00
1767717360000,0.2237,1.5659,0.0,0.0,1,322,54.0,83,48.95,54.0,30.07,30.1444,83,74700,108,171900,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 08:36:00-08:00
1767716460000,0.2237,2.4606,0.0,0.0,1,319,53.8,83,48.76,53.8,30.06,30.1344,51,45900,57,97200,2026-01-04T22:36:00.000Z,2026-01-06,4.23,,,2026-01-06 08:21:00-08:00
1767715560000,0.0,0.8948,0.0,0.0,1,319,53.6,83,48.56,53.6,30.05,30.1244,30,27000,27,51300,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 08:06:00-08:00
1767714660000,0.0,1.7895,0.0,0.0,1,305,53.6,82,48.24,53.6,30.05,30.1244,19,17100,8,24300,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 07:51:00-08:00
1767713760000,0.0,2.0132,0.0,0.0,1,98,53.2,83,48.17,53.2,30.04,30.1145,7,6300,1,7200,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 07:36:00-08:00
1767712860000,0.0,1.5659,0.0,0.0,1,68,53.1,84,48.39,53.1,30.04,30.1145,1,900,0,900,2026-01-04T22:36:00.000Z,2026-01-06,4.23,,,2026-01-06 07:21:00-08:00
1767711960000,0.0,2.0132,0.0,0.0,1,68,52.7,85,48.32,52.7,30.04,30.1145,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 07:06:00-08:00
1767711060000,0.0,0.0,0.0,0.0,1,68,52.7,85,48.32,52.7,30.05,30.1246,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 06:51:00-08:00
1767710160000,0.0,1.5659,0.0,0.0,1,68,52.5,86,48.43,52.5,30.05,30.1246,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 06:36:00-08:00
1767709260000,0.0,0.0,0.0,0.0,1,68,52.5,86,48.43,52.5,30.04,30.1146,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.24,,,2026-01-06 06:21:00-08:00
1767708360000,0.2237,2.0132,0.0,0.0,1,68,52.5,86,48.43,52.5,30.04,30.1146,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 06:06:00-08:00
1767707460000,0.2237,1.7895,0.0,0.0,1,68,52.5,86,48.43,52.5,30.04,30.1146,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 05:51:00-08:00
1767706560000,0.0,1.7895,0.0,0.0,1,68,52.7,85,48.32,52.7,30.04,30.1145,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 05:36:00-08:00
1767705660000,0.0,1.7895,0.0,0.0,1,68,52.7,85,48.32,52.7,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.25,,,2026-01-06 05:21:00-08:00
1767704760000,0.0,1.7895,0.0,0.0,1,68,52.7,86,48.63,52.7,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 05:06:00-08:00
1767703860000,0.6711,2.6843,0.0,0.0,1,64,53.6,84,48.88,53.6,30.03,30.1044,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 04:51:00-08:00
1767702960000,0.4474,2.4606,0.0,0.0,1,41,53.4,84,48.69,53.4,30.03,30.1044,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 04:36:00-08:00
1767702060000,0.8948,3.1317,0.0,0.0,1,41,53.2,85,48.81,53.2,30.03,30.1044,0,0,0,0,,2026-01-06,4.25,America/Los_Angeles,True,2026-01-06 04:21:00-08:00
1767701160000,0.0,0.0,0.0,0.0,1,41,52.7,86,48.63,52.7,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 04:06:00-08:00
1767700260000,0.0,1.3422,0.0,0.0,1,41,52.7,85,48.32,52.7,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 03:51:00-08:00
1767699360000,0.6711,2.2369,0.0,0.0,1,41,52.5,86,48.43,52.5,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 03:36:00-08:00
1767698460000,0.2237,1.5659,0.0,0.0,1,41,52.5,86,48.43,52.5,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.26,,,2026-01-06 03:21:00-08:00
1767697560000,0.2237,1.5659,0.0,0.0,1,41,52.9,86,48.83,52.9,30.03,30.1045,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 03:06:00-08:00
1767696660000,0.6711,2.2369,0.0,0.0,1,41,53.1,86,49.02,53.1,30.04,30.1145,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 02:51:00-08:00
1767695760000,1.1185,2.908,0.0,0.0,1,41,53.1,87,49.33,53.1,30.04,30.1145,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 02:36:00-08:00
1767694860000,0.6711,2.6843,0.0,0.0,1,41,53.4,87,49.63,53.4,30.04,30.1144,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.26,,,2026-01-06 02:21:00-08:00
1767693960000,0.6711,4.2502,0.0,0.0,1,41,53.4,87,49.63,53.4,30.04,30.1144,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 02:06:00-08:00
1767693060000,0.4474,3.5791,0.0,0.0,1,41,53.6,87,49.82,53.6,30.04,30.1144,0,0,0,0,,2026-01-06,,America/Los_Angeles,True,2026-01-06 01:51:00-08:00
1767692160000,0.6711,3.1317,0.0,0.0,1,41,53.4,88,49.94,53.4,30.04,30.1144,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 01:36:00-08:00
1767691260000,0.4474,2.4606,0.0,0.0,1,41,53.4,88,49.94,53.4,30.04,30.1144,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.26,,,2026-01-06 01:21:00-08:00
1767690360000,1.1185,3.1317,0.0,0.0,1,41,54.1,88,50.62,54.1,30.04,30.1143,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 01:06:00-08:00
1767689460000,1.3422,4.4739,0.0,0.0,1,65,54.7,88,51.22,54.7,30.04,30.1142,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 00:51:00-08:00
1767688560000,0.4474,3.5791,0.0,0.0,1,69,54.7,89,51.52,54.7,30.04,30.1142,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 00:36:00-08:00
1767687660000,0.2237,2.4606,0.0,0.0,1,69,54.9,89,51.72,54.9,30.04,30.1142,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,4.28,,,2026-01-06 00:21:00-08:00
1767686760000,0.2237,3.1317,0.0,0.0,1,69,54.9,90,52.02,54.9,30.04,30.1142,0,0,0,0,2026-01-04T22:36:00.000Z,2026-01-06,,,,2026-01-06 00:06:00-08:00
