dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1772437860000,0.0,0.0,0,0,1,277,57.0,90,54.09,29.96,30.0337,0,0,18617,16755300,57.0,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 23:51:00-08:00
1772436960000,0.0,0.0,0,0,1,277,57.2,90,54.29,29.96,30.0337,0,0,18617,16755300,57.2,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 23:36:00-08:00
1772436060000,0.0,1.3422,0,0,1,277,57.2,89,53.99,29.96,30.0337,0,0,18617,16755300,57.2,2026-02-19T18:51:00.000Z,2026-03-01,4.27,,,2026-03-01 23:21:00-08:00
1772435160000,0.0,0.0,0,0,1,277,57.0,88,53.48,29.96,30.0337,0,0,18617,16755300,57.0,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 23:06:00-08:00
1772434260000,0.0,0.0,0,0,1,277,57.4,87,53.56,29.96,30.0337,0,0,18617,16755300,57.4,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 22:51:00-08:00
1772433360000,0.0,1.5659,0,0,1,277,58.1,86,53.93,29.96,30.0336,0,0,18617,16755300,58.1,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 22:36:00-08:00
1772432460000,2.0132,10.5136,0,0,1,280,58.8,85,54.3,29.96,30.0335,0,0,18617,16755300,58.8,2026-02-19T18:51:00.000Z,2026-03-01,4.28,,,2026-03-01 22:21:00-08:00
1772431560000,6.7108,13.6453,0,0,1,281,58.6,86,54.42,29.97,30.0435,0,0,18617,16755300,58.6,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 22:06:00-08:00
1772430660000,6.0397,10.5136,0,0,1,265,58.6,87,54.74,29.96,30.0335,0,0,18617,16755300,58.6,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 21:51:00-08:00
1772429760000,4.6976,8.7241,0,0,1,269,58.6,88,55.05,29.96,30.0335,0,0,18617,16755300,58.6,2026-02-19T18:51:00.000Z,2026-03-01,,,,2026-03-01 21:36:00-08:00
