dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786344660000,0.0,0.0,0.0,0.02,1,233,64.9,88,61.26,29.91,29.9825,0,0,24549,22094100,64.9,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 23:51:00-07:00
1786343760000,0.0,0.0,0.0,0.02,1,233,64.8,88,61.16,29.91,29.9825,0,0,24549,22094100,64.8,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 23:36:00-07:00
1786342860000,1.3422,3.5791,0.0,0.02,1,233,64.8,88,61.16,29.91,29.9825,0,0,24549,22094100,64.8,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 23:21:00-07:00
1786341960000,2.2369,3.5791,0.0,0.02,1,233,64.6,87,60.64,29.9,29.9725,0,0,24549,22094100,64.6,2026-08-10T03:36:00.000Z,2026-08-09,4.28,,,2026-08-09 23:06:00-07:00
1786341060000,2.2369,5.3686,0.0,0.02,1,233,64.6,87,60.64,29.89,29.9625,0,0,24549,22094100,64.6,,2026-08-09,,America/Los_Angeles,True,2026-08-09 22:51:00-07:00
1786340160000,3.5791,6.0397,0.0,0.02,1,236,64.9,88,61.26,29.9,29.9725,0,0,24549,22094100,64.9,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 22:36:00-07:00
1786339260000,3.5791,5.816,0.0,0.02,1,258,65.1,88,61.45,29.89,29.9624,0,0,24549,22094100,65.1,2026-08-10T03:36:00.000Z,2026-08-09,4.28,,,2026-08-09 22:21:00-07:00
1786338360000,2.4606,4.4739,0.0,0.02,1,258,64.9,87,60.93,29.88,29.9524,0,0,24549,22094100,64.9,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 22:06:00-07:00
1786337460000,2.908,5.145,0.0,0.02,1,258,64.9,87,60.93,29.87,29.9424,0,0,24549,22094100,64.9,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 21:51:00-07:00
1786336560000,3.3554,6.9345,0.0,0.02,1,271,64.9,87,60.93,29.86,29.9324,0,0,24549,22094100,64.9,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 21:36:00-07:00
1786335660000,4.0265,7.6056,0.0,0.02,1,272,65.1,87,61.13,29.86,29.9323,0,0,24549,22094100,65.1,2026-08-10T03:36:00.000Z,2026-08-09,4.28,,,2026-08-09 21:21:00-07:00
1786334760000,4.6976,8.5004,0.0,0.02,1,264,65.3,87,61.33,29.85,29.9223,0,0,24549,22094100,65.3,,2026-08-09,,America/Los_Angeles,True,2026-08-09 21:06:00-07:00
1786333860000,4.9213,8.7241,0.0,0.02,1,270,65.5,86,61.2,29.84,29.9122,0,0,24549,22094100,65.5,2026-08-10T03:36:00.000Z,2026-08-09,,,,2026-08-09 20:51:00-07:00
1786332960000,6.0397,11.4084,0.06,0.0,1,261,65.8,86,61.49,29.83,29.9022,0,0,24549,22094100,65.8,2026-08-10T03:36:00.000Z,2026-08-09,4.29,,,2026-08-09 20:36:00-07:00
1786332060000,5.816,10.2899,0.0,0.0,1,265,66.0,85,61.36,29.82,29.8921,0,0,24549,22094100,66.0,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 20:21:00-07:00
1786331160000,5.3686,10.5136,0.0,0.0,1,271,66.2,85,61.55,29.82,29.8921,0,0,24549,22094100,66.2,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 20:06:00-07:00
1786330260000,5.3686,11.4084,0.0,0.0,1,278,66.4,84,61.41,29.81,29.882,6,5400,24543,22094100,66.4,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 19:51:00-07:00
1786329360000,6.2634,12.7505,0.0,0.0,1,277,67.1,83,61.76,29.81,29.8819,24,21600,24325,21914100,67.1,2026-06-06T17:21:00.000Z,2026-08-09,4.29,,,2026-08-09 19:36:00-07:00
1786328460000,6.0397,11.4084,0.0,0.0,1,270,67.6,82,61.9,29.81,29.8819,49,44100,24349,22067100,67.6,,2026-08-09,,America/Los_Angeles,True,2026-08-09 19:21:00-07:00
1786327560000,6.2634,11.6321,0.0,0.0,1,278,67.6,82,61.9,29.8,29.8718,68,61200,24349,22023000,67.6,,2026-08-09,,America/Los_Angeles,True,2026-08-09 19:06:00-07:00
1786326660000,6.7108,11.6321,0.0,0.0,1,277,68.2,80,61.79,29.8,29.8718,77,69300,24349,21961800,68.48,,2026-08-09,,America/Los_Angeles,True,2026-08-09 18:51:00-07:00
1786325760000,7.3819,13.1979,0.0,0.0,1,279,68.7,79,61.92,29.8,29.8717,124,111600,24201,21892500,68.98,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 18:36:00-07:00
1786324860000,7.3819,12.7505,0.0,0.0,1,268,69.6,78,62.43,29.8,29.8716,166,149400,24035,21780900,69.93,2026-06-06T17:21:00.000Z,2026-08-09,4.32,,,2026-08-09 18:21:00-07:00
1786323960000,7.8293,13.4216,0.0,0.0,1,270,70.2,76,62.27,29.8,29.8715,222,199800,23813,21631500,70.49,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 18:06:00-07:00
1786323060000,7.6056,14.5401,0.0,0.0,1,276,70.3,77,62.74,29.8,29.8715,270,243000,23543,21431700,70.65,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 17:51:00-07:00
1786322160000,8.5004,14.7638,0.0,0.0,1,269,70.7,76,62.75,29.8,29.8714,315,283500,23228,21188700,71.04,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 17:36:00-07:00
1786321260000,8.5004,14.3164,0.0,0.0,1,261,71.1,75,62.76,29.8,29.8714,345,310500,22883,20905200,71.44,2026-06-06T17:21:00.000Z,2026-08-09,4.34,,,2026-08-09 17:21:00-07:00
1786320360000,8.7241,15.6586,0.0,0.0,1,265,71.6,75,63.24,29.8,29.8713,383,344700,22500,20594700,71.98,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 17:06:00-07:00
1786319460000,9.3951,15.4349,0.0,0.0,1,265,71.4,75,63.05,29.8,29.8713,444,399600,22056,20250000,71.77,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 16:51:00-07:00
1786318560000,8.9477,16.3296,0.0,0.0,1,268,72.1,74,63.34,29.81,29.8813,485,436500,21571,19850400,72.49,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 16:36:00-07:00
1786317660000,9.6188,15.8822,0.0,0.0,1,264,72.3,74,63.54,29.81,29.8812,519,467100,21052,19413900,72.71,2026-06-06T17:21:00.000Z,2026-08-09,4.35,,,2026-08-09 16:21:00-07:00
1786316760000,8.9477,14.5401,0.0,0.0,1,262,73.2,73,64.01,29.82,29.8911,549,494100,20503,18946800,73.65,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 16:06:00-07:00
1786315860000,8.053,14.5401,0.0,0.0,1,261,74.3,72,64.67,29.82,29.891,601,540900,19902,18452700,74.81,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 15:51:00-07:00
1786314960000,7.3819,13.6453,0.0,0.0,1,266,74.3,72,64.67,29.83,29.901,641,576900,19261,17911800,74.81,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 15:36:00-07:00
1786314060000,7.6056,12.9742,0.0,0.0,1,268,74.1,72,64.48,29.83,29.901,671,603900,17892,16706700,74.59,2026-06-06T17:21:00.000Z,2026-08-09,4.36,,,2026-08-09 15:21:00-07:00
1786313160000,8.5004,13.6453,0.0,0.0,1,268,73.8,72,64.19,29.84,29.9111,698,628200,18563,16731000,74.26,,2026-08-09,,America/Los_Angeles,True,2026-08-09 15:06:00-07:00
1786312260000,8.7241,15.2112,0.0,0.0,1,264,73.8,72,64.19,29.85,29.9211,710,639000,17182,16102800,74.26,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 14:51:00-07:00
1786311360000,8.7241,15.2112,0.0,0.0,1,267,74.1,72,64.48,29.85,29.9211,750,675000,16432,15463800,74.59,2026-06-06T17:21:00.000Z,2026-08-09,4.36,,,2026-08-09 14:36:00-07:00
1786310460000,8.7241,13.869,0.0,0.0,1,262,74.1,72,64.48,29.85,29.9211,767,690300,15665,14788800,74.59,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 14:21:00-07:00
1786309560000,8.2767,14.0927,0.0,0.0,1,257,74.3,72,64.67,29.86,29.9311,787,708300,14878,14098500,74.81,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 14:06:00-07:00
1786308660000,8.5004,13.6453,0.0,0.0,1,246,73.4,73,64.21,29.86,29.9312,758,682200,14120,13390200,73.87,2026-06-06T17:21:00.000Z,2026-08-09,,,,2026-08-09 13:51:00-07:00
1786307760000,8.053,13.1979,0.0,0.0,1,253,73.6,72,64.0,29.86,29.9312,813,731700,13307,12708000,74.04,2026-06-06T17:21:00.000Z,2026-08-09,4.37,,,2026-08-09 13:36:00-07:00
