dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780108560000,4.4739,7.3819,0,0,1,127,61.7,74,53.32,29.97,30.0431,34,30600,28694,25855200,61.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 19:36:00-07:00
1780107660000,4.6976,9.1714,0,0,1,126,63.7,69,53.33,29.96,30.0328,67,60300,28627,25824600,63.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 19:21:00-07:00
1780106760000,4.9213,8.053,0,0,1,119,65.1,66,53.45,29.96,30.0326,99,89100,28528,25764300,65.1,2026-05-29T06:06:00.000Z,2026-05-29,4.31,,,2026-05-29 19:06:00-07:00
1780105860000,2.6843,7.1582,0,0,1,95,65.7,65,53.61,29.95,30.0225,136,122400,28392,25675200,65.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 18:51:00-07:00
1780104960000,5.3686,11.6321,0,0,1,114,66.2,66,54.5,29.95,30.0224,176,158400,28216,25552800,66.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 18:36:00-07:00
1780104060000,3.8028,8.2767,0,0,1,117,67.6,64,54.98,29.95,30.0222,219,197100,27997,25394400,67.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 18:21:00-07:00
1780103160000,2.4606,6.2634,0,0,1,178,67.5,62,54.01,29.95,30.0222,263,236700,27734,25197300,67.5,2026-05-29T06:06:00.000Z,2026-05-29,4.34,,,2026-05-29 18:06:00-07:00
1780102260000,4.2502,7.3819,0,0,1,173,67.3,63,54.26,29.95,30.0222,309,278100,27425,24960600,67.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 17:51:00-07:00
1780101360000,3.3554,6.2634,0,0,1,183,68.4,61,54.42,29.95,30.0221,356,320400,27069,24682500,67.81,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 17:36:00-07:00
1780100460000,4.4739,7.1582,0,0,1,226,68.5,60,54.06,29.95,30.0221,401,360900,26668,24362100,67.87,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 17:21:00-07:00
1780099560000,3.3554,8.2767,0,0,1,235,68.5,60,54.06,29.95,30.0221,447,402300,26221,24001200,67.87,2026-05-29T06:06:00.000Z,2026-05-29,4.36,,,2026-05-29 17:06:00-07:00
1780098660000,4.4739,9.6188,0,0,1,243,68.5,61,54.51,29.95,30.0221,492,442800,25729,23598900,67.92,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 16:51:00-07:00
1780097760000,4.9213,8.5004,0,0,1,241,67.8,63,54.74,29.95,30.0222,533,479700,25196,23156100,67.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 16:36:00-07:00
1780096860000,3.8028,7.6056,0,0,1,193,66.6,66,54.88,29.96,30.0324,576,518400,24620,22676400,66.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 16:21:00-07:00
1780095960000,4.2502,7.8293,0,0,1,155,66.2,67,54.91,29.96,30.0324,615,553500,24005,22158000,66.2,2026-05-29T06:06:00.000Z,2026-05-29,4.36,,,2026-05-29 16:06:00-07:00
1780095060000,4.4739,7.3819,0,0,1,199,65.7,67,54.44,29.96,30.0325,654,588600,23351,21604500,65.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 15:51:00-07:00
1780094160000,4.2502,7.8293,0,0,1,198,65.3,68,54.46,29.97,30.0426,688,619200,22663,21015900,65.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 15:36:00-07:00
1780093260000,6.7108,11.1847,0,0,1,226,65.3,67,54.05,29.97,30.0426,720,648000,21943,20396700,65.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 15:21:00-07:00
1780092360000,6.4871,10.5136,0,0,1,242,66.4,65,54.27,29.98,30.0524,750,675000,21193,19748700,66.4,2026-05-29T06:06:00.000Z,2026-05-29,4.36,,,2026-05-29 15:06:00-07:00
1780091460000,6.7108,10.7373,0,0,1,237,66.7,64,54.13,29.98,30.0524,779,701100,20414,19073700,66.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 14:51:00-07:00
1780090560000,6.4871,11.1847,0,0,1,232,66.2,66,54.5,29.98,30.0525,803,722700,19611,18372600,66.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 14:36:00-07:00
1780089660000,6.4871,11.1847,0,0,1,227,66.4,65,54.27,29.99,30.0625,825,742500,18786,17649900,66.4,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 14:21:00-07:00
1780088760000,6.7108,10.7373,0,0,1,235,66.7,65,54.55,29.99,30.0624,845,760500,17941,16907400,66.7,2026-05-29T06:06:00.000Z,2026-05-29,4.38,,,2026-05-29 14:06:00-07:00
1780087860000,6.2634,10.5136,0,0,1,232,66.4,66,54.69,29.99,30.0625,860,774000,17081,16146900,66.4,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 13:51:00-07:00
1780086960000,6.9345,12.0795,0,0,1,234,65.7,67,54.44,30.0,30.0726,871,783900,16210,15372900,65.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 13:36:00-07:00
1780086060000,6.7108,10.0662,0,0,1,221,65.1,69,54.67,30.0,30.0727,879,791100,15331,14589000,65.1,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 13:21:00-07:00
1780085160000,6.7108,10.0662,0,0,1,240,64.9,69,54.48,30.0,30.0727,885,796500,14446,13797900,64.9,2026-05-29T06:06:00.000Z,2026-05-29,4.38,,,2026-05-29 13:06:00-07:00
1780084260000,7.6056,10.5136,0,0,1,237,64.8,69,54.38,30.0,30.0727,886,797400,13560,13001400,64.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 12:51:00-07:00
1780083360000,6.7108,10.0662,0,0,1,236,65.3,67,54.05,30.0,30.0726,884,795600,12676,12204000,65.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 12:36:00-07:00
1780082460000,6.9345,10.2899,0,0,1,240,64.8,67,53.58,30.0,30.0727,876,788400,11800,11408400,64.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 12:21:00-07:00
1780081560000,8.2767,12.5268,0,0,1,238,63.5,69,53.14,30.0,30.0729,870,783000,10930,10620000,63.5,2026-05-29T06:06:00.000Z,2026-05-29,4.42,,,2026-05-29 12:06:00-07:00
1780080660000,7.1582,11.1847,0,0,1,243,63.9,68,53.13,30.0,30.0728,857,771300,10073,9837000,63.9,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 11:51:00-07:00
1780079760000,6.9345,10.2899,0,0,1,237,63.5,68,52.74,30.0,30.0729,872,784800,9201,9065700,63.5,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 11:36:00-07:00
1780078860000,6.0397,9.3951,0,0,1,215,62.2,71,52.68,30.0,30.0731,823,740700,8378,8280900,62.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 11:21:00-07:00
1780077960000,6.0397,8.2767,0,0,1,210,61.7,72,52.58,30.0,30.0731,794,714600,7584,7540200,61.7,2026-05-29T06:06:00.000Z,2026-05-29,4.53,,,2026-05-29 11:06:00-07:00
1780077060000,5.145,7.6056,0,0,1,186,62.1,72,52.96,30.0,30.0731,768,691200,6816,6825600,62.1,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 10:51:00-07:00
1780076160000,5.3686,8.2767,0,0,1,169,62.6,71,53.06,30.0,30.073,738,664200,6078,6134400,62.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 10:36:00-07:00
1780075260000,5.5923,8.5004,0,0,1,151,62.2,73,53.43,29.99,30.0631,704,633600,5374,5470200,62.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 10:21:00-07:00
1780074360000,5.145,7.8293,0,0,1,172,61.3,74,52.94,30.0,30.0732,669,602100,4705,4836600,61.3,2026-05-29T06:06:00.000Z,2026-05-29,4.43,,,2026-05-29 10:06:00-07:00
1780073460000,4.6976,7.8293,0,0,1,170,61.3,74,52.94,30.0,30.0732,631,567900,4074,4234500,61.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 09:51:00-07:00
1780072560000,4.6976,7.1582,0,0,1,153,60.6,78,53.7,30.0,30.0733,591,531900,3483,3666600,60.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 09:36:00-07:00
1780071660000,2.908,6.0397,0,0,1,190,59.9,79,53.37,30.0,30.0734,549,494100,2934,3134700,59.9,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 09:21:00-07:00
1780070760000,2.6843,5.145,0,0,1,226,59.4,80,53.23,30.0,30.0735,505,454500,2429,2640600,59.4,2026-05-29T06:06:00.000Z,2026-05-29,4.29,,,2026-05-29 09:06:00-07:00
1780069860000,3.1317,4.9213,0,0,1,226,58.6,81,52.79,30.0,30.0736,460,414000,1969,2186100,58.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 08:51:00-07:00
1780068960000,3.1317,6.0397,0,0,1,225,58.3,82,52.83,30.0,30.0736,412,370800,1557,1772100,58.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 08:36:00-07:00
1780068060000,2.2369,5.145,0,0,1,262,58.1,82,52.63,30.0,30.0737,363,326700,1194,1401300,58.1,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 08:21:00-07:00
1780067160000,2.6843,4.9213,0,0,1,247,57.6,84,52.8,30.0,30.0737,318,286200,876,1074600,57.6,2026-05-29T06:06:00.000Z,2026-05-29,4.21,,,2026-05-29 08:06:00-07:00
1780066260000,0.4474,3.5791,0,0,1,160,55.6,87,51.79,29.99,30.064,272,244800,604,788400,55.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 07:51:00-07:00
1780065360000,0.2237,2.908,0,0,1,160,55.2,89,52.01,29.99,30.064,229,206100,375,543600,55.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 07:36:00-07:00
1780064460000,0.0,1.1185,0,0,1,160,53.8,90,50.94,29.98,30.0542,189,170100,186,337500,53.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 07:21:00-07:00
1780063560000,0.0,0.0,0,0,1,160,50.9,91,48.37,29.97,30.0446,126,113400,60,167400,50.9,2026-05-29T06:06:00.000Z,2026-05-29,4.2,,,2026-05-29 07:06:00-07:00
1780062660000,0.0,0.0,0,0,1,160,49.3,91,46.78,29.97,30.0449,27,24300,33,54000,49.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 06:51:00-07:00
1780061760000,0.0,0.0,0,0,1,160,48.9,91,46.39,29.97,30.0449,17,15300,16,29700,48.9,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 06:36:00-07:00
1780060860000,0.0,0.0,0,0,1,154,48.7,91,46.19,29.96,30.0349,11,9900,5,14400,48.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 06:21:00-07:00
1780059960000,0.0,0.0,0,0,1,150,49.1,91,46.59,29.96,30.0349,5,4500,0,4500,49.1,2026-05-29T06:06:00.000Z,2026-05-29,4.21,,,2026-05-29 06:06:00-07:00
1780059060000,0.0,0.0,0,0,1,150,49.5,91,46.98,29.95,30.0248,0,0,5,0,49.5,,2026-05-29,,America/Los_Angeles,True,2026-05-29 05:51:00-07:00
1780058160000,0.0,0.0,0,0,1,150,49.5,90,46.69,29.95,30.0248,0,0,0,0,49.5,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 05:36:00-07:00
1780057260000,0.0,0.0,0,0,1,150,49.8,90,46.99,29.95,30.0247,0,0,0,0,49.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 05:21:00-07:00
1780056360000,0.0,0.0,0,0,1,150,50.0,90,47.18,29.95,30.0247,0,0,0,0,50.0,2026-05-29T06:06:00.000Z,2026-05-29,4.23,,,2026-05-29 05:06:00-07:00
1780055460000,0.0,0.0,0,0,1,150,50.5,90,47.68,29.95,30.0246,0,0,0,0,50.5,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 04:51:00-07:00
1780054560000,0.0,0.0,0,0,1,150,50.7,90,47.87,29.95,30.0246,0,0,0,0,50.7,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 04:36:00-07:00
1780053660000,0.0,0.0,0,0,1,150,51.3,89,48.17,29.94,30.0145,0,0,0,0,51.3,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 04:21:00-07:00
1780052760000,0.0,0.0,0,0,1,150,51.8,89,48.66,29.94,30.0144,0,0,0,0,51.8,2026-05-29T06:06:00.000Z,2026-05-29,4.23,,,2026-05-29 04:06:00-07:00
1780051860000,0.0,0.0,0,0,1,150,52.2,90,49.36,29.93,30.0043,0,0,0,0,52.2,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 03:51:00-07:00
1780050960000,0.0,0.0,0,0,1,150,52.5,89,49.35,29.93,30.0043,0,0,0,0,52.5,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 03:36:00-07:00
1780050060000,0.0,0.0,0,0,1,150,52.9,89,49.75,29.94,30.0143,0,0,0,0,52.9,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 03:21:00-07:00
1780049160000,0.0,0.0,0,0,1,150,53.1,90,50.24,29.94,30.0142,0,0,0,0,53.1,2026-05-29T06:06:00.000Z,2026-05-29,4.25,,,2026-05-29 03:06:00-07:00
1780048260000,0.0,0.0,0,0,1,150,53.4,90,50.54,29.94,30.0142,0,0,0,0,53.4,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 02:51:00-07:00
1780047360000,0.0,0.0,0,0,1,150,53.6,90,50.74,29.94,30.0142,0,0,0,0,53.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 02:36:00-07:00
1780046460000,0.0,0.0,0,0,1,150,53.6,90,50.74,29.95,30.0242,0,0,0,0,53.6,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 02:21:00-07:00
1780045560000,0.0,0.0,0,0,1,150,53.8,90,50.94,29.95,30.0242,0,0,0,0,53.8,2026-05-29T06:06:00.000Z,2026-05-29,4.25,,,2026-05-29 02:06:00-07:00
1780044660000,0.0,0.0,0,0,1,150,53.8,90,50.94,29.95,30.0242,0,0,0,0,53.8,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 01:51:00-07:00
1780043760000,0.0,0.0,0,0,1,150,54.0,90,51.13,29.95,30.0241,0,0,0,0,54.0,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 01:36:00-07:00
1780042860000,0.0,0.0,0,0,1,150,54.1,90,51.23,29.96,30.0341,0,0,0,0,54.1,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 01:21:00-07:00
1780041960000,0.0,0.0,0,0,1,150,54.3,90,51.43,29.96,30.0341,0,0,0,0,54.3,2026-05-29T06:06:00.000Z,2026-05-29,4.26,,,2026-05-29 01:06:00-07:00
1780041060000,0.0,0.0,0,0,1,150,54.1,90,51.23,29.96,30.0341,0,0,0,0,54.1,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 00:51:00-07:00
1780040160000,0.0,0.0,0,0,1,150,54.0,90,51.13,29.96,30.0341,0,0,0,0,54.0,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 00:36:00-07:00
1780039260000,0.0,0.0,0,0,1,150,54.0,90,51.13,29.96,30.0341,0,0,0,0,54.0,2026-05-29T06:06:00.000Z,2026-05-29,,,,2026-05-29 00:21:00-07:00
