dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1764297300000,0.0,0.0,0,0,1,169,56.5,74,48.31,56.5,30.03,30.1274,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 18:35:00-08:00
1764296340000,0.0,0.0,0,0,1,169,58.1,73,49.49,58.1,30.03,30.1271,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 18:19:00-08:00
1764295500000,0.0,0.0,0,0,1,169,59.7,71,50.28,59.7,30.03,30.1268,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,4.24,,,2025-11-27 18:05:00-08:00
1764294600000,0.0,0.0,0,0,1,169,61.3,68,50.65,61.3,30.02,30.1165,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 17:50:00-08:00
1764293640000,0.0,0.0,0,0,1,169,63.0,64,50.63,63.0,30.02,30.1162,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 17:34:00-08:00
1764292740000,0.0,0.0,0,0,1,169,65.1,57,49.48,65.1,30.01,30.1057,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 17:19:00-08:00
1764291840000,0.2237,1.3422,0,0,1,169,67.8,44,45.08,67.8,30.01,30.1053,0,0,3777,3399300,2025-10-14T14:47:00.000Z,2025-11-27,4.25,,,2025-11-27 17:04:00-08:00
1764290940000,0.0,1.7895,0,0,1,169,69.8,31,37.79,67.94,30.01,30.1049,3,1440,3774,3399300,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 16:49:00-08:00
1764290040000,0.0,0.0,0,0,1,169,70.2,29,36.45,68.28,30.01,30.1048,6,2520,3768,3396600,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 16:34:00-08:00
1764289140000,0.0,0.0,0,0,1,169,69.8,34,40.16,68.08,30.01,30.1049,10,4800,3758,3391200,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 16:19:00-08:00
1764288300000,0.0,0.0,0,0,1,169,70.9,33,40.35,69.24,30.01,30.1047,18,7560,3740,3382200,2025-10-14T14:47:00.000Z,2025-11-27,4.25,,,2025-11-27 16:05:00-08:00
1764287340000,0.0,0.0,0,0,1,169,72.3,30,39.12,70.64,30.01,30.1045,24,11520,3716,3366000,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 15:49:00-08:00
1764286440000,0.0,1.5659,0,0,1,169,72.5,32,40.95,70.95,30.01,30.1044,37,15540,3679,3344400,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 15:34:00-08:00
1764285540000,0.0,0.0,0,0,1,169,72.3,31,39.96,70.69,30.01,30.1045,33,15840,3646,3311100,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 15:19:00-08:00
1764284700000,0.0,0.0,0,0,1,169,72.3,30,39.12,70.64,30.01,30.1045,26,10920,3620,3281400,2025-10-14T14:47:00.000Z,2025-11-27,4.26,,,2025-11-27 15:05:00-08:00
1764283800000,0.0,1.3422,0,0,1,169,71.8,31,39.53,70.14,30.01,30.1045,31,14880,3589,3258000,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 14:50:00-08:00
1764282840000,0.0,0.0,0,0,1,169,71.8,34,41.91,70.28,30.01,30.1045,71,29820,3518,3230100,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 14:34:00-08:00
1764281940000,0.0,1.5659,0,0,1,169,71.6,34,41.73,70.06,30.01,30.1046,79,37920,3329,3067200,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 14:19:00-08:00
1764281040000,0.0,2.0132,0,0,1,169,71.8,34,41.91,70.28,30.01,30.1045,48,20160,3408,3095100,,2025-11-27,4.27,America/Los_Angeles,True,2025-11-27 14:04:00-08:00
1764280140000,0.0,2.2369,0,0,1,169,72.3,36,43.84,70.92,30.01,30.1045,62,29760,3408,3051900,,2025-11-27,,America/Los_Angeles,True,2025-11-27 13:49:00-08:00
1764279300000,0.2237,1.7895,0,0,1,169,71.4,39,45.14,70.07,30.01,30.1046,348,146160,2981,2996100,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 13:35:00-08:00
1764278340000,0.0,1.5659,0,0,1,169,70.3,42,46.11,69.0,30.02,30.1148,308,147840,2673,2682900,2025-10-14T14:47:00.000Z,2025-11-27,4.31,,,2025-11-27 13:19:00-08:00
1764277440000,0.0,1.3422,0,0,1,169,70.5,44,47.53,69.32,30.01,30.1048,319,133980,2354,2405700,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 13:04:00-08:00
1764276600000,0.6711,2.2369,0,0,1,169,68.5,62,54.96,67.96,30.02,30.1152,479,229920,1875,2118600,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 12:50:00-08:00
1764275700000,0.8948,2.2369,0,0,1,169,68.9,61,54.89,68.36,30.02,30.1151,301,126420,1574,1687500,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 12:35:00-08:00
1764274800000,0.8948,2.4606,0,0,1,169,71.1,42,46.83,69.88,30.02,30.1147,229,109920,1345,1416600,2025-10-14T14:47:00.000Z,2025-11-27,4.28,,,2025-11-27 12:20:00-08:00
1764273900000,0.4474,2.2369,0,0,1,169,71.1,39,44.87,69.74,30.03,30.1247,170,71400,1175,1210500,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 12:05:00-08:00
1764273000000,0.2237,2.4606,0,0,1,169,71.2,35,42.14,69.66,30.03,30.1247,331,158880,844,1057500,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 11:50:00-08:00
1764272100000,0.0,1.3422,0,0,1,169,71.1,36,42.78,69.6,30.04,30.1348,149,62580,695,759600,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 11:35:00-08:00
1764271140000,0.0,1.5659,0,0,1,169,70.0,38,43.22,68.49,30.06,30.155,116,55680,579,625500,2025-10-14T14:47:00.000Z,2025-11-27,4.2,,,2025-11-27 11:19:00-08:00
1764270300000,0.0,1.1185,0,0,1,169,69.4,41,44.67,67.97,30.06,30.1551,60,25200,519,521100,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 11:05:00-08:00
1764269340000,0.4474,2.0132,0,0,1,169,68.7,43,45.29,67.29,30.07,30.1653,49,23520,470,467100,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 10:49:00-08:00
1764268440000,0.8948,2.0132,0,0,1,169,67.8,46,46.26,67.8,30.07,30.1654,43,18060,427,423000,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 10:34:00-08:00
1764267540000,0.0,1.3422,0,0,1,169,66.2,60,51.9,66.2,30.08,30.1758,46,22080,381,384300,2025-10-14T14:47:00.000Z,2025-11-27,4.19,,,2025-11-27 10:19:00-08:00
1764266640000,0.6711,1.7895,0,0,1,169,64.0,69,53.62,64.0,30.09,30.1862,49,20580,332,342900,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 10:04:00-08:00
1764265740000,0.4474,1.5659,0,0,1,169,59.2,76,51.64,59.2,30.09,30.1871,57,27360,275,298800,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 09:49:00-08:00
1764264900000,0.0,0.0,0,0,1,169,55.8,80,49.72,55.8,30.09,30.1877,56,23520,219,247500,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 09:35:00-08:00
1764263940000,0.0,0.0,0,0,1,169,54.9,79,48.51,54.9,30.08,30.1779,41,19680,178,197100,2025-10-14T14:47:00.000Z,2025-11-27,4.18,,,2025-11-27 09:19:00-08:00
1764263100000,0.0,0.0,0,0,1,169,53.8,80,47.78,53.8,30.08,30.1781,30,12600,148,160200,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 09:05:00-08:00
1764262200000,0.0,1.1185,0,0,1,169,52.3,81,46.64,52.3,30.08,30.1784,32,15360,116,133200,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 08:50:00-08:00
1764261300000,0.0,0.0,0,0,1,169,51.1,83,46.12,51.1,30.07,30.1686,30,12600,86,104400,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 08:35:00-08:00
1764260400000,0.0,0.0,0,0,1,169,50.0,84,45.36,50.0,30.06,30.1588,24,11520,62,77400,2025-10-14T14:47:00.000Z,2025-11-27,4.18,,,2025-11-27 08:20:00-08:00
1764259500000,0.0,0.0,0,0,1,169,49.3,87,45.6,49.3,30.06,30.1589,21,8820,41,55800,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 08:05:00-08:00
1764258600000,0.0,0.0,0,0,1,169,48.6,89,45.51,48.6,30.06,30.159,19,9120,22,36900,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 07:50:00-08:00
1764257640000,0.0,0.0,0,0,1,169,47.7,89,44.62,47.7,30.06,30.1592,13,5460,9,19800,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 07:34:00-08:00
1764256800000,0.0,0.0,0,0,1,169,47.5,90,44.71,47.5,30.06,30.1592,7,3360,2,8100,2025-10-14T14:47:00.000Z,2025-11-27,4.18,,,2025-11-27 07:20:00-08:00
1764255900000,0.0,0.0,0,0,1,169,47.3,89,44.22,47.3,30.05,30.1492,2,840,0,1800,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 07:05:00-08:00
1764255000000,0.0,0.0,0,0,1,169,47.3,88,43.93,47.3,30.05,30.1492,0,0,2,0,,2025-11-27,,America/Los_Angeles,True,2025-11-27 06:50:00-08:00
1764254100000,0.0,0.0,0,0,1,169,47.1,87,43.43,47.1,30.05,30.1493,0,0,2,0,,2025-11-27,4.19,America/Los_Angeles,True,2025-11-27 06:35:00-08:00
1764253140000,0.0,0.0,0,0,1,169,47.1,85,42.83,47.1,30.05,30.1493,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 06:19:00-08:00
1764252300000,0.0,0.0,0,0,1,169,46.6,88,43.24,46.6,30.05,30.1494,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 06:05:00-08:00
1764251400000,0.0,0.0,0,0,1,169,46.6,90,43.83,46.6,30.05,30.1494,0,0,0,0,,2025-11-27,,America/Los_Angeles,True,2025-11-27 05:50:00-08:00
1764250500000,0.0,0.0,0,0,1,169,46.8,90,44.02,46.8,30.05,30.1493,0,0,0,0,,2025-11-27,,America/Los_Angeles,True,2025-11-27 05:35:00-08:00
1764249600000,0.0,0.0,0,0,1,169,46.6,89,43.53,46.6,30.05,30.1494,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 05:20:00-08:00
1764248640000,0.0,0.0,0,0,1,169,46.9,90,44.12,46.9,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 05:04:00-08:00
1764247740000,0.0,0.0,0,0,1,169,46.9,89,43.83,46.9,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,4.19,,,2025-11-27 04:49:00-08:00
1764246840000,0.0,0.0,0,0,1,169,46.9,89,43.83,46.9,30.04,30.1393,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 04:34:00-08:00
1764245940000,0.0,0.0,0,0,1,169,46.9,91,44.41,46.9,30.05,30.1493,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 04:19:00-08:00
1764245040000,0.0,0.0,0,0,1,169,46.9,91,44.41,46.9,30.05,30.1493,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 04:04:00-08:00
1764244200000,0.0,0.0,0,0,1,169,47.1,91,44.61,47.1,30.05,30.1493,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,4.2,,,2025-11-27 03:50:00-08:00
1764243240000,0.0,0.0,0,0,1,169,47.5,90,44.71,47.5,30.05,30.1492,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 03:34:00-08:00
1764242400000,0.0,0.0,0,0,1,169,47.7,90,44.91,47.7,30.05,30.1492,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 03:20:00-08:00
1764241500000,0.0,0.0,0,0,1,169,48.0,90,45.21,48.0,30.06,30.1591,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 03:05:00-08:00
1764240540000,0.0,0.0,0,0,1,169,48.2,89,45.11,48.2,30.06,30.1591,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,4.2,,,2025-11-27 02:49:00-08:00
1764239700000,0.0,0.0,0,0,1,169,48.6,89,45.51,48.6,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 02:35:00-08:00
1764238740000,0.0,0.0,0,0,1,169,48.9,89,45.8,48.9,30.06,30.159,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 02:19:00-08:00
1764237840000,0.0,0.0,0,0,1,169,49.1,89,46.0,49.1,30.07,30.169,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 02:04:00-08:00
1764237000000,0.0,0.0,0,0,1,169,49.3,88,45.9,49.3,30.07,30.1689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,4.2,,,2025-11-27 01:50:00-08:00
1764236040000,0.0,0.0,0,0,1,169,49.5,88,46.09,49.5,30.07,30.1689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 01:34:00-08:00
1764235200000,0.0,0.0,0,0,1,169,49.5,88,46.09,49.5,30.08,30.1789,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 01:20:00-08:00
1764234240000,0.0,0.0,0,0,1,169,49.3,89,46.2,49.3,30.07,30.1689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 01:04:00-08:00
1764233340000,0.0,0.0,0,0,1,169,49.3,89,46.2,49.3,30.07,30.1689,0,0,0,0,,2025-11-27,4.21,America/Los_Angeles,True,2025-11-27 00:49:00-08:00
1764232440000,0.0,0.0,0,0,1,169,49.5,89,46.39,49.5,30.07,30.1689,0,0,0,0,,2025-11-27,,America/Los_Angeles,True,2025-11-27 00:34:00-08:00
1764231540000,0.0,0.0,0,0,1,169,49.8,88,46.39,49.8,30.08,30.1789,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,,,,2025-11-27 00:19:00-08:00
1764230700000,0.0,0.0,0,0,1,169,50.0,89,46.89,50.0,30.08,30.1788,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-27,4.21,,,2025-11-27 00:05:00-08:00
