dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1769586660000,0.0,0.0,0,0,1,224,46.2,86,42.25,30.26,30.3602,0,0,5524,4971600,46.2,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 23:51:00-08:00
1769585760000,0.0,0.0,0,0,1,224,46.4,87,42.74,30.26,30.3601,0,0,5524,4971600,46.4,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 23:36:00-08:00
1769584860000,0.0,0.0,0,0,1,224,46.4,87,42.74,30.27,30.3702,0,0,5524,4971600,46.4,2026-01-12T19:41:00.000Z,2026-01-27,4.28,,,2026-01-27 23:21:00-08:00
1769583960000,0.0,0.0,0,0,1,224,46.2,87,42.55,30.27,30.3702,0,0,5524,4971600,46.2,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 23:06:00-08:00
1769583120000,0.0,0.0,0,0,1,224,46.0,88,42.65,30.27,30.3702,0,0,5524,4971600,46.0,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 22:52:00-08:00
1769582160000,0.0,0.0,0,0,1,224,46.0,87,42.35,30.27,30.3702,0,0,5524,4971600,46.0,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 22:36:00-08:00
1769581260000,0.0,0.0,0,0,1,224,46.2,87,42.55,30.27,30.3702,0,0,5524,4971600,46.2,2026-01-12T19:41:00.000Z,2026-01-27,4.28,,,2026-01-27 22:21:00-08:00
1769580360000,0.0,0.0,0,0,1,224,46.4,86,42.44,30.27,30.3702,0,0,5524,4971600,46.4,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 22:06:00-08:00
1769579460000,0.0,0.0,0,0,1,224,46.9,86,42.93,30.27,30.3701,0,0,5524,4971600,46.9,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 21:51:00-08:00
1769578560000,0.0,0.0,0,0,1,224,47.3,85,43.02,30.27,30.37,0,0,5524,4971600,47.3,2026-01-12T19:41:00.000Z,2026-01-27,,,,2026-01-27 21:36:00-08:00
