dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751342460000,0.4474,2.2369,0,0,1,208,59.2,92,56.88,59.2,29.87,29.9664,0,0,6030,5427000,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 21:01:00-07:00
1751341560000,1.1185,2.4606,0,0,1,208,59.4,92,57.07,59.4,29.87,29.9663,0,0,6030,5427000,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 20:46:00-07:00
1751340660000,1.1185,2.908,0,0,1,208,59.5,91,56.87,59.5,29.87,29.9663,0,0,6030,5427000,,2025-06-30,4.17,America/Los_Angeles,True,2025-06-30 20:31:00-07:00
1751339760000,1.3422,2.6843,0,0,1,208,59.7,90,56.76,59.7,29.87,29.9663,0,0,6030,5427000,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 20:16:00-07:00
1751338860000,0.8948,3.5791,0,0,1,208,59.9,89,56.65,59.9,29.87,29.9663,3,1440,6022,5422500,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 20:01:00-07:00
1751337960000,1.5659,3.8028,0,0,1,208,60.1,88,56.53,60.1,29.87,29.9662,5,2100,6025,5424300,,2025-06-30,4.17,America/Los_Angeles,True,2025-06-30 19:46:00-07:00
1751337060000,1.5659,4.0265,0,0,1,208,60.4,88,56.83,60.4,29.87,29.9662,8,3840,6014,5419800,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 19:31:00-07:00
1751336160000,1.3422,4.2502,0,0,1,208,60.6,87,56.71,60.6,29.87,29.9661,10,4200,6004,5412600,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 19:16:00-07:00
1751335260000,2.0132,4.4739,0,0,1,208,60.8,86,56.58,60.8,29.87,29.9661,19,9120,5985,5403600,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 19:01:00-07:00
1751334360000,2.2369,6.9345,0,0,1,208,61.3,86,57.07,61.3,29.88,29.976,52,21840,5933,5386500,2025-04-26T15:31:00.000Z,2025-06-30,4.19,,,2025-06-30 18:46:00-07:00
1751333460000,2.2369,6.0397,0,0,1,208,61.7,86,57.47,61.7,29.88,29.976,27,12960,5906,5339700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 18:31:00-07:00
1751332560000,2.2369,5.3686,0,0,1,208,62.1,85,57.53,62.1,29.88,29.9759,31,13020,5875,5315400,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 18:16:00-07:00
1751331660000,2.0132,6.2634,0,0,1,208,62.2,85,57.63,62.2,29.88,29.9759,45,21600,5830,5287500,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 18:01:00-07:00
1751330760000,1.3422,4.6976,0,0,1,208,62.6,83,57.36,62.6,29.89,29.9858,37,15540,5793,5247000,2025-04-26T15:31:00.000Z,2025-06-30,4.2,,,2025-06-30 17:46:00-07:00
1751329860000,1.3422,4.6976,0,0,1,208,63.0,84,58.09,63.0,29.89,29.9857,40,19200,5753,5213700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 17:31:00-07:00
1751328960000,2.0132,6.0397,0,0,1,211,63.0,83,57.75,63.0,29.9,29.9958,46,19320,5707,5177700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 17:16:00-07:00
1751328060000,2.6843,5.816,0,0,1,216,63.3,83,58.04,63.3,29.9,29.9957,47,22560,5660,5136300,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 17:01:00-07:00
1751327160000,2.908,5.816,0,0,1,217,63.3,83,58.04,63.3,29.89,29.9857,51,21420,5609,5094000,2025-04-26T15:31:00.000Z,2025-06-30,4.21,,,2025-06-30 16:46:00-07:00
1751326260000,1.7895,5.145,0,0,1,222,63.1,83,57.85,63.1,29.89,29.9857,53,25440,5556,5048100,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 16:31:00-07:00
1751325360000,1.5659,5.816,0,0,1,224,62.6,84,57.69,62.6,29.9,29.9959,73,30660,5416,4940100,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 16:16:00-07:00
1751324460000,2.0132,5.5923,0,0,1,232,62.8,83,57.56,62.8,29.9,29.9958,67,32160,5489,4934700,,2025-06-30,,America/Los_Angeles,True,2025-06-30 16:01:00-07:00
1751323560000,2.0132,5.5923,0,0,1,222,62.2,83,56.97,62.2,29.9,29.9959,103,43260,5313,4874400,2025-04-26T15:31:00.000Z,2025-06-30,4.23,,,2025-06-30 15:46:00-07:00
1751322660000,2.2369,5.816,0,0,1,214,62.2,83,56.97,62.2,29.91,30.006,151,72480,5162,4781700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 15:31:00-07:00
1751321760000,2.908,5.3686,0,0,1,214,62.2,83,56.97,62.2,29.91,30.006,158,66360,5004,4645800,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 15:16:00-07:00
1751320860000,2.908,5.5923,0,0,1,214,61.9,83,56.68,61.9,29.91,30.006,153,73440,4851,4503600,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 15:01:00-07:00
1751319960000,2.4606,5.3686,0,0,1,214,61.5,84,56.62,61.5,29.91,30.0061,188,78960,4663,4365900,2025-04-26T15:31:00.000Z,2025-06-30,4.27,,,2025-06-30 14:46:00-07:00
1751319060000,3.1317,5.5923,0,0,1,214,61.3,84,56.42,61.3,29.91,30.0061,209,100320,4454,4196700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 14:31:00-07:00
1751318160000,3.3554,5.5923,0,0,1,214,61.7,83,56.48,61.7,29.91,30.0061,214,89880,4004,3796200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 14:16:00-07:00
1751317260000,2.6843,5.5923,0,0,1,217,61.9,82,56.34,61.9,29.91,30.006,236,113280,4218,3816000,,2025-06-30,,America/Los_Angeles,True,2025-06-30 14:01:00-07:00
1751316360000,2.2369,5.3686,0,0,1,224,62.1,82,56.54,62.1,29.91,30.006,243,102060,3761,3603600,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 13:46:00-07:00
1751315460000,3.1317,5.5923,0,0,1,224,61.9,82,56.34,61.9,29.92,30.016,255,122400,3506,3384900,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 13:31:00-07:00
1751314560000,2.6843,5.3686,0,0,1,224,61.9,82,56.34,61.9,29.92,30.016,279,117180,3227,3155400,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 13:16:00-07:00
1751313660000,2.2369,4.6976,0,0,1,224,61.5,83,56.29,61.5,29.93,30.0262,307,147360,2920,2904300,2025-04-26T15:31:00.000Z,2025-06-30,4.26,,,2025-06-30 13:01:00-07:00
1751312760000,2.4606,4.4739,0,0,1,224,61.5,84,56.62,61.5,29.93,30.0262,342,143640,2578,2628000,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 12:46:00-07:00
1751311860000,2.2369,4.4739,0,0,1,224,60.6,85,56.06,60.6,29.93,30.0263,317,152160,2261,2320200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 12:31:00-07:00
1751310960000,1.7895,4.4739,0,0,1,224,60.3,86,56.09,60.3,29.94,30.0364,217,91140,2044,2034900,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 12:16:00-07:00
1751310060000,2.6843,4.0265,0,0,1,224,60.3,86,56.09,60.3,29.94,30.0364,222,106560,1822,1839600,2025-04-26T15:31:00.000Z,2025-06-30,4.19,,,2025-06-30 12:01:00-07:00
1751309160000,2.908,4.0265,0,0,1,224,59.9,87,56.02,59.9,29.94,30.0365,221,92820,1601,1639800,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 11:46:00-07:00
1751308260000,2.4606,4.0265,0,0,1,224,59.9,87,56.02,59.9,29.94,30.0365,234,112320,1367,1440900,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 11:31:00-07:00
1751307360000,2.2369,4.0265,0,0,1,224,59.2,88,55.65,59.2,29.94,30.0366,185,77700,1182,1230300,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 11:16:00-07:00
1751306460000,2.4606,3.5791,0,0,1,224,59.2,89,55.96,59.2,29.94,30.0366,155,74400,1027,1063800,2025-04-26T15:31:00.000Z,2025-06-30,4.14,,,2025-06-30 11:01:00-07:00
1751305560000,2.2369,3.1317,0,0,1,224,59.0,89,55.76,59.0,29.95,30.0467,149,62580,878,924300,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 10:46:00-07:00
1751304660000,2.0132,3.1317,0,0,1,224,58.6,90,55.67,58.6,29.95,30.0468,128,61440,750,790200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 10:31:00-07:00
1751303760000,2.0132,3.1317,0,0,1,224,58.3,91,55.68,58.3,29.95,30.0468,125,52500,520,580500,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 10:16:00-07:00
1751302860000,2.0132,3.3554,0,0,1,224,58.1,91,55.48,58.1,29.94,30.0368,105,50400,645,562500,,2025-06-30,4.15,America/Los_Angeles,True,2025-06-30 10:01:00-07:00
1751301960000,1.7895,2.908,0,0,1,224,57.9,92,55.59,57.9,29.94,30.0369,87,36540,433,468000,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 09:46:00-07:00
1751301060000,1.7895,2.908,0,0,1,224,57.7,93,55.69,57.7,29.94,30.0369,75,36000,288,326700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 09:31:00-07:00
1751300160000,0.8948,2.2369,0,0,1,224,57.7,93,55.69,57.7,29.95,30.0469,70,29400,363,322200,,2025-06-30,4.14,America/Los_Angeles,True,2025-06-30 09:16:00-07:00
1751299260000,1.1185,2.4606,0,0,1,224,57.4,94,55.69,57.4,29.95,30.047,62,29760,226,259200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 09:01:00-07:00
1751298360000,1.1185,2.2369,0,0,1,224,57.2,95,55.78,57.2,29.94,30.037,54,22680,172,203400,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 08:46:00-07:00
1751297460000,0.0,1.3422,0,0,1,224,56.8,95,55.38,56.8,29.94,30.0371,41,19680,98,125100,2025-04-26T15:31:00.000Z,2025-06-30,4.14,,,2025-06-30 08:31:00-07:00
1751296560000,0.8948,2.2369,0,0,1,224,56.7,96,55.57,56.7,29.94,30.0371,33,13860,139,117900,,2025-06-30,,America/Los_Angeles,True,2025-06-30 08:16:00-07:00
1751295660000,0.6711,2.0132,0,0,1,224,56.7,96,55.57,56.7,29.93,30.027,28,13440,70,88200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 08:01:00-07:00
1751294760000,0.0,0.0,0,0,1,224,56.5,97,55.66,56.5,29.93,30.0271,23,9660,16,35100,2025-04-26T15:31:00.000Z,2025-06-30,4.15,,,2025-06-30 07:46:00-07:00
1751293860000,0.0,0.8948,0,0,1,224,56.3,97,55.46,56.3,29.93,30.0271,18,8640,39,42300,,2025-06-30,,America/Los_Angeles,True,2025-06-30 07:31:00-07:00
1751292960000,0.0,2.0132,0,0,1,224,56.3,97,55.46,56.3,29.93,30.0271,13,5460,39,26100,,2025-06-30,,America/Los_Angeles,True,2025-06-30 07:16:00-07:00
1751292060000,0.0,0.0,0,0,1,224,56.3,97,55.46,56.3,29.92,30.0171,8,3840,8,14400,2025-04-26T15:31:00.000Z,2025-06-30,4.14,,,2025-06-30 07:01:00-07:00
1751291160000,0.2237,1.5659,0,0,1,224,56.3,97,55.46,56.3,29.92,30.0171,5,2100,3,7200,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 06:46:00-07:00
1751290260000,0.2237,2.2369,0,0,1,224,56.5,98,55.94,56.5,29.92,30.0171,3,1440,0,2700,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 06:31:00-07:00
1751289360000,0.2237,1.5659,0,0,1,224,56.7,98,56.14,56.7,29.91,30.007,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 06:16:00-07:00
1751288460000,0.0,1.1185,0,0,1,227,56.7,98,56.14,56.7,29.91,30.007,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.15,,,2025-06-30 06:01:00-07:00
1751287560000,0.0,0.0,0,0,1,228,56.5,98,55.94,56.5,29.92,30.0171,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 05:46:00-07:00
1751286660000,0.0,1.1185,0,0,1,228,56.3,97,55.46,56.3,29.91,30.0071,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 05:31:00-07:00
1751285760000,0.2237,1.5659,0,0,1,228,56.5,97,55.66,56.5,29.91,30.007,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 05:16:00-07:00
1751284860000,0.2237,1.5659,0,0,1,228,56.7,97,55.86,56.7,29.91,30.007,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.16,,,2025-06-30 05:01:00-07:00
1751283960000,0.0,0.0,0,0,1,228,56.8,97,55.96,56.8,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 04:46:00-07:00
1751283060000,0.6711,2.0132,0,0,1,228,57.0,97,56.16,57.0,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 04:31:00-07:00
1751282160000,0.0,0.0,0,0,1,228,57.4,97,56.55,57.4,29.9,29.9968,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 04:16:00-07:00
1751281260000,0.4474,1.5659,0,0,1,228,57.6,97,56.75,57.6,29.9,29.9968,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.16,,,2025-06-30 04:01:00-07:00
1751280360000,0.0,1.5659,0,0,1,228,57.7,97,56.85,57.7,29.9,29.9968,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 03:46:00-07:00
1751279460000,0.0,0.0,0,0,1,228,57.9,97,57.05,57.9,29.9,29.9967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 03:31:00-07:00
1751278560000,0.0,0.8948,0,0,1,228,57.7,96,56.57,57.7,29.89,29.9867,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 03:16:00-07:00
1751277660000,0.0,0.0,0,0,1,228,57.7,96,56.57,57.7,29.89,29.9867,0,0,0,0,,2025-06-30,4.17,America/Los_Angeles,True,2025-06-30 03:01:00-07:00
1751276760000,0.0,0.0,0,0,1,228,57.9,96,56.77,57.9,29.89,29.9867,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 02:46:00-07:00
1751275860000,0.0,0.0,0,0,1,228,57.9,95,56.48,57.9,29.89,29.9867,0,0,0,0,,2025-06-30,,America/Los_Angeles,True,2025-06-30 02:31:00-07:00
1751274960000,0.0,0.0,0,0,1,228,57.4,94,55.69,57.4,29.89,29.9868,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.18,,,2025-06-30 02:16:00-07:00
1751274060000,0.0,0.0,0,0,1,228,56.5,92,54.2,56.5,29.9,29.997,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 02:01:00-07:00
1751273160000,0.0,0.0,0,0,1,228,55.8,93,53.81,55.8,29.9,29.9971,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 01:46:00-07:00
1751272260000,0.0,0.0,0,0,1,228,55.4,94,53.7,55.4,29.9,29.9972,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 01:31:00-07:00
1751271360000,0.0,0.0,0,0,1,228,54.7,93,52.72,54.7,29.9,29.9973,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.18,,,2025-06-30 01:16:00-07:00
1751270460000,0.0,0.0,0,0,1,228,54.0,92,51.73,54.0,29.9,29.9975,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 01:01:00-07:00
1751269560000,0.0,0.0,0,0,1,228,53.4,90,50.54,53.4,29.9,29.9976,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 00:46:00-07:00
1751268660000,0.0,0.0,0,0,1,228,54.0,88,50.53,54.0,29.91,30.0075,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 00:31:00-07:00
1751267760000,0.0,0.0,0,0,1,228,54.5,89,51.32,54.5,29.91,30.0074,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,4.18,,,2025-06-30 00:16:00-07:00
1751266860000,0.0,0.0,0,0,1,228,55.4,89,52.21,55.4,29.91,30.0072,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-30,,,,2025-06-30 00:01:00-07:00
