dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785840720000,0.0,0.0,0,0,1,216,65.1,93,63.02,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 03:52:00-07:00
1785839820000,0.0,0.0,0,0,1,216,65.1,94,63.33,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 03:37:00-07:00
1785838920000,0.4474,2.0132,0,0,1,216,65.1,94,63.33,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 03:22:00-07:00
1785838020000,0.0,0.0,0,0,1,216,65.1,94,63.33,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,4.29,,,2026-08-04 03:07:00-07:00
1785837120000,0.0,2.0132,0,0,1,216,65.1,94,63.33,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 02:52:00-07:00
1785836220000,0.0,0.0,0,0,1,216,65.1,94,63.33,29.84,29.9352,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 02:37:00-07:00
1785835320000,0.0,1.3422,0,0,1,216,64.8,94,63.03,29.84,29.9353,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 02:22:00-07:00
1785834420000,0.0,0.0,0,0,1,216,64.2,94,62.43,29.84,29.9354,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-04,4.29,,,2026-08-04 02:07:00-07:00
1785833520000,0.0,0.0,0,0,1,216,63.7,95,62.24,29.83,29.9254,0,0,0,0,63.7,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 01:52:00-07:00
1785832620000,0.0,0.0,0,0,1,216,63.5,95,62.04,29.84,29.9355,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 01:37:00-07:00
1785831720000,0.0,1.3422,0,0,1,216,63.0,95,61.54,29.83,29.9256,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 01:22:00-07:00
1785830820000,0.0,0.0,0,0,1,216,62.1,94,60.35,29.83,29.9257,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-08-04,4.29,,,2026-08-04 01:07:00-07:00
1785829920000,0.0,0.0,0,0,1,216,62.4,93,60.35,29.83,29.9257,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 00:52:00-07:00
1785829020000,0.0,0.0,0,0,1,216,61.9,94,60.15,29.83,29.9258,0,0,0,0,61.9,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 00:37:00-07:00
1785828120000,0.0,0.0,0,0,1,216,61.3,94,59.56,29.83,29.9259,0,0,0,0,61.3,2026-06-12T17:37:00.000Z,2026-08-04,,,,2026-08-04 00:22:00-07:00
1785827220000,0.0,0.0,0,0,1,216,61.2,94,59.46,29.83,29.9259,0,0,0,0,61.2,2026-06-12T17:37:00.000Z,2026-08-04,4.29,,,2026-08-04 00:07:00-07:00
