dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787535480000,0.8948,2.2369,0,0,1,247,71.1,87,67.03,29.86,29.9542,30,27000,14457,13038300,72.0,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 18:38:00-07:00
1787534580000,1.3422,2.6843,0,0,1,247,71.2,86,66.79,29.86,29.9542,42,37800,14415,13011300,72.06,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 18:23:00-07:00
1787533680000,1.3422,2.4606,0,0,1,247,71.8,85,67.04,29.87,29.9641,44,39600,14371,12973500,72.68,2026-06-12T17:37:00.000Z,2026-08-23,4.32,,,2026-08-23 18:08:00-07:00
1787532780000,1.5659,2.4606,0,0,1,247,72.1,83,66.64,29.87,29.964,42,37800,14329,12933900,72.91,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 17:53:00-07:00
1787530980000,1.7895,3.3554,0,0,1,247,72.3,84,67.18,29.87,29.964,45,40500,14284,12896100,73.18,2026-06-12T17:37:00.000Z,2026-08-23,4.33,,,2026-08-23 17:23:00-07:00
1787529180000,2.0132,3.5791,0,0,1,247,73.4,80,66.84,29.87,29.9638,71,63900,14213,12855600,74.2,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 16:53:00-07:00
1787528280000,1.7895,3.8028,0,0,1,247,74.1,76,66.04,29.86,29.9537,86,77400,14127,12791700,74.78,2026-06-12T17:37:00.000Z,2026-08-23,4.35,,,2026-08-23 16:38:00-07:00
1787527380000,1.5659,2.908,0,0,1,247,74.3,75,65.85,29.87,29.9637,97,87300,14030,12714300,74.96,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 16:23:00-07:00
1787526480000,1.7895,3.8028,0,0,1,253,73.8,76,65.75,29.88,29.9738,87,78300,13943,12627000,74.45,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 16:08:00-07:00
1787525580000,1.7895,3.5791,0,0,1,267,73.9,74,65.08,29.88,29.9738,100,90000,13843,12548700,74.47,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 15:53:00-07:00
1787524680000,2.2369,4.9213,0,0,1,225,74.3,74,65.46,29.88,29.9737,106,95400,13737,12458700,74.91,2026-06-12T17:37:00.000Z,2026-08-23,4.47,,,2026-08-23 15:38:00-07:00
1787523780000,1.5659,5.145,0,0,1,233,74.5,74,65.65,29.88,29.9737,321,288900,13416,12363300,75.13,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 15:23:00-07:00
1787522880000,2.0132,6.7108,0,0,1,233,74.3,76,66.23,29.89,29.9837,631,567900,12785,12074400,75.0,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 15:08:00-07:00
1787521980000,1.7895,3.8028,0,0,1,285,75.0,75,66.52,29.89,29.9836,532,478800,12253,11506500,75.73,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 14:53:00-07:00
1787521080000,1.1185,5.5923,0,0,1,219,74.3,76,66.23,29.9,29.9938,554,498600,11699,11027700,75.0,2026-06-12T17:37:00.000Z,2026-08-23,4.56,,,2026-08-23 14:38:00-07:00
1787520180000,2.0132,5.3686,0,0,1,209,75.0,76,66.91,29.9,29.9936,486,437400,11213,10529100,75.77,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 14:23:00-07:00
1787519280000,2.0132,5.145,0,0,1,209,75.9,74,67.0,29.9,29.9935,717,645300,10496,10091700,76.67,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 14:08:00-07:00
1787518380000,0.8948,4.9213,0,0,1,209,76.6,74,67.68,29.91,30.0034,802,721800,9694,9446400,77.44,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 13:53:00-07:00
1787517480000,2.6843,5.5923,0,0,1,209,75.7,76,67.58,29.91,30.0035,824,741600,8870,8724600,76.54,2026-06-12T17:37:00.000Z,2026-08-23,4.58,,,2026-08-23 13:38:00-07:00
1787516580000,3.1317,5.145,0,0,1,209,76.3,77,68.54,29.91,30.0034,832,748800,7211,7238700,77.25,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 13:23:00-07:00
1787515680000,2.908,4.6976,0,0,1,209,77.5,76,69.32,29.91,30.0032,827,744300,8043,7234200,78.52,,2026-08-23,,America/Los_Angeles,True,2026-08-23 13:08:00-07:00
1787514780000,2.6843,4.2502,0,0,1,209,77.0,79,69.97,29.91,30.0033,826,743400,6385,6489900,78.11,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 12:53:00-07:00
1787513880000,2.2369,4.0265,0,0,1,209,76.5,78,69.11,29.91,30.0034,824,741600,5561,5746500,77.52,2026-06-12T17:37:00.000Z,2026-08-23,4.59,,,2026-08-23 12:38:00-07:00
1787512980000,2.4606,3.8028,0,0,1,209,75.9,76,67.78,29.91,30.0035,785,706500,4776,5004900,76.76,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 12:23:00-07:00
1787512080000,2.4606,4.2502,0,0,1,209,75.4,74,66.52,29.92,30.0136,567,510300,3652,3797100,76.12,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 12:08:00-07:00
1787511180000,2.2369,4.0265,0,0,1,209,74.7,78,67.37,29.93,30.0238,440,396000,3212,3286800,75.54,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 11:53:00-07:00
1787510280000,2.0132,4.0265,0,0,1,209,73.9,80,67.33,29.93,30.0239,392,352800,2820,2890800,74.75,2026-06-12T17:37:00.000Z,2026-08-23,4.48,,,2026-08-23 11:38:00-07:00
1787509380000,2.0132,3.8028,0,0,1,209,73.8,81,67.59,29.93,30.0239,557,501300,4219,3039300,74.69,,2026-08-23,,America/Los_Angeles,True,2026-08-23 11:23:00-07:00
1787508480000,2.2369,3.8028,0,0,1,209,73.2,83,67.72,29.93,30.024,427,384300,2393,2538000,74.12,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 11:08:00-07:00
1787507580000,2.2369,3.8028,0,0,1,209,72.7,83,67.23,29.93,30.0241,310,279000,2083,2153700,73.57,2026-06-12T17:37:00.000Z,2026-08-23,4.44,,,2026-08-23 10:53:00-07:00
1787506680000,2.0132,3.5791,0,0,1,209,72.1,84,66.99,29.92,30.0142,361,324900,1722,1874700,72.96,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 10:38:00-07:00
1787505780000,2.2369,4.6976,0,0,1,209,71.4,85,66.65,29.92,30.0143,583,524700,1139,1549800,72.24,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 10:23:00-07:00
1787504880000,2.4606,3.8028,0,0,1,209,70.9,85,66.16,29.92,30.0144,461,414900,678,1025100,71.69,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 10:08:00-07:00
1787503980000,2.4606,3.5791,0,0,1,209,70.9,84,65.82,29.92,30.0144,71,63900,525,536400,71.64,2026-06-12T17:37:00.000Z,2026-08-23,4.27,,,2026-08-23 09:53:00-07:00
1787503080000,2.4606,4.0265,0,0,1,209,70.9,83,65.47,29.92,30.0144,82,73800,596,546300,71.59,,2026-08-23,,America/Los_Angeles,True,2026-08-23 09:38:00-07:00
1787502180000,2.2369,3.1317,0,0,1,209,70.7,84,65.62,29.92,30.0145,105,94500,420,472500,71.42,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 09:23:00-07:00
1787501280000,2.0132,3.1317,0,0,1,209,70.5,85,65.76,29.92,30.0145,182,163800,238,378000,71.25,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 09:08:00-07:00
1787500380000,0.6711,2.2369,0,0,1,209,70.2,85,65.47,29.92,30.0145,83,74700,155,214200,70.92,2026-06-12T17:37:00.000Z,2026-08-23,4.27,,,2026-08-23 08:53:00-07:00
1787499480000,0.0,1.3422,0,0,1,209,69.4,87,65.36,29.92,30.0147,35,31500,120,139500,70.13,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 08:38:00-07:00
1787498580000,0.0,1.1185,0,0,1,209,68.4,90,65.35,29.92,30.0149,31,27900,89,108000,69.17,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 08:23:00-07:00
1787497680000,0.0,0.0,0,0,1,209,67.6,91,64.87,29.91,30.005,27,24300,62,80100,67.6,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 08:08:00-07:00
1787496780000,0.0,0.0,0,0,1,209,66.6,93,64.51,29.91,30.0052,23,20700,39,55800,66.6,2026-06-12T17:37:00.000Z,2026-08-23,4.26,,,2026-08-23 07:53:00-07:00
1787495880000,0.0,0.0,0,0,1,209,65.7,94,63.92,29.91,30.0053,17,15300,22,35100,65.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 07:38:00-07:00
1787494980000,0.0,0.0,0,0,1,209,65.3,94,63.53,29.91,30.0054,11,9900,11,19800,65.3,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 07:23:00-07:00
1787494080000,0.0,0.0,0,0,1,209,64.9,94,63.13,29.91,30.0055,7,6300,4,9900,64.9,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 07:08:00-07:00
1787493180000,0.0,0.0,0,0,1,209,64.6,94,62.83,29.9,29.9955,4,3600,0,3600,64.6,2026-06-12T17:37:00.000Z,2026-08-23,4.26,,,2026-08-23 06:53:00-07:00
1787492280000,0.0,0.0,0,0,1,209,64.6,94,62.83,29.9,29.9955,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 06:38:00-07:00
1787491380000,0.0,0.0,0,0,1,209,64.9,94,63.13,29.9,29.9954,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 06:23:00-07:00
1787490480000,0.0,0.0,0,0,1,209,65.3,93,63.22,29.89,29.9853,0,0,0,0,65.3,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 06:08:00-07:00
1787489580000,0.0,0.0,0,0,1,209,65.5,93,63.42,29.89,29.9853,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-23,4.27,,,2026-08-23 05:53:00-07:00
1787488680000,0.0,0.0,0,0,1,209,65.7,93,63.62,29.88,29.9752,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 05:38:00-07:00
1787487780000,0.0,0.0,0,0,1,209,66.2,93,64.11,29.88,29.9751,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 05:23:00-07:00
1787486880000,0.0,0.0,0,0,1,209,66.2,92,63.8,29.88,29.9751,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 05:08:00-07:00
1787485980000,0.0,0.0,0,0,1,209,66.2,92,63.8,29.88,29.9751,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-23,4.27,,,2026-08-23 04:53:00-07:00
1787485080000,0.0,0.0,0,0,1,209,66.2,92,63.8,29.88,29.9751,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 04:38:00-07:00
1787484180000,0.0,0.0,0,0,1,209,65.7,93,63.62,29.88,29.9752,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 04:23:00-07:00
1787483280000,0.0,0.0,0,0,1,209,65.7,93,63.62,29.88,29.9752,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 04:08:00-07:00
1787482380000,0.0,0.0,0,0,1,209,65.8,93,63.72,29.88,29.9752,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-23,4.28,,,2026-08-23 03:53:00-07:00
1787481480000,0.0,0.0,0,0,1,209,66.0,92,63.61,29.88,29.9752,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 03:38:00-07:00
1787480580000,0.0,0.0,0,0,1,209,66.7,92,64.3,29.87,29.965,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 03:23:00-07:00
1787479680000,0.0,0.0,0,0,1,209,66.9,92,64.5,29.87,29.965,0,0,0,0,66.9,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 03:08:00-07:00
1787478780000,0.0,0.0,0,0,1,209,67.1,92,64.69,29.87,29.9649,0,0,0,0,67.1,2026-06-12T17:37:00.000Z,2026-08-23,4.28,,,2026-08-23 02:53:00-07:00
1787477880000,0.0,0.0,0,0,1,209,67.3,92,64.89,29.87,29.9649,0,0,0,0,67.3,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 02:38:00-07:00
1787476980000,0.0,0.0,0,0,1,209,67.1,92,64.69,29.87,29.9649,0,0,0,0,67.1,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 02:23:00-07:00
1787476080000,0.0,0.8948,0,0,1,209,67.1,92,64.69,29.87,29.9649,0,0,0,0,67.1,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 02:08:00-07:00
1787475180000,0.4474,1.5659,0,0,1,209,66.9,92,64.5,29.88,29.975,0,0,0,0,66.9,2026-06-12T17:37:00.000Z,2026-08-23,4.29,,,2026-08-23 01:53:00-07:00
1787474280000,0.6711,1.3422,0,0,1,209,66.7,92,64.3,29.88,29.975,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 01:38:00-07:00
1787473380000,0.0,0.0,0,0,1,209,66.4,93,64.31,29.88,29.9751,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 01:23:00-07:00
1787472480000,0.0,0.0,0,0,1,209,66.4,93,64.31,29.88,29.9751,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 01:08:00-07:00
1787471580000,0.0,0.0,0,0,1,209,66.4,93,64.31,29.88,29.9751,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-23,4.29,,,2026-08-23 00:53:00-07:00
1787470680000,0.0,0.0,0,0,1,209,66.4,92,64.0,29.88,29.9751,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 00:38:00-07:00
1787469780000,0.0,0.0,0,0,1,209,66.2,91,63.49,29.88,29.9751,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-23,,,,2026-08-23 00:23:00-07:00
1787468880000,0.0,0.0,0,0,1,209,66.2,90,63.18,29.88,29.9751,0,0,0,0,66.2,,2026-08-23,,America/Los_Angeles,True,2026-08-23 00:08:00-07:00
