dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750562400000,0.4474,4.2502,0,0,1,110,63.3,69,52.95,63.3,29.8,29.8724,2,1800,29870,26884800,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 20:20:00-07:00
1750561500000,1.5659,4.6976,0,0,1,110,63.7,68,52.94,63.7,29.79,29.8624,11,9900,29859,26883000,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 20:05:00-07:00
1750560600000,1.5659,3.5791,0,0,1,110,65.3,63,52.37,65.3,29.79,29.8621,21,18900,29838,26873100,2025-06-03T23:50:00.000Z,2025-06-21,4.32,,,2025-06-21 19:50:00-07:00
1750559700000,2.908,6.0397,0,0,1,110,65.8,63,52.85,65.8,29.78,29.852,59,53100,29779,26854200,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 19:35:00-07:00
1750558800000,3.8028,7.3819,0,0,1,124,66.7,61,52.82,66.7,29.78,29.8519,95,85500,29684,26801100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 19:20:00-07:00
1750557900000,4.0265,7.3819,0,0,1,138,68.4,57,52.56,67.62,29.78,29.8517,131,117900,29553,26715600,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 19:05:00-07:00
1750557000000,4.2502,7.6056,0,0,1,130,69.3,53,51.42,68.42,29.78,29.8516,174,156600,29161,26401500,2025-06-03T23:50:00.000Z,2025-06-21,4.33,,,2025-06-21 18:50:00-07:00
1750556100000,4.6976,10.7373,0,0,1,128,70.3,51,51.3,69.43,29.78,29.8514,218,196200,29335,26441100,,2025-06-21,,America/Los_Angeles,True,2025-06-21 18:35:00-07:00
1750555200000,4.9213,8.2767,0,0,1,134,70.7,50,51.14,69.82,29.78,29.8514,264,237600,28897,26244900,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 18:20:00-07:00
1750554300000,5.145,9.8425,0,0,1,127,71.2,49,51.05,70.32,29.77,29.8413,311,279900,28586,26007300,2025-06-03T23:50:00.000Z,2025-06-21,4.36,,,2025-06-21 18:05:00-07:00
1750553400000,5.3686,11.8558,0,0,1,128,72.3,48,51.5,71.49,29.77,29.8411,359,323100,28227,25727400,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 17:50:00-07:00
1750552500000,5.5923,11.6321,0,0,1,113,71.2,51,52.13,70.42,29.77,29.8413,408,367200,27819,25404300,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 17:35:00-07:00
1750551600000,6.9345,12.5268,0,0,1,119,72.1,49,51.87,71.31,29.77,29.8412,454,408600,27365,25037100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 17:20:00-07:00
1750550700000,6.7108,12.5268,0,0,1,117,72.7,47,51.29,71.88,29.77,29.8411,501,450900,26864,24628500,2025-06-03T23:50:00.000Z,2025-06-21,4.38,,,2025-06-21 17:05:00-07:00
1750549800000,6.4871,11.4084,0,0,1,125,74.5,42,49.89,73.62,29.77,29.8408,546,491400,26318,24177600,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 16:50:00-07:00
1750548900000,6.4871,10.961,0,0,1,121,75.6,41,50.22,74.79,29.77,29.8407,588,529200,25730,23686200,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 16:35:00-07:00
1750548000000,5.3686,10.2899,0,0,1,137,75.4,45,52.56,74.75,29.77,29.8407,629,566100,25101,23157000,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 16:20:00-07:00
1750547100000,5.816,10.0662,0,0,1,131,75.6,43,51.51,74.88,29.78,29.8507,670,603000,24431,22590900,2025-06-03T23:50:00.000Z,2025-06-21,4.38,,,2025-06-21 16:05:00-07:00
1750546200000,6.2634,11.8558,0,0,1,133,74.5,44,51.14,73.72,29.78,29.8509,708,637200,23723,21987900,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 15:50:00-07:00
1750545300000,6.4871,10.0662,0,0,1,152,73.6,48,52.68,72.92,29.79,29.861,744,669600,22979,21350700,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 15:35:00-07:00
1750544400000,6.0397,9.8425,0,0,1,164,72.5,49,52.24,71.75,29.79,29.8612,777,699300,22202,20681100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 15:20:00-07:00
1750543500000,6.2634,10.2899,0,0,1,161,71.6,51,52.5,70.86,29.8,29.8713,809,728100,21393,19981800,2025-06-03T23:50:00.000Z,2025-06-21,4.39,,,2025-06-21 15:05:00-07:00
1750542600000,5.3686,8.9477,0,0,1,174,69.6,59,54.63,69.03,29.8,29.8716,835,751500,20558,19253700,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 14:50:00-07:00
1750541700000,5.816,8.9477,0,0,1,171,68.2,63,55.11,67.68,29.8,29.8718,857,771300,19701,18502200,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 14:35:00-07:00
1750540800000,6.0397,8.9477,0,0,1,169,69.1,61,55.07,68.58,29.81,29.8817,876,788400,18825,17730900,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 14:20:00-07:00
1750539900000,3.5791,6.4871,0,0,1,173,70.0,57,54.06,69.38,29.81,29.8815,892,802800,17933,16942500,2025-06-03T23:50:00.000Z,2025-06-21,4.39,,,2025-06-21 14:05:00-07:00
1750539000000,4.4739,7.3819,0,0,1,195,68.0,63,54.93,68.0,29.82,29.8918,904,813600,17029,16139700,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 13:50:00-07:00
1750538100000,5.5923,7.6056,0,0,1,200,66.9,64,54.32,66.9,29.83,29.902,913,821700,16116,15326100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 13:35:00-07:00
1750537200000,6.2634,9.3951,0,0,1,205,66.0,66,54.31,66.0,29.83,29.9021,917,825300,15199,14504400,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 13:20:00-07:00
1750536300000,6.0397,9.6188,0,0,1,229,68.2,62,54.67,67.63,29.84,29.9119,920,828000,12446,12029400,2025-06-03T23:50:00.000Z,2025-06-21,4.4,,,2025-06-21 13:05:00-07:00
1750535400000,6.9345,10.7373,0,0,1,246,68.0,61,54.04,68.0,29.84,29.9119,918,826200,14281,12851100,,2025-06-21,,America/Los_Angeles,True,2025-06-21 12:50:00-07:00
1750534500000,8.5004,11.8558,0,0,1,236,68.5,59,53.6,67.82,29.85,29.9218,915,823500,13366,12024900,,2025-06-21,,America/Los_Angeles,True,2025-06-21 12:35:00-07:00
1750533600000,8.5004,14.3164,0,0,1,244,68.7,60,54.24,68.09,29.85,29.9218,906,815400,11540,11201400,2025-06-03T23:50:00.000Z,2025-06-21,4.41,,,2025-06-21 12:20:00-07:00
1750532700000,8.5004,12.5268,0,0,1,240,67.8,61,53.85,67.8,29.85,29.9219,892,802800,9771,9596700,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 12:05:00-07:00
1750531800000,8.2767,12.7505,0,0,1,240,68.5,60,54.06,67.87,29.85,29.9218,877,789300,10663,9583200,,2025-06-21,,America/Los_Angeles,True,2025-06-21 11:50:00-07:00
1750530900000,6.9345,10.5136,0,0,1,237,68.5,59,53.6,67.82,29.85,29.9218,856,770400,8915,8793900,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 11:35:00-07:00
1750530000000,6.4871,10.2899,0,0,1,232,68.9,55,52.06,68.08,29.85,29.9218,833,749700,8082,8023500,2025-06-03T23:50:00.000Z,2025-06-21,4.5,,,2025-06-21 11:20:00-07:00
1750529100000,6.0397,9.1714,0,0,1,236,68.4,58,53.04,67.67,29.86,29.9319,807,726300,7275,7273800,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 11:05:00-07:00
1750528200000,6.7108,10.2899,0,0,1,238,67.3,65,55.12,67.3,29.86,29.932,776,698400,6499,6547500,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 10:50:00-07:00
1750527300000,6.9345,10.2899,0,0,1,236,67.1,66,55.35,67.1,29.86,29.9321,741,666900,5758,5849100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 10:35:00-07:00
1750526400000,6.7108,10.7373,0,0,1,243,67.1,67,55.77,67.1,29.86,29.9321,706,635400,5052,5182200,2025-06-03T23:50:00.000Z,2025-06-21,4.44,,,2025-06-21 10:20:00-07:00
1750525500000,6.4871,10.5136,0,0,1,243,66.7,67,55.39,66.7,29.86,29.9321,666,599400,4386,4546800,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 10:05:00-07:00
1750524600000,6.2634,10.2899,0,0,1,240,66.4,68,55.51,66.4,29.86,29.9322,627,564300,3759,3947400,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 09:50:00-07:00
1750523700000,5.816,9.8425,0,0,1,246,65.8,68,54.94,65.8,29.86,29.9322,583,524700,3176,3383100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 09:35:00-07:00
1750522800000,5.816,9.6188,0,0,1,240,65.1,70,55.07,65.1,29.86,29.9323,537,483300,2639,2858400,2025-06-03T23:50:00.000Z,2025-06-21,4.37,,,2025-06-21 09:20:00-07:00
1750521900000,5.3686,8.5004,0,0,1,209,64.9,72,55.65,64.9,29.86,29.9324,492,442800,2147,2375100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 09:05:00-07:00
1750521000000,4.6976,7.6056,0,0,1,181,65.8,70,55.74,65.8,29.86,29.9322,442,397800,1705,1932300,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 08:50:00-07:00
1750520100000,3.5791,8.053,0,0,1,140,66.9,66,55.16,66.9,29.86,29.9321,399,359100,1306,1534500,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 08:35:00-07:00
1750519200000,3.1317,6.2634,0,0,1,118,65.1,67,53.86,65.1,29.86,29.9323,276,248400,1030,1175400,2025-06-03T23:50:00.000Z,2025-06-21,4.24,,,2025-06-21 08:20:00-07:00
1750518300000,0.8948,4.6976,0,0,1,145,64.6,67,53.39,64.6,29.86,29.9324,260,234000,770,927000,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 08:05:00-07:00
1750517400000,1.3422,4.2502,0,0,1,155,62.6,70,52.67,62.6,29.86,29.9327,251,225900,519,693000,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 07:50:00-07:00
1750516500000,0.2237,2.0132,0,0,1,155,59.7,75,51.76,59.7,29.85,29.9231,205,184500,314,467100,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 07:35:00-07:00
1750515600000,0.0,0.0,0,0,1,155,56.3,80,50.21,56.3,29.85,29.9235,146,131400,168,282600,2025-06-03T23:50:00.000Z,2025-06-21,4.23,,,2025-06-21 07:20:00-07:00
1750514700000,0.0,0.0,0,0,1,155,54.7,81,48.98,54.7,29.85,29.9238,64,57600,104,151200,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 07:05:00-07:00
1750513800000,0.0,0.0,0,0,1,155,53.6,83,48.56,53.6,29.85,29.9239,49,44100,55,93600,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 06:50:00-07:00
1750512900000,0.0,0.0,0,0,1,155,52.7,84,48.0,52.7,29.84,29.914,31,27900,24,49500,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 06:35:00-07:00
1750512000000,0.0,0.0,0,0,1,155,52.2,85,47.83,52.2,29.83,29.9041,16,14400,8,21600,2025-06-03T23:50:00.000Z,2025-06-21,4.23,,,2025-06-21 06:20:00-07:00
1750511100000,0.0,0.0,0,0,1,155,52.0,85,47.63,52.0,29.83,29.9041,7,6300,1,7200,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 06:05:00-07:00
1750510200000,0.0,0.0,0,0,1,155,51.8,84,47.12,51.8,29.83,29.9041,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 05:50:00-07:00
1750509300000,0.0,0.0,0,0,1,155,51.8,82,46.48,51.8,29.83,29.9041,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 05:35:00-07:00
1750508400000,0.0,0.0,0,0,1,155,53.2,81,47.52,53.2,29.83,29.9039,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.25,,,2025-06-21 05:20:00-07:00
1750507500000,0.0,0.0,0,0,1,155,52.9,82,47.56,52.9,29.82,29.894,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 05:05:00-07:00
1750506600000,0.0,0.0,0,0,1,155,53.4,81,47.72,53.4,29.81,29.8839,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 04:50:00-07:00
1750505700000,0.0,0.0,0,0,1,155,53.6,82,48.24,53.6,29.81,29.8838,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 04:35:00-07:00
1750504800000,0.0,0.0,0,0,1,155,53.1,82,47.75,53.1,29.8,29.8739,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.26,,,2025-06-21 04:20:00-07:00
1750503900000,0.0,0.0,0,0,1,155,53.6,81,47.91,53.6,29.8,29.8738,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 04:05:00-07:00
1750503000000,0.0,0.0,0,0,1,155,53.6,82,48.24,53.6,29.8,29.8738,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 03:50:00-07:00
1750502100000,0.0,0.0,0,0,1,155,53.2,83,48.17,53.2,29.8,29.8739,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 03:35:00-07:00
1750501200000,0.0,0.0,0,0,1,155,53.4,83,48.37,53.4,29.8,29.8738,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.26,,,2025-06-21 03:20:00-07:00
1750500300000,0.0,0.0,0,0,1,155,53.2,82,47.85,53.2,29.79,29.8638,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 03:05:00-07:00
1750499400000,0.2237,2.0132,0,0,1,155,53.6,81,47.91,53.6,29.79,29.8638,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 02:50:00-07:00
1750498500000,0.0,0.0,0,0,1,155,53.8,81,48.11,53.8,29.79,29.8638,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 02:35:00-07:00
1750497600000,0.0,0.0,0,0,1,155,54.1,80,48.07,54.1,29.79,29.8637,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.27,,,2025-06-21 02:20:00-07:00
1750496700000,0.0,0.0,0,0,1,155,55.2,80,49.14,55.2,29.79,29.8636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 02:05:00-07:00
1750495800000,0.0,0.0,0,0,1,155,55.4,80,49.33,55.4,29.79,29.8635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 01:50:00-07:00
1750494900000,0.0,1.1185,0,0,1,155,55.8,79,49.38,55.8,29.78,29.8534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 01:35:00-07:00
1750494000000,0.0,0.0,0,0,1,155,55.8,81,50.06,55.8,29.79,29.8635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.28,,,2025-06-21 01:20:00-07:00
1750493100000,0.0,0.0,0,0,1,155,55.9,80,49.82,55.9,29.79,29.8635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 01:05:00-07:00
1750492200000,0.0,0.0,0,0,1,155,56.7,80,50.6,56.7,29.79,29.8633,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 00:50:00-07:00
1750491300000,0.0,0.0,0,0,1,155,57.2,79,50.75,57.2,29.79,29.8633,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 00:35:00-07:00
1750490400000,0.0,0.0,0,0,1,155,57.6,78,50.79,57.6,29.8,29.8732,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,4.29,,,2025-06-21 00:20:00-07:00
1750489500000,0.2237,2.4606,0,0,1,155,57.9,77,50.73,57.9,29.8,29.8732,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-21,,,,2025-06-21 00:05:00-07:00
