dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765925460000,2.6843,5.145,0,0,1,175,64.8,83,59.51,64.8,29.98,30.0527,284,255600,10898,10063800,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 14:51:00-08:00
1765924560000,4.4739,7.3819,0,0,1,175,64.9,83,59.61,64.9,29.98,30.0527,311,279900,10587,9808200,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 14:36:00-08:00
1765923660000,3.5791,6.0397,0,0,1,171,64.8,83,59.51,64.8,29.98,30.0527,348,313200,10239,9528300,2025-12-15T12:36:00.000Z,2025-12-16,4.37,,,2025-12-16 14:21:00-08:00
1765922760000,4.0265,7.1582,0,0,1,147,64.9,84,59.94,64.9,29.98,30.0527,367,330300,9872,9215100,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 14:06:00-08:00
1765921860000,4.0265,6.9345,0,0,1,168,64.9,83,59.61,64.9,29.99,30.0627,385,346500,9487,8884800,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 13:51:00-08:00
1765920960000,4.9213,7.8293,0,0,1,167,66.0,81,60.0,66.0,29.99,30.0625,412,370800,9075,8538300,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 13:36:00-08:00
1765920060000,5.145,9.3951,0,0,1,151,66.9,78,59.81,66.9,29.99,30.0624,452,406800,8623,8167500,2025-12-15T12:36:00.000Z,2025-12-16,4.37,,,2025-12-16 13:21:00-08:00
1765919160000,5.145,9.1714,0,0,1,144,66.9,78,59.81,66.9,29.99,30.0624,470,423000,8153,7760700,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 13:06:00-08:00
1765918260000,5.816,9.8425,0,0,1,154,67.1,78,60.0,67.1,29.99,30.0624,485,436500,7668,7337700,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 12:51:00-08:00
1765917360000,4.4739,9.3951,0,0,1,157,68.0,75,59.77,68.0,30.0,30.0723,497,447300,7171,6901200,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 12:36:00-08:00
1765916460000,3.8028,7.3819,0,0,1,140,68.0,74,59.39,68.0,30.01,30.0823,506,455400,6665,6453900,2025-12-15T12:36:00.000Z,2025-12-16,4.38,,,2025-12-16 12:21:00-08:00
1765915560000,4.2502,7.1582,0,0,1,157,67.3,77,59.83,67.3,30.01,30.0824,511,459900,6154,5998500,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 12:06:00-08:00
1765914660000,4.9213,8.5004,0,0,1,150,66.2,78,59.13,66.2,30.02,30.0926,496,446400,5658,5538600,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 11:51:00-08:00
1765913760000,5.145,8.5004,0,0,1,158,66.0,79,59.29,66.0,30.04,30.1126,499,449100,5159,5092200,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 11:36:00-08:00
1765912860000,4.4739,8.053,0,0,1,177,66.6,77,59.16,66.6,30.05,30.1226,495,445500,3717,3790800,2025-12-15T12:36:00.000Z,2025-12-16,4.39,,,2025-12-16 11:21:00-08:00
1765911960000,3.8028,8.7241,0,0,1,141,66.2,78,59.13,66.2,30.07,30.1427,479,431100,4680,4197600,,2025-12-16,,America/Los_Angeles,True,2025-12-16 11:06:00-08:00
1765911060000,4.2502,8.2767,0,0,1,135,66.6,76,58.79,66.6,30.07,30.1426,468,421200,4212,3766500,,2025-12-16,,America/Los_Angeles,True,2025-12-16 10:51:00-08:00
1765910160000,4.0265,7.3819,0,0,1,116,66.6,76,58.79,66.6,30.07,30.1426,468,421200,3249,3345300,2025-12-15T12:36:00.000Z,2025-12-16,4.41,,,2025-12-16 10:36:00-08:00
1765909260000,4.0265,7.1582,0,0,1,135,66.2,77,58.77,66.2,30.08,30.1527,457,411300,2792,2924100,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 10:21:00-08:00
1765908360000,5.5923,10.2899,0,0,1,126,65.7,78,58.65,65.7,30.07,30.1428,431,387900,1967,2158200,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 10:06:00-08:00
1765907460000,3.8028,8.7241,0,0,1,134,65.7,77,58.29,65.7,30.06,30.1327,394,354600,2398,2124900,,2025-12-16,,America/Los_Angeles,True,2025-12-16 09:51:00-08:00
1765906560000,0.6711,4.2502,0,0,1,158,64.2,75,56.1,64.2,30.06,30.1329,360,324000,1607,1770300,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 09:36:00-08:00
1765905660000,0.4474,3.8028,0,0,1,158,62.6,72,53.44,62.6,30.05,30.1231,327,294300,1280,1446300,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 09:21:00-08:00
1765904760000,0.0,2.2369,0,0,1,158,60.1,73,51.41,60.1,30.05,30.1235,292,262800,988,1152000,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 09:06:00-08:00
1765903860000,0.0,1.3422,0,0,1,158,57.6,77,50.44,57.6,30.05,30.1239,255,229500,733,889200,2025-12-15T12:36:00.000Z,2025-12-16,4.56,,,2025-12-16 08:51:00-08:00
1765902960000,0.0,0.0,0,0,1,158,55.4,82,50.0,55.4,30.06,30.1342,217,195300,200,375300,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 08:36:00-08:00
1765902060000,0.0,1.5659,0,0,1,158,53.6,86,49.51,53.6,30.06,30.1345,178,160200,417,464400,,2025-12-16,,America/Los_Angeles,True,2025-12-16 08:21:00-08:00
1765901160000,0.0,1.3422,0,0,1,81,52.5,88,49.05,52.5,30.06,30.1346,138,124200,417,304200,,2025-12-16,,America/Los_Angeles,True,2025-12-16 08:06:00-08:00
1765900260000,1.1185,2.4606,0,0,1,14,50.5,90,47.68,50.5,30.05,30.1249,97,87300,103,180000,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 07:51:00-08:00
1765899360000,1.3422,3.1317,0,0,1,14,49.3,91,46.78,49.3,30.05,30.1251,63,56700,40,92700,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 07:36:00-08:00
1765898460000,0.6711,2.6843,0,0,1,14,49.6,91,47.08,49.6,30.04,30.115,36,32400,4,36000,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 07:21:00-08:00
1765897560000,1.5659,3.5791,0,0,1,14,47.8,90,45.01,47.8,30.04,30.1153,4,3600,0,3600,2025-12-15T12:36:00.000Z,2025-12-16,4.22,,,2025-12-16 07:06:00-08:00
1765896660000,1.1185,2.908,0,0,1,14,47.3,88,43.93,47.3,30.04,30.1153,0,0,4,0,,2025-12-16,,America/Los_Angeles,True,2025-12-16 06:51:00-08:00
1765895760000,0.8948,3.1317,0,0,1,14,48.4,88,45.01,48.4,30.04,30.1152,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 06:36:00-08:00
1765894860000,1.3422,3.8028,0,0,1,14,47.3,88,43.93,47.3,30.04,30.1153,0,0,0,0,,2025-12-16,,America/Los_Angeles,True,2025-12-16 06:21:00-08:00
1765893960000,1.1185,3.5791,0,0,1,14,48.4,87,44.71,48.4,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 06:06:00-08:00
1765893060000,1.1185,3.5791,0,0,1,14,48.4,87,44.71,48.4,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 05:51:00-08:00
1765892160000,1.3422,3.5791,0,0,1,14,48.4,86,44.41,48.4,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 05:36:00-08:00
1765891260000,1.1185,3.1317,0,0,1,14,48.9,86,44.9,48.9,30.02,30.095,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.23,,,2025-12-16 05:21:00-08:00
1765890360000,1.5659,3.5791,0,0,1,14,47.8,86,43.82,47.8,30.02,30.0952,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 05:06:00-08:00
1765889460000,0.8948,2.908,0,0,1,14,47.7,85,43.41,47.7,30.02,30.0952,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 04:51:00-08:00
1765888560000,1.3422,3.8028,0,0,1,14,48.6,84,43.99,48.6,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 04:36:00-08:00
1765887660000,1.3422,3.5791,0,0,1,14,48.7,84,44.09,48.7,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.24,,,2025-12-16 04:21:00-08:00
1765886760000,0.6711,2.908,0,0,1,14,48.6,83,43.67,48.6,30.02,30.0951,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 04:06:00-08:00
1765885860000,1.5659,2.908,0,0,1,14,50.4,79,44.14,50.4,30.02,30.0948,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 03:51:00-08:00
1765884960000,1.7895,3.8028,0,0,1,14,50.4,80,44.47,50.4,30.02,30.0948,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 03:36:00-08:00
1765884060000,1.3422,3.5791,0,0,1,14,49.1,83,44.16,49.1,30.03,30.105,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.23,,,2025-12-16 03:21:00-08:00
1765883160000,1.5659,3.1317,0,0,1,14,49.5,81,43.91,49.5,30.03,30.105,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 03:06:00-08:00
1765882260000,1.7895,3.5791,0,0,1,14,49.1,83,44.16,49.1,30.04,30.1151,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 02:51:00-08:00
1765881360000,2.0132,3.5791,0,0,1,14,48.9,84,44.28,48.9,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 02:36:00-08:00
1765880460000,2.0132,3.5791,0,0,1,14,48.2,87,44.51,48.2,30.03,30.1052,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.24,,,2025-12-16 02:21:00-08:00
1765879560000,0.6711,2.908,0,0,1,14,48.4,87,44.71,48.4,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 02:06:00-08:00
1765878660000,1.3422,3.8028,0,0,1,14,48.6,87,44.91,48.6,30.03,30.1051,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 01:51:00-08:00
1765877760000,1.1185,3.1317,0,0,1,14,49.5,85,45.18,49.5,30.03,30.105,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 01:36:00-08:00
1765876860000,0.2237,2.6843,0,0,1,14,49.8,85,45.47,49.8,30.02,30.0949,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.26,,,2025-12-16 01:21:00-08:00
1765875960000,0.8948,3.1317,0,0,1,14,49.5,87,45.79,49.5,30.02,30.095,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 01:06:00-08:00
1765875060000,0.6711,2.6843,0,0,1,14,49.8,87,46.09,49.8,30.03,30.1049,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 00:51:00-08:00
1765874160000,0.6711,3.1317,0,0,1,14,50.2,86,46.18,50.2,30.03,30.1049,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 00:36:00-08:00
1765873260000,0.8948,2.6843,0,0,1,14,51.1,85,46.75,51.1,30.04,30.1148,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,4.27,,,2025-12-16 00:21:00-08:00
1765872360000,0.6711,2.908,0,0,1,14,51.4,87,47.66,51.4,30.04,30.1147,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-16,,,,2025-12-16 00:06:00-08:00
