dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787208780000,0.2237,1.7895,0,0,1,213,67.8,88,64.11,29.88,29.9748,0,0,15075,13567500,67.8,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 23:53:00-07:00
1787207880000,0.4474,1.7895,0,0,1,213,68.0,88,64.31,29.87,29.9648,0,0,15075,13567500,68.0,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 23:38:00-07:00
1787206980000,1.1185,2.4606,0,0,1,213,68.2,88,64.5,29.87,29.9647,0,0,15075,13567500,68.86,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 23:23:00-07:00
1787206080000,1.3422,2.2369,0,0,1,213,68.0,88,64.31,29.88,29.9748,0,0,15075,13567500,68.0,2026-06-12T17:37:00.000Z,2026-08-19,4.3,,,2026-08-19 23:08:00-07:00
1787205180000,1.3422,2.0132,0,0,1,213,68.0,88,64.31,29.88,29.9748,0,0,15075,13567500,68.0,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 22:53:00-07:00
1787204280000,0.8948,2.2369,0,0,1,213,68.2,88,64.5,29.88,29.9748,0,0,15075,13567500,68.86,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 22:38:00-07:00
1787203380000,0.6711,2.2369,0,0,1,213,68.2,88,64.5,29.88,29.9748,0,0,15075,13567500,68.86,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 22:23:00-07:00
1787202480000,0.6711,2.2369,0,0,1,213,68.2,87,64.18,29.88,29.9748,0,0,15075,13567500,68.81,2026-06-12T17:37:00.000Z,2026-08-19,4.31,,,2026-08-19 22:08:00-07:00
1787201580000,1.1185,2.4606,0,0,1,213,68.4,87,64.37,29.87,29.9647,0,0,15075,13567500,69.03,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 21:53:00-07:00
1787200680000,0.2237,2.0132,0,0,1,213,68.4,87,64.37,29.86,29.9547,0,0,15075,13567500,69.03,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 21:38:00-07:00
1787199780000,1.1185,2.2369,0,0,1,213,68.2,87,64.18,29.86,29.9547,0,0,15075,13567500,68.81,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 21:23:00-07:00
1787198880000,0.0,1.7895,0,0,1,213,67.6,88,63.91,29.86,29.9548,0,0,15075,13567500,67.6,2026-06-12T17:37:00.000Z,2026-08-19,4.31,,,2026-08-19 21:08:00-07:00
1787197980000,0.0,1.3422,0,0,1,213,67.1,87,63.1,29.86,29.9549,0,0,15075,13567500,67.1,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 20:53:00-07:00
1787197080000,0.0,0.0,0,0,1,213,67.5,87,63.49,29.85,29.9448,0,0,15075,13567500,67.5,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 20:38:00-07:00
1787196180000,0.0,0.0,0,0,1,213,67.6,87,63.59,29.85,29.9448,0,0,15075,13567500,67.6,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 20:23:00-07:00
1787195280000,0.0,0.0,0,0,1,213,68.0,86,63.65,29.85,29.9447,0,0,15075,13567500,68.0,2026-06-12T17:37:00.000Z,2026-08-19,4.31,,,2026-08-19 20:08:00-07:00
1787194380000,0.0,0.0,0,0,1,213,68.5,85,63.81,29.85,29.9446,0,0,15075,13567500,69.05,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 19:53:00-07:00
1787193480000,0.0,1.5659,0,0,1,213,68.9,83,63.52,29.85,29.9446,2,1800,15073,13567500,69.39,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 19:38:00-07:00
1787192580000,0.0,0.0,0,0,1,213,69.1,84,64.05,29.85,29.9445,5,4500,15068,13565700,69.66,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 19:23:00-07:00
1787191680000,0.6711,2.2369,0,0,1,213,69.3,85,64.59,29.85,29.9445,9,8100,15059,13561200,69.93,2026-06-12T17:37:00.000Z,2026-08-19,4.32,,,2026-08-19 19:08:00-07:00
1787190780000,0.2237,2.0132,0,0,1,213,69.3,85,64.59,29.86,29.9545,16,14400,15043,13553100,69.93,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 18:53:00-07:00
1787189880000,1.3422,2.6843,0,0,1,213,69.3,85,64.59,29.86,29.9545,20,18000,15023,13538700,69.93,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 18:38:00-07:00
1787188980000,2.0132,3.8028,0,0,1,213,69.1,85,64.39,29.87,29.9646,23,20700,15000,13520700,69.7,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 18:23:00-07:00
1787188080000,2.0132,3.5791,0,0,1,213,69.4,84,64.35,29.86,29.9545,28,25200,14972,13500000,69.99,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 18:08:00-07:00
1787187180000,1.1185,4.4739,0,0,1,213,69.4,84,64.35,29.87,29.9645,32,28800,14940,13474800,69.99,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 17:53:00-07:00
1787186280000,1.5659,4.6976,0,0,1,213,69.8,83,64.4,29.87,29.9645,34,30600,14906,13446000,70.38,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 17:38:00-07:00
1787185380000,1.3422,4.6976,0,0,1,213,70.2,82,64.44,29.88,29.9744,41,36900,14865,13415400,70.77,2026-06-12T17:37:00.000Z,2026-08-19,4.33,,,2026-08-19 17:23:00-07:00
1787184480000,2.0132,6.4871,0,0,1,213,70.5,82,64.73,29.88,29.9744,44,39600,14821,13378500,71.1,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 17:08:00-07:00
1787183580000,1.7895,5.816,0,0,1,213,70.9,81,64.77,29.88,29.9743,49,44100,14772,13338900,71.5,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 16:53:00-07:00
1787182680000,2.4606,6.7108,0,0,1,212,71.8,80,65.29,29.88,29.9741,72,64800,14700,13294800,72.44,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 16:38:00-07:00
1787181780000,2.0132,6.7108,0,0,1,212,72.3,80,65.77,29.88,29.974,77,69300,14623,13230000,72.99,2026-06-12T17:37:00.000Z,2026-08-19,4.35,,,2026-08-19 16:23:00-07:00
1787180880000,1.5659,6.0397,0,0,1,216,72.7,78,65.43,29.89,29.984,106,95400,14517,13160700,73.34,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 16:08:00-07:00
1787179980000,1.3422,5.145,0,0,1,217,73.0,75,64.59,29.89,29.9839,97,87300,14420,13065300,73.53,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 15:53:00-07:00
1787179080000,1.7895,5.816,0,0,1,220,72.7,77,65.06,29.89,29.984,76,68400,14344,12978000,73.29,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 15:38:00-07:00
1787178180000,2.4606,4.4739,0,0,1,258,73.9,72,64.29,29.89,29.9838,214,192600,14130,12909600,74.37,2026-06-12T17:37:00.000Z,2026-08-19,4.54,,,2026-08-19 15:23:00-07:00
1787177280000,1.5659,4.4739,0,0,1,243,74.3,74,65.46,29.9,29.9938,662,595800,13468,12717000,74.91,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 15:08:00-07:00
1787176380000,2.2369,4.4739,0,0,1,229,73.8,75,65.37,29.9,29.9938,689,620100,12779,12121200,74.41,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 14:53:00-07:00
1787175480000,2.6843,5.3686,0,0,1,204,73.6,76,65.55,29.91,30.0039,471,423900,12308,11501100,74.23,2026-06-12T17:37:00.000Z,2026-08-19,,,,2026-08-19 14:38:00-07:00
1787174580000,2.6843,4.6976,0,0,1,204,73.9,75,65.46,29.91,30.0039,452,406800,11856,11077200,74.52,2026-06-12T17:37:00.000Z,2026-08-19,4.55,,,2026-08-19 14:23:00-07:00
