dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774706820000,0.0,0.0,0,0,1,182,56.8,100,56.8,30.01,30.1073,0,0,0,0,56.8,2026-02-19T18:37:00.000Z,2026-03-28,4.27,,,2026-03-28 07:07:00-07:00
1774705920000,0.0,0.0,0,0,1,182,56.8,100,56.8,30.01,30.1073,0,0,0,0,56.8,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 06:52:00-07:00
1774705020000,0.0,1.3422,0,0,1,182,56.8,100,56.8,30.01,30.1073,0,0,0,0,56.8,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 06:37:00-07:00
1774704120000,0.0,0.0,0,0,1,182,57.0,100,57.0,30.0,30.0972,0,0,0,0,57.0,2026-02-19T18:37:00.000Z,2026-03-28,4.27,,,2026-03-28 06:22:00-07:00
1774703220000,0.0,0.0,0,0,1,182,57.2,100,57.2,30.0,30.0972,0,0,0,0,57.2,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 06:07:00-07:00
1774702320000,0.0,0.0,0,0,1,182,57.2,100,57.2,30.0,30.0972,0,0,0,0,57.2,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 05:52:00-07:00
1774701420000,0.0,0.0,0,0,1,182,57.4,100,57.4,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 05:37:00-07:00
1774700520000,0.0,0.0,0,0,1,182,57.4,100,57.4,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,4.28,,,2026-03-28 05:22:00-07:00
1774699620000,0.0,0.0,0,0,1,182,57.4,100,57.4,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 05:07:00-07:00
1774698720000,0.0,0.0,0,0,1,182,57.4,100,57.4,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 04:52:00-07:00
1774697820000,0.0,0.0,0,0,1,182,57.4,99,57.12,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 04:37:00-07:00
1774696920000,0.0,0.0,0,0,1,182,57.4,99,57.12,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,4.29,,,2026-03-28 04:22:00-07:00
1774696020000,0.0,1.5659,0,0,1,182,57.4,99,57.12,29.99,30.0871,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 04:07:00-07:00
1774695120000,0.0,1.5659,0,0,1,182,57.6,99,57.32,29.99,30.0871,0,0,0,0,57.6,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 03:52:00-07:00
1774694220000,0.0,1.1185,0,0,1,182,57.6,99,57.32,29.99,30.0871,0,0,0,0,57.6,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 03:37:00-07:00
1774693320000,0.0,0.0,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,4.29,,,2026-03-28 03:22:00-07:00
1774692420000,0.0,0.0,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 03:07:00-07:00
1774691520000,0.0,0.0,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 02:52:00-07:00
1774690620000,0.0,0.0,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 02:37:00-07:00
1774689720000,0.0,0.0,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,4.3,,,2026-03-28 02:22:00-07:00
1774688820000,0.0,1.3422,0,0,1,182,57.7,99,57.42,30.0,30.0971,0,0,0,0,57.7,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 02:07:00-07:00
1774687920000,0.0,0.0,0,0,1,182,57.9,99,57.62,30.01,30.1071,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 01:52:00-07:00
1774687020000,0.0,0.0,0,0,1,182,57.9,99,57.62,30.0,30.097,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 01:37:00-07:00
1774686120000,0.4474,2.2369,0,0,1,182,57.9,99,57.62,30.0,30.097,0,0,0,0,57.9,2026-02-19T18:37:00.000Z,2026-03-28,4.3,,,2026-03-28 01:22:00-07:00
1774685220000,0.2237,1.5659,0,0,1,182,58.1,99,57.82,30.0,30.097,0,0,0,0,58.1,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 01:07:00-07:00
1774684320000,0.0,0.0,0,0,1,182,58.1,99,57.82,30.0,30.097,0,0,0,0,58.1,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 00:52:00-07:00
1774683420000,0.0,0.0,0,0,1,182,58.3,99,58.02,30.0,30.097,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 00:37:00-07:00
1774682520000,0.0,0.0,0,0,1,182,58.3,99,58.02,30.0,30.097,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-28,4.3,,,2026-03-28 00:22:00-07:00
1774681620000,0.0,0.0,0,0,1,182,58.3,99,58.02,30.01,30.107,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-28,,,,2026-03-28 00:07:00-07:00
