dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783791420000,0.2237,3.1317,0,0,1,156,65.1,88,61.45,29.97,30.0656,167,150300,723,801000,65.1,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 10:37:00-07:00
1783790520000,0.2237,2.0132,0,0,1,156,64.0,90,61.0,29.97,30.0658,147,132300,576,650700,64.0,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 10:22:00-07:00
1783789620000,0.6711,1.5659,0,0,1,156,63.1,92,60.74,29.98,30.076,117,105300,459,518400,63.1,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 10:07:00-07:00
1783788720000,0.0,1.5659,0,0,1,156,62.4,93,60.35,29.97,30.0661,95,85500,364,413100,62.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 09:52:00-07:00
1783787820000,0.2237,2.0132,0,0,1,156,62.1,94,60.35,29.97,30.0662,60,54000,304,327600,62.1,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 09:37:00-07:00
1783786920000,0.0,1.5659,0,0,1,156,61.7,95,60.25,29.97,30.0662,41,36900,263,273600,61.7,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 09:22:00-07:00
1783786020000,0.0,0.0,0,0,1,156,61.5,95,60.05,29.96,30.0563,33,29700,230,236700,61.5,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 09:07:00-07:00
1783785120000,0.2237,2.4606,0,0,1,171,61.3,96,60.15,29.95,30.0463,35,31500,195,207000,61.3,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 08:52:00-07:00
1783784220000,0.0,0.0,0,0,1,225,61.2,96,60.05,29.93,30.0262,34,30600,161,175500,61.2,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 08:37:00-07:00
1783783320000,0.0,0.0,0,0,1,225,60.8,96,59.65,29.93,30.0263,28,25200,133,144900,60.8,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 08:22:00-07:00
1783782420000,0.0,0.0,0,0,1,225,60.6,96,59.45,29.93,30.0263,28,25200,105,119700,60.6,2026-06-12T17:37:00.000Z,2026-07-11,4.25,,,2026-07-11 08:07:00-07:00
1783781520000,0.0,0.0,0,0,1,225,60.3,97,59.44,29.92,30.0163,32,28800,73,94500,60.3,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 07:52:00-07:00
1783780620000,0.0,0.0,0,0,1,225,60.3,97,59.44,29.92,30.0163,17,15300,56,65700,60.3,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 07:37:00-07:00
1783779720000,0.0,0.0,0,0,1,225,60.1,97,59.24,29.94,30.0364,24,21600,32,50400,60.1,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 07:22:00-07:00
1783778820000,0.0,0.0,0,0,1,225,59.9,98,59.33,29.93,30.0265,15,13500,17,28800,59.9,2026-06-12T17:37:00.000Z,2026-07-11,4.25,,,2026-07-11 07:07:00-07:00
1783777920000,0.0,0.0,0,0,1,225,59.7,98,59.13,29.93,30.0265,11,9900,6,15300,59.7,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 06:52:00-07:00
1783777020000,0.0,1.3422,0,0,1,225,59.7,98,59.13,29.93,30.0265,5,4500,1,5400,59.7,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 06:37:00-07:00
1783776120000,0.0,1.1185,0,0,1,225,59.5,99,59.22,29.93,30.0265,1,900,0,900,59.5,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 06:22:00-07:00
1783775220000,0.0,0.0,0,0,1,225,59.4,99,59.12,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 06:07:00-07:00
1783774320000,0.0,0.0,0,0,1,225,59.4,99,59.12,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 05:52:00-07:00
1783773420000,0.0,0.0,0,0,1,225,59.4,99,59.12,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 05:37:00-07:00
1783772520000,0.0,0.0,0,0,1,225,59.4,99,59.12,29.93,30.0265,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 05:22:00-07:00
1783771620000,0.0,0.8948,0,0,1,225,59.4,99,59.12,29.92,30.0165,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 05:07:00-07:00
1783770720000,0.0,1.1185,0,0,1,225,59.4,99,59.12,29.92,30.0165,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 04:52:00-07:00
1783769820000,0.0,0.0,0,0,1,225,59.4,98,58.83,29.92,30.0165,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 04:37:00-07:00
1783768920000,0.0,0.0,0,0,1,225,59.2,98,58.63,29.91,30.0065,0,0,0,0,59.2,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 04:22:00-07:00
1783768020000,0.0,0.0,0,0,1,225,59.0,98,58.44,29.91,30.0066,0,0,0,0,59.0,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 04:07:00-07:00
1783767120000,0.0,0.0,0,0,1,225,59.0,98,58.44,29.91,30.0066,0,0,0,0,59.0,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 03:52:00-07:00
1783766220000,0.0,0.0,0,0,1,225,59.5,98,58.93,29.91,30.0065,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 03:37:00-07:00
1783765320000,0.0,0.0,0,0,1,225,59.7,97,58.85,29.9,29.9964,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 03:22:00-07:00
1783764420000,0.0,1.5659,0,0,1,225,59.9,97,59.05,29.9,29.9964,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 03:07:00-07:00
1783763520000,0.0,0.8948,0,0,1,225,59.9,96,58.76,29.9,29.9964,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 02:52:00-07:00
1783762620000,0.0,0.0,0,0,1,225,59.5,95,58.07,29.89,29.9864,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 02:37:00-07:00
1783761720000,0.0,0.0,0,0,1,225,58.3,95,56.87,29.89,29.9866,0,0,0,0,58.3,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 02:22:00-07:00
1783760820000,0.0,0.0,0,0,1,225,56.8,95,55.38,29.89,29.9869,0,0,0,0,56.8,2026-06-12T17:37:00.000Z,2026-07-11,4.26,,,2026-07-11 02:07:00-07:00
1783759920000,0.0,0.0,0,0,1,225,56.1,95,54.69,29.88,29.977,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 01:52:00-07:00
1783759020000,0.0,0.0,0,0,1,225,55.9,94,54.2,29.88,29.977,0,0,0,0,55.9,,2026-07-11,,America/Los_Angeles,True,2026-07-11 01:37:00-07:00
1783758120000,0.0,0.0,0,0,1,225,56.3,94,54.59,29.88,29.977,0,0,0,0,56.3,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 01:22:00-07:00
1783757220000,0.0,0.0,0,0,1,225,56.7,94,54.99,29.88,29.9769,0,0,0,0,56.7,,2026-07-11,4.27,America/Los_Angeles,True,2026-07-11 01:07:00-07:00
1783756320000,0.0,0.0,0,0,1,225,56.5,94,54.79,29.89,29.987,0,0,0,0,56.5,,2026-07-11,,America/Los_Angeles,True,2026-07-11 00:52:00-07:00
1783755420000,0.0,0.0,0,0,1,225,56.7,95,55.28,29.89,29.9869,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-11,,,,2026-07-11 00:37:00-07:00
1783754520000,0.0,0.0,0,0,1,225,56.3,94,54.59,29.89,29.987,0,0,0,0,56.3,2026-06-12T17:37:00.000Z,2026-07-11,4.27,,,2026-07-11 00:22:00-07:00
1783753620000,0.0,0.0,0,0,1,225,56.5,94,54.79,29.89,29.987,0,0,0,0,56.5,,2026-07-11,,America/Los_Angeles,True,2026-07-11 00:07:00-07:00
