dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783390920000,0.0,0.0,0,0,1,208,69.1,78,61.94,29.89,29.9846,13,11700,16155,14551200,69.38,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 19:22:00-07:00
1783390020000,0.0,0.0,0,0,1,208,68.9,79,62.11,29.89,29.9847,18,16200,16137,14539500,69.2,2026-06-12T17:37:00.000Z,2026-07-06,4.32,,,2026-07-06 19:07:00-07:00
1783389120000,0.4474,2.2369,0,0,1,208,68.4,81,62.33,29.89,29.9848,74,66600,16063,14523300,68.75,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 18:52:00-07:00
1783388220000,1.5659,2.908,0,0,1,208,68.4,80,61.98,29.89,29.9848,29,26100,16034,14456700,68.7,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 18:37:00-07:00
1783387320000,1.1185,2.4606,0,0,1,208,67.8,81,61.75,29.89,29.9849,34,30600,16000,14430600,67.8,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 18:22:00-07:00
1783386420000,2.0132,3.1317,0,0,1,208,67.3,82,61.61,29.89,29.985,42,37800,15958,14400000,67.3,2026-06-12T17:37:00.000Z,2026-07-06,4.33,,,2026-07-06 18:07:00-07:00
1783385520000,1.5659,2.908,0,0,1,208,67.6,80,61.2,29.9,29.9949,44,39600,15914,14362200,67.6,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 17:52:00-07:00
1783384620000,1.7895,3.3554,0,0,1,208,67.5,80,61.11,29.9,29.995,47,42300,15867,14322600,67.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 17:37:00-07:00
1783383720000,2.2369,4.2502,0,0,1,208,67.5,79,60.75,29.91,30.005,47,42300,15820,14280300,67.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 17:22:00-07:00
1783382820000,2.0132,4.0265,0,0,1,208,67.8,77,60.32,29.91,30.0049,50,45000,15770,14238000,67.8,2026-06-12T17:37:00.000Z,2026-07-06,4.34,,,2026-07-06 17:07:00-07:00
1783381920000,1.7895,5.3686,0,0,1,208,67.6,77,60.12,29.92,30.015,59,53100,15711,14193000,67.6,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 16:52:00-07:00
1783381020000,2.6843,4.6976,0,0,1,208,68.0,77,60.51,29.92,30.0149,58,52200,15653,14139900,68.0,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 16:37:00-07:00
1783380120000,2.6843,4.6976,0,0,1,208,68.4,76,60.53,29.93,30.0249,72,64800,15581,14087700,68.51,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 16:22:00-07:00
1783379220000,2.2369,4.2502,0,0,1,208,68.9,76,61.01,29.93,30.0248,62,55800,15453,13963500,69.06,2026-06-12T17:37:00.000Z,2026-07-06,4.36,,,2026-07-06 16:07:00-07:00
1783378320000,2.4606,4.0265,0,0,1,208,69.6,75,61.32,29.93,30.0247,66,59400,15515,13967100,69.78,,2026-07-06,,America/Los_Angeles,True,2026-07-06 15:52:00-07:00
1783377420000,2.2369,4.4739,0,0,1,208,70.0,74,61.32,29.93,30.0246,216,194400,15237,13907700,70.18,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 15:37:00-07:00
1783376520000,2.6843,4.2502,0,0,1,208,70.5,73,61.42,29.93,30.0245,371,333900,14866,13713300,70.68,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 15:22:00-07:00
1783375620000,2.2369,4.6976,0,0,1,206,71.1,73,61.99,29.94,30.0344,252,226800,14402,13188600,71.34,2026-06-12T17:37:00.000Z,2026-07-06,4.4,,,2026-07-06 15:07:00-07:00
1783374720000,2.4606,5.816,0,0,1,202,71.4,72,61.89,29.94,30.0344,212,190800,14654,13152600,71.62,,2026-07-06,,America/Los_Angeles,True,2026-07-06 14:52:00-07:00
1783373820000,2.2369,4.6976,0,0,1,235,72.1,70,61.76,29.94,30.0343,821,738900,13581,12961800,72.3,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 14:37:00-07:00
1783372920000,1.7895,4.9213,0,0,1,265,72.0,70,61.67,29.93,30.0243,900,810000,12681,12222900,72.19,2026-06-12T17:37:00.000Z,2026-07-06,4.47,,,2026-07-06 14:22:00-07:00
1783372020000,3.1317,5.5923,0,0,1,217,71.2,72,61.7,29.93,30.0244,916,824400,11765,11412900,71.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 14:07:00-07:00
1783371120000,3.5791,5.3686,0,0,1,221,72.1,68,60.94,29.93,30.0242,931,837900,10834,10588500,72.21,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 13:52:00-07:00
1783370220000,2.4606,5.3686,0,0,1,250,73.6,65,61.09,29.94,30.034,942,847800,9892,9750600,73.72,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 13:37:00-07:00
1783369320000,2.4606,5.145,0,0,1,261,72.5,68,61.32,29.95,30.0442,946,851400,8946,8902800,72.65,2026-06-12T17:37:00.000Z,2026-07-06,4.48,,,2026-07-06 13:22:00-07:00
1783368420000,2.6843,5.3686,0,0,1,209,72.1,70,61.76,29.95,30.0443,948,853200,7998,8051400,72.3,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 13:07:00-07:00
1783367520000,3.1317,4.9213,0,0,1,209,72.5,72,62.95,29.95,30.0442,945,850500,7053,7198200,72.83,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 12:52:00-07:00
1783366620000,2.6843,4.2502,0,0,1,209,71.8,72,62.27,29.95,30.0444,937,843300,6116,6347700,72.06,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 12:37:00-07:00
1783365720000,2.4606,4.2502,0,0,1,209,70.9,74,62.19,29.95,30.0445,927,834300,5189,5504400,71.17,2026-06-12T17:37:00.000Z,2026-07-06,4.51,,,2026-07-06 12:22:00-07:00
1783364820000,1.5659,4.4739,0,0,1,208,70.0,75,61.7,29.96,30.0547,913,821700,4276,4670100,70.23,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 12:07:00-07:00
1783363920000,2.4606,4.4739,0,0,1,205,69.3,77,61.77,29.96,30.0548,894,804600,3382,3848400,69.55,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 11:52:00-07:00
1783363020000,2.0132,4.2502,0,0,1,209,68.0,79,61.24,29.96,30.0551,542,487800,2840,3043800,68.0,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 11:37:00-07:00
1783362120000,2.6843,4.4739,0,0,1,214,67.5,80,61.11,29.96,30.0552,231,207900,2609,2556000,67.5,2026-06-12T17:37:00.000Z,2026-07-06,4.31,,,2026-07-06 11:22:00-07:00
1783361220000,2.4606,4.0265,0,0,1,214,67.1,81,61.07,29.96,30.0552,88,79200,2521,2348100,67.1,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 11:07:00-07:00
1783360320000,2.6843,4.2502,0,0,1,214,66.7,82,61.02,29.96,30.0553,103,92700,2418,2268900,66.7,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 10:52:00-07:00
1783359420000,2.4606,4.0265,0,0,1,214,66.6,83,61.27,29.96,30.0553,284,255600,2134,2176200,66.6,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 10:37:00-07:00
1783358520000,2.6843,3.8028,0,0,1,214,65.8,84,60.83,29.96,30.0555,668,601200,1466,1920600,65.8,2026-06-12T17:37:00.000Z,2026-07-06,4.36,,,2026-07-06 10:22:00-07:00
1783357620000,2.4606,4.0265,0,0,1,214,65.5,85,60.87,29.96,30.0555,512,460800,954,1319400,65.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 10:07:00-07:00
1783356720000,2.6843,3.8028,0,0,1,214,64.9,87,60.93,29.96,30.0556,61,54900,893,858600,64.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 09:52:00-07:00
1783355820000,1.7895,3.1317,0,0,1,214,64.8,87,60.83,29.96,30.0556,75,67500,818,803700,64.8,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 09:37:00-07:00
1783354920000,2.2369,4.0265,0,0,1,214,64.2,89,60.89,29.96,30.0558,65,58500,753,736200,64.2,2026-06-12T17:37:00.000Z,2026-07-06,4.26,,,2026-07-06 09:22:00-07:00
1783354020000,2.2369,4.0265,0,0,1,214,64.0,89,60.69,29.96,30.0558,62,55800,691,677700,64.0,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 09:07:00-07:00
1783353120000,1.3422,3.5791,0,0,1,214,63.9,90,60.91,29.96,30.0558,111,99900,580,621900,63.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 08:52:00-07:00
1783352220000,1.1185,2.908,0,0,1,214,63.1,91,60.43,29.96,30.056,193,173700,387,522000,63.1,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 08:37:00-07:00
1783351320000,0.2237,2.0132,0,0,1,214,62.8,92,60.44,29.96,30.056,127,114300,260,348300,62.8,2026-06-12T17:37:00.000Z,2026-07-06,4.26,,,2026-07-06 08:22:00-07:00
1783350420000,1.7895,3.5791,0,0,1,214,62.1,93,60.05,29.96,30.0561,97,87300,163,234000,62.1,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 08:07:00-07:00
1783349520000,1.3422,2.4606,0,0,1,214,61.3,94,59.56,29.96,30.0563,71,63900,92,146700,61.3,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 07:52:00-07:00
1783348620000,0.4474,2.2369,0,0,1,214,60.8,96,59.65,29.95,30.0463,26,23400,66,82800,60.8,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 07:37:00-07:00
1783347720000,0.4474,2.0132,0,0,1,214,59.5,97,58.65,29.96,30.0566,23,20700,43,59400,59.5,2026-06-12T17:37:00.000Z,2026-07-06,4.26,,,2026-07-06 07:22:00-07:00
1783346820000,0.0,0.0,0,0,1,214,57.9,97,57.05,29.95,30.0469,18,16200,25,38700,57.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 07:07:00-07:00
1783345920000,0.0,0.0,0,0,1,214,56.3,96,55.17,29.95,30.0472,12,10800,13,22500,56.3,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 06:52:00-07:00
1783345020000,0.0,0.0,0,0,1,214,55.2,94,53.5,29.94,30.0374,8,7200,5,11700,55.2,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 06:37:00-07:00
1783344120000,0.0,0.0,0,0,1,214,55.6,95,54.19,29.94,30.0373,4,3600,0,3600,55.6,2026-06-12T17:37:00.000Z,2026-07-06,4.26,,,2026-07-06 06:22:00-07:00
1783343220000,0.0,0.0,0,0,1,214,55.9,95,54.49,29.94,30.0372,1,900,4,900,55.9,,2026-07-06,,America/Los_Angeles,True,2026-07-06 06:07:00-07:00
1783342320000,0.0,0.0,0,0,1,214,55.4,94,53.7,29.93,30.0273,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 05:52:00-07:00
1783341420000,0.0,0.0,0,0,1,214,56.3,95,54.89,29.93,30.0271,0,0,0,0,56.3,2026-06-12T17:37:00.000Z,2026-07-06,4.27,,,2026-07-06 05:37:00-07:00
1783340520000,0.0,0.0,0,0,1,214,56.7,95,55.28,29.93,30.027,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 05:22:00-07:00
1783339620000,0.0,0.0,0,0,1,214,56.1,94,54.4,29.93,30.0272,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 05:07:00-07:00
1783338720000,0.0,0.0,0,0,1,214,55.9,94,54.2,29.92,30.0172,0,0,0,0,55.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 04:52:00-07:00
1783337820000,0.0,0.0,0,0,1,214,56.1,93,54.1,29.92,30.0171,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-07-06,4.28,,,2026-07-06 04:37:00-07:00
1783336920000,0.0,0.0,0,0,1,214,56.5,94,54.79,29.92,30.0171,0,0,0,0,56.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 04:22:00-07:00
1783336020000,0.0,0.0,0,0,1,214,56.5,94,54.79,29.92,30.0171,0,0,0,0,56.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 04:07:00-07:00
1783335120000,0.0,0.0,0,0,1,214,56.5,93,54.5,29.91,30.007,0,0,0,0,56.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 03:52:00-07:00
1783334220000,0.0,0.0,0,0,1,214,57.0,93,54.99,29.92,30.017,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-07-06,4.28,,,2026-07-06 03:37:00-07:00
1783333320000,0.0,0.0,0,0,1,214,57.4,93,55.39,29.92,30.0169,0,0,0,0,57.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 03:22:00-07:00
1783332420000,0.0,0.0,0,0,1,214,57.9,93,55.89,29.92,30.0168,0,0,0,0,57.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 03:07:00-07:00
1783331520000,0.0,0.0,0,0,1,214,58.5,94,56.78,29.91,30.0066,0,0,0,0,58.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 02:52:00-07:00
1783330620000,0.0,0.0,0,0,1,214,58.5,93,56.48,29.92,30.0167,0,0,0,0,58.5,2026-06-12T17:37:00.000Z,2026-07-06,4.29,,,2026-07-06 02:37:00-07:00
1783329720000,0.0,0.0,0,0,1,214,59.0,93,56.98,29.92,30.0166,0,0,0,0,59.0,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 02:22:00-07:00
1783328820000,0.0,0.0,0,0,1,214,59.4,93,57.37,29.92,30.0165,0,0,0,0,59.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 02:07:00-07:00
1783327920000,0.0,0.0,0,0,1,214,59.9,93,57.87,29.92,30.0164,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 01:52:00-07:00
1783327020000,0.0,0.0,0,0,1,214,60.3,93,58.27,29.93,30.0264,0,0,0,0,60.3,2026-06-12T17:37:00.000Z,2026-07-06,4.29,,,2026-07-06 01:37:00-07:00
1783326120000,0.0,0.0,0,0,1,214,60.6,92,58.26,29.93,30.0263,0,0,0,0,60.6,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 01:22:00-07:00
1783325220000,0.0,0.0,0,0,1,214,61.5,93,59.45,29.93,30.0262,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 01:07:00-07:00
1783324320000,0.0,0.0,0,0,1,214,61.9,92,59.55,29.93,30.0261,0,0,0,0,61.9,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 00:52:00-07:00
1783323420000,0.4474,1.5659,0,0,1,214,62.4,92,60.04,29.93,30.026,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-06,4.3,,,2026-07-06 00:37:00-07:00
1783322520000,0.4474,2.0132,0,0,1,214,62.4,91,59.74,29.93,30.026,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 00:22:00-07:00
1783321620000,0.4474,2.2369,0,0,1,214,62.4,91,59.74,29.93,30.026,0,0,0,0,62.4,2026-06-12T17:37:00.000Z,2026-07-06,,,,2026-07-06 00:07:00-07:00
