dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774050720000,1.7895,3.3554,0,0,1,214,71.1,73,61.99,29.91,30.0043,46,41400,9781,8844300,71.34,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 16:52:00-07:00
1774049820000,1.3422,2.908,0,0,1,214,71.4,70,61.09,29.92,30.0143,56,50400,9725,8802900,71.53,2026-02-19T18:37:00.000Z,2026-03-20,4.36,,,2026-03-20 16:37:00-07:00
1774048920000,1.5659,3.1317,0,0,1,214,70.5,77,62.93,29.92,30.0145,51,45900,9674,8752500,70.87,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 16:22:00-07:00
1774048020000,2.0132,3.3554,0,0,1,214,70.2,82,64.44,29.92,30.0145,65,58500,9609,8706600,70.77,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 16:07:00-07:00
1774047120000,2.2369,3.1317,0,0,1,214,71.4,79,64.54,29.91,30.0043,403,362700,9206,8648100,71.95,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 15:52:00-07:00
1774046220000,2.0132,3.5791,0,0,1,214,71.6,76,63.62,29.91,30.0043,476,428400,8538,8112600,72.03,2026-02-19T18:37:00.000Z,2026-03-20,4.41,,,2026-03-20 15:37:00-07:00
1774045320000,2.2369,3.3554,0,0,1,214,72.0,75,63.63,29.92,30.0142,192,172800,9014,7857000,72.43,,2026-03-20,,America/Los_Angeles,True,2026-03-20 15:22:00-07:00
1774044420000,2.0132,2.908,0,0,1,214,72.7,69,61.93,29.92,30.0141,136,122400,8402,7684200,72.91,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 15:07:00-07:00
1774043520000,1.7895,3.1317,0,0,1,214,73.4,67,61.76,29.93,30.024,187,168300,8215,7561800,73.59,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 14:52:00-07:00
1774042620000,2.2369,3.1317,0,0,1,214,73.8,71,63.79,29.93,30.0239,489,440100,7726,7393500,74.22,2026-02-19T18:37:00.000Z,2026-03-20,4.58,,,2026-03-20 14:37:00-07:00
1774041720000,1.7895,3.8028,0,0,1,214,73.9,69,63.07,29.93,30.0239,795,715500,6931,6953400,74.23,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 14:22:00-07:00
1774040820000,2.6843,3.8028,0,0,1,214,74.3,68,63.04,29.93,30.0238,813,731700,6118,6237900,74.63,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 14:07:00-07:00
1774039920000,2.2369,3.5791,0,0,1,214,75.7,63,62.19,29.94,30.0336,826,743400,5292,5506200,75.93,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 13:52:00-07:00
1774039020000,2.4606,4.2502,0,0,1,214,74.8,65,62.23,29.94,30.0338,834,750600,3621,4009500,75.04,2026-02-19T18:37:00.000Z,2026-03-20,4.6,,,2026-03-20 13:37:00-07:00
1774038120000,2.0132,3.8028,0,0,1,214,73.4,69,62.6,29.94,30.034,837,753300,4455,4012200,73.68,,2026-03-20,,America/Los_Angeles,True,2026-03-20 13:22:00-07:00
1774037220000,2.6843,4.4739,0,0,1,214,73.2,69,62.41,29.94,30.0341,836,752400,2785,3258900,73.46,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 13:07:00-07:00
1774036320000,2.2369,4.2502,0,0,1,214,75.9,62,61.93,29.95,30.0436,692,622800,2093,2506500,76.1,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 12:52:00-07:00
1774035420000,0.6711,2.6843,0,0,1,214,78.3,52,59.2,29.96,30.0532,192,172800,1901,1883700,78.27,2026-02-19T18:37:00.000Z,2026-03-20,4.29,,,2026-03-20 12:37:00-07:00
1774034520000,0.0,1.5659,0,0,1,214,77.9,54,59.89,29.96,30.0533,93,83700,1808,1710900,77.93,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 12:22:00-07:00
1774033620000,0.4474,2.908,0,0,1,214,77.2,56,60.27,29.96,30.0534,109,98100,1699,1627200,77.25,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 12:07:00-07:00
1774032720000,0.4474,2.2369,0,0,1,214,77.9,55,60.41,29.96,30.0533,100,90000,1599,1529100,77.97,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 11:52:00-07:00
1774031820000,0.2237,1.7895,0,0,1,214,79.0,54,60.91,29.96,30.0531,69,62100,1456,1372500,79.14,2026-02-19T18:37:00.000Z,2026-03-20,4.31,,,2026-03-20 11:37:00-07:00
1774030920000,0.0,1.5659,0,0,1,214,78.1,56,61.1,29.96,30.0533,74,66600,1525,1377000,78.24,,2026-03-20,,America/Los_Angeles,True,2026-03-20 11:22:00-07:00
1774030020000,0.2237,1.5659,0,0,1,214,76.5,58,60.6,29.96,30.0536,81,72900,1375,1310400,76.58,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 11:07:00-07:00
1774029120000,0.0,1.3422,0,0,1,214,75.2,62,61.27,29.96,30.0538,147,132300,1228,1237500,75.33,2026-02-19T18:37:00.000Z,2026-03-20,4.34,,,2026-03-20 10:52:00-07:00
1774028220000,0.0,0.0,0,0,1,214,74.1,64,61.13,29.96,30.054,93,83700,1135,1105200,74.22,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 10:37:00-07:00
1774027320000,0.2237,1.7895,0,0,1,214,72.7,68,61.51,29.97,30.0643,86,77400,1049,1021500,72.87,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 10:22:00-07:00
1774026420000,0.2237,1.7895,0,0,1,214,71.1,73,61.99,29.97,30.0645,124,111600,925,944100,71.34,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 10:07:00-07:00
1774025520000,0.6711,2.0132,0,0,1,214,69.4,78,62.23,29.97,30.0648,216,194400,709,832500,69.71,2026-02-19T18:37:00.000Z,2026-03-20,4.58,,,2026-03-20 09:52:00-07:00
1774024620000,0.4474,1.5659,0,0,1,214,68.0,82,62.29,29.97,30.0651,386,347400,323,638100,68.0,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 09:37:00-07:00
1774023720000,0.0,0.0,0,0,1,214,66.2,86,61.88,29.98,30.0755,159,143100,164,290700,66.2,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 09:22:00-07:00
1774022820000,0.0,0.0,0,0,1,214,64.6,90,61.6,29.98,30.0757,43,38700,121,147600,64.6,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 09:07:00-07:00
1774021920000,0.0,0.0,0,0,1,214,62.8,93,60.74,29.98,30.0761,33,29700,88,108900,62.8,2026-02-19T18:37:00.000Z,2026-03-20,4.26,,,2026-03-20 08:52:00-07:00
1774021020000,0.0,0.0,0,0,1,214,61.3,95,59.85,29.97,30.0663,27,24300,61,79200,61.3,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 08:37:00-07:00
1774020120000,0.0,0.0,0,0,1,214,59.9,96,58.76,29.97,30.0666,22,19800,39,54900,59.9,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 08:22:00-07:00
1774019220000,0.0,0.0,0,0,1,214,58.8,97,57.95,29.96,30.0568,17,15300,22,35100,58.8,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 08:07:00-07:00
1774018320000,0.0,0.0,0,0,1,214,57.9,97,57.05,29.96,30.0569,12,10800,3,13500,57.9,2026-02-19T18:37:00.000Z,2026-03-20,4.25,,,2026-03-20 07:52:00-07:00
1774017420000,0.0,0.0,0,0,1,214,57.7,97,56.85,29.96,30.057,7,6300,15,9000,57.7,,2026-03-20,,America/Los_Angeles,True,2026-03-20 07:37:00-07:00
1774016520000,0.0,0.0,0,0,1,214,57.4,97,56.55,29.96,30.057,3,2700,0,2700,57.4,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 07:22:00-07:00
1774015620000,0.0,0.0,0,0,1,214,57.0,97,56.16,29.96,30.0571,0,0,0,0,57.0,2026-02-19T18:37:00.000Z,2026-03-20,4.26,,,2026-03-20 07:07:00-07:00
1774014720000,0.0,0.0,0,0,1,214,56.7,96,55.57,29.96,30.0571,0,0,0,0,56.7,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 06:52:00-07:00
1774013820000,0.0,0.0,0,0,1,214,56.5,96,55.37,29.96,30.0572,0,0,0,0,56.5,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 06:37:00-07:00
1774012920000,0.0,0.0,0,0,1,214,56.5,96,55.37,29.96,30.0572,0,0,0,0,56.5,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 06:22:00-07:00
1774012020000,0.0,0.0,0,0,1,214,57.0,96,55.87,29.95,30.0471,0,0,0,0,57.0,2026-02-19T18:37:00.000Z,2026-03-20,4.26,,,2026-03-20 06:07:00-07:00
1774011120000,0.0,0.0,0,0,1,214,57.4,96,56.27,29.95,30.047,0,0,0,0,57.4,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 05:52:00-07:00
1774010220000,0.0,0.0,0,0,1,214,57.6,95,56.18,29.95,30.0469,0,0,0,0,57.6,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 05:37:00-07:00
1774009320000,0.0,0.0,0,0,1,214,58.3,96,57.16,29.95,30.0468,0,0,0,0,58.3,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 05:22:00-07:00
1774008420000,0.0,0.0,0,0,1,214,58.6,96,57.46,29.95,30.0468,0,0,0,0,58.6,2026-02-19T18:37:00.000Z,2026-03-20,4.27,,,2026-03-20 05:07:00-07:00
1774007520000,0.0,0.0,0,0,1,214,58.8,96,57.66,29.95,30.0467,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 04:52:00-07:00
1774006620000,0.0,0.0,0,0,1,214,59.0,95,57.57,29.95,30.0467,0,0,0,0,59.0,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 04:37:00-07:00
1774005720000,0.0,0.0,0,0,1,214,58.8,95,57.37,29.96,30.0568,0,0,0,0,58.8,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 04:22:00-07:00
1774004820000,0.0,0.0,0,0,1,214,59.4,95,57.97,29.96,30.0566,0,0,0,0,59.4,2026-02-19T18:37:00.000Z,2026-03-20,4.28,,,2026-03-20 04:07:00-07:00
1774003920000,0.0,0.0,0,0,1,214,60.1,94,58.37,29.96,30.0565,0,0,0,0,60.1,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 03:52:00-07:00
1774003020000,0.0,0.0,0,0,1,214,60.3,94,58.56,29.96,30.0565,0,0,0,0,60.3,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 03:37:00-07:00
1774002120000,0.0,0.0,0,0,1,214,59.9,95,58.46,29.96,30.0565,0,0,0,0,59.9,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 03:22:00-07:00
1774001220000,0.0,0.0,0,0,1,214,59.7,94,57.97,29.96,30.0566,0,0,0,0,59.7,2026-02-19T18:37:00.000Z,2026-03-20,4.28,,,2026-03-20 03:07:00-07:00
1774000320000,0.0,0.0,0,0,1,214,59.7,94,57.97,29.96,30.0566,0,0,0,0,59.7,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 02:52:00-07:00
1773999420000,0.0,0.0,0,0,1,214,60.4,94,58.66,29.96,30.0565,0,0,0,0,60.4,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 02:37:00-07:00
1773998520000,0.0,0.0,0,0,1,214,61.0,93,58.96,29.96,30.0563,0,0,0,0,61.0,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 02:22:00-07:00
1773997620000,0.0,0.0,0,0,1,214,61.7,93,59.65,29.96,30.0562,0,0,0,0,61.7,2026-02-19T18:37:00.000Z,2026-03-20,4.29,,,2026-03-20 02:07:00-07:00
1773996720000,0.0,0.0,0,0,1,214,62.2,92,59.84,29.96,30.0561,0,0,0,0,62.2,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 01:52:00-07:00
1773995820000,1.1185,1.5659,0,0,1,214,62.2,92,59.84,29.96,30.0561,0,0,0,0,62.2,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 01:37:00-07:00
1773994920000,1.3422,1.5659,0,0,1,214,62.2,92,59.84,29.96,30.0561,0,0,0,0,62.2,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 01:22:00-07:00
1773994020000,0.0,1.5659,0,0,1,214,62.2,93,60.15,29.96,30.0561,0,0,0,0,62.2,2026-02-19T18:37:00.000Z,2026-03-20,4.29,,,2026-03-20 01:07:00-07:00
1773993120000,0.0,1.3422,0,0,1,214,62.1,94,60.35,29.96,30.0561,0,0,0,0,62.1,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 00:52:00-07:00
1773992220000,0.0,0.0,0,0,1,214,62.1,93,60.05,29.96,30.0561,0,0,0,0,62.1,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 00:37:00-07:00
1773991320000,0.0,0.0,0,0,1,214,62.1,92,59.75,29.96,30.0561,0,0,0,0,62.1,2026-02-19T18:37:00.000Z,2026-03-20,,,,2026-03-20 00:22:00-07:00
1773990420000,0.0,0.0,0,0,1,214,62.2,91,59.54,29.96,30.0561,0,0,0,0,62.2,2026-02-19T18:37:00.000Z,2026-03-20,4.3,,,2026-03-20 00:07:00-07:00
