dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786935060000,0.0,0.0,0,0,1,304,67.6,81,61.55,29.93,30.0022,1,900,21937,19744200,67.6,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 19:51:00-07:00
1786934160000,0.2237,1.5659,0,0,1,304,68.4,80,61.98,29.93,30.0021,10,9000,21903,19721700,68.7,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 19:36:00-07:00
1786933260000,0.2237,2.2369,0,0,1,304,68.9,79,62.11,29.94,30.012,24,21600,21913,19734300,69.2,,2026-08-16,,America/Los_Angeles,True,2026-08-16 19:21:00-07:00
1786932360000,2.0132,5.3686,0,0,1,246,69.4,79,62.6,29.95,30.022,42,37800,21784,19643400,69.75,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 19:06:00-07:00
1786931460000,4.2502,6.9345,0,0,1,232,69.8,78,62.62,29.96,30.0319,58,52200,21726,19605600,70.15,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 18:51:00-07:00
1786930560000,4.2502,6.7108,0,0,1,232,71.4,75,63.05,29.95,30.0217,77,69300,21826,19622700,71.77,,2026-08-16,,America/Los_Angeles,True,2026-08-16 18:36:00-07:00
1786929660000,3.8028,7.1582,0,0,1,262,74.8,66,62.66,29.95,30.0212,175,157500,21551,19553400,75.08,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 18:21:00-07:00
1786928760000,4.6976,8.5004,0,0,1,271,74.5,67,62.81,29.96,30.0313,214,192600,21337,19395900,74.8,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 18:06:00-07:00
1786927860000,5.5923,9.8425,0,0,1,276,73.0,72,63.43,29.96,30.0315,274,246600,21063,19203300,73.38,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 17:51:00-07:00
1786926960000,6.4871,11.8558,0,0,1,276,71.6,73,62.47,29.97,30.0417,203,182700,20612,18733500,71.89,2026-08-10T03:36:00.000Z,2026-08-16,4.34,,,2026-08-16 17:36:00-07:00
1786926060000,7.6056,12.7505,0,0,1,277,71.8,72,62.27,29.97,30.0417,248,223200,20815,18774000,72.06,,2026-08-16,,America/Los_Angeles,True,2026-08-16 17:21:00-07:00
1786925160000,8.9477,13.869,0,0,1,266,73.0,71,63.03,29.98,30.0515,359,323100,20253,18550800,73.34,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 17:06:00-07:00
1786924260000,8.053,14.7638,0,0,1,264,73.6,71,63.6,29.98,30.0515,408,367200,19845,18227700,74.0,2026-08-10T03:36:00.000Z,2026-08-16,4.35,,,2026-08-16 16:51:00-07:00
1786923360000,7.1582,13.4216,0,0,1,267,73.4,71,63.41,29.98,30.0515,446,401400,19399,17860500,73.78,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 16:36:00-07:00
1786922460000,7.8293,13.869,0,0,1,268,73.4,71,63.41,29.98,30.0515,471,423900,18928,17459100,73.78,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 16:21:00-07:00
1786921560000,8.2767,14.0927,0,0,1,269,74.3,69,63.46,29.99,30.0614,498,448200,18430,17035200,74.67,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 16:06:00-07:00
1786920660000,8.5004,14.0927,0,0,1,262,74.5,69,63.65,30.0,30.0714,539,485100,17302,16056900,74.89,2026-08-10T03:36:00.000Z,2026-08-16,4.35,,,2026-08-16 15:51:00-07:00
1786919760000,9.1714,14.9875,0,0,1,263,74.3,69,63.46,30.01,30.0814,589,530100,17841,16101900,74.67,,2026-08-16,,America/Los_Angeles,True,2026-08-16 15:36:00-07:00
1786918860000,8.7241,14.9875,0,0,1,265,75.0,68,63.71,30.01,30.0814,618,556200,16684,15571800,75.4,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 15:21:00-07:00
1786917960000,8.9477,15.4349,0,0,1,263,75.4,67,63.66,30.02,30.0913,648,583200,16036,15015600,75.79,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 15:06:00-07:00
1786917060000,8.9477,14.5401,0,0,1,247,74.1,68,62.85,30.02,30.0915,668,601200,15368,14432400,74.41,2026-08-10T03:36:00.000Z,2026-08-16,4.35,,,2026-08-16 14:51:00-07:00
1786916160000,8.5004,12.0795,0,0,1,244,73.9,68,62.66,30.02,30.0915,696,626400,14672,13831200,74.19,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 14:36:00-07:00
1786915260000,8.9477,13.6453,0,0,1,241,73.4,68,62.18,30.03,30.1016,715,643500,13957,13204800,73.64,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 14:21:00-07:00
1786914360000,8.2767,12.9742,0,0,1,241,74.3,67,62.62,30.03,30.1015,733,659700,13224,12561300,74.58,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 14:06:00-07:00
1786913460000,8.2767,12.9742,0,0,1,246,73.2,68,61.99,30.04,30.1117,745,670500,12479,11901600,73.42,2026-08-10T03:36:00.000Z,2026-08-16,4.36,,,2026-08-16 13:51:00-07:00
1786912560000,8.9477,13.6453,0,0,1,244,72.9,69,62.12,30.04,30.1117,751,675900,11728,11231100,73.13,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 13:36:00-07:00
1786911660000,9.3951,13.6453,0,0,1,245,73.0,69,62.21,30.05,30.1217,758,682200,10970,10555200,73.24,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 13:21:00-07:00
1786910760000,9.8425,14.3164,0,0,1,243,72.1,71,62.17,30.05,30.1218,758,682200,10212,9873000,72.35,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 13:06:00-07:00
1786909860000,9.3951,14.9875,0,0,1,252,73.2,70,62.81,30.06,30.1317,739,665100,9473,9190800,73.51,2026-08-10T03:36:00.000Z,2026-08-16,4.36,,,2026-08-16 12:51:00-07:00
1786908960000,9.1714,15.6586,0,0,1,245,72.9,72,63.33,30.06,30.1318,623,560700,8850,8525700,73.27,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 12:36:00-07:00
1786908060000,9.3951,13.6453,0,0,1,242,72.3,73,63.15,30.06,30.1318,638,574200,8212,7965000,72.66,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 12:21:00-07:00
1786907160000,9.1714,12.9742,0,0,1,245,72.9,73,63.72,30.06,30.1318,676,608400,7536,7390800,73.32,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 12:06:00-07:00
1786906260000,7.1582,12.7505,0,0,1,230,73.0,73,63.82,30.06,30.1317,701,630900,6835,6782400,73.43,2026-08-10T03:36:00.000Z,2026-08-16,4.39,,,2026-08-16 11:51:00-07:00
1786905360000,5.5923,8.9477,0,0,1,212,72.3,75,63.92,30.07,30.1419,717,645300,6118,6151500,72.76,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 11:36:00-07:00
1786904460000,5.816,8.7241,0,0,1,208,72.3,74,63.54,30.07,30.1419,669,602100,5449,5506200,72.71,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 11:21:00-07:00
1786903560000,5.145,8.5004,0,0,1,198,73.0,73,63.82,30.08,30.1518,649,584100,4800,4904100,73.43,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 11:06:00-07:00
1786902660000,5.816,9.1714,0,0,1,193,72.5,74,63.73,30.08,30.1519,620,558000,4180,4320000,72.93,2026-08-10T03:36:00.000Z,2026-08-16,4.48,,,2026-08-16 10:51:00-07:00
1786901760000,6.2634,10.0662,0,0,1,178,72.0,75,63.63,30.07,30.1419,588,529200,3592,3762000,72.43,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 10:36:00-07:00
1786900860000,6.7108,9.6188,0,0,1,170,72.7,74,63.92,30.07,30.1418,555,499500,3037,3232800,73.15,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 10:21:00-07:00
1786899960000,5.816,10.2899,0,0,1,154,72.9,73,63.72,30.06,30.1318,519,467100,2518,2733300,73.32,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 10:06:00-07:00
1786899060000,5.3686,12.7505,0,0,1,128,72.7,73,63.53,30.06,30.1318,482,433800,2036,2266200,73.1,2026-08-10T03:36:00.000Z,2026-08-16,4.41,,,2026-08-16 09:51:00-07:00
1786898160000,4.6976,9.8425,0,0,1,127,72.0,74,63.25,30.06,30.1319,444,399600,1592,1832400,72.38,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 09:36:00-07:00
1786897260000,4.4739,10.5136,0,0,1,113,71.6,75,63.24,30.06,30.1319,365,328500,1227,1432800,71.98,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 09:21:00-07:00
1786896360000,2.2369,8.5004,0,0,1,63,70.0,77,62.45,30.06,30.1321,345,310500,882,1104300,70.32,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 09:06:00-07:00
1786895460000,0.8948,4.4739,0,0,1,351,68.5,80,62.08,30.07,30.1424,297,267300,585,793800,68.81,2026-08-10T03:36:00.000Z,2026-08-16,4.29,,,2026-08-16 08:51:00-07:00
1786894560000,1.5659,4.6976,0,0,1,100,66.9,83,61.56,30.07,30.1426,161,144900,424,526500,66.9,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 08:36:00-07:00
1786893660000,1.3422,5.145,0,0,1,48,66.0,84,61.02,30.07,30.1427,108,97200,232,306000,66.0,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 08:21:00-07:00
1786892760000,0.0,1.5659,0,0,1,305,64.6,85,59.98,30.07,30.1429,84,75600,340,284400,64.6,,2026-08-16,,America/Los_Angeles,True,2026-08-16 08:06:00-07:00
1786891860000,0.0,0.0,0,0,1,305,62.8,86,58.55,30.07,30.1432,82,73800,150,208800,62.8,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 07:51:00-07:00
1786890960000,0.0,0.8948,0,0,1,305,60.8,88,57.22,30.06,30.1334,57,51300,93,135000,60.8,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 07:36:00-07:00
1786890060000,0.6711,2.0132,0,0,1,305,59.2,88,55.65,30.06,30.1336,41,36900,52,83700,59.2,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 07:21:00-07:00
1786889160000,0.2237,1.5659,0,0,1,305,58.6,89,55.37,30.05,30.1237,31,27900,21,46800,58.6,2026-08-10T03:36:00.000Z,2026-08-16,4.22,,,2026-08-16 07:06:00-07:00
1786888260000,0.0,0.0,0,0,1,302,57.6,89,54.38,30.04,30.1138,17,15300,4,18900,57.6,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 06:51:00-07:00
1786887360000,0.0,0.0,0,0,1,297,57.2,89,53.99,30.04,30.1139,4,3600,0,3600,57.2,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 06:36:00-07:00
1786886460000,0.0,1.3422,0,0,1,297,56.8,88,53.28,30.03,30.1039,0,0,0,0,56.8,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 06:21:00-07:00
1786885560000,0.0,0.0,0,0,1,297,57.2,88,53.68,30.03,30.1039,0,0,0,0,57.2,2026-08-10T03:36:00.000Z,2026-08-16,4.23,,,2026-08-16 06:06:00-07:00
1786884660000,0.0,0.0,0,0,1,297,57.7,87,53.86,30.03,30.1038,0,0,0,0,57.7,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 05:51:00-07:00
1786883760000,0.0,0.0,0,0,1,297,58.1,87,54.25,30.04,30.1138,0,0,0,0,58.1,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 05:36:00-07:00
1786882860000,0.2237,1.5659,0,0,1,297,57.9,87,54.05,30.04,30.1138,0,0,0,0,57.9,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 05:21:00-07:00
1786881960000,0.6711,2.2369,0,0,1,297,57.9,87,54.05,30.04,30.1138,0,0,0,0,57.9,2026-08-10T03:36:00.000Z,2026-08-16,4.23,,,2026-08-16 05:06:00-07:00
1786881060000,0.2237,1.1185,0,0,1,297,58.5,88,54.96,30.04,30.1137,0,0,0,0,58.5,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 04:51:00-07:00
1786880160000,0.2237,1.3422,0,0,1,297,58.5,88,54.96,30.04,30.1137,0,0,0,0,58.5,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 04:36:00-07:00
1786879260000,0.0,0.0,0,0,1,297,58.5,88,54.96,30.04,30.1137,0,0,0,0,58.5,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 04:21:00-07:00
1786878360000,0.0,0.0,0,0,1,297,58.8,88,55.25,30.04,30.1137,0,0,0,0,58.8,2026-08-10T03:36:00.000Z,2026-08-16,4.25,,,2026-08-16 04:06:00-07:00
1786877460000,0.2237,1.5659,0,0,1,297,58.6,88,55.05,30.04,30.1137,0,0,0,0,58.6,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 03:51:00-07:00
1786876560000,0.0,1.3422,0,0,1,297,58.6,88,55.05,30.04,30.1137,0,0,0,0,58.6,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 03:36:00-07:00
1786875660000,0.2237,1.5659,0,0,1,297,58.6,88,55.05,30.04,30.1137,0,0,0,0,58.6,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 03:21:00-07:00
1786874760000,0.8948,1.7895,0,0,1,297,58.8,88,55.25,30.04,30.1137,0,0,0,0,58.8,2026-08-10T03:36:00.000Z,2026-08-16,4.25,,,2026-08-16 03:06:00-07:00
1786873860000,0.0,2.0132,0,0,1,57,59.9,88,56.33,30.04,30.1135,0,0,0,0,59.9,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 02:51:00-07:00
1786872960000,0.0,0.0,0,0,1,42,60.3,88,56.73,30.04,30.1134,0,0,0,0,60.3,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 02:36:00-07:00
1786872060000,0.0,1.1185,0,0,1,42,60.3,88,56.73,30.04,30.1134,0,0,0,0,60.3,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 02:21:00-07:00
1786871160000,0.0,0.0,0,0,1,42,61.0,87,57.1,30.04,30.1133,0,0,0,0,61.0,2026-08-10T03:36:00.000Z,2026-08-16,4.26,,,2026-08-16 02:06:00-07:00
1786870260000,0.0,0.0,0,0,1,42,61.5,87,57.59,30.04,30.1133,0,0,0,0,61.5,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 01:51:00-07:00
1786869360000,0.0,0.0,0,0,1,42,61.7,86,57.47,30.04,30.1132,0,0,0,0,61.7,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 01:36:00-07:00
1786868460000,0.0,0.0,0,0,1,42,61.7,85,57.14,30.05,30.1233,0,0,0,0,61.7,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 01:21:00-07:00
1786867560000,0.2237,1.5659,0,0,1,42,61.7,84,56.81,30.05,30.1233,0,0,0,0,61.7,2026-08-10T03:36:00.000Z,2026-08-16,4.26,,,2026-08-16 01:06:00-07:00
1786866660000,0.8948,2.4606,0,0,1,42,62.1,84,57.2,30.05,30.1232,0,0,0,0,62.1,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 00:51:00-07:00
1786865760000,1.3422,2.4606,0,0,1,42,62.1,83,56.87,30.05,30.1232,0,0,0,0,62.1,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 00:36:00-07:00
1786864860000,1.3422,2.6843,0,0,1,42,62.4,82,56.83,30.04,30.1131,0,0,0,0,62.4,2026-08-10T03:36:00.000Z,2026-08-16,,,,2026-08-16 00:21:00-07:00
1786863960000,1.7895,3.3554,0,0,1,42,63.0,81,57.07,30.04,30.1131,0,0,0,0,63.0,2026-08-10T03:36:00.000Z,2026-08-16,4.27,,,2026-08-16 00:06:00-07:00
