dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768884660000,0.0,0.0,0,0,1,216,50.0,92,47.77,30.04,30.1387,0,0,4783,4304700,50.0,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 20:51:00-08:00
1768883760000,0.0,0.0,0,0,1,216,50.7,92,48.46,30.03,30.1285,0,0,4783,4304700,50.7,2026-01-12T19:41:00.000Z,2026-01-19,4.29,,,2026-01-19 20:36:00-08:00
1768882860000,0.0,0.0,0,0,1,216,51.3,92,49.06,30.03,30.1284,0,0,4783,4304700,51.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 20:21:00-08:00
1768881960000,0.0,0.0,0,0,1,216,51.8,92,49.55,30.03,30.1283,0,0,4783,4304700,51.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 20:06:00-08:00
1768881060000,0.0,0.0,0,0,1,216,52.2,91,49.65,30.03,30.1282,0,0,4783,4304700,52.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 19:51:00-08:00
1768880160000,0.0,0.0,0,0,1,216,52.5,90,49.65,30.02,30.1181,0,0,4783,4304700,52.5,2026-01-12T19:41:00.000Z,2026-01-19,4.29,,,2026-01-19 19:36:00-08:00
1768879260000,0.0,0.0,0,0,1,216,53.4,89,50.24,30.02,30.118,0,0,4783,4304700,53.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 19:21:00-08:00
1768878360000,0.0,0.0,0,0,1,216,54.3,87,50.51,30.02,30.1178,0,0,4783,4304700,54.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 19:06:00-08:00
1768877460000,0.0,0.0,0,0,1,216,55.8,84,51.04,30.01,30.1075,0,0,4783,4304700,55.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 18:51:00-08:00
1768876560000,0.4474,2.0132,0,0,1,216,55.9,84,51.14,30.01,30.1075,0,0,4783,4304700,55.9,2026-01-12T19:41:00.000Z,2026-01-19,4.3,,,2026-01-19 18:36:00-08:00
1768875660000,0.4474,1.5659,0,0,1,216,55.8,86,51.67,30.0,30.0974,0,0,4783,4304700,55.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 18:21:00-08:00
1768874760000,0.0,0.0,0,0,1,216,56.5,86,52.36,29.99,30.0873,0,0,4783,4304700,56.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 18:06:00-08:00
1768873860000,0.0,0.0,0,0,1,216,57.2,84,52.41,29.99,30.0871,0,0,4783,4304700,57.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 17:51:00-08:00
1768872960000,0.0,0.0,0,0,1,216,58.3,83,53.16,29.98,30.0769,0,0,4783,4304700,58.3,,2026-01-19,4.31,America/Los_Angeles,True,2026-01-19 17:36:00-08:00
1768872060000,0.0,0.0,0,0,1,216,59.9,82,54.39,29.98,30.0766,2,1800,4781,4304700,59.9,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 17:21:00-08:00
1768871160000,0.8948,2.0132,0,0,1,216,61.2,81,55.32,29.97,30.0663,9,8100,4772,4302900,61.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 17:06:00-08:00
1768870260000,0.0,1.1185,0,0,1,216,62.2,78,55.25,29.97,30.0662,13,11700,4759,4294800,62.2,2026-01-12T19:41:00.000Z,2026-01-19,4.32,,,2026-01-19 16:51:00-08:00
1768869360000,0.0,0.0,0,0,1,216,62.6,78,55.64,29.97,30.0661,18,16200,4741,4283100,62.6,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 16:36:00-08:00
1768868460000,0.0,0.0,0,0,1,216,62.8,76,55.12,29.97,30.066,22,19800,4719,4266900,62.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 16:21:00-08:00
1768867560000,0.0,0.0,0,0,1,216,62.4,74,54.0,29.98,30.0761,24,21600,4695,4247100,62.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 16:06:00-08:00
1768866660000,0.0,0.0,0,0,1,216,62.2,75,54.17,29.98,30.0762,34,30600,4661,4225500,62.2,2026-01-12T19:41:00.000Z,2026-01-19,4.33,,,2026-01-19 15:51:00-08:00
1768865760000,0.6711,2.908,0,0,1,216,62.4,75,54.37,29.98,30.0761,21,18900,4640,4194900,62.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 15:36:00-08:00
1768864860000,0.0,0.0,0,0,1,216,62.8,75,54.75,29.99,30.0861,30,27000,4610,4176000,62.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 15:21:00-08:00
1768863960000,0.6711,3.3554,0,0,1,216,63.0,79,56.38,29.99,30.0861,37,33300,4573,4149000,63.0,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 15:06:00-08:00
1768863060000,2.0132,3.8028,0,0,1,216,64.0,72,54.79,29.98,30.0759,83,74700,4490,4115700,64.0,2026-01-12T19:41:00.000Z,2026-01-19,4.37,,,2026-01-19 14:51:00-08:00
1768862160000,1.5659,3.5791,0,0,1,216,65.3,60,51.05,29.98,30.0756,88,79200,4402,4041000,65.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 14:36:00-08:00
1768861260000,0.6711,3.3554,0,0,1,216,65.8,56,49.66,29.98,30.0755,67,60300,4335,3961800,65.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 14:21:00-08:00
1768860360000,0.4474,3.3554,0,0,1,216,66.9,55,50.2,29.98,30.0753,122,109800,4213,3901500,66.9,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 14:06:00-08:00
1768859460000,0.6711,2.908,0,0,1,216,66.0,62,52.6,29.98,30.0755,483,434700,3730,3791700,66.0,2026-01-12T19:41:00.000Z,2026-01-19,4.52,,,2026-01-19 13:51:00-08:00
1768858560000,1.7895,4.2502,0,0,1,216,65.8,64,53.28,29.98,30.0755,512,460800,3218,3357000,65.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 13:36:00-08:00
1768857660000,0.8948,3.3554,0,0,1,216,66.2,61,52.35,29.98,30.0755,532,478800,2686,2896200,66.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 13:21:00-08:00
1768856760000,1.3422,3.1317,0,0,1,216,65.8,64,53.28,29.98,30.0755,547,492300,2139,2417400,65.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 13:06:00-08:00
1768855860000,0.6711,3.1317,0,0,1,216,65.5,64,52.99,29.99,30.0856,528,475200,1611,1925100,65.5,2026-01-12T19:41:00.000Z,2026-01-19,4.36,,,2026-01-19 12:51:00-08:00
1768854960000,1.1185,4.0265,0,0,1,216,64.4,71,54.79,30.0,30.0958,175,157500,1436,1449900,64.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 12:36:00-08:00
1768854060000,1.7895,3.1317,0,0,1,216,63.3,77,55.96,30.0,30.096,262,235800,1174,1292400,63.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 12:21:00-08:00
1768853160000,2.4606,3.8028,0,0,1,216,62.4,83,57.16,30.02,30.1163,376,338400,798,1056600,62.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 12:06:00-08:00
1768852260000,2.2369,3.1317,0,0,1,216,62.4,83,57.16,30.03,30.1263,111,99900,687,718200,62.4,2026-01-12T19:41:00.000Z,2026-01-19,4.23,,,2026-01-19 11:51:00-08:00
1768851360000,2.0132,3.1317,0,0,1,216,62.2,80,55.95,30.04,30.1364,81,72900,606,618300,62.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 11:36:00-08:00
1768850460000,2.0132,2.6843,0,0,1,216,61.5,84,56.62,30.04,30.1365,70,63000,536,545400,61.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 11:21:00-08:00
1768849560000,2.2369,3.1317,0,0,1,216,62.2,78,55.25,30.05,30.1464,50,45000,486,482400,62.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 11:06:00-08:00
1768848660000,1.7895,3.1317,0,0,1,216,62.6,71,53.06,30.05,30.1463,56,50400,430,437400,62.6,2026-01-12T19:41:00.000Z,2026-01-19,4.22,,,2026-01-19 10:51:00-08:00
1768847760000,1.5659,2.6843,0,0,1,216,63.3,66,51.74,30.06,30.1562,57,51300,373,387000,63.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 10:36:00-08:00
1768846860000,1.1185,2.4606,0,0,1,216,63.9,61,50.18,30.06,30.1561,61,54900,312,335700,63.9,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 10:21:00-08:00
1768845960000,0.0,0.0,0,0,1,216,63.0,58,47.99,30.05,30.1463,44,39600,268,280800,63.0,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 10:06:00-08:00
1768845060000,0.0,0.0,0,0,1,216,61.2,63,48.5,30.05,30.1466,94,84600,174,241200,61.2,2026-01-12T19:41:00.000Z,2026-01-19,4.23,,,2026-01-19 09:51:00-08:00
1768844160000,0.0,0.0,0,0,1,216,59.7,68,49.12,30.05,30.1469,61,54900,113,156600,59.7,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 09:36:00-08:00
1768843260000,0.0,0.0,0,0,1,216,57.2,74,48.99,30.05,30.1473,35,31500,78,101700,57.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 09:21:00-08:00
1768840560000,0.0,0.0,0,0,1,216,50.7,80,44.76,30.04,30.1386,24,21600,54,70200,50.7,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 08:36:00-08:00
1768839660000,0.0,0.0,0,0,1,216,49.1,81,43.52,30.03,30.1288,21,18900,33,48600,49.1,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 08:21:00-08:00
1768838760000,0.0,0.0,0,0,1,216,48.6,80,42.71,30.03,30.1289,16,14400,17,29700,48.6,2026-01-12T19:41:00.000Z,2026-01-19,4.2,,,2026-01-19 08:06:00-08:00
1768837860000,0.0,0.0,0,0,1,216,47.1,83,42.21,30.02,30.1192,11,9900,6,15300,47.1,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 07:51:00-08:00
1768836960000,0.0,0.0,0,0,1,216,47.1,83,42.21,30.02,30.1192,4,3600,2,5400,47.1,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 07:36:00-08:00
1768836060000,0.0,0.0,0,0,1,216,47.1,83,42.21,30.01,30.1092,2,1800,0,1800,47.1,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 07:21:00-08:00
1768835160000,0.0,0.0,0,0,1,216,46.9,85,42.63,30.01,30.1092,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-01-19,4.21,,,2026-01-19 07:06:00-08:00
1768834260000,0.0,0.0,0,0,1,216,47.8,83,42.89,30.01,30.109,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 06:51:00-08:00
1768833360000,0.0,0.0,0,0,1,216,47.5,85,43.22,30.0,30.099,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 06:36:00-08:00
1768832460000,0.0,0.0,0,0,1,216,47.8,86,43.82,30.0,30.099,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 06:21:00-08:00
1768831560000,0.0,0.0,0,0,1,216,48.0,85,43.71,29.99,30.0889,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-01-19,4.21,,,2026-01-19 06:06:00-08:00
1768830660000,0.0,0.0,0,0,1,216,48.6,85,44.3,29.99,30.0888,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 05:51:00-08:00
1768829760000,0.0,0.0,0,0,1,216,48.6,84,43.99,29.99,30.0888,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 05:36:00-08:00
1768828860000,0.0,0.0,0,0,1,216,48.9,83,43.97,29.98,30.0787,0,0,0,0,48.9,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 05:21:00-08:00
1768827960000,0.0,0.0,0,0,1,216,49.1,83,44.16,29.98,30.0787,0,0,0,0,49.1,2026-01-12T19:41:00.000Z,2026-01-19,4.21,,,2026-01-19 05:06:00-08:00
1768827060000,0.0,0.0,0,0,1,216,49.3,84,44.67,29.99,30.0887,0,0,0,0,49.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 04:51:00-08:00
1768826160000,0.0,1.1185,0,0,1,216,49.5,85,45.18,29.99,30.0886,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 04:36:00-08:00
1768825260000,0.2237,1.3422,0,0,1,216,49.6,85,45.28,29.99,30.0886,0,0,0,0,49.6,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 04:21:00-08:00
1768824360000,0.0,0.0,0,0,1,216,50.0,84,45.36,29.99,30.0885,0,0,0,0,50.0,2026-01-12T19:41:00.000Z,2026-01-19,4.21,,,2026-01-19 04:06:00-08:00
1768823460000,0.0,0.0,0,0,1,216,50.5,84,45.85,30.0,30.0985,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 03:51:00-08:00
1768822560000,0.0,0.0,0,0,1,216,50.4,87,46.68,30.01,30.1085,0,0,0,0,50.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 03:36:00-08:00
1768821660000,0.0,1.1185,0,0,1,216,50.5,88,47.08,30.01,30.1085,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 03:21:00-08:00
1768820760000,0.2237,1.5659,0,0,1,216,50.4,88,46.98,30.01,30.1085,0,0,0,0,50.4,2026-01-12T19:41:00.000Z,2026-01-19,4.22,,,2026-01-19 03:06:00-08:00
1768819860000,0.0,0.0,0,0,1,216,50.0,88,46.59,30.02,30.1186,0,0,0,0,50.0,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 02:51:00-08:00
1768818960000,0.0,0.0,0,0,1,216,50.2,88,46.78,30.02,30.1186,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 02:36:00-08:00
1768818060000,0.0,0.0,0,0,1,216,50.2,87,46.48,30.02,30.1186,0,0,0,0,50.2,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 02:21:00-08:00
1768817160000,0.0,0.0,0,0,1,216,50.5,85,46.16,30.01,30.1085,0,0,0,0,50.5,2026-01-12T19:41:00.000Z,2026-01-19,4.22,,,2026-01-19 02:06:00-08:00
1768816260000,0.0,0.0,0,0,1,216,51.1,83,46.12,30.01,30.1084,0,0,0,0,51.1,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 01:51:00-08:00
1768815360000,0.0,0.0,0,0,1,216,51.4,84,46.73,30.01,30.1083,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 01:36:00-08:00
1768814460000,0.0,0.0,0,0,1,216,52.3,83,47.29,30.02,30.1182,0,0,0,0,52.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 01:21:00-08:00
1768813560000,0.0,0.0,0,0,1,216,52.9,83,47.88,30.03,30.1281,0,0,0,0,52.9,2026-01-12T19:41:00.000Z,2026-01-19,4.22,,,2026-01-19 01:06:00-08:00
1768812660000,0.4474,1.7895,0,0,1,216,52.3,86,48.24,30.03,30.1282,0,0,0,0,52.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 00:51:00-08:00
1768811760000,0.0,0.0,0,0,1,216,52.3,86,48.24,30.03,30.1282,0,0,0,0,52.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 00:36:00-08:00
1768810860000,0.6711,1.5659,0,0,1,216,52.3,89,49.15,30.03,30.1282,0,0,0,0,52.3,2026-01-12T19:41:00.000Z,2026-01-19,,,,2026-01-19 00:21:00-08:00
1768809960000,0.0,0.0,0,0,1,216,51.1,91,48.56,30.04,30.1385,0,0,0,0,51.1,,2026-01-19,4.23,America/Los_Angeles,True,2026-01-19 00:06:00-08:00
