dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789109580000,0.0,0.0,0,0,1,198,73.8,83,68.3,29.84,29.9337,0,0,10260,9234000,74.78,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 23:53:00-07:00
1789108680000,0.0,0.0,0,0,1,198,74.1,83,68.6,29.84,29.9336,0,0,10260,9234000,75.11,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 23:38:00-07:00
1789107780000,0.0,1.3422,0,0,1,198,74.3,83,68.79,29.84,29.9336,0,0,10260,9234000,75.33,,2026-09-10,4.3,America/Los_Angeles,True,2026-09-10 23:23:00-07:00
1789106880000,0.0,0.0,0,0,1,198,74.5,83,68.99,29.83,29.9235,0,0,10260,9234000,75.55,,2026-09-10,,America/Los_Angeles,True,2026-09-10 23:08:00-07:00
1789105980000,0.0,1.1185,0,0,1,198,74.5,82,68.63,29.83,29.9235,0,0,10260,9234000,75.5,2026-09-08T22:23:00.000Z,2026-09-10,4.3,,,2026-09-10 22:53:00-07:00
1789105080000,0.0,1.3422,0,0,1,198,74.1,83,68.6,29.84,29.9336,0,0,10260,9234000,75.11,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 22:38:00-07:00
1789104180000,0.0,0.0,0,0,1,198,73.6,84,68.46,29.84,29.9337,0,0,10260,9234000,74.61,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 22:23:00-07:00
1789103280000,0.0,0.8948,0,0,1,198,73.8,84,68.65,29.83,29.9236,0,0,10260,9234000,74.83,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 22:08:00-07:00
1789102380000,0.0,1.3422,0,0,1,198,73.9,83,68.4,29.83,29.9236,0,0,10260,9234000,74.89,2026-09-08T22:23:00.000Z,2026-09-10,4.31,,,2026-09-10 21:53:00-07:00
1789101480000,0.0,1.3422,0,0,1,198,74.1,82,68.24,29.83,29.9236,0,0,10260,9234000,75.06,2026-09-08T22:23:00.000Z,2026-09-10,,,,2026-09-10 21:38:00-07:00
1789100580000,0.0,1.3422,0,0,1,198,74.5,82,68.63,29.82,29.9135,0,0,10260,9234000,75.5,,2026-09-10,,America/Los_Angeles,True,2026-09-10 21:23:00-07:00
