dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1780037460000,0.0,0.0,0.0,0.03,1,150,54.5,90,51.63,29.96,30.0341,0,0,9490,8541000,54.5,2026-05-29T06:06:00.000Z,2026-05-28,,,,2026-05-28 23:51:00-07:00
1780036560000,0.0,0.0,0.0,0.03,1,150,54.9,90,52.02,29.96,30.034,0,0,9490,8541000,54.9,2026-05-29T06:06:00.000Z,2026-05-28,,,,2026-05-28 23:36:00-07:00
1780035660000,0.0,0.0,0.0,0.03,1,150,55.0,89,51.82,29.97,30.044,0,0,9490,8541000,55.0,2026-05-29T06:06:00.000Z,2026-05-28,,,,2026-05-28 23:21:00-07:00
1780034760000,0.0,0.0,0.03,0.02,1,150,55.0,89,51.82,29.97,30.044,0,0,9490,8541000,55.0,2026-05-29T06:06:00.000Z,2026-05-28,4.27,,,2026-05-28 23:06:00-07:00
1780033860000,0.0,0.0,0.0,0.02,1,150,55.0,89,51.82,29.97,30.044,0,0,9490,8541000,55.0,2026-05-29T05:21:00.000Z,2026-05-28,,,,2026-05-28 22:51:00-07:00
1780032960000,0.0,0.0,0.0,0.02,1,150,55.2,89,52.01,29.96,30.034,0,0,9490,8541000,55.2,2026-05-29T05:21:00.000Z,2026-05-28,,,,2026-05-28 22:36:00-07:00
1780032060000,0.0,0.0,0.03,0.01,1,150,55.2,89,52.01,29.96,30.034,0,0,9490,8541000,55.2,2026-05-29T05:21:00.000Z,2026-05-28,,,,2026-05-28 22:21:00-07:00
1780030260000,0.0,0.0,0.0,0.01,1,150,55.0,88,51.51,29.96,30.034,0,0,9490,8541000,55.0,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 21:51:00-07:00
1780029360000,0.0,0.0,0.0,0.01,1,150,55.2,88,51.71,29.96,30.034,0,0,9490,8541000,55.2,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 21:36:00-07:00
1780028460000,0.0,0.0,0.0,0.01,1,150,55.4,88,51.9,29.95,30.0239,0,0,9490,8541000,55.4,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 21:21:00-07:00
1780027560000,0.0,0.0,0.0,0.01,1,150,55.4,88,51.9,29.94,30.0139,0,0,9490,8541000,55.4,2026-05-29T03:06:00.000Z,2026-05-28,4.28,,,2026-05-28 21:06:00-07:00
1780026660000,0.0,0.0,0.0,0.01,1,150,55.2,88,51.71,29.94,30.0139,0,0,9490,8541000,55.2,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 20:51:00-07:00
1780025760000,0.0,0.0,0.0,0.01,1,150,55.4,87,51.59,29.94,30.0139,0,0,9490,8541000,55.4,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 20:36:00-07:00
1780024860000,0.0,0.0,0.0,0.01,1,150,55.4,87,51.59,29.94,30.0139,0,0,9490,8541000,55.4,2026-05-29T03:06:00.000Z,2026-05-28,,,,2026-05-28 20:21:00-07:00
1780023960000,0.0,0.0,0.03,0.0,1,150,55.6,86,51.48,29.94,30.0139,0,0,9490,8541000,55.6,2026-05-29T03:06:00.000Z,2026-05-28,4.28,,,2026-05-28 20:06:00-07:00
1780023060000,0.0,0.0,0.0,0.0,1,150,55.8,86,51.67,29.94,30.0138,2,1800,9488,8541000,55.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 19:51:00-07:00
1780022160000,0.0,0.0,0.0,0.0,1,150,55.8,86,51.67,29.94,30.0138,10,9000,9478,8539200,55.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 19:36:00-07:00
1780021260000,1.5659,4.2502,0.0,0.0,1,150,55.8,86,51.67,29.93,30.0038,20,18000,9458,8530200,55.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 19:21:00-07:00
1780020360000,2.4606,4.0265,0.0,0.0,1,150,56.1,86,51.97,29.93,30.0038,36,32400,9422,8512200,56.1,2026-05-12T13:51:00.000Z,2026-05-28,4.29,,,2026-05-28 19:06:00-07:00
1780019460000,1.1185,2.908,0.0,0.0,1,150,56.1,85,51.65,29.94,30.0138,30,27000,9364,8454600,56.1,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 18:51:00-07:00
1780018560000,0.8948,3.1317,0.0,0.0,1,150,56.7,83,51.59,29.93,30.0037,28,25200,9394,8452800,56.7,,2026-05-28,,America/Los_Angeles,True,2026-05-28 18:36:00-07:00
1780017660000,1.7895,3.5791,0.0,0.0,1,150,56.8,80,50.7,29.93,30.0037,30,27000,9334,8427600,56.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 18:21:00-07:00
1780016760000,0.6711,5.3686,0.0,0.0,1,90,58.5,72,49.5,29.93,30.0034,32,28800,9302,8400600,58.5,2026-05-12T13:51:00.000Z,2026-05-28,4.3,,,2026-05-28 18:06:00-07:00
1780015860000,0.2237,1.5659,0.0,0.0,1,85,58.8,71,49.42,29.93,30.0034,45,40500,9257,8371800,58.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 17:51:00-07:00
1780014960000,0.2237,2.4606,0.0,0.0,1,85,59.4,70,49.61,29.93,30.0033,56,50400,9201,8331300,59.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 17:36:00-07:00
1780014060000,1.1185,3.5791,0.0,0.0,1,85,59.9,69,49.7,29.92,29.9932,77,69300,9124,8280900,59.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 17:21:00-07:00
1780013160000,2.0132,7.1582,0.0,0.0,1,105,60.3,68,49.69,29.92,29.9931,137,123300,8987,8211600,60.3,2026-05-12T13:51:00.000Z,2026-05-28,4.42,,,2026-05-28 17:06:00-07:00
1780012260000,4.2502,8.2767,0.0,0.0,1,137,60.3,69,50.08,29.93,30.0032,260,234000,8727,8088300,60.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 16:51:00-07:00
1780011360000,4.0265,6.4871,0.0,0.0,1,158,58.1,76,50.57,29.93,30.0035,141,126900,8586,7854300,58.1,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 16:36:00-07:00
1780010460000,0.6711,2.0132,0.0,0.0,1,310,58.5,76,50.96,29.94,30.0135,94,84600,8492,7727400,58.5,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 16:21:00-07:00
1780009560000,0.4474,1.7895,0.0,0.0,1,310,58.1,77,50.93,29.95,30.0235,93,83700,8399,7642800,58.1,2026-05-12T13:51:00.000Z,2026-05-28,4.32,,,2026-05-28 16:06:00-07:00
1780008660000,1.1185,2.0132,0.0,0.0,1,310,58.3,76,50.77,29.95,30.0235,90,81000,8309,7559100,58.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 15:51:00-07:00
1780007760000,1.1185,3.3554,0.0,0.0,1,288,58.8,75,50.89,29.95,30.0234,111,99900,8198,7478100,58.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 15:36:00-07:00
1780006860000,1.3422,4.4739,0.0,0.0,1,204,57.9,77,50.73,29.95,30.0236,178,160200,8020,7378200,57.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 15:21:00-07:00
1780005960000,2.4606,4.2502,0.0,0.0,1,204,57.4,78,50.6,29.95,30.0236,171,153900,7849,7218000,57.4,2026-05-12T13:51:00.000Z,2026-05-28,4.38,,,2026-05-28 15:06:00-07:00
1780005060000,3.3554,5.816,0.0,0.0,1,204,57.2,77,50.05,29.95,30.0237,157,141300,7692,7064100,57.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 14:51:00-07:00
1780004160000,4.0265,7.6056,0.0,0.0,1,211,57.2,76,49.7,29.96,30.0337,151,135900,7541,6922800,57.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 14:36:00-07:00
1780003260000,4.4739,12.9742,0.0,0.0,1,218,58.3,76,50.77,29.96,30.0335,143,128700,7398,6786900,58.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 14:21:00-07:00
1780002360000,4.0265,8.5004,0.0,0.0,1,222,59.5,75,51.57,29.95,30.0233,160,144000,7238,6658200,59.5,2026-05-12T13:51:00.000Z,2026-05-28,4.39,,,2026-05-28 14:06:00-07:00
1780001460000,4.2502,6.7108,0.0,0.0,1,205,59.5,74,51.2,29.95,30.0233,211,189900,7027,6514200,59.5,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 13:51:00-07:00
1780000560000,2.908,4.6976,0.0,0.0,1,182,59.7,73,51.03,29.94,30.0133,200,180000,6827,6324300,59.7,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 13:36:00-07:00
1779999660000,3.3554,5.816,0.0,0.0,1,182,59.9,73,51.22,29.94,30.0133,203,182700,6624,6144300,59.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 13:21:00-07:00
1779998760000,4.0265,6.2634,0.0,0.0,1,160,59.9,73,51.22,29.94,30.0133,218,196200,6406,5961600,59.9,2026-05-12T13:51:00.000Z,2026-05-28,4.42,,,2026-05-28 13:06:00-07:00
1779997860000,4.6976,6.9345,0.0,0.0,1,162,59.9,74,51.59,29.94,30.0133,251,225900,6155,5765400,59.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 12:51:00-07:00
1779996960000,5.145,9.3951,0.0,0.0,1,150,60.4,72,51.33,29.94,30.0132,251,225900,5904,5539500,60.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 12:36:00-07:00
1779996060000,6.0397,9.1714,0.0,0.0,1,153,61.9,67,50.82,29.94,30.013,396,356400,5508,5313600,61.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 12:21:00-07:00
1779995160000,4.9213,8.7241,0.0,0.0,1,151,61.5,69,51.23,29.94,30.013,359,323100,5149,4957200,61.5,2026-05-12T13:51:00.000Z,2026-05-28,4.48,,,2026-05-28 12:06:00-07:00
1779994260000,5.5923,8.7241,0.0,0.0,1,145,60.3,73,51.61,29.95,30.0232,309,278100,4840,4634100,60.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 11:51:00-07:00
1779993360000,5.816,9.6188,0.0,0.0,1,155,59.9,73,51.22,29.95,30.0233,272,244800,4568,4356000,59.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 11:36:00-07:00
1779992460000,6.4871,10.2899,0.0,0.0,1,148,60.1,72,51.04,29.95,30.0233,271,243900,4297,4111200,60.1,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 11:21:00-07:00
1779991560000,6.7108,11.1847,0.0,0.0,1,142,60.1,73,51.41,29.94,30.0132,265,238500,4032,3867300,60.1,2026-05-12T13:51:00.000Z,2026-05-28,4.45,,,2026-05-28 11:06:00-07:00
1779990660000,6.9345,11.6321,0.0,0.0,1,148,60.1,72,51.04,29.94,30.0132,269,242100,3763,3628800,60.1,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 10:51:00-07:00
1779989760000,7.3819,12.9742,0.0,0.0,1,144,61.0,70,51.14,29.93,30.0031,377,339300,3386,3386700,61.0,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 10:36:00-07:00
1779988860000,6.9345,12.7505,0.0,0.0,1,129,60.8,68,50.17,29.93,30.0031,307,276300,3079,3047400,60.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 10:21:00-07:00
1779987960000,6.4871,13.1979,0.0,0.0,1,122,62.2,66,50.7,29.93,30.0029,373,335700,2706,2771100,62.2,2026-05-12T13:51:00.000Z,2026-05-28,4.47,,,2026-05-28 10:06:00-07:00
1779987060000,6.0397,14.7638,0.0,0.0,1,109,61.9,67,50.82,29.92,29.9929,514,462600,2192,2435400,61.9,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 09:51:00-07:00
1779986160000,6.0397,15.4349,0.0,0.0,1,103,61.5,69,51.23,29.92,29.993,491,441900,1701,1972800,61.5,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 09:36:00-07:00
1779985260000,4.9213,14.9875,0.0,0.0,1,90,59.5,74,51.2,29.93,30.0033,462,415800,1239,1530900,59.5,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 09:21:00-07:00
1779984360000,4.4739,9.1714,0.0,0.0,1,110,58.6,76,51.06,29.94,30.0134,241,216900,998,1115100,58.6,2026-05-12T13:51:00.000Z,2026-05-28,4.33,,,2026-05-28 09:06:00-07:00
1779983460000,4.6976,10.961,0.0,0.0,1,114,57.7,77,50.54,29.94,30.0136,176,158400,822,898200,57.7,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 08:51:00-07:00
1779982560000,4.6976,10.0662,0.0,0.0,1,107,57.4,79,50.94,29.93,30.0036,152,136800,670,739800,57.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 08:36:00-07:00
1779981660000,3.1317,7.8293,0.0,0.0,1,102,56.8,80,50.7,29.93,30.0037,124,111600,546,603000,56.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 08:21:00-07:00
1779980760000,4.2502,9.3951,0.0,0.0,1,115,56.5,82,51.07,29.93,30.0037,138,124200,408,491400,56.5,2026-05-12T13:51:00.000Z,2026-05-28,4.21,,,2026-05-28 08:06:00-07:00
1779979860000,3.1317,8.2767,0.0,0.0,1,97,55.2,84,50.45,29.92,29.9939,128,115200,280,367200,55.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 07:51:00-07:00
1779978960000,0.6711,3.1317,0.0,0.0,1,93,54.3,86,50.2,29.92,29.994,63,56700,217,252000,54.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 07:36:00-07:00
1779978060000,0.8948,4.2502,0.0,0.0,1,93,53.6,87,49.82,29.91,29.9841,63,56700,154,195300,53.6,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 07:21:00-07:00
1779977160000,0.6711,2.6843,0.0,0.0,1,93,53.1,88,49.64,29.91,29.9842,63,56700,91,138600,53.1,2026-05-12T13:51:00.000Z,2026-05-28,4.2,,,2026-05-28 07:06:00-07:00
1779976260000,0.2237,2.6843,0.0,0.0,1,93,52.2,88,48.75,29.9,29.9743,39,35100,52,81900,52.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 06:51:00-07:00
1779975360000,0.2237,2.4606,0.0,0.0,1,93,51.6,89,48.46,29.89,29.9643,31,27900,21,46800,51.6,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 06:36:00-07:00
1779974460000,0.0,0.0,0.0,0.0,1,93,51.3,89,48.17,29.89,29.9644,14,12600,7,18900,51.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 06:21:00-07:00
1779973560000,0.0,1.7895,0.0,0.0,1,93,51.4,89,48.27,29.88,29.9543,6,5400,1,6300,51.4,2026-05-12T13:51:00.000Z,2026-05-28,4.2,,,2026-05-28 06:06:00-07:00
1779972660000,0.2237,3.1317,0.0,0.0,1,93,51.4,89,48.27,29.88,29.9543,1,900,0,900,51.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 05:51:00-07:00
1779971760000,0.4474,2.908,0.0,0.0,1,93,51.1,88,47.67,29.88,29.9544,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 05:36:00-07:00
1779970860000,0.0,1.7895,0.0,0.0,1,93,50.9,88,47.47,29.88,29.9544,0,0,0,0,50.9,,2026-05-28,,America/Los_Angeles,True,2026-05-28 05:21:00-07:00
1779969960000,0.0,0.0,0.0,0.0,1,93,51.4,88,47.97,29.88,29.9543,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-28,4.23,,,2026-05-28 05:06:00-07:00
1779969060000,0.0,1.3422,0.0,0.0,1,93,51.6,87,47.86,29.88,29.9543,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 04:51:00-07:00
1779968160000,0.2237,2.908,0.0,0.0,1,93,51.8,87,48.05,29.89,29.9643,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 04:36:00-07:00
1779967260000,0.2237,2.908,0.0,0.0,1,93,52.2,87,48.45,29.89,29.9642,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 04:21:00-07:00
1779966360000,0.0,1.7895,0.0,0.0,1,93,52.0,87,48.25,29.89,29.9643,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-28,4.23,,,2026-05-28 04:06:00-07:00
1779965460000,0.0,2.908,0.0,0.0,1,93,51.3,86,47.26,29.88,29.9543,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 03:51:00-07:00
1779964560000,0.0,1.5659,0.0,0.0,1,262,51.3,86,47.26,29.88,29.9543,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 03:36:00-07:00
1779963660000,0.0,1.3422,0.0,0.0,1,264,51.6,86,47.55,29.88,29.9543,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 03:21:00-07:00
1779962760000,0.0,0.0,0.0,0.0,1,264,51.6,86,47.55,29.88,29.9543,0,0,0,0,51.6,,2026-05-28,4.24,America/Los_Angeles,True,2026-05-28 03:06:00-07:00
1779961860000,0.0,0.0,0.0,0.0,1,264,52.0,86,47.94,29.88,29.9542,0,0,0,0,52.0,,2026-05-28,,America/Los_Angeles,True,2026-05-28 02:51:00-07:00
1779960960000,0.0,0.0,0.0,0.0,1,264,51.8,86,47.75,29.88,29.9543,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 02:36:00-07:00
1779960060000,0.0,2.2369,0.0,0.0,1,264,51.3,86,47.26,29.88,29.9543,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 02:21:00-07:00
1779959160000,0.0,0.0,0.0,0.0,1,264,51.4,86,47.35,29.88,29.9543,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-28,4.25,,,2026-05-28 02:06:00-07:00
1779958260000,0.0,0.0,0.0,0.0,1,264,51.3,86,47.26,29.88,29.9543,0,0,0,0,51.3,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 01:51:00-07:00
1779957360000,0.0,0.0,0.0,0.0,1,264,51.4,86,47.35,29.89,29.9644,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 01:36:00-07:00
1779956460000,0.0,0.0,0.0,0.0,1,264,51.4,85,47.04,29.89,29.9644,0,0,0,0,51.4,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 01:21:00-07:00
1779955560000,0.0,0.0,0.0,0.0,1,264,51.6,85,47.24,29.9,29.9743,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-28,4.26,,,2026-05-28 01:06:00-07:00
1779954660000,0.0,0.0,0.0,0.0,1,264,51.6,85,47.24,29.9,29.9743,0,0,0,0,51.6,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 00:51:00-07:00
1779953760000,0.0,0.0,0.0,0.0,1,264,51.8,84,47.12,29.9,29.9743,0,0,0,0,51.8,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 00:36:00-07:00
1779952860000,0.0,1.3422,0.0,0.0,1,264,52.2,84,47.51,29.9,29.9743,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-28,,,,2026-05-28 00:21:00-07:00
1779951960000,0.0,0.0,0.0,0.0,1,264,52.5,83,47.49,29.9,29.9742,0,0,0,0,52.5,2026-05-12T13:51:00.000Z,2026-05-28,4.27,,,2026-05-28 00:06:00-07:00
