dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1789953660000,4.9213,9.3951,0,0,1,265,69.3,78,62.14,29.9,29.9719,31,27900,8235,7439400,69.6,2026-09-08T22:06:00.000Z,2026-09-20,4.3,,,2026-09-20 18:21:00-07:00
1789952760000,5.5923,11.1847,0,0,1,269,69.6,76,61.69,29.9,29.9718,31,27900,8204,7411500,69.83,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 18:06:00-07:00
1789951860000,5.3686,9.6188,0,0,1,266,70.5,75,62.18,29.89,29.9617,69,62100,8135,7383600,70.78,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 17:51:00-07:00
1789950960000,5.3686,8.5004,0,0,1,256,70.7,75,62.38,29.89,29.9616,109,98100,8026,7321500,71.0,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 17:36:00-07:00
1789950060000,5.3686,9.1714,0,0,1,259,70.9,74,62.19,29.89,29.9616,149,134100,7877,7223400,71.17,2026-09-08T22:06:00.000Z,2026-09-20,4.31,,,2026-09-20 17:21:00-07:00
1789949160000,5.145,8.9477,0,0,1,266,70.9,74,62.19,29.89,29.9616,100,90000,7777,7089300,71.17,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 17:06:00-07:00
1789948260000,6.2634,9.6188,0,0,1,243,71.1,74,62.38,29.89,29.9616,159,143100,7618,6999300,71.39,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 16:51:00-07:00
1789947360000,5.816,8.9477,0,0,1,237,71.8,74,63.05,29.89,29.9615,219,197100,7399,6856200,72.16,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 16:36:00-07:00
1789946460000,5.816,9.1714,0,0,1,204,72.1,73,62.96,29.89,29.9615,319,287100,7080,6659100,72.44,2026-09-08T22:06:00.000Z,2026-09-20,4.39,,,2026-09-20 16:21:00-07:00
1789945560000,4.9213,8.5004,0,0,1,178,72.5,72,62.95,29.89,29.9614,395,355500,6685,6372000,72.83,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 16:06:00-07:00
1789944660000,6.0397,10.2899,0,0,1,166,72.9,71,62.93,29.88,29.9513,336,302400,6349,6016500,73.23,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 15:51:00-07:00
1789943760000,6.7108,10.0662,0,0,1,153,73.4,71,63.41,29.88,29.9513,424,381600,5925,5714100,73.78,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 15:36:00-07:00
1789942860000,5.816,10.0662,0,0,1,154,72.7,71,62.74,29.88,29.9513,339,305100,5586,5332500,73.01,2026-09-08T22:06:00.000Z,2026-09-20,4.42,,,2026-09-20 15:21:00-07:00
1789941960000,4.6976,8.7241,0,0,1,161,72.5,71,62.55,29.89,29.9614,279,251100,5307,5027400,72.79,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 15:06:00-07:00
1789941060000,0.6711,5.816,0,0,1,222,73.6,69,62.79,29.9,29.9713,303,272700,5004,4776300,73.9,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 14:51:00-07:00
1789940160000,0.8948,4.0265,0,0,1,242,72.1,72,62.56,29.91,29.9815,345,310500,4659,4503600,72.39,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 14:36:00-07:00
1789939260000,3.3554,6.0397,0,0,1,243,70.5,74,61.8,29.93,30.0018,172,154800,4487,4193100,70.73,2026-09-08T22:06:00.000Z,2026-09-20,4.35,,,2026-09-20 14:21:00-07:00
1789938360000,3.5791,8.9477,0,0,1,242,71.1,73,61.99,29.93,30.0017,180,162000,4307,4038300,71.34,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 14:06:00-07:00
1789937460000,2.6843,6.2634,0,0,1,255,71.4,73,62.28,29.93,30.0016,137,123300,4170,3876300,71.67,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 13:51:00-07:00
1789936560000,2.0132,6.4871,0,0,1,304,70.3,74,61.61,29.93,30.0018,192,172800,3978,3753000,70.51,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 13:36:00-07:00
1789935660000,2.2369,6.0397,0,0,1,233,69.8,75,61.51,29.94,30.0119,77,69300,3901,3580200,70.01,2026-09-08T22:06:00.000Z,2026-09-20,4.33,,,2026-09-20 13:21:00-07:00
1789934760000,4.2502,7.6056,0,0,1,238,70.2,75,61.89,29.95,30.0219,81,72900,3820,3510900,70.45,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 13:06:00-07:00
1789933860000,4.9213,8.5004,0,0,1,205,70.3,74,61.61,29.95,30.0218,128,115200,3692,3438000,70.51,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 12:51:00-07:00
1789932960000,3.3554,8.5004,0,0,1,170,70.9,74,62.19,29.94,30.0117,215,193500,3477,3322800,71.17,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 12:36:00-07:00
1789932060000,4.6976,9.1714,0,0,1,191,71.1,73,61.99,29.94,30.0117,170,153000,3307,3129300,71.34,2026-09-08T22:06:00.000Z,2026-09-20,4.39,,,2026-09-20 12:21:00-07:00
1789931160000,4.9213,9.1714,0,0,1,171,72.5,71,62.55,29.94,30.0115,293,263700,3014,2976300,72.79,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 12:06:00-07:00
1789930260000,5.145,8.5004,0,0,1,173,72.5,71,62.55,29.93,30.0015,525,472500,2489,2712600,72.79,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 11:51:00-07:00
1789929360000,6.4871,11.1847,0,0,1,139,73.2,70,62.81,29.93,30.0014,526,473400,1963,2240100,73.51,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 11:36:00-07:00
1789928460000,4.4739,11.8558,0,0,1,154,71.2,73,62.09,29.93,30.0017,380,342000,1583,1766700,71.45,2026-09-08T22:06:00.000Z,2026-09-20,4.38,,,2026-09-20 11:21:00-07:00
1789927560000,2.0132,5.3686,0,0,1,207,70.2,74,61.51,29.94,30.0118,259,233100,1324,1424700,70.4,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 11:06:00-07:00
1789926660000,2.2369,5.816,0,0,1,219,68.7,76,60.82,29.94,30.012,155,139500,973,1015200,68.84,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 10:51:00-07:00
1789925760000,3.8028,8.053,0,0,1,222,69.3,76,61.4,29.95,30.022,196,176400,1128,1052100,69.5,,2026-09-20,,America/Los_Angeles,True,2026-09-20 10:36:00-07:00
1789924860000,4.4739,8.5004,0,0,1,203,68.9,76,61.01,29.95,30.022,170,153000,803,875700,69.06,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 10:21:00-07:00
1789923960000,3.1317,6.7108,0,0,1,182,68.7,77,61.19,29.94,30.012,119,107100,684,722700,68.89,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 10:06:00-07:00
1789923060000,3.1317,6.0397,0,0,1,144,68.7,76,60.82,29.94,30.012,110,99000,574,615600,68.84,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 09:51:00-07:00
1789922160000,1.5659,5.816,0,0,1,144,68.2,77,60.71,29.93,30.0021,98,88200,476,516600,68.34,2026-09-08T22:06:00.000Z,2026-09-20,4.22,,,2026-09-20 09:36:00-07:00
1789921260000,1.5659,3.5791,0,0,1,144,67.8,78,60.68,29.94,30.0122,94,84600,382,428400,67.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 09:21:00-07:00
1789920360000,0.2237,2.908,0,0,1,144,67.6,79,60.85,29.94,30.0122,85,76500,211,266400,67.6,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 09:06:00-07:00
1789919460000,0.6711,3.1317,0,0,1,144,67.3,79,60.56,29.93,30.0022,86,77400,296,267300,67.3,,2026-09-20,,America/Los_Angeles,True,2026-09-20 08:51:00-07:00
1789918560000,2.0132,4.4739,0,0,1,144,67.1,80,60.72,29.93,30.0022,67,60300,144,189900,67.1,2026-09-08T22:06:00.000Z,2026-09-20,4.22,,,2026-09-20 08:36:00-07:00
1789917660000,2.2369,5.145,0,0,1,160,66.6,81,60.58,29.93,30.0023,55,49500,89,129600,66.6,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 08:21:00-07:00
1789916760000,0.2237,2.2369,0,0,1,218,66.2,82,60.54,29.93,30.0024,33,29700,56,80100,66.2,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 08:06:00-07:00
1789915860000,0.6711,3.5791,0,0,1,204,66.0,82,60.34,29.93,30.0024,19,17100,37,50400,66.0,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 07:51:00-07:00
1789914960000,0.8948,4.2502,0,0,1,204,66.0,83,60.68,29.94,30.0124,20,18000,17,33300,66.0,2026-09-08T22:06:00.000Z,2026-09-20,4.21,,,2026-09-20 07:36:00-07:00
1789914060000,1.7895,5.3686,0,0,1,202,65.8,83,60.49,29.94,30.0124,14,12600,3,15300,65.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 07:21:00-07:00
1789913160000,0.8948,3.5791,0,0,1,108,65.8,84,60.83,29.94,30.0124,3,2700,0,2700,65.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 07:06:00-07:00
1789912260000,1.1185,4.0265,0,0,1,108,65.7,85,61.06,29.93,30.0024,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 06:51:00-07:00
1789911360000,0.8948,2.908,0,0,1,108,65.3,84,60.34,29.93,30.0025,0,0,0,0,65.3,2026-09-08T22:06:00.000Z,2026-09-20,4.22,,,2026-09-20 06:36:00-07:00
1789910460000,2.0132,3.5791,0,0,1,108,65.1,85,60.47,29.93,30.0025,0,0,0,0,65.1,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 06:21:00-07:00
1789909560000,2.2369,4.2502,0,0,1,108,64.4,85,59.79,29.92,29.9926,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 06:06:00-07:00
1789908660000,0.2237,2.6843,0,0,1,108,64.2,85,59.59,29.92,29.9926,0,0,0,0,64.2,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 05:51:00-07:00
1789907760000,1.3422,4.2502,0,0,1,108,64.0,85,59.4,29.92,29.9926,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-20,4.23,,,2026-09-20 05:36:00-07:00
1789906860000,2.0132,4.4739,0,0,1,108,64.2,84,59.26,29.92,29.9926,0,0,0,0,64.2,,2026-09-20,,America/Los_Angeles,True,2026-09-20 05:21:00-07:00
1789905960000,2.4606,5.816,0,0,1,108,64.8,83,59.51,29.92,29.9925,0,0,0,0,64.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 05:06:00-07:00
1789905060000,1.1185,4.2502,0,0,1,108,65.5,83,60.19,29.92,29.9924,0,0,0,0,65.5,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 04:51:00-07:00
1789904160000,2.6843,5.5923,0,0,1,108,65.7,83,60.39,29.91,29.9824,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-20,4.24,,,2026-09-20 04:36:00-07:00
1789903260000,2.6843,4.9213,0,0,1,108,65.7,84,60.73,29.91,29.9824,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 04:21:00-07:00
1789902360000,2.2369,3.5791,0,0,1,108,65.7,84,60.73,29.9,29.9723,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 04:06:00-07:00
1789901460000,2.4606,5.3686,0,0,1,108,65.8,84,60.83,29.91,29.9824,0,0,0,0,65.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 03:51:00-07:00
1789900560000,2.908,5.145,0,0,1,108,66.0,84,61.02,29.91,29.9823,0,0,0,0,66.0,2026-09-08T22:06:00.000Z,2026-09-20,4.25,,,2026-09-20 03:36:00-07:00
1789899660000,3.1317,7.3819,0,0,1,108,66.2,84,61.22,29.91,29.9823,0,0,0,0,66.2,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 03:21:00-07:00
1789898760000,2.6843,7.6056,0,0,1,95,65.8,84,60.83,29.9,29.9723,0,0,0,0,65.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 03:06:00-07:00
1789897860000,2.2369,6.9345,0,0,1,96,65.5,85,60.87,29.9,29.9724,0,0,0,0,65.5,,2026-09-20,,America/Los_Angeles,True,2026-09-20 02:51:00-07:00
1789896960000,1.1185,4.0265,0,0,1,35,65.5,85,60.87,29.89,29.9624,0,0,0,0,65.5,,2026-09-20,,America/Los_Angeles,True,2026-09-20 02:36:00-07:00
1789896060000,1.3422,5.816,0,0,1,66,65.5,84,60.53,29.89,29.9624,0,0,0,0,65.5,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 02:21:00-07:00
1789895160000,2.0132,6.0397,0,0,1,91,65.5,84,60.53,29.89,29.9624,0,0,0,0,65.5,2026-09-08T22:06:00.000Z,2026-09-20,4.25,,,2026-09-20 02:06:00-07:00
1789894260000,3.1317,9.8425,0,0,1,80,65.7,84,60.73,29.89,29.9623,0,0,0,0,65.7,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 01:51:00-07:00
1789893360000,2.2369,8.7241,0,0,1,86,65.3,85,60.67,29.89,29.9624,0,0,0,0,65.3,,2026-09-20,,America/Los_Angeles,True,2026-09-20 01:36:00-07:00
1789892460000,0.6711,4.4739,0,0,1,25,64.4,85,59.79,29.9,29.9725,0,0,0,0,64.4,2026-09-08T22:06:00.000Z,2026-09-20,4.25,,,2026-09-20 01:21:00-07:00
1789891560000,0.0,1.5659,0,0,1,25,64.0,85,59.4,29.91,29.9826,0,0,0,0,64.0,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 01:06:00-07:00
1789890660000,0.0,2.2369,0,0,1,25,64.9,85,60.28,29.91,29.9825,0,0,0,0,64.9,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 00:51:00-07:00
1789889760000,0.0,4.0265,0,0,1,93,65.5,85,60.87,29.91,29.9824,0,0,0,0,65.5,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 00:36:00-07:00
1789888860000,0.0,1.5659,0,0,1,98,65.8,85,61.16,29.91,29.9824,0,0,0,0,65.8,2026-09-08T22:06:00.000Z,2026-09-20,4.26,,,2026-09-20 00:21:00-07:00
1789887960000,1.3422,4.6976,0,0,1,95,65.8,84,60.83,29.89,29.9623,0,0,0,0,65.8,2026-09-08T22:06:00.000Z,2026-09-20,,,,2026-09-20 00:06:00-07:00
