dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781379360000,7.8293,12.5268,0,0,1,247,63.9,80,57.6,29.92,29.9926,424,381600,5070,4944600,63.9,2026-06-06T17:21:00.000Z,2026-06-13,4.49,,,2026-06-13 12:36:00-07:00
1781378460000,7.6056,11.1847,0,0,1,240,63.7,81,57.76,29.91,29.9826,472,424800,4598,4563000,63.7,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 12:21:00-07:00
1781377560000,7.3819,10.5136,0,0,1,243,63.3,81,57.37,29.91,29.9827,457,411300,4141,4138200,63.3,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 12:06:00-07:00
1781376660000,7.3819,10.5136,0,0,1,245,63.1,82,57.51,29.91,29.9827,417,375300,3724,3726900,63.1,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 11:51:00-07:00
1781375760000,6.7108,9.8425,0,0,1,241,63.1,83,57.85,29.92,29.9928,371,333900,3353,3351600,63.1,2026-06-06T17:21:00.000Z,2026-06-13,4.45,,,2026-06-13 11:36:00-07:00
1781374860000,6.0397,9.8425,0,0,1,241,63.1,83,57.85,29.92,29.9928,311,279900,3042,3017700,63.1,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 11:21:00-07:00
1781373960000,4.6976,8.9477,0,0,1,226,63.5,83,58.24,29.91,29.9827,329,296100,2713,2737800,63.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 11:06:00-07:00
1781373060000,4.0265,6.9345,0,0,1,209,63.1,83,57.85,29.91,29.9827,342,307800,2371,2441700,63.1,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 10:51:00-07:00
1781372160000,4.0265,6.7108,0,0,1,209,63.0,83,57.75,29.91,29.9827,344,309600,2027,2133900,63.0,2026-06-06T17:21:00.000Z,2026-06-13,4.45,,,2026-06-13 10:36:00-07:00
1781371260000,4.0265,6.2634,0,0,1,218,62.8,84,57.89,29.9,29.9728,364,327600,1663,1824300,62.8,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 10:21:00-07:00
1781370360000,4.2502,6.9345,0,0,1,223,62.2,85,57.63,29.9,29.9728,347,312300,1316,1496700,62.2,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 10:06:00-07:00
1781369460000,4.4739,7.6056,0,0,1,250,61.5,88,57.91,29.9,29.9729,272,244800,1044,1184400,61.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 09:51:00-07:00
1781368560000,3.1317,6.0397,0,0,1,243,61.0,90,58.04,29.9,29.973,227,204300,817,939600,61.0,2026-06-06T17:21:00.000Z,2026-06-13,4.28,,,2026-06-13 09:36:00-07:00
1781367660000,2.6843,5.3686,0,0,1,243,60.8,91,58.15,29.9,29.973,174,156600,643,735300,60.8,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 09:21:00-07:00
1781366760000,4.0265,7.1582,0,0,1,255,60.4,91,57.76,29.9,29.9731,127,114300,409,482400,60.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 09:06:00-07:00
1781365860000,1.1185,5.816,0,0,1,105,60.4,91,57.76,29.9,29.9731,107,96300,536,464400,60.4,,2026-06-13,,America/Los_Angeles,True,2026-06-13 08:51:00-07:00
1781364960000,0.0,0.0,0,0,1,102,60.4,92,58.06,29.89,29.9631,92,82800,317,368100,60.4,2026-06-06T17:21:00.000Z,2026-06-13,4.21,,,2026-06-13 08:36:00-07:00
1781364060000,0.2237,1.7895,0,0,1,102,60.4,92,58.06,29.89,29.9631,75,67500,242,285300,60.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 08:21:00-07:00
1781363160000,0.0,0.0,0,0,1,99,60.4,92,58.06,29.89,29.9631,65,58500,177,217800,60.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 08:06:00-07:00
1781362260000,0.0,1.3422,0,0,1,69,60.3,92,57.96,29.89,29.9631,55,49500,122,159300,60.3,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 07:51:00-07:00
1781361360000,0.0,1.1185,0,0,1,115,60.1,92,57.77,29.88,29.9531,40,36000,82,109800,60.1,2026-06-06T17:21:00.000Z,2026-06-13,4.21,,,2026-06-13 07:36:00-07:00
1781360460000,0.0,0.0,0,0,1,131,59.9,92,57.57,29.88,29.9531,30,27000,52,73800,59.9,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 07:21:00-07:00
1781359560000,0.0,0.0,0,0,1,131,59.9,92,57.57,29.88,29.9531,22,19800,30,46800,59.9,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 07:06:00-07:00
1781358660000,0.0,0.0,0,0,1,131,59.7,92,57.37,29.88,29.9531,17,15300,13,27000,59.7,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 06:51:00-07:00
1781357760000,0.0,0.0,0,0,1,131,59.7,92,57.37,29.88,29.9531,9,8100,4,11700,59.7,2026-06-06T17:21:00.000Z,2026-06-13,4.2,,,2026-06-13 06:36:00-07:00
1781356860000,0.0,0.0,0,0,1,131,59.7,92,57.37,29.87,29.9431,4,3600,0,3600,59.7,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 06:21:00-07:00
1781355960000,0.0,0.0,0,0,1,131,59.5,92,57.17,29.87,29.9431,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 06:06:00-07:00
1781355060000,0.6711,2.4606,0,0,1,131,59.5,92,57.17,29.86,29.9331,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 05:51:00-07:00
1781354160000,0.8948,2.4606,0,0,1,131,59.5,92,57.17,29.85,29.9231,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,4.23,,,2026-06-13 05:36:00-07:00
1781353260000,0.0,0.0,0,0,1,131,59.5,92,57.17,29.85,29.9231,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 05:21:00-07:00
1781352360000,0.0,0.0,0,0,1,131,59.4,92,57.07,29.85,29.9231,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 05:06:00-07:00
1781351460000,1.1185,4.4739,0,0,1,131,59.4,92,57.07,29.85,29.9231,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 04:51:00-07:00
1781350560000,1.3422,5.145,0,0,1,131,59.4,92,57.07,29.85,29.9231,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-13,4.24,,,2026-06-13 04:36:00-07:00
1781349660000,1.3422,4.4739,0,0,1,131,59.4,92,57.07,29.85,29.9231,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 04:21:00-07:00
1781348760000,1.7895,4.4739,0,0,1,131,59.2,92,56.88,29.84,29.9131,0,0,0,0,59.2,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 04:06:00-07:00
1781347860000,1.7895,2.908,0,0,1,131,59.0,92,56.68,29.85,29.9232,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 03:51:00-07:00
1781346960000,1.7895,3.1317,0,0,1,131,59.0,92,56.68,29.85,29.9232,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-13,4.25,,,2026-06-13 03:36:00-07:00
1781346060000,0.6711,2.908,0,0,1,131,59.0,91,56.37,29.85,29.9232,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 03:21:00-07:00
1781345160000,1.7895,3.3554,0,0,1,131,59.0,91,56.37,29.86,29.9332,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 03:06:00-07:00
1781344260000,2.0132,3.8028,0,0,1,131,59.2,91,56.57,29.86,29.9332,0,0,0,0,59.2,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 02:51:00-07:00
1781343360000,2.908,5.816,0,0,1,131,59.2,91,56.57,29.86,29.9332,0,0,0,0,59.2,2026-06-06T17:21:00.000Z,2026-06-13,4.26,,,2026-06-13 02:36:00-07:00
1781342460000,3.8028,6.2634,0,0,1,131,59.2,91,56.57,29.87,29.9432,0,0,0,0,59.2,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 02:21:00-07:00
1781341560000,3.3554,5.816,0,0,1,131,59.2,91,56.57,29.87,29.9432,0,0,0,0,59.2,,2026-06-13,,America/Los_Angeles,True,2026-06-13 02:06:00-07:00
1781340660000,3.3554,5.5923,0,0,1,131,59.2,91,56.57,29.87,29.9432,0,0,0,0,59.2,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 01:51:00-07:00
1781339760000,3.8028,6.4871,0,0,1,127,59.4,91,56.77,29.88,29.9532,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-13,4.26,,,2026-06-13 01:36:00-07:00
1781338860000,4.0265,8.053,0,0,1,125,59.5,91,56.87,29.88,29.9532,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 01:21:00-07:00
1781337960000,4.6976,8.2767,0,0,1,126,59.5,91,56.87,29.88,29.9532,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 01:06:00-07:00
1781337060000,5.3686,8.9477,0,0,1,122,59.5,90,56.56,29.88,29.9532,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 00:51:00-07:00
1781336160000,5.3686,11.1847,0,0,1,121,59.7,90,56.76,29.88,29.9531,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-06-13,4.27,,,2026-06-13 00:36:00-07:00
1781335260000,5.145,8.7241,0,0,1,118,59.9,90,56.96,29.88,29.9531,0,0,0,0,59.9,,2026-06-13,,America/Los_Angeles,True,2026-06-13 00:21:00-07:00
1781334360000,4.4739,9.6188,0,0,1,111,60.1,90,57.15,29.88,29.9531,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-13,,,,2026-06-13 00:06:00-07:00
