dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757563320000,0.0,0.0,0,0,1,238,66.6,86,62.28,66.6,29.9,29.9951,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 21:02:00-07:00
1757562420000,0.0,0.0,0,0,1,238,67.1,85,62.43,67.1,29.9,29.995,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 20:47:00-07:00
1757561520000,0.4474,1.7895,0,0,1,238,67.3,86,62.96,67.3,29.89,29.985,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 20:32:00-07:00
1757560620000,0.6711,3.1317,0,0,1,238,67.5,86,63.16,67.5,29.89,29.9849,0,0,5099,4589100,,2025-09-10,4.31,America/Los_Angeles,True,2025-09-10 20:17:00-07:00
1757559720000,1.1185,3.1317,0,0,1,238,67.8,85,63.12,67.8,29.89,29.9849,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 20:02:00-07:00
1757558820000,1.1185,2.6843,0,0,1,238,67.8,85,63.12,67.8,29.88,29.9748,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 19:47:00-07:00
1757557920000,0.6711,2.2369,0,0,1,238,68.0,85,63.32,68.0,29.88,29.9748,0,0,5099,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 19:32:00-07:00
1757557020000,1.5659,4.6976,0,0,1,251,68.0,85,63.32,68.0,29.88,29.9748,0,0,5099,4589100,,2025-09-10,4.31,America/Los_Angeles,True,2025-09-10 19:17:00-07:00
1757556120000,1.3422,3.5791,0,0,1,257,68.2,86,63.85,68.76,29.89,29.9848,2,360,5092,4589100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 19:02:00-07:00
1757555220000,0.8948,4.2502,0,0,1,262,68.2,86,63.85,68.76,29.89,29.9848,5,900,5092,4587300,,2025-09-10,,America/Los_Angeles,True,2025-09-10 18:47:00-07:00
1757554320000,1.3422,4.0265,0,0,1,329,68.4,86,64.04,68.98,29.89,29.9848,8,1440,5072,4582800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 18:32:00-07:00
1757553420000,0.8948,3.5791,0,0,1,296,68.5,86,64.14,69.09,29.89,29.9848,12,2160,5072,4575600,,2025-09-10,4.33,America/Los_Angeles,True,2025-09-10 18:17:00-07:00
1757552520000,2.0132,5.816,0,0,1,231,68.7,85,64.0,69.27,29.9,29.9947,16,2880,5035,4564800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 18:02:00-07:00
1757551620000,1.5659,4.4739,0,0,1,212,68.9,84,63.86,69.44,29.9,29.9947,21,3780,5035,4550400,,2025-09-10,,America/Los_Angeles,True,2025-09-10 17:47:00-07:00
1757550720000,2.0132,6.0397,0,0,1,212,69.4,83,64.0,69.94,29.9,29.9946,25,4500,4983,4531500,,2025-09-10,,America/Los_Angeles,True,2025-09-10 17:32:00-07:00
1757549820000,2.0132,7.6056,0,0,1,215,69.4,82,63.66,69.89,29.9,29.9946,27,4860,4983,4509000,,2025-09-10,4.36,America/Los_Angeles,True,2025-09-10 17:17:00-07:00
1757548920000,2.0132,4.6976,0,0,1,238,69.6,81,63.5,70.07,29.9,29.9946,31,5580,4952,4484700,,2025-09-10,,America/Los_Angeles,True,2025-09-10 17:02:00-07:00
1757548020000,2.0132,4.6976,0,0,1,241,70.0,79,63.18,70.41,29.9,29.9945,34,6120,4918,4456800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 16:47:00-07:00
1757547120000,2.2369,5.5923,0,0,1,239,70.3,78,63.11,70.7,29.91,30.0045,38,6840,4880,4426200,,2025-09-10,,America/Los_Angeles,True,2025-09-10 16:32:00-07:00
1757546220000,2.0132,6.9345,0,0,1,224,70.5,77,62.93,70.87,29.91,30.0045,40,7200,4840,4392000,,2025-09-10,4.38,America/Los_Angeles,True,2025-09-10 16:17:00-07:00
1757545320000,2.0132,6.2634,0,0,1,235,71.1,76,63.14,71.48,29.91,30.0043,41,7380,4799,4356000,,2025-09-10,,America/Los_Angeles,True,2025-09-10 16:02:00-07:00
1757544420000,2.4606,6.2634,0,0,1,217,71.2,76,63.24,71.59,29.91,30.0043,43,7740,4756,4319100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 15:47:00-07:00
1757543520000,1.7895,6.7108,0,0,1,204,70.9,76,62.95,71.26,29.91,30.0044,60,10800,4696,4280400,,2025-09-10,,America/Los_Angeles,True,2025-09-10 15:32:00-07:00
1757542620000,2.0132,8.2767,0,0,1,220,70.7,77,63.13,71.09,29.92,30.0145,512,92160,3800,4226400,,2025-09-10,4.63,America/Los_Angeles,True,2025-09-10 15:17:00-07:00
1757541720000,2.0132,6.0397,0,0,1,228,70.7,77,63.13,71.09,29.92,30.0145,384,69120,3800,3765600,,2025-09-10,,America/Los_Angeles,True,2025-09-10 15:02:00-07:00
1757540820000,2.0132,6.0397,0,0,1,216,71.1,76,63.14,71.48,29.93,30.0244,105,18900,3695,3420000,,2025-09-10,,America/Los_Angeles,True,2025-09-10 14:47:00-07:00
1757539920000,2.0132,6.0397,0,0,1,222,70.9,77,63.32,71.31,29.93,30.0244,65,11700,3573,3325500,,2025-09-10,,America/Los_Angeles,True,2025-09-10 14:32:00-07:00
1757539020000,2.2369,6.2634,0,0,1,232,70.9,77,63.32,71.31,29.93,30.0244,57,10260,3573,3267000,,2025-09-10,4.37,America/Los_Angeles,True,2025-09-10 14:17:00-07:00
1757538120000,1.7895,5.3686,0,0,1,223,71.6,76,63.62,72.03,29.93,30.0243,60,10800,3425,3215700,,2025-09-10,,America/Los_Angeles,True,2025-09-10 14:02:00-07:00
1757537220000,2.908,7.1582,0,0,1,224,72.5,75,64.11,72.98,29.93,30.0242,88,15840,3425,3161700,,2025-09-10,,America/Los_Angeles,True,2025-09-10 13:47:00-07:00
1757536320000,2.2369,5.816,0,0,1,241,73.0,75,64.59,73.53,29.93,30.0241,86,15480,3273,3082500,,2025-09-10,,America/Los_Angeles,True,2025-09-10 13:32:00-07:00
1757535420000,1.5659,4.2502,0,0,1,247,73.0,74,64.21,73.48,29.93,30.0241,66,11880,3273,3005100,,2025-09-10,4.41,America/Los_Angeles,True,2025-09-10 13:17:00-07:00
1757534520000,1.3422,4.2502,0,0,1,214,73.4,73,64.21,73.87,29.93,30.024,81,14580,3192,2945700,,2025-09-10,,America/Los_Angeles,True,2025-09-10 13:02:00-07:00
1757533620000,1.7895,5.5923,0,0,1,196,72.7,72,63.14,73.05,29.92,30.0141,567,102060,2625,2872800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 12:47:00-07:00
1757532720000,2.6843,4.2502,0,0,1,184,72.1,72,62.56,72.39,29.93,30.0242,719,129420,1906,2362500,,2025-09-10,,America/Los_Angeles,True,2025-09-10 12:32:00-07:00
1757531820000,2.2369,4.2502,0,0,1,184,71.8,73,62.67,72.11,29.93,30.0243,114,20520,1701,1715400,,2025-09-10,4.41,America/Los_Angeles,True,2025-09-10 12:17:00-07:00
1757530920000,2.4606,3.8028,0,0,1,184,71.2,74,62.48,71.5,29.94,30.0344,91,16380,1701,1612800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 12:02:00-07:00
1757530020000,2.2369,4.0265,0,0,1,184,70.9,75,62.57,71.22,29.94,30.0345,87,15660,1492,1530900,,2025-09-10,,America/Los_Angeles,True,2025-09-10 11:47:00-07:00
1757529120000,2.4606,4.4739,0,0,1,184,70.0,78,62.82,70.37,29.94,30.0346,122,21960,1492,1452600,,2025-09-10,,America/Los_Angeles,True,2025-09-10 11:32:00-07:00
1757528220000,2.2369,3.1317,0,0,1,184,69.6,80,63.15,70.02,29.93,30.0247,103,18540,1256,1342800,,2025-09-10,4.33,America/Los_Angeles,True,2025-09-10 11:17:00-07:00
1757527320000,2.4606,3.1317,0,0,1,184,69.6,81,63.5,70.07,29.94,30.0347,133,23940,1256,1250100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 11:02:00-07:00
1757526420000,2.4606,3.3554,0,0,1,184,69.4,83,64.0,69.94,29.93,30.0247,157,28260,976,1130400,,2025-09-10,,America/Los_Angeles,True,2025-09-10 10:47:00-07:00
1757525520000,2.2369,3.5791,0,0,1,184,69.4,82,63.66,69.89,29.94,30.0347,123,22140,976,989100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 10:32:00-07:00
1757524620000,2.2369,2.908,0,0,1,184,69.3,83,63.91,69.83,29.93,30.0247,100,18000,876,878400,,2025-09-10,4.36,America/Los_Angeles,True,2025-09-10 10:17:00-07:00
1757523720000,2.0132,3.1317,0,0,1,185,68.9,84,63.86,69.44,29.93,30.0248,113,20340,664,788400,,2025-09-10,,America/Los_Angeles,True,2025-09-10 10:02:00-07:00
1757522820000,0.0,0.0,0,0,1,5,69.1,83,63.71,69.61,29.92,30.0147,99,17820,664,686700,,2025-09-10,,America/Los_Angeles,True,2025-09-10 09:47:00-07:00
1757521920000,0.0,0.0,0,0,1,5,69.1,83,63.71,69.61,29.92,30.0147,206,37080,261,597600,,2025-09-10,,America/Los_Angeles,True,2025-09-10 09:32:00-07:00
1757521020000,0.0,0.0,0,0,1,5,68.9,82,63.17,69.34,29.92,30.0148,197,35460,261,412200,,2025-09-10,4.42,America/Los_Angeles,True,2025-09-10 09:17:00-07:00
1757520120000,0.0,0.0,0,0,1,5,68.4,82,62.68,68.79,29.91,30.0048,51,9180,110,234900,,2025-09-10,,America/Los_Angeles,True,2025-09-10 09:02:00-07:00
1757519220000,0.0,0.0,0,0,1,5,67.1,86,62.77,67.1,29.91,30.0051,100,18000,110,189000,,2025-09-10,,America/Los_Angeles,True,2025-09-10 08:47:00-07:00
1757518320000,0.0,0.0,0,0,1,5,65.1,89,61.77,65.1,29.91,30.0054,51,9180,39,99000,,2025-09-10,,America/Los_Angeles,True,2025-09-10 08:32:00-07:00
1757517420000,0.0,0.0,0,0,1,5,63.3,90,60.31,63.3,29.91,30.0058,20,3600,39,53100,,2025-09-10,4.28,America/Los_Angeles,True,2025-09-10 08:17:00-07:00
1757516520000,0.0,0.0,0,0,1,5,61.7,89,58.42,61.7,29.9,29.996,15,2700,12,35100,,2025-09-10,,America/Los_Angeles,True,2025-09-10 08:02:00-07:00
1757515620000,0.0,0.0,0,0,1,5,61.0,87,57.1,61.0,29.9,29.9961,12,2160,12,21600,,2025-09-10,,America/Los_Angeles,True,2025-09-10 07:47:00-07:00
1757514720000,0.0,0.0,0,0,1,5,60.8,87,56.9,60.8,29.9,29.9962,8,1440,1,10800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 07:32:00-07:00
1757513820000,0.0,0.0,0,0,1,5,61.0,86,56.78,61.0,29.9,29.9961,3,540,1,3600,,2025-09-10,4.28,America/Los_Angeles,True,2025-09-10 07:17:00-07:00
1757512920000,0.0,0.0,0,0,1,5,61.2,84,56.32,61.2,29.89,29.9861,1,180,0,900,,2025-09-10,,America/Los_Angeles,True,2025-09-10 07:02:00-07:00
1757512020000,0.0,0.0,0,0,1,5,61.7,82,56.15,61.7,29.89,29.986,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 06:47:00-07:00
1757511120000,0.0,0.0,0,0,1,5,62.4,82,56.83,62.4,29.88,29.9758,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 06:32:00-07:00
1757510220000,0.0,0.0,0,0,1,5,63.0,82,57.41,63.0,29.87,29.9657,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 06:17:00-07:00
1757509320000,0.0,0.0,0,0,1,5,63.5,81,57.56,63.5,29.86,29.9556,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 06:02:00-07:00
1757508420000,0.0,0.0,0,0,1,5,64.6,79,57.93,64.6,29.85,29.9453,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 05:47:00-07:00
1757507520000,0.0,0.0,0,0,1,5,65.5,77,58.09,65.5,29.85,29.9452,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 05:32:00-07:00
1757506620000,0.2237,1.5659,0,0,1,5,66.2,74,57.66,66.2,29.85,29.945,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 05:17:00-07:00
1757505720000,2.908,6.0397,0,0,1,5,66.2,74,57.66,66.2,29.86,29.9551,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 05:02:00-07:00
1757504820000,2.908,6.2634,0,0,1,6,66.0,75,57.84,66.0,29.86,29.9551,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 04:47:00-07:00
1757503920000,2.2369,4.2502,0,0,1,10,65.7,78,58.65,65.7,29.86,29.9552,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 04:32:00-07:00
1757503020000,1.7895,3.8028,0,0,1,11,65.1,82,59.46,65.1,29.86,29.9553,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 04:17:00-07:00
1757502120000,0.4474,4.9213,0,0,1,11,64.8,85,60.18,64.8,29.86,29.9553,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 04:02:00-07:00
1757501220000,0.0,0.0,0,0,1,11,64.4,83,59.12,64.4,29.86,29.9554,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 03:47:00-07:00
1757500320000,0.0,0.0,0,0,1,11,64.2,81,58.24,64.2,29.86,29.9554,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 03:32:00-07:00
1757499420000,0.0,0.0,0,0,1,11,64.8,80,58.48,64.8,29.86,29.9553,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 03:17:00-07:00
1757498520000,0.2237,2.4606,0,0,1,11,65.3,78,58.26,65.3,29.85,29.9452,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 03:02:00-07:00
1757497620000,0.4474,2.0132,0,0,1,11,66.2,76,58.4,66.2,29.85,29.945,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 02:47:00-07:00
1757496720000,0.8948,2.4606,0,0,1,11,66.7,73,57.76,66.7,29.85,29.9449,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 02:32:00-07:00
1757495820000,1.7895,4.4739,0,0,1,11,66.9,71,57.18,66.9,29.86,29.9549,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 02:17:00-07:00
1757494920000,1.5659,4.0265,0,0,1,11,66.7,71,56.99,66.7,29.86,29.955,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 02:02:00-07:00
1757494020000,2.4606,4.0265,0,0,1,11,66.4,72,57.09,66.4,29.86,29.955,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 01:47:00-07:00
1757493120000,0.8948,4.2502,0,0,1,11,66.0,73,57.09,66.0,29.86,29.9551,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 01:32:00-07:00
1757492220000,0.0,1.3422,0,0,1,11,66.6,73,57.67,66.6,29.86,29.955,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 01:17:00-07:00
1757491320000,0.2237,2.6843,0,0,1,11,66.9,74,58.34,66.9,29.86,29.9549,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 01:02:00-07:00
1757490420000,0.0,0.0,0,0,1,11,66.9,78,59.81,66.9,29.86,29.9549,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 00:47:00-07:00
1757489520000,0.4474,3.8028,0,0,1,11,66.6,78,59.52,66.6,29.86,29.955,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 00:32:00-07:00
1757488620000,0.0,1.3422,0,0,1,11,66.7,77,59.25,66.7,29.86,29.955,0,0,0,0,,2025-09-10,4.29,America/Los_Angeles,True,2025-09-10 00:17:00-07:00
1757487720000,0.0,0.0,0,0,1,11,66.9,76,59.08,66.9,29.85,29.9449,0,0,0,0,,2025-09-10,,America/Los_Angeles,True,2025-09-10 00:02:00-07:00
