dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1755385500000,7.3819,11.8558,0,0,1,240,70.7,72,61.22,70.85,29.97,30.0418,605,544500,17059,15897600,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 16:05:00-07:00
1755384600000,5.816,11.1847,0,0,1,262,71.4,71,61.49,71.58,29.98,30.0518,645,580500,15734,14741100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 15:50:00-07:00
1755383700000,7.3819,13.4216,0,0,1,268,70.9,72,61.41,71.07,29.98,30.0518,680,612000,16379,14772600,,2025-08-16,,America/Los_Angeles,True,2025-08-16 15:35:00-07:00
1755382800000,7.6056,14.5401,0,0,1,264,71.2,72,61.7,71.4,29.99,30.0618,713,641700,15021,14160600,2025-08-16T03:20:00.000Z,2025-08-16,4.38,,,2025-08-16 15:20:00-07:00
1755381900000,7.1582,13.1979,0,0,1,273,71.2,72,61.7,71.4,29.99,30.0618,742,667800,14279,13518900,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 15:05:00-07:00
1755381000000,7.6056,14.0927,0,0,1,269,71.1,73,61.99,71.34,29.99,30.0618,770,693000,13509,12851100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 14:50:00-07:00
1755380100000,7.6056,12.7505,0,0,1,269,71.4,72,61.89,71.62,30.0,30.0718,793,713700,12716,12158100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 14:35:00-07:00
1755379200000,8.053,14.9875,0,0,1,268,71.4,72,61.89,71.62,30.01,30.0818,817,735300,11068,10696500,2025-08-16T03:20:00.000Z,2025-08-16,4.39,,,2025-08-16 14:20:00-07:00
1755378300000,8.7241,14.9875,0,0,1,254,71.2,72,61.7,71.4,30.01,30.0819,831,747900,11885,10709100,,2025-08-16,,America/Los_Angeles,True,2025-08-16 14:05:00-07:00
1755377400000,7.8293,13.4216,0,0,1,255,71.1,72,61.6,71.29,30.01,30.0819,841,756900,10227,9961200,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 13:50:00-07:00
1755376500000,9.6188,15.6586,0,0,1,242,71.1,72,61.6,71.29,30.01,30.0819,849,764100,9378,9204300,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 13:35:00-07:00
1755375600000,8.5004,14.5401,0,0,1,250,71.4,71,61.49,71.58,30.01,30.0818,862,775800,8516,8440200,2025-08-16T03:20:00.000Z,2025-08-16,4.4,,,2025-08-16 13:20:00-07:00
1755374700000,7.1582,14.0927,0,0,1,255,71.8,71,61.88,72.02,30.01,30.0818,854,768600,7662,7664400,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 13:05:00-07:00
1755373800000,7.6056,13.4216,0,0,1,249,71.1,72,61.6,71.29,30.02,30.0919,746,671400,6916,6895800,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 12:50:00-07:00
1755372900000,7.3819,12.7505,0,0,1,252,70.7,73,61.61,70.9,30.02,30.092,724,651600,6192,6224400,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 12:35:00-07:00
1755372000000,7.1582,12.9742,0,0,1,251,71.1,72,61.6,71.29,30.02,30.0919,677,609300,4852,4976100,2025-08-16T03:20:00.000Z,2025-08-16,4.44,,,2025-08-16 12:20:00-07:00
1755371100000,6.7108,12.5268,0,0,1,247,71.1,72,61.6,71.29,30.02,30.0919,663,596700,5529,4963500,,2025-08-16,,America/Los_Angeles,True,2025-08-16 12:05:00-07:00
1755370200000,5.816,11.4084,0,0,1,250,71.2,71,61.3,71.36,30.03,30.1019,566,509400,4286,4366800,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 11:50:00-07:00
1755369300000,5.145,11.6321,0,0,1,254,70.3,72,60.84,70.41,30.03,30.102,587,528300,3699,3857400,2025-08-16T03:20:00.000Z,2025-08-16,4.5,,,2025-08-16 11:35:00-07:00
1755368400000,5.145,9.3951,0,0,1,261,70.0,73,60.94,70.13,30.03,30.1021,508,457200,3191,3329100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 11:20:00-07:00
1755367500000,6.2634,10.5136,0,0,1,247,68.0,77,60.51,68.0,30.04,30.1124,465,418500,2726,2871900,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 11:05:00-07:00
1755366600000,6.4871,9.6188,0,0,1,239,67.1,80,60.72,67.1,30.04,30.1125,418,376200,2308,2453400,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 10:50:00-07:00
1755365700000,5.145,8.2767,0,0,1,245,66.4,81,60.39,66.4,30.03,30.1026,357,321300,1951,2077200,2025-08-16T03:20:00.000Z,2025-08-16,4.44,,,2025-08-16 10:35:00-07:00
1755364800000,4.6976,7.1582,0,0,1,241,66.0,82,60.34,66.0,30.03,30.1026,310,279000,1641,1755900,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 10:20:00-07:00
1755363900000,4.2502,6.9345,0,0,1,247,66.2,81,60.19,66.2,30.03,30.1026,272,244800,1369,1476900,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 10:05:00-07:00
1755363000000,4.0265,6.7108,0,0,1,252,65.7,82,60.05,65.7,30.03,30.1027,266,239400,1103,1232100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 09:50:00-07:00
1755362100000,2.4606,5.816,0,0,1,169,65.1,84,60.14,65.1,30.03,30.1027,266,239400,837,992700,2025-08-16T03:20:00.000Z,2025-08-16,4.35,,,2025-08-16 09:35:00-07:00
1755361200000,0.6711,1.5659,0,0,1,85,64.8,85,60.18,64.8,30.02,30.0928,217,195300,620,753300,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 09:20:00-07:00
1755360300000,0.0,1.3422,0,0,1,85,64.2,86,59.92,64.2,30.03,30.1029,163,146700,457,558000,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 09:05:00-07:00
1755359400000,0.0,0.0,0,0,1,85,63.7,88,60.08,63.7,30.03,30.1029,121,108900,336,411300,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 08:50:00-07:00
1755358500000,0.2237,1.5659,0,0,1,85,63.0,89,59.7,63.0,30.03,30.103,85,76500,251,302400,2025-08-16T03:20:00.000Z,2025-08-16,4.23,,,2025-08-16 08:35:00-07:00
1755357600000,0.2237,2.0132,0,0,1,85,62.8,90,59.82,62.8,30.03,30.1031,72,64800,179,225900,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 08:20:00-07:00
1755356700000,0.0,0.0,0,0,1,85,62.2,91,59.54,62.2,30.02,30.0931,67,60300,112,161100,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 08:05:00-07:00
1755355800000,0.0,0.0,0,0,1,85,61.9,92,59.55,61.9,30.02,30.0932,49,44100,63,100800,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 07:50:00-07:00
1755354900000,0.0,0.0,0,0,1,85,61.5,92,59.15,61.5,30.02,30.0932,35,31500,28,56700,2025-08-16T03:20:00.000Z,2025-08-16,4.24,,,2025-08-16 07:35:00-07:00
1755354000000,0.0,0.0,0,0,1,85,61.3,92,58.95,61.3,30.02,30.0933,18,16200,10,25200,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 07:20:00-07:00
1755353100000,0.0,0.0,0,0,1,85,61.2,92,58.85,61.2,30.01,30.0832,7,6300,3,9000,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 07:05:00-07:00
1755352200000,0.0,0.0,0,0,1,85,61.0,93,58.96,61.0,30.01,30.0833,3,2700,0,2700,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 06:50:00-07:00
1755351300000,0.0,0.0,0,0,1,85,60.8,93,58.76,60.8,30.0,30.0733,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.25,,,2025-08-16 06:35:00-07:00
1755350400000,0.0,0.0,0,0,1,85,60.8,93,58.76,60.8,29.99,30.0633,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 06:20:00-07:00
1755349500000,0.0,0.0,0,0,1,85,60.8,93,58.76,60.8,29.99,30.0633,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 06:05:00-07:00
1755348600000,0.4474,1.7895,0,0,1,85,60.6,93,58.56,60.6,29.99,30.0633,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 05:50:00-07:00
1755347700000,0.4474,2.4606,0,0,1,85,60.6,93,58.56,60.6,29.98,30.0533,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.25,,,2025-08-16 05:35:00-07:00
1755346800000,1.3422,3.5791,0,0,1,85,60.4,93,58.36,60.4,29.98,30.0533,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 05:20:00-07:00
1755345900000,1.1185,3.8028,0,0,1,83,60.4,93,58.36,60.4,29.98,30.0533,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 05:05:00-07:00
1755345000000,0.4474,2.908,0,0,1,33,60.4,93,58.36,60.4,29.97,30.0433,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 04:50:00-07:00
1755344100000,0.4474,3.5791,0,0,1,33,60.3,93,58.27,60.3,29.97,30.0433,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.26,,,2025-08-16 04:35:00-07:00
1755343200000,0.2237,2.4606,0,0,1,33,59.7,93,57.67,59.7,29.97,30.0434,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 04:20:00-07:00
1755342300000,0.2237,2.6843,0,0,1,33,59.2,93,57.18,59.2,29.97,30.0434,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 04:05:00-07:00
1755341400000,0.2237,2.4606,0,0,1,33,58.6,93,56.58,58.6,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 03:50:00-07:00
1755340500000,0.0,1.3422,0,0,1,33,58.5,93,56.48,58.5,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.27,,,2025-08-16 03:35:00-07:00
1755339600000,0.2237,2.0132,0,0,1,33,58.5,92,56.18,58.5,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 03:20:00-07:00
1755338700000,0.6711,2.908,0,0,1,33,58.6,92,56.28,58.6,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 03:05:00-07:00
1755337800000,0.2237,2.2369,0,0,1,33,58.5,92,56.18,58.5,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 02:50:00-07:00
1755336900000,0.2237,2.0132,0,0,1,33,58.8,92,56.48,58.8,29.96,30.0335,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.27,,,2025-08-16 02:35:00-07:00
1755336000000,0.2237,1.7895,0,0,1,33,59.0,91,56.37,59.0,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 02:20:00-07:00
1755335100000,0.6711,2.908,0,0,1,33,59.2,91,56.57,59.2,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 02:05:00-07:00
1755334200000,0.6711,3.8028,0,0,1,33,59.2,91,56.57,59.2,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 01:50:00-07:00
1755333300000,0.2237,2.6843,0,0,1,33,59.2,91,56.57,59.2,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.28,,,2025-08-16 01:35:00-07:00
1755332400000,0.6711,2.908,0,0,1,33,59.2,91,56.57,59.2,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 01:20:00-07:00
1755331500000,0.6711,2.2369,0,0,1,33,59.0,91,56.37,59.0,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 01:05:00-07:00
1755330600000,1.1185,2.4606,0,0,1,33,59.0,91,56.37,59.0,29.96,30.0334,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 00:50:00-07:00
1755329700000,1.5659,2.6843,0,0,1,33,59.0,90,56.07,59.0,29.95,30.0234,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,4.28,,,2025-08-16 00:35:00-07:00
1755328800000,1.3422,3.3554,0,0,1,33,59.2,90,56.27,59.2,29.95,30.0234,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-16,,,,2025-08-16 00:20:00-07:00
