dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1777013520000,0.4474,3.1317,0,0,1,34,55.2,75,47.42,29.91,30.0073,0,0,17316,15584400,55.2,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 23:52:00-07:00
1777012620000,0.2237,5.3686,0,0,1,353,55.0,75,47.22,29.9,29.9973,0,0,17316,15584400,55.0,2026-04-22T07:37:00.000Z,2026-04-23,4.31,,,2026-04-23 23:37:00-07:00
1777011720000,0.0,0.0,0,0,1,345,55.4,75,47.61,29.9,29.9972,0,0,17316,15584400,55.4,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 23:22:00-07:00
1777010820000,0.0,0.0,0,0,1,345,55.9,71,46.63,29.9,29.9971,0,0,17316,15584400,55.9,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 23:07:00-07:00
1777009920000,0.0,0.0,0,0,1,345,56.5,68,46.07,29.9,29.997,0,0,17316,15584400,56.5,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 22:52:00-07:00
1777009020000,0.0,0.0,0,0,1,345,57.9,64,45.8,29.91,30.0068,0,0,17316,15584400,57.9,2026-04-22T07:37:00.000Z,2026-04-23,4.31,,,2026-04-23 22:37:00-07:00
1777008120000,0.0,0.0,0,0,1,345,58.3,63,45.76,29.91,30.0067,0,0,17316,15584400,58.3,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 22:22:00-07:00
1777007220000,0.0,0.0,0,0,1,345,59.0,64,46.84,29.91,30.0066,0,0,17316,15584400,59.0,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 22:07:00-07:00
1777006320000,0.0,0.0,0,0,1,345,59.7,63,47.08,29.91,30.0064,0,0,17316,15584400,59.7,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 21:52:00-07:00
1777005420000,0.0,0.0,0,0,1,345,60.8,63,48.12,29.91,30.0062,0,0,17316,15584400,60.8,2026-04-22T07:37:00.000Z,2026-04-23,4.32,,,2026-04-23 21:37:00-07:00
1777004520000,0.0,0.0,0,0,1,345,62.4,59,47.88,29.91,30.0059,0,0,17316,15584400,62.4,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 21:22:00-07:00
1777003620000,0.4474,2.908,0,0,1,345,64.2,52,46.2,29.91,30.0056,0,0,17316,15584400,64.2,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 21:07:00-07:00
1777002720000,0.4474,3.1317,0,0,1,345,64.9,52,46.85,29.91,30.0055,0,0,17316,15584400,64.9,,2026-04-23,,America/Los_Angeles,True,2026-04-23 20:52:00-07:00
1777001820000,3.1317,7.8293,0,0,1,343,66.4,47,45.55,29.9,29.9952,0,0,17316,15584400,66.4,2026-04-22T07:37:00.000Z,2026-04-23,4.32,,,2026-04-23 20:37:00-07:00
1777000920000,2.2369,8.5004,0,0,1,345,63.5,59,48.91,29.9,29.9957,0,0,17316,15584400,63.5,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 20:22:00-07:00
1777000020000,0.2237,3.8028,0,0,1,16,61.0,78,54.09,29.9,29.9961,0,0,17316,15584400,61.0,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 20:07:00-07:00
1776999120000,0.0,1.5659,0,0,1,16,61.2,79,54.63,29.89,29.9861,0,0,17316,15584400,61.2,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 19:52:00-07:00
1776998220000,0.0,0.0,0,0,1,16,61.5,79,54.92,29.89,29.986,2,1800,17314,15584400,61.5,2026-04-22T07:37:00.000Z,2026-04-23,4.32,,,2026-04-23 19:37:00-07:00
1776997320000,0.0,0.0,0,0,1,16,61.7,81,55.81,29.89,29.986,10,9000,17304,15582600,61.7,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 19:22:00-07:00
1776996420000,0.0,0.0,0,0,1,16,62.2,81,56.29,29.9,29.9959,13,11700,17291,15573600,62.2,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 19:07:00-07:00
1776995520000,0.0,0.0,0,0,1,16,63.0,79,56.38,29.9,29.9958,14,12600,17277,15561900,63.0,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 18:52:00-07:00
1776994620000,0.0,0.0,0,0,1,16,64.0,76,56.28,29.9,29.9956,18,16200,17259,15549300,64.0,2026-04-22T07:37:00.000Z,2026-04-23,4.33,,,2026-04-23 18:37:00-07:00
1776993720000,0.0,0.0,0,0,1,314,64.0,74,55.54,29.91,30.0056,31,27900,17228,15533100,64.0,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 18:22:00-07:00
1776992820000,0.0,1.1185,0,0,1,235,63.3,77,55.96,29.91,30.0058,47,42300,17181,15505200,63.3,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 18:07:00-07:00
1776991920000,0.2237,1.5659,0,0,1,235,63.0,79,56.38,29.91,30.0058,48,43200,17133,15462900,63.0,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 17:52:00-07:00
1776991020000,1.1185,2.2369,0,0,1,235,63.0,79,56.38,29.91,30.0058,43,38700,17090,15419700,63.0,2026-04-22T07:37:00.000Z,2026-04-23,4.33,,,2026-04-23 17:37:00-07:00
1776990120000,1.5659,2.6843,0,0,1,235,63.7,76,55.99,29.91,30.0057,53,47700,17037,15381000,63.7,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 17:22:00-07:00
1776989220000,0.8948,2.6843,0,0,1,235,63.9,75,55.82,29.92,30.0157,67,60300,16970,15333300,63.9,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 17:07:00-07:00
1776988320000,1.5659,2.6843,0,0,1,235,63.9,75,55.82,29.92,30.0157,84,75600,16886,15273000,63.9,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 16:52:00-07:00
1776987420000,1.3422,2.6843,0,0,1,235,65.5,71,55.84,29.92,30.0154,96,86400,16692,15109200,65.5,2026-04-22T07:37:00.000Z,2026-04-23,4.36,,,2026-04-23 16:37:00-07:00
1776986520000,0.8948,2.908,0,0,1,235,64.8,73,55.94,29.93,30.0255,98,88200,16788,15111000,64.8,,2026-04-23,,America/Los_Angeles,True,2026-04-23 16:22:00-07:00
1776985620000,1.7895,2.908,0,0,1,235,64.8,74,56.31,29.93,30.0255,171,153900,16521,15022800,64.8,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 16:07:00-07:00
1776984720000,2.2369,4.0265,0,0,1,235,66.7,62,53.26,29.94,30.0352,122,109800,16399,14868900,66.7,2026-04-22T07:37:00.000Z,2026-04-23,4.39,,,2026-04-23 15:52:00-07:00
1776983820000,2.0132,3.8028,0,0,1,235,68.4,50,49.03,29.94,30.0349,117,105300,16282,14759100,67.29,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 15:37:00-07:00
1776982920000,2.0132,4.6976,0,0,1,243,68.7,50,49.3,29.94,30.0349,212,190800,16070,14653800,67.62,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 15:22:00-07:00
1776982020000,1.5659,4.4739,0,0,1,237,67.8,55,51.04,29.95,30.0451,630,567000,15440,14463000,67.8,2026-04-22T07:37:00.000Z,2026-04-23,,,,2026-04-23 15:07:00-07:00
1776981120000,2.2369,4.0265,0,0,1,220,67.3,58,52.01,29.96,30.0552,823,740700,14617,13896000,67.3,2026-04-22T07:37:00.000Z,2026-04-23,4.57,,,2026-04-23 14:52:00-07:00
