dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768809060000,0.0,0.0,0,0,1,216,51.4,91,48.86,30.04,30.1384,0,0,3213,2891700,51.4,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 23:51:00-08:00
1768808160000,0.0,0.0,0,0,1,216,51.6,90,48.76,30.04,30.1384,0,0,3213,2891700,51.6,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 23:36:00-08:00
1768807260000,0.2237,1.7895,0,0,1,216,52.2,90,49.36,30.04,30.1383,0,0,3213,2891700,52.2,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 23:21:00-08:00
1768806360000,0.0,0.8948,0,0,1,216,51.3,89,48.17,30.04,30.1384,0,0,3213,2891700,51.3,2026-01-12T19:41:00.000Z,2026-01-18,4.23,,,2026-01-18 23:06:00-08:00
1768805460000,0.0,0.0,0,0,1,216,50.7,85,46.36,30.03,30.1285,0,0,3213,2891700,50.7,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 22:51:00-08:00
1768804560000,0.0,1.3422,0,0,1,216,50.7,85,46.36,30.03,30.1285,0,0,3213,2891700,50.7,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 22:36:00-08:00
1768803660000,0.0,0.0,0,0,1,216,51.1,83,46.12,30.03,30.1284,0,0,3213,2891700,51.1,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 22:21:00-08:00
1768802760000,0.0,2.0132,0,0,1,216,51.8,81,46.16,30.02,30.1183,0,0,3213,2891700,51.8,2026-01-12T19:41:00.000Z,2026-01-18,4.23,,,2026-01-18 22:06:00-08:00
1768801860000,0.0,0.0,0,0,1,216,52.3,79,45.98,30.02,30.1182,0,0,3213,2891700,52.3,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 21:51:00-08:00
1768800960000,0.0,0.0,0,0,1,216,52.5,79,46.18,30.02,30.1181,0,0,3213,2891700,52.5,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 21:36:00-08:00
1768800060000,0.0,0.0,0,0,1,216,52.9,81,47.23,30.02,30.1181,0,0,3213,2891700,52.9,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 21:21:00-08:00
1768799160000,0.0,0.0,0,0,1,216,53.8,79,47.44,30.02,30.1179,0,0,3213,2891700,53.8,2026-01-12T19:41:00.000Z,2026-01-18,4.23,,,2026-01-18 21:06:00-08:00
1768798260000,0.0,0.0,0,0,1,216,53.8,79,47.44,30.02,30.1179,0,0,3213,2891700,53.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 20:51:00-08:00
1768797360000,0.2237,1.3422,0,0,1,216,53.6,84,48.88,30.03,30.128,0,0,3213,2891700,53.6,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 20:36:00-08:00
1768796460000,0.0,0.0,0,0,1,216,53.8,85,49.4,30.03,30.1279,0,0,3213,2891700,53.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 20:21:00-08:00
1768795560000,0.0,1.5659,0,0,1,216,54.3,84,49.57,30.03,30.1278,0,0,3213,2891700,54.3,2026-01-12T19:41:00.000Z,2026-01-18,4.24,,,2026-01-18 20:06:00-08:00
1768794660000,0.0,0.0,0,0,1,216,55.0,85,50.57,30.04,30.1377,0,0,3213,2891700,55.0,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 19:51:00-08:00
1768792860000,0.0,0.0,0,0,1,216,55.8,86,51.67,30.03,30.1275,0,0,3213,2891700,55.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 19:21:00-08:00
1768791960000,0.0,1.1185,0,0,1,216,56.1,87,52.28,30.03,30.1275,0,0,3213,2891700,56.1,2026-01-12T19:41:00.000Z,2026-01-18,4.25,,,2026-01-18 19:06:00-08:00
1768791060000,0.0,0.0,0,0,1,216,56.8,86,52.66,30.04,30.1374,0,0,3213,2891700,56.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 18:51:00-08:00
1768790160000,0.0,0.8948,0,0,1,216,58.1,85,53.61,30.04,30.1371,0,0,3213,2891700,58.1,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 18:36:00-08:00
1768789260000,0.0,0.0,0,0,1,216,59.5,83,54.33,30.04,30.1369,0,0,3213,2891700,59.5,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 18:21:00-08:00
1768788360000,0.0,1.5659,0,0,1,216,60.3,82,54.78,30.04,30.1367,0,0,3213,2891700,60.3,2026-01-12T19:41:00.000Z,2026-01-18,4.26,,,2026-01-18 18:06:00-08:00
1768787460000,0.0,0.0,0,0,1,216,60.8,81,54.93,30.04,30.1366,0,0,3213,2891700,60.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 17:51:00-08:00
1768786560000,0.2237,2.2369,0,0,1,216,61.2,81,55.32,30.04,30.1366,0,0,3213,2891700,61.2,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 17:36:00-08:00
1768785660000,0.4474,2.6843,0,0,1,216,61.5,84,56.62,30.04,30.1365,0,0,3213,2891700,61.5,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 17:21:00-08:00
1768784760000,2.2369,2.908,0,0,1,216,62.6,79,55.99,30.03,30.1263,4,3600,3209,2891700,62.6,2026-01-12T19:41:00.000Z,2026-01-18,4.28,,,2026-01-18 17:06:00-08:00
1768783860000,2.0132,3.1317,0,0,1,216,64.4,60,50.21,30.03,30.1259,9,8100,3200,2888100,64.4,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 16:51:00-08:00
1768782960000,0.0,0.0,0,0,1,216,65.1,49,45.46,30.03,30.1258,20,18000,3180,2880000,65.1,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 16:36:00-08:00
1768782060000,0.2237,1.3422,0,0,1,216,65.7,51,47.07,30.03,30.1257,30,27000,3150,2862000,65.7,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 16:21:00-08:00
1768781160000,1.5659,2.6843,0,0,1,216,66.9,48,46.56,30.03,30.1255,37,33300,3113,2835000,66.9,2026-01-12T19:41:00.000Z,2026-01-18,4.3,,,2026-01-18 16:06:00-08:00
1768780260000,0.6711,3.1317,0,0,1,216,67.5,39,41.67,30.03,30.1254,35,31500,3078,2801700,67.5,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 15:51:00-08:00
1768779360000,0.0,0.0,0,0,1,216,68.2,34,38.75,30.03,30.1252,18,16200,3060,2770200,66.32,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 15:36:00-08:00
1768778460000,0.0,0.0,0,0,1,216,68.5,34,39.02,30.03,30.1252,29,26100,3031,2754000,66.65,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 15:21:00-08:00
1768777560000,0.0,1.3422,0,0,1,216,68.7,36,40.66,30.04,30.1352,41,36900,2990,2727900,66.96,2026-01-12T19:41:00.000Z,2026-01-18,4.31,,,2026-01-18 15:06:00-08:00
1768776660000,0.6711,2.2369,0,0,1,216,69.3,37,41.9,30.04,30.1351,66,59400,2924,2691000,67.67,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 14:51:00-08:00
1768775760000,0.4474,2.6843,0,0,1,216,69.4,37,41.99,30.04,30.1351,78,70200,2846,2631600,67.78,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 14:36:00-08:00
1768774860000,0.4474,2.2369,0,0,1,216,69.6,37,42.17,30.04,30.135,69,62100,2777,2561400,68.0,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 14:21:00-08:00
1768773960000,0.4474,3.8028,0,0,1,216,70.3,36,42.07,30.04,30.1349,125,112500,2652,2499300,68.72,2026-01-12T19:41:00.000Z,2026-01-18,4.42,,,2026-01-18 14:06:00-08:00
1768773060000,0.4474,2.0132,0,0,1,216,69.3,36,41.19,30.04,30.1351,243,218700,2409,2386800,67.62,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 13:51:00-08:00
1768772160000,0.0,0.0,0,0,1,216,68.9,35,40.11,30.04,30.1352,189,170100,2220,2168100,67.14,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 13:36:00-08:00
1768771260000,0.0,1.3422,0,0,1,216,69.4,35,40.55,30.04,30.1351,123,110700,2097,1998000,67.69,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 13:21:00-08:00
1768770360000,0.8948,2.6843,0,0,1,216,70.0,34,40.33,30.04,30.135,252,226800,1845,1887300,68.3,2026-01-12T19:41:00.000Z,2026-01-18,4.42,,,2026-01-18 13:06:00-08:00
1768769460000,1.5659,4.6976,0,0,1,216,70.5,33,40.0,30.05,30.1449,408,367200,1437,1660500,68.8,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 12:51:00-08:00
1768768560000,0.6711,3.8028,0,0,1,216,69.4,36,41.28,30.07,30.1652,237,213300,1200,1293300,67.73,2026-01-12T19:41:00.000Z,2026-01-18,,,,2026-01-18 12:36:00-08:00
