dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771055520000,0.0,0.0,0,0,1,16,49.8,86,45.78,30.04,30.1387,0,0,5924,5331600,49.8,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 23:52:00-08:00
1771054620000,0.0,0.0,0,0,1,16,50.2,86,46.18,30.04,30.1386,0,0,5924,5331600,50.2,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 23:37:00-08:00
1771053720000,0.0,1.1185,0,0,1,16,50.4,87,46.68,30.04,30.1386,0,0,5924,5331600,50.4,2026-02-11T12:37:00.000Z,2026-02-13,4.26,,,2026-02-13 23:22:00-08:00
1771052820000,0.2237,1.5659,0,0,1,16,51.1,87,47.37,30.04,30.1385,0,0,5924,5331600,51.1,,2026-02-13,,America/Los_Angeles,True,2026-02-13 23:07:00-08:00
1771051920000,0.4474,2.0132,0,0,1,16,51.4,89,48.27,30.04,30.1384,0,0,5924,5331600,51.4,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 22:52:00-08:00
1771051020000,0.0,1.1185,0,0,1,16,51.6,90,48.76,30.04,30.1384,0,0,5924,5331600,51.6,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 22:37:00-08:00
1771050120000,0.2237,1.5659,0,0,1,16,52.0,91,49.45,30.04,30.1383,0,0,5924,5331600,52.0,2026-02-11T12:37:00.000Z,2026-02-13,4.27,,,2026-02-13 22:22:00-08:00
1771049220000,0.2237,1.5659,0,0,1,16,52.5,90,49.65,30.04,30.1382,0,0,5924,5331600,52.5,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 22:07:00-08:00
1771048320000,0.0,0.0,0,0,1,16,53.1,90,50.24,30.04,30.1381,0,0,5924,5331600,53.1,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 21:52:00-08:00
1771047420000,0.0,0.0,0,0,1,16,53.4,89,50.24,30.04,30.138,0,0,5924,5331600,53.4,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 21:37:00-08:00
1771046520000,0.0,1.3422,0,0,1,16,54.1,87,50.32,30.04,30.1379,0,0,5924,5331600,54.1,2026-02-11T12:37:00.000Z,2026-02-13,4.27,,,2026-02-13 21:22:00-08:00
1771045620000,0.0,0.0,0,0,1,16,55.0,86,50.89,30.04,30.1377,0,0,5924,5331600,55.0,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 21:07:00-08:00
1771044720000,0.0,0.0,0,0,1,16,55.6,84,50.84,30.04,30.1376,0,0,5924,5331600,55.6,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 20:52:00-08:00
1771043820000,0.0,0.0,0,0,1,16,55.9,81,50.15,30.03,30.1275,0,0,5924,5331600,55.9,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 20:37:00-08:00
1771042920000,0.0,0.0,0,0,1,16,55.8,76,48.35,30.03,30.1275,0,0,5924,5331600,55.8,2026-02-11T12:37:00.000Z,2026-02-13,4.28,,,2026-02-13 20:22:00-08:00
1771042020000,0.0,1.1185,0,0,1,16,57.4,73,48.82,30.02,30.1172,0,0,5924,5331600,57.4,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 20:07:00-08:00
1771041120000,0.0,0.0,0,0,1,16,58.6,69,48.46,30.02,30.117,0,0,5924,5331600,58.6,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 19:52:00-08:00
1771040220000,0.0,1.5659,0,0,1,16,60.6,64,48.35,30.02,30.1166,0,0,5924,5331600,60.6,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 19:37:00-08:00
1771039320000,2.0132,3.8028,0,0,1,16,63.1,56,47.15,30.01,30.1061,0,0,5924,5331600,63.1,2026-02-11T12:37:00.000Z,2026-02-13,4.28,,,2026-02-13 19:22:00-08:00
1771038420000,2.0132,5.3686,0,0,1,34,61.5,62,48.36,30.01,30.1064,0,0,5924,5331600,61.5,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 19:07:00-08:00
1771037520000,0.2237,2.2369,0,0,1,80,58.6,81,52.79,30.01,30.107,0,0,5924,5331600,58.6,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 18:52:00-08:00
1771036620000,0.0,0.0,0,0,1,80,59.0,82,53.51,30.01,30.1069,0,0,5924,5331600,59.0,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 18:37:00-08:00
1771035720000,0.0,0.0,0,0,1,80,60.3,80,54.1,30.01,30.1066,0,0,5924,5331600,60.3,2026-02-11T12:37:00.000Z,2026-02-13,4.28,,,2026-02-13 18:22:00-08:00
1771034820000,0.0,1.7895,0,0,1,80,60.8,78,53.89,30.01,30.1065,0,0,5924,5331600,60.8,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 18:07:00-08:00
1771033920000,0.0,1.3422,0,0,1,80,61.9,75,53.88,30.0,30.0963,0,0,5924,5331600,61.9,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 17:52:00-08:00
1771033020000,0.0,2.0132,0,0,1,80,63.3,71,53.73,29.99,30.086,3,2700,5921,5331600,63.3,2026-02-11T12:37:00.000Z,2026-02-13,,,,2026-02-13 17:37:00-08:00
1771032120000,1.1185,2.4606,0,0,1,80,64.8,68,53.98,29.99,30.0857,6,5400,5915,5328900,64.8,2026-02-11T12:37:00.000Z,2026-02-13,4.29,,,2026-02-13 17:22:00-08:00
