dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1782793320000,0.0,1.5659,0,0,1,209,60.8,86,56.58,29.91,30.0062,0,0,9768,8791200,60.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 21:22:00-07:00
1782792420000,0.0,0.0,0,0,1,209,60.8,85,56.26,29.9,29.9962,0,0,9768,8791200,60.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 21:07:00-07:00
1782791520000,0.0,0.0,0,0,1,209,61.0,86,56.78,29.89,29.9861,0,0,9768,8791200,61.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 20:52:00-07:00
1782790620000,0.0,0.0,0,0,1,209,61.0,85,56.45,29.89,29.9861,0,0,9768,8791200,61.0,2026-06-12T17:37:00.000Z,2026-06-29,4.31,,,2026-06-29 20:37:00-07:00
1782789720000,0.0,0.0,0,0,1,209,61.3,85,56.75,29.88,29.976,0,0,9768,8791200,61.3,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 20:22:00-07:00
1782788820000,0.0,0.0,0,0,1,209,61.7,84,56.81,29.89,29.986,3,2700,9765,8791200,61.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 20:07:00-07:00
1782787920000,0.4474,2.4606,0,0,1,209,61.9,84,57.01,29.89,29.986,7,6300,9758,8788500,61.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 19:52:00-07:00
1782787020000,0.6711,2.2369,0,0,1,209,62.1,84,57.2,29.88,29.9759,10,9000,9748,8782200,62.1,2026-06-12T17:37:00.000Z,2026-06-29,4.31,,,2026-06-29 19:37:00-07:00
1782786120000,2.2369,3.8028,0,0,1,209,62.1,84,57.2,29.88,29.9759,14,12600,9639,8687700,62.1,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 19:22:00-07:00
1782785220000,2.6843,3.5791,0,0,1,209,62.2,83,56.97,29.89,29.9859,19,17100,9653,8760600,62.2,,2026-06-29,,America/Los_Angeles,True,2026-06-29 19:07:00-07:00
1782784320000,2.4606,4.0265,0,0,1,229,63.3,79,56.67,29.88,29.9757,76,68400,9653,8743500,63.3,,2026-06-29,4.32,America/Los_Angeles,True,2026-06-29 18:52:00-07:00
1782783420000,1.3422,4.0265,0,0,1,270,64.2,78,57.19,29.88,29.9755,33,29700,9606,8675100,64.2,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 18:37:00-07:00
1782782520000,0.2237,2.4606,0,0,1,214,64.8,77,57.41,29.88,29.9754,37,33300,9569,8645400,64.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 18:22:00-07:00
1782781620000,1.3422,4.4739,0,0,1,214,64.8,77,57.41,29.88,29.9754,46,41400,9523,8612100,64.8,2026-06-12T17:37:00.000Z,2026-06-29,4.33,,,2026-06-29 18:07:00-07:00
1782780720000,1.7895,4.4739,0,0,1,214,65.1,77,57.7,29.88,29.9753,65,58500,9458,8570700,65.1,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 17:52:00-07:00
1782779820000,2.0132,5.5923,0,0,1,257,65.7,76,57.92,29.89,29.9853,55,49500,9403,8512200,65.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 17:37:00-07:00
1782778920000,1.5659,5.3686,0,0,1,220,65.8,76,58.02,29.89,29.9852,56,50400,9347,8462700,65.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 17:22:00-07:00
1782778020000,1.7895,5.5923,0,0,1,220,66.2,76,58.4,29.89,29.9852,55,49500,9292,8412300,66.2,2026-06-12T17:37:00.000Z,2026-06-29,4.34,,,2026-06-29 17:07:00-07:00
1782777120000,1.7895,6.0397,0,0,1,265,66.4,76,58.6,29.89,29.9851,88,79200,9204,8362800,66.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 16:52:00-07:00
1782776220000,2.6843,5.3686,0,0,1,209,66.6,76,58.79,29.89,29.9851,66,59400,9138,8283600,66.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 16:37:00-07:00
1782775320000,2.2369,7.1582,0,0,1,218,66.6,76,58.79,29.89,29.9851,91,81900,9047,8224200,66.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 16:22:00-07:00
1782774420000,1.5659,5.5923,0,0,1,226,67.1,75,58.9,29.89,29.985,79,71100,8968,8142300,67.1,2026-06-12T17:37:00.000Z,2026-06-29,4.36,,,2026-06-29 16:07:00-07:00
1782773520000,1.7895,4.4739,0,0,1,272,67.6,74,59.01,29.9,29.9949,83,74700,8885,8071200,67.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 15:52:00-07:00
1782772620000,1.7895,4.4739,0,0,1,241,67.8,73,58.82,29.9,29.9949,158,142200,8727,7996500,67.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 15:37:00-07:00
1782771720000,1.5659,7.1582,0,0,1,201,68.4,72,59.01,29.9,29.9948,311,279900,8416,7854300,68.32,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 15:22:00-07:00
1782770820000,2.4606,5.816,0,0,1,270,68.9,71,59.1,29.91,30.0047,270,243000,8146,7574400,68.83,2026-06-12T17:37:00.000Z,2026-06-29,4.4,,,2026-06-29 15:07:00-07:00
1782769920000,2.0132,5.145,0,0,1,238,68.4,72,59.01,29.91,30.0048,271,243900,7875,7331400,68.32,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 14:52:00-07:00
1782769020000,1.7895,6.9345,0,0,1,227,68.0,74,59.39,29.91,30.0049,659,593100,7216,7087500,68.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 14:37:00-07:00
1782768120000,1.7895,6.0397,0,0,1,247,68.0,74,59.39,29.91,30.0049,632,568800,6584,6494400,68.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 14:22:00-07:00
1782767220000,1.1185,4.2502,0,0,1,204,67.1,76,59.27,29.91,30.0051,505,454500,6079,5925600,67.1,2026-06-12T17:37:00.000Z,2026-06-29,4.44,,,2026-06-29 14:07:00-07:00
1782766320000,2.0132,4.0265,0,0,1,259,68.0,75,59.77,29.92,30.0149,525,472500,5554,5471100,68.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 13:52:00-07:00
1782765420000,1.7895,4.6976,0,0,1,253,67.6,76,59.76,29.92,30.015,523,470700,4540,4556700,67.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 13:37:00-07:00
1782764520000,1.5659,4.0265,0,0,1,244,66.9,77,59.45,29.92,30.0151,472,424800,4068,4086000,66.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 13:22:00-07:00
1782763620000,1.7895,4.9213,0,0,1,222,67.1,77,59.64,29.93,30.0251,491,441900,5063,4103100,67.1,,2026-06-29,4.42,America/Los_Angeles,True,2026-06-29 13:07:00-07:00
1782762720000,0.8948,4.0265,0,0,1,222,67.3,76,59.47,29.93,30.0251,488,439200,3580,3661200,67.3,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 12:52:00-07:00
1782761820000,2.2369,5.145,0,0,1,221,67.5,76,59.66,29.93,30.0251,608,547200,2972,3222000,67.5,2026-06-12T17:37:00.000Z,2026-06-29,4.41,,,2026-06-29 12:37:00-07:00
1782760920000,2.2369,4.6976,0,0,1,221,66.2,80,59.84,29.94,30.0353,412,370800,2560,2674800,66.2,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 12:22:00-07:00
1782760020000,2.4606,4.0265,0,0,1,201,66.2,79,59.49,29.94,30.0353,329,296100,2231,2304000,66.2,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 12:07:00-07:00
1782759120000,2.0132,3.5791,0,0,1,201,66.4,76,58.6,29.94,30.0353,255,229500,1976,2007900,66.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 11:52:00-07:00
1782758220000,1.7895,3.3554,0,0,1,201,66.2,76,58.4,29.94,30.0353,196,176400,1606,1621800,66.2,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 11:37:00-07:00
1782757320000,1.5659,3.1317,0,0,1,201,65.8,77,58.38,29.94,30.0354,174,156600,1802,1602000,65.8,,2026-06-29,,America/Los_Angeles,True,2026-06-29 11:22:00-07:00
1782756420000,1.7895,3.8028,0,0,1,201,65.7,78,58.65,29.94,30.0354,166,149400,1440,1445400,65.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 11:07:00-07:00
1782755520000,2.2369,3.5791,0,0,1,201,65.8,77,58.38,29.94,30.0354,146,131400,1294,1296000,65.8,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 10:52:00-07:00
1782754620000,0.8948,3.3554,0,0,1,201,66.7,75,58.52,29.94,30.0352,143,128700,1151,1164600,66.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 10:37:00-07:00
1782753720000,0.8948,3.1317,0,0,1,201,66.4,75,58.23,29.93,30.0253,167,150300,984,1035900,66.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 10:22:00-07:00
1782752820000,0.2237,2.0132,0,0,1,201,65.5,77,58.09,29.93,30.0254,135,121500,849,885600,65.5,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 10:07:00-07:00
1782751920000,0.2237,1.5659,0,0,1,201,65.1,79,58.42,29.93,30.0255,121,108900,728,764100,65.1,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 09:52:00-07:00
1782751020000,0.2237,2.0132,0,0,1,201,64.6,80,58.28,29.93,30.0256,109,98100,619,655200,64.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 09:37:00-07:00
1782750120000,0.0,1.3422,0,0,1,201,64.2,81,58.24,29.93,30.0257,88,79200,531,557100,64.2,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 09:22:00-07:00
1782749220000,0.0,1.1185,0,0,1,201,63.9,81,57.95,29.93,30.0257,82,73800,449,477900,63.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 09:07:00-07:00
1782748320000,0.2237,1.5659,0,0,1,201,63.5,82,57.9,29.93,30.0258,73,65700,376,404100,63.5,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 08:52:00-07:00
1782747420000,0.2237,1.5659,0,0,1,201,63.1,83,57.85,29.93,30.0259,71,63900,305,338400,63.1,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 08:37:00-07:00
1782746520000,0.2237,2.0132,0,0,1,201,62.6,83,57.36,29.93,30.026,66,59400,239,274500,62.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 08:22:00-07:00
1782745620000,0.0,1.3422,0,0,1,201,61.9,85,57.34,29.92,30.016,84,75600,155,215100,61.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 08:07:00-07:00
1782744720000,0.2237,1.5659,0,0,1,201,61.2,87,57.3,29.92,30.0162,50,45000,105,139500,61.2,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 07:52:00-07:00
1782743820000,0.8948,1.7895,0,0,1,201,60.4,88,56.83,29.91,30.0063,31,27900,74,94500,60.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 07:37:00-07:00
1782742920000,0.6711,1.7895,0,0,1,201,59.9,90,56.96,29.9,29.9964,23,20700,51,66600,59.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 07:22:00-07:00
1782742020000,0.8948,2.0132,0,0,1,201,59.4,91,56.77,29.9,29.9964,20,18000,31,45900,59.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 07:07:00-07:00
1782741120000,0.8948,1.5659,0,0,1,201,58.8,92,56.48,29.9,29.9966,15,13500,16,27900,58.8,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 06:52:00-07:00
1782740220000,1.1185,1.5659,0,0,1,201,58.3,93,56.28,29.9,29.9967,10,9000,6,14400,58.3,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 06:37:00-07:00
1782739320000,0.4474,1.5659,0,0,1,201,57.6,94,55.88,29.89,29.9868,5,4500,1,5400,57.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 06:22:00-07:00
1782738420000,0.4474,1.5659,0,0,1,201,56.7,94,54.99,29.89,29.9869,1,900,0,900,56.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 06:07:00-07:00
1782737520000,0.0,1.1185,0,0,1,201,56.1,95,54.69,29.88,29.977,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 05:52:00-07:00
1782736620000,0.0,0.0,0,0,1,201,55.8,95,54.39,29.87,29.967,0,0,0,0,55.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 05:37:00-07:00
1782735720000,0.0,0.0,0,0,1,201,55.4,95,53.99,29.87,29.9671,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 05:22:00-07:00
1782734820000,0.0,0.0,0,0,1,201,55.6,94,53.9,29.87,29.9671,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 05:07:00-07:00
1782733920000,0.0,0.0,0,0,1,201,56.1,93,54.1,29.86,29.9569,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 04:52:00-07:00
1782733020000,0.0,1.3422,0,0,1,201,56.8,94,55.09,29.86,29.9568,0,0,0,0,56.8,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 04:37:00-07:00
1782732120000,0.0,0.0,0,0,1,201,56.5,94,54.79,29.86,29.9569,0,0,0,0,56.5,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 04:22:00-07:00
1782731220000,0.0,0.0,0,0,1,201,56.5,93,54.5,29.85,29.9468,0,0,0,0,56.5,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 04:07:00-07:00
1782730320000,0.0,0.0,0,0,1,201,57.0,93,54.99,29.85,29.9467,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-06-29,4.29,,,2026-06-29 03:52:00-07:00
1782729420000,0.0,0.0,0,0,1,201,57.0,92,54.7,29.85,29.9467,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 03:37:00-07:00
1782728520000,0.0,0.8948,0,0,1,201,57.7,93,55.69,29.85,29.9466,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 03:22:00-07:00
1782727620000,0.4474,1.3422,0,0,1,201,57.6,93,55.59,29.85,29.9466,0,0,0,0,57.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 03:07:00-07:00
1782726720000,0.4474,1.3422,0,0,1,201,57.7,93,55.69,29.85,29.9466,0,0,0,0,57.7,2026-06-12T17:37:00.000Z,2026-06-29,4.3,,,2026-06-29 02:52:00-07:00
1782725820000,0.4474,1.5659,0,0,1,201,57.4,93,55.39,29.85,29.9467,0,0,0,0,57.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 02:37:00-07:00
1782724920000,0.0,0.0,0,0,1,201,57.0,92,54.7,29.85,29.9467,0,0,0,0,57.0,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 02:22:00-07:00
1782724020000,0.2237,1.5659,0,0,1,201,56.1,92,53.81,29.85,29.9469,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 02:07:00-07:00
1782723120000,0.0,0.0,0,0,1,201,55.6,91,53.01,29.85,29.947,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-29,4.3,,,2026-06-29 01:52:00-07:00
1782722220000,0.0,1.3422,0,0,1,201,55.4,91,52.82,29.84,29.937,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 01:37:00-07:00
1782721320000,0.0,0.0,0,0,1,201,55.6,91,53.01,29.85,29.947,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 01:22:00-07:00
1782720420000,0.0,0.0,0,0,1,201,56.1,92,53.81,29.85,29.9469,0,0,0,0,56.1,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 01:07:00-07:00
1782719520000,0.0,0.0,0,0,1,201,55.9,90,53.01,29.85,29.9469,0,0,0,0,55.9,2026-06-12T17:37:00.000Z,2026-06-29,4.3,,,2026-06-29 00:52:00-07:00
1782718620000,0.0,0.0,0,0,1,201,55.9,89,52.7,29.85,29.9469,0,0,0,0,55.9,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 00:37:00-07:00
1782717720000,0.0,0.0,0,0,1,201,56.3,90,53.4,29.85,29.9469,0,0,0,0,56.3,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 00:22:00-07:00
1782716820000,0.0,0.0,0,0,1,201,56.7,90,53.8,29.85,29.9468,0,0,0,0,56.7,2026-06-12T17:37:00.000Z,2026-06-29,,,,2026-06-29 00:07:00-07:00
