dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787640780000,1.1185,1.7895,0,0,1,204,69.1,89,65.72,29.91,30.0047,0,0,14107,12696300,69.89,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 23:53:00-07:00
1787639880000,0.2237,1.5659,0,0,1,204,68.9,89,65.52,29.91,30.0047,0,0,14107,12696300,69.67,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 23:38:00-07:00
1787638980000,1.1185,1.7895,0,0,1,204,68.0,91,65.27,29.91,30.0049,0,0,14107,12696300,68.0,2026-06-12T17:37:00.000Z,2026-08-24,4.3,,,2026-08-24 23:23:00-07:00
1787638080000,0.0,0.0,0,0,1,204,66.6,91,63.89,29.92,30.0152,0,0,14107,12696300,66.6,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 23:08:00-07:00
1787637180000,0.0,0.0,0,0,1,204,66.6,90,63.57,29.92,30.0152,0,0,14107,12696300,66.6,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 22:53:00-07:00
1787636280000,0.0,0.0,0,0,1,204,66.6,90,63.57,29.91,30.0052,0,0,14107,12696300,66.6,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 22:38:00-07:00
1787635380000,0.0,0.0,0,0,1,204,66.4,89,63.05,29.92,30.0152,0,0,14107,12696300,66.4,2026-06-12T17:37:00.000Z,2026-08-24,4.3,,,2026-08-24 22:23:00-07:00
1787634480000,0.0,0.0,0,0,1,204,66.9,89,63.55,29.91,30.0051,0,0,14107,12696300,66.9,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 22:08:00-07:00
1787633580000,0.0,0.0,0,0,1,204,67.6,89,64.24,29.92,30.015,0,0,14107,12696300,67.6,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 21:53:00-07:00
1787632680000,0.0,0.0,0,0,1,204,68.0,90,64.95,29.92,30.0149,0,0,14107,12696300,68.0,,2026-08-24,,America/Los_Angeles,True,2026-08-24 21:38:00-07:00
1787631780000,0.0,0.0,0,0,1,204,68.2,89,64.83,29.92,30.0149,0,0,14107,12696300,68.9,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 21:23:00-07:00
1787630880000,0.0,0.0,0,0,1,204,68.4,89,65.03,29.92,30.0149,0,0,14107,12696300,69.12,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 21:08:00-07:00
1787629980000,0.0,0.0,0,0,1,204,68.5,88,64.8,29.92,30.0148,0,0,14107,12696300,69.19,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 20:53:00-07:00
1787629080000,0.0,0.0,0,0,1,204,69.1,88,65.39,29.92,30.0147,0,0,14107,12696300,69.85,2026-06-12T17:37:00.000Z,2026-08-24,4.31,,,2026-08-24 20:38:00-07:00
1787628180000,0.0,1.3422,0,0,1,204,69.4,88,65.68,29.91,30.0047,0,0,14107,12696300,70.18,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 20:23:00-07:00
1787627280000,0.4474,2.0132,0,0,1,204,69.6,88,65.88,29.9,29.9946,0,0,14107,12696300,70.4,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 20:08:00-07:00
1787626380000,0.2237,2.2369,0,0,1,204,70.0,87,65.95,29.9,29.9945,0,0,14107,12696300,70.79,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 19:53:00-07:00
1787625480000,0.6711,2.0132,0,0,1,204,70.3,87,66.24,29.9,29.9945,0,0,14107,12696300,71.12,2026-06-12T17:37:00.000Z,2026-08-24,4.31,,,2026-08-24 19:38:00-07:00
1787624580000,1.3422,2.2369,0,0,1,204,70.9,87,66.83,29.9,29.9944,3,2700,14104,12696300,71.78,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 19:23:00-07:00
1787623680000,1.3422,3.3554,0,0,1,204,71.4,86,66.99,29.9,29.9943,7,6300,14097,12693600,72.28,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 19:08:00-07:00
1787622780000,1.7895,4.2502,0,0,1,204,71.8,85,67.04,29.9,29.9942,11,9900,14086,12687300,72.68,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 18:53:00-07:00
1787621880000,2.0132,3.3554,0,0,1,204,72.3,84,67.18,29.9,29.9941,15,13500,14071,12677400,73.18,2026-06-12T17:37:00.000Z,2026-08-24,4.32,,,2026-08-24 18:38:00-07:00
1787620980000,1.5659,3.5791,0,0,1,204,73.2,83,67.72,29.9,29.9939,19,17100,14052,12663900,74.12,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 18:23:00-07:00
1787620080000,1.5659,3.8028,0,0,1,204,73.9,81,67.69,29.9,29.9938,23,20700,14029,12646800,74.8,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 18:08:00-07:00
1787619180000,1.3422,4.0265,0,0,1,204,73.9,78,66.6,29.9,29.9938,27,24300,14002,12626100,74.66,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 17:53:00-07:00
1787618280000,2.2369,5.5923,0,0,1,204,74.3,76,66.23,29.91,30.0038,31,27900,13971,12601800,75.0,2026-06-12T17:37:00.000Z,2026-08-24,4.33,,,2026-08-24 17:38:00-07:00
1787617380000,1.3422,3.8028,0,0,1,204,74.3,77,66.61,29.91,30.0038,37,33300,13934,12573900,75.05,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 17:23:00-07:00
1787616480000,1.7895,5.3686,0,0,1,207,74.7,79,67.74,29.91,30.0037,40,36000,13894,12540600,75.58,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 17:08:00-07:00
1787615580000,1.7895,3.5791,0,0,1,250,74.5,79,67.55,29.91,30.0037,42,37800,13852,12504600,75.36,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 16:53:00-07:00
1787614680000,1.5659,4.4739,0,0,1,233,75.0,75,66.52,29.91,30.0037,49,44100,13803,12466800,75.73,2026-06-12T17:37:00.000Z,2026-08-24,4.34,,,2026-08-24 16:38:00-07:00
1787613780000,1.3422,4.6976,0,0,1,205,74.5,75,66.04,29.92,30.0138,82,73800,13721,12422700,75.18,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 16:23:00-07:00
1787612880000,1.7895,5.816,0,0,1,208,74.7,75,66.23,29.91,30.0037,63,56700,13658,12348900,75.39,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 16:08:00-07:00
1787611980000,1.1185,5.3686,0,0,1,209,74.5,76,66.42,29.92,30.0138,70,63000,13588,12292200,75.22,2026-06-12T17:37:00.000Z,2026-08-24,,,,2026-08-24 15:53:00-07:00
