dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1790319060000,0.0,0.8948,0,0,1,284,66.6,87,62.6,29.91,29.9822,0,0,18261,16434900,66.6,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 23:51:00-07:00
1790318160000,0.4474,2.0132,0,0,1,284,66.6,87,62.6,29.91,29.9822,0,0,18261,16434900,66.6,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 23:36:00-07:00
1790317260000,0.4474,2.6843,0,0,1,284,66.7,87,62.7,29.92,29.9923,0,0,18261,16434900,66.7,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 23:21:00-07:00
1790316360000,0.0,0.0,0,0,1,284,66.7,87,62.7,29.92,29.9923,0,0,18261,16434900,66.7,,2026-09-24,4.27,America/Los_Angeles,True,2026-09-24 23:06:00-07:00
1790315460000,0.0,2.0132,0,0,1,284,66.7,87,62.7,29.92,29.9923,0,0,18261,16434900,66.7,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 22:51:00-07:00
1790314560000,0.4474,2.4606,0,0,1,284,66.7,87,62.7,29.91,29.9822,0,0,18261,16434900,66.7,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 22:36:00-07:00
1790313660000,0.4474,1.5659,0,0,1,284,66.7,86,62.37,29.91,29.9822,0,0,18261,16434900,66.7,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 22:21:00-07:00
1790312760000,0.2237,1.5659,0,0,1,284,66.7,86,62.37,29.91,29.9822,0,0,18261,16434900,66.7,2026-09-08T22:06:00.000Z,2026-09-24,4.27,,,2026-09-24 22:06:00-07:00
1790311860000,0.0,1.1185,0,0,1,284,66.9,86,62.57,29.91,29.9822,0,0,18261,16434900,66.9,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 21:51:00-07:00
1790310960000,0.2237,4.0265,0,0,1,284,67.1,85,62.43,29.91,29.9822,0,0,18261,16434900,67.1,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 21:36:00-07:00
1790310060000,1.7895,4.4739,0,0,1,284,67.3,85,62.63,29.91,29.9822,0,0,18261,16434900,67.3,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 21:21:00-07:00
1790309160000,2.0132,4.4739,0,0,1,284,67.5,85,62.83,29.9,29.9721,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,4.28,,,2026-09-24 21:06:00-07:00
1790308260000,2.6843,5.145,0,0,1,284,67.5,85,62.83,29.9,29.9721,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 20:51:00-07:00
1790307360000,2.4606,5.5923,0,0,1,284,67.5,85,62.83,29.89,29.9621,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 20:36:00-07:00
1790306460000,2.6843,5.3686,0,0,1,284,67.5,85,62.83,29.89,29.9621,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 20:21:00-07:00
1790305560000,3.3554,7.1582,0,0,1,282,67.5,85,62.83,29.89,29.9621,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,4.29,,,2026-09-24 20:06:00-07:00
1790304660000,4.4739,7.8293,0,0,1,259,67.5,85,62.83,29.89,29.9621,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 19:51:00-07:00
1790303760000,4.2502,8.5004,0,0,1,281,67.5,84,62.49,29.89,29.9621,0,0,18261,16434900,67.5,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 19:36:00-07:00
1790302860000,4.4739,9.6188,0,0,1,286,67.6,84,62.59,29.89,29.9621,0,0,18261,16434900,67.6,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 19:21:00-07:00
1790301960000,5.5923,12.3031,0,0,1,271,67.8,84,62.78,29.89,29.962,0,0,18261,16434900,67.8,2026-09-08T22:06:00.000Z,2026-09-24,4.29,,,2026-09-24 19:06:00-07:00
1790301060000,7.1582,13.869,0,0,1,268,68.0,83,62.64,29.88,29.952,1,900,18260,16434900,68.0,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 18:51:00-07:00
1790300160000,6.9345,12.0795,0,0,1,270,68.4,83,63.03,29.88,29.9519,7,6300,18253,16434000,68.84,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 18:36:00-07:00
1790299260000,6.9345,10.961,0,0,1,264,68.9,82,63.17,29.87,29.9418,21,18900,18232,16427700,69.34,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 18:21:00-07:00
1790298360000,7.3819,12.3031,0,0,1,261,69.6,81,63.5,29.87,29.9417,41,36900,18191,16408800,70.07,2026-09-08T22:06:00.000Z,2026-09-24,4.3,,,2026-09-24 18:06:00-07:00
1790297460000,6.9345,12.5268,0,0,1,270,70.5,79,63.66,29.87,29.9416,63,56700,18128,16371900,70.96,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 17:51:00-07:00
1790296560000,7.1582,12.0795,0,0,1,259,72.0,77,64.38,29.87,29.9414,141,126900,17987,16315200,72.52,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 17:36:00-07:00
1790295660000,6.7108,11.6321,0,0,1,268,72.3,76,64.3,29.86,29.9314,223,200700,17764,16188300,72.8,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 17:21:00-07:00
1790294760000,8.053,14.0927,0,0,1,266,72.3,76,64.3,29.86,29.9314,262,235800,17502,15987600,72.8,2026-09-08T22:06:00.000Z,2026-09-24,4.34,,,2026-09-24 17:06:00-07:00
1790293860000,7.3819,13.4216,0,0,1,268,72.9,76,64.88,29.87,29.9413,291,261900,17211,15751800,73.46,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 16:51:00-07:00
1790292960000,8.053,13.1979,0,0,1,261,73.4,74,64.6,29.86,29.9312,343,308700,16868,15489900,73.92,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 16:36:00-07:00
1790292060000,7.8293,12.7505,0,0,1,254,73.6,74,64.79,29.86,29.9312,393,353700,16475,15181200,74.14,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 16:21:00-07:00
1790291160000,7.8293,12.9742,0,0,1,252,74.1,74,65.27,29.86,29.9311,438,394200,16037,14827500,74.69,2026-09-08T22:06:00.000Z,2026-09-24,4.35,,,2026-09-24 16:06:00-07:00
1790290260000,7.3819,13.4216,0,0,1,259,74.5,73,65.26,29.87,29.9411,476,428400,15561,14433300,75.08,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 15:51:00-07:00
1790289360000,7.1582,12.5268,0,0,1,267,75.0,72,65.35,29.86,29.931,515,463500,15046,14004900,75.58,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 15:36:00-07:00
1790288460000,8.053,12.5268,0,0,1,258,74.5,73,65.26,29.87,29.9411,549,494100,14497,13541400,75.08,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 15:21:00-07:00
1790287560000,8.5004,13.1979,0,0,1,247,74.3,73,65.07,29.87,29.9411,580,522000,13917,13047300,74.86,2026-09-08T22:06:00.000Z,2026-09-24,4.35,,,2026-09-24 15:06:00-07:00
1790286660000,7.1582,11.4084,0,0,1,246,74.3,73,65.07,29.87,29.9411,607,546300,13310,12525300,74.86,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 14:51:00-07:00
1790285760000,6.4871,10.2899,0,0,1,213,73.8,74,64.98,29.87,29.9412,637,573300,12673,11979000,74.36,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 14:36:00-07:00
1790284860000,6.0397,9.8425,0,0,1,212,73.9,74,65.08,29.87,29.9412,663,596700,12010,11405700,74.47,2026-09-08T22:06:00.000Z,2026-09-24,4.35,,,2026-09-24 14:21:00-07:00
1790283960000,6.0397,9.1714,0,0,1,212,74.5,73,65.26,29.87,29.9411,684,615600,11326,10809000,75.08,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 14:06:00-07:00
1790283060000,5.5923,8.9477,0,0,1,241,75.6,72,65.92,29.88,29.951,700,630000,10626,10193400,76.24,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 13:51:00-07:00
1790282160000,6.2634,9.6188,0,0,1,231,74.5,73,65.26,29.88,29.9511,712,640800,9914,9563400,75.08,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 13:36:00-07:00
1790281260000,6.4871,8.9477,0,0,1,207,73.4,75,64.98,29.89,29.9613,725,652500,9189,8922600,73.97,2026-09-08T22:06:00.000Z,2026-09-24,4.36,,,2026-09-24 13:21:00-07:00
1790280360000,6.4871,9.1714,0,0,1,207,73.6,75,65.17,29.9,29.9713,723,650700,8466,8270100,74.19,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 13:06:00-07:00
1790279460000,6.4871,9.6188,0,0,1,206,73.9,75,65.46,29.89,29.9612,731,657900,7735,7619400,74.52,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 12:51:00-07:00
1790278560000,5.816,8.7241,0,0,1,176,75.7,71,65.61,29.9,29.971,731,657900,7004,6961500,76.31,2026-09-08T22:06:00.000Z,2026-09-24,,,,2026-09-24 12:36:00-07:00
