dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781922060000,6.4871,12.0795,0,0,1,278,63.1,76,55.41,29.98,30.0529,94,84600,16908,15301800,63.1,2026-06-06T17:21:00.000Z,2026-06-19,4.3,,,2026-06-19 19:21:00-07:00
1781921160000,6.7108,13.1979,0,0,1,280,63.7,75,55.62,29.98,30.0528,130,117000,16778,15217200,63.7,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 19:06:00-07:00
1781920260000,7.3819,12.9742,0,0,1,275,64.2,74,55.73,29.98,30.0528,169,152100,16609,15100200,64.2,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 18:51:00-07:00
1781919360000,7.3819,13.1979,0,0,1,278,64.8,73,55.94,29.98,30.0527,211,189900,16398,14948100,64.8,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 18:36:00-07:00
1781918460000,7.1582,14.0927,0,0,1,281,65.1,72,55.84,29.98,30.0526,256,230400,16142,14758200,65.1,2026-06-06T17:21:00.000Z,2026-06-19,4.32,,,2026-06-19 18:21:00-07:00
1781917560000,6.7108,15.6586,0,0,1,282,65.7,71,56.03,29.98,30.0525,302,271800,15840,14527800,65.7,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 18:06:00-07:00
1781916660000,7.6056,15.6586,0,0,1,282,66.0,71,56.32,29.98,30.0525,349,314100,15491,14256000,66.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 17:51:00-07:00
1781915760000,7.6056,16.3296,0,0,1,280,66.6,70,56.5,29.98,30.0524,397,357300,15094,13941900,66.6,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 17:36:00-07:00
1781914860000,8.2767,14.7638,0,0,1,270,66.9,69,56.39,29.98,30.0524,482,433800,14612,13584600,66.9,2026-06-06T17:21:00.000Z,2026-06-19,4.36,,,2026-06-19 17:21:00-07:00
1781913960000,8.5004,15.4349,0,0,1,270,66.2,70,56.12,29.98,30.0525,406,365400,14206,13150800,66.2,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 17:06:00-07:00
1781913060000,7.6056,14.0927,0,0,1,270,65.8,70,55.74,29.98,30.0525,308,277200,13898,12785400,65.8,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 16:51:00-07:00
1781912160000,6.9345,12.7505,0,0,1,276,65.5,70,55.45,29.98,30.0526,286,257400,13612,12508200,65.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 16:36:00-07:00
1781911260000,7.1582,13.869,0,0,1,269,65.8,69,55.34,29.99,30.0626,297,267300,13315,12250800,65.8,2026-06-06T17:21:00.000Z,2026-06-19,4.36,,,2026-06-19 16:21:00-07:00
1781910360000,8.7241,14.7638,0,0,1,271,66.0,69,55.53,29.99,30.0625,336,302400,12979,11983500,66.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 16:06:00-07:00
1781909460000,8.053,14.0927,0,0,1,272,66.7,68,55.8,29.99,30.0624,384,345600,12595,11681100,66.7,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 15:51:00-07:00
1781908560000,8.053,13.6453,0,0,1,261,66.9,68,55.99,29.99,30.0624,417,375300,12178,11335500,66.9,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 15:36:00-07:00
1781907660000,7.6056,11.6321,0,0,1,247,66.6,68,55.7,29.99,30.0624,465,418500,11713,10960200,66.6,2026-06-06T17:21:00.000Z,2026-06-19,4.37,,,2026-06-19 15:21:00-07:00
1781906760000,8.053,11.1847,0,0,1,238,66.4,68,55.51,29.99,30.0625,518,466200,11195,10541700,66.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 15:06:00-07:00
1781905860000,6.7108,10.5136,0,0,1,249,67.8,66,56.02,30.0,30.0723,542,487800,10653,10075500,67.8,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 14:51:00-07:00
1781904960000,5.5923,10.5136,0,0,1,279,67.5,66,55.73,30.01,30.0824,522,469800,10131,9587700,67.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 14:36:00-07:00
1781904060000,6.4871,11.1847,0,0,1,272,67.1,66,55.35,30.01,30.0824,551,495900,9580,9117900,67.1,2026-06-06T17:21:00.000Z,2026-06-19,4.38,,,2026-06-19 14:21:00-07:00
1781903160000,6.9345,12.0795,0,0,1,270,67.3,67,55.96,30.01,30.0824,615,553500,8965,8622000,67.3,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 14:06:00-07:00
1781902260000,6.4871,12.5268,0,0,1,267,68.0,66,56.21,30.01,30.0823,605,544500,8360,8068500,68.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 13:51:00-07:00
1781901360000,8.053,12.9742,0,0,1,246,66.7,67,55.39,30.01,30.0825,707,636300,7653,7524000,66.7,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 13:36:00-07:00
1781900460000,8.5004,12.0795,0,0,1,240,65.8,68,54.94,30.01,30.0826,669,602100,6984,6887700,65.8,2026-06-06T17:21:00.000Z,2026-06-19,4.4,,,2026-06-19 13:21:00-07:00
1781899560000,7.6056,12.0795,0,0,1,243,66.2,68,55.32,30.02,30.0926,596,536400,6388,6285600,66.2,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 13:06:00-07:00
1781898660000,7.8293,11.6321,0,0,1,243,65.8,69,55.34,30.02,30.0926,601,540900,5787,5749200,65.8,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 12:51:00-07:00
1781897760000,7.3819,11.1847,0,0,1,242,65.5,69,55.05,30.02,30.0927,584,525600,5203,5208300,65.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 12:36:00-07:00
1781896860000,6.7108,11.1847,0,0,1,240,65.5,70,55.45,30.02,30.0927,578,520200,4625,4682700,65.5,2026-06-06T17:21:00.000Z,2026-06-19,4.49,,,2026-06-19 12:21:00-07:00
1781895960000,6.9345,11.4084,0,0,1,242,65.5,71,55.84,30.02,30.0927,560,504000,4065,4162500,65.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 12:06:00-07:00
1781895060000,6.7108,10.5136,0,0,1,245,65.5,71,55.84,30.02,30.0927,511,459900,3078,3230100,65.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 11:51:00-07:00
1781894160000,5.816,10.0662,0,0,1,241,64.8,73,55.94,30.02,30.0928,476,428400,3589,3198600,64.8,,2026-06-19,,America/Los_Angeles,True,2026-06-19 11:36:00-07:00
1781893260000,6.2634,9.8425,0,0,1,241,64.0,74,55.54,30.02,30.0929,418,376200,2660,2770200,64.0,2026-06-06T17:21:00.000Z,2026-06-19,4.46,,,2026-06-19 11:21:00-07:00
1781892360000,6.4871,10.5136,0,0,1,248,63.5,76,55.79,30.02,30.0929,362,325800,2298,2394000,63.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 11:06:00-07:00
1781891460000,5.5923,9.1714,0,0,1,251,63.0,78,56.03,30.01,30.083,288,259200,2010,2068200,63.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 10:51:00-07:00
1781890560000,6.2634,10.0662,0,0,1,247,62.4,79,55.8,30.01,30.0831,256,230400,1754,1809000,62.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 10:36:00-07:00
1781889660000,5.145,8.7241,0,0,1,252,62.2,80,55.95,30.01,30.0831,198,178200,1556,1578600,62.2,2026-06-06T17:21:00.000Z,2026-06-19,4.4,,,2026-06-19 10:21:00-07:00
1781888760000,5.3686,9.1714,0,0,1,248,62.1,81,56.2,30.01,30.0831,202,181800,1354,1400400,62.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 10:06:00-07:00
1781887860000,4.2502,9.3951,0,0,1,192,63.0,79,56.38,30.01,30.083,169,152100,1185,1218600,63.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 09:51:00-07:00
1781886960000,4.2502,7.6056,0,0,1,132,63.1,78,56.12,30.0,30.073,189,170100,996,1066500,63.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 09:36:00-07:00
1781886060000,3.3554,7.8293,0,0,1,120,62.8,79,56.19,30.0,30.073,181,162900,815,896400,62.8,2026-06-06T17:21:00.000Z,2026-06-19,4.29,,,2026-06-19 09:21:00-07:00
1781885160000,2.2369,5.5923,0,0,1,111,62.2,81,56.29,30.01,30.0831,176,158400,639,733500,62.2,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 09:06:00-07:00
1781884260000,1.1185,4.4739,0,0,1,84,61.5,84,56.62,30.01,30.0832,165,148500,474,575100,61.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 08:51:00-07:00
1781883360000,0.8948,3.8028,0,0,1,76,61.2,85,56.65,30.0,30.0732,126,113400,348,426600,61.2,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 08:36:00-07:00
1781882460000,0.8948,3.5791,0,0,1,90,61.0,86,56.78,30.0,30.0732,113,101700,235,313200,61.0,2026-06-06T17:21:00.000Z,2026-06-19,4.23,,,2026-06-19 08:21:00-07:00
1781881560000,0.2237,2.6843,0,0,1,90,60.4,86,56.19,29.99,30.0633,92,82800,143,211500,60.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 08:06:00-07:00
1781880660000,0.8948,3.8028,0,0,1,90,60.1,86,55.9,29.99,30.0633,57,51300,86,128700,60.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 07:51:00-07:00
1781879760000,2.0132,4.2502,0,0,1,90,60.1,85,55.57,29.98,30.0533,33,29700,53,77400,60.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 07:36:00-07:00
1781878860000,2.6843,5.816,0,0,1,75,60.1,85,55.57,29.98,30.0533,24,21600,29,47700,60.1,2026-06-06T17:21:00.000Z,2026-06-19,4.23,,,2026-06-19 07:21:00-07:00
1781877960000,0.6711,2.2369,0,0,1,309,60.3,85,55.77,29.98,30.0533,14,12600,15,26100,60.3,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 07:06:00-07:00
1781877060000,0.8948,2.0132,0,0,1,309,60.3,84,55.44,29.98,30.0533,8,7200,7,13500,60.3,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 06:51:00-07:00
1781876160000,1.1185,4.0265,0,0,1,116,60.4,85,55.87,29.98,30.0533,5,4500,2,6300,60.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 06:36:00-07:00
1781875260000,0.2237,2.0132,0,0,1,117,60.4,85,55.87,29.97,30.0433,2,1800,0,1800,60.4,2026-06-06T17:21:00.000Z,2026-06-19,4.23,,,2026-06-19 06:21:00-07:00
1781874360000,0.4474,2.2369,0,0,1,117,60.4,84,55.54,29.97,30.0433,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 06:06:00-07:00
1781873460000,0.8948,5.816,0,0,1,117,60.4,84,55.54,29.97,30.0433,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 05:51:00-07:00
1781872560000,2.4606,6.2634,0,0,1,117,60.4,84,55.54,29.96,30.0332,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 05:36:00-07:00
1781871660000,1.7895,4.6976,0,0,1,118,60.4,84,55.54,29.96,30.0332,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-19,4.25,,,2026-06-19 05:21:00-07:00
1781870760000,0.4474,5.5923,0,0,1,17,60.6,85,56.06,29.96,30.0332,0,0,0,0,60.6,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 05:06:00-07:00
1781869860000,0.0,0.0,0,0,1,21,60.6,85,56.06,29.96,30.0332,0,0,0,0,60.6,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 04:51:00-07:00
1781868960000,0.0,1.5659,0,0,1,284,60.6,85,56.06,29.95,30.0232,0,0,0,0,60.6,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 04:36:00-07:00
1781868060000,0.0,0.0,0,0,1,258,60.3,84,55.44,29.95,30.0232,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-19,4.25,,,2026-06-19 04:21:00-07:00
1781867160000,0.0,0.0,0,0,1,258,60.1,84,55.25,29.95,30.0233,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 04:06:00-07:00
1781866260000,0.0,0.0,0,0,1,258,60.1,85,55.57,29.95,30.0233,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 03:51:00-07:00
1781865360000,0.0,0.0,0,0,1,258,59.9,85,55.38,29.95,30.0233,0,0,0,0,59.9,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 03:36:00-07:00
1781864460000,0.0,0.0,0,0,1,258,59.9,85,55.38,29.95,30.0233,0,0,0,0,59.9,2026-06-06T17:21:00.000Z,2026-06-19,4.26,,,2026-06-19 03:21:00-07:00
1781863560000,0.0,0.0,0,0,1,258,59.5,85,54.98,29.95,30.0233,0,0,0,0,59.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 03:06:00-07:00
1781862660000,0.0,0.0,0,0,1,258,59.4,86,55.21,29.95,30.0234,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 02:51:00-07:00
1781861760000,0.0,0.0,0,0,1,258,59.0,86,54.82,29.95,30.0234,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 02:36:00-07:00
1781860860000,0.0,0.0,0,0,1,258,58.5,87,54.64,29.95,30.0235,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-06-19,4.26,,,2026-06-19 02:21:00-07:00
1781859960000,0.0,0.0,0,0,1,258,58.3,88,54.76,29.96,30.0335,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 02:06:00-07:00
1781859060000,0.0,0.0,0,0,1,258,58.1,88,54.56,29.96,30.0336,0,0,0,0,58.1,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 01:51:00-07:00
1781858160000,0.0,0.0,0,0,1,258,57.6,88,54.07,29.96,30.0336,0,0,0,0,57.6,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 01:36:00-07:00
1781857260000,0.0,0.0,0,0,1,258,57.0,89,53.79,29.96,30.0337,0,0,0,0,57.0,2026-06-06T17:21:00.000Z,2026-06-19,4.27,,,2026-06-19 01:21:00-07:00
1781856360000,0.0,0.0,0,0,1,258,56.5,89,53.3,29.97,30.0438,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 01:06:00-07:00
1781855460000,0.0,0.0,0,0,1,258,56.5,89,53.3,29.97,30.0438,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 00:51:00-07:00
1781854560000,0.0,0.0,0,0,1,258,56.5,89,53.3,29.96,30.0338,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 00:36:00-07:00
1781853660000,0.0,0.0,0,0,1,258,56.5,88,52.99,29.96,30.0338,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-06-19,4.27,,,2026-06-19 00:21:00-07:00
1781852760000,0.0,0.0,0,0,1,258,56.7,88,53.18,29.96,30.0338,0,0,0,0,56.7,2026-06-06T17:21:00.000Z,2026-06-19,,,,2026-06-19 00:06:00-07:00
