dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779432720000,0.0,2.0132,0,0,1,226,57.4,94,55.69,29.83,29.9266,0,0,15897,14307300,57.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 23:52:00-07:00
1779431820000,0.0,0.0,0,0,1,255,57.4,94,55.69,29.83,29.9266,0,0,15897,14307300,57.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 23:37:00-07:00
1779430920000,0.0,0.0,0,0,1,255,57.4,94,55.69,29.83,29.9266,0,0,15897,14307300,57.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 23:22:00-07:00
1779430020000,0.0,0.0,0,0,1,255,57.6,94,55.88,29.83,29.9266,0,0,15897,14307300,57.6,2026-05-07T15:52:00.000Z,2026-05-21,4.3,,,2026-05-21 23:07:00-07:00
1779429120000,0.0,0.8948,0,0,1,255,57.4,94,55.69,29.83,29.9266,0,0,15897,14307300,57.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 22:52:00-07:00
1779428220000,0.0,0.0,0,0,1,255,57.4,94,55.69,29.84,29.9366,0,0,15897,14307300,57.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 22:37:00-07:00
1779427320000,0.0,0.0,0,0,1,255,57.2,93,55.19,29.84,29.9367,0,0,15897,14307300,57.2,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 22:22:00-07:00
1779426420000,0.0,0.0,0,0,1,255,57.2,93,55.19,29.84,29.9367,0,0,15897,14307300,57.2,2026-05-07T15:52:00.000Z,2026-05-21,4.31,,,2026-05-21 22:07:00-07:00
1779425520000,0.0,0.0,0,0,1,255,57.0,93,54.99,29.84,29.9367,0,0,15897,14307300,57.0,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 21:52:00-07:00
1779424620000,0.0,0.0,0,0,1,255,57.0,93,54.99,29.84,29.9367,0,0,15897,14307300,57.0,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 21:37:00-07:00
1779423720000,0.0,0.0,0,0,1,255,57.0,92,54.7,29.83,29.9267,0,0,15897,14307300,57.0,2026-05-07T15:52:00.000Z,2026-05-21,4.32,,,2026-05-21 21:22:00-07:00
1779422820000,0.0,0.0,0,0,1,255,57.2,91,54.6,29.83,29.9266,0,0,15897,14307300,57.2,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 21:07:00-07:00
1779421920000,0.0,0.0,0,0,1,255,57.9,91,55.29,29.83,29.9265,0,0,15897,14307300,57.9,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 20:52:00-07:00
1779421020000,0.0,0.0,0,0,1,255,58.5,91,55.88,29.83,29.9264,0,0,15897,14307300,58.5,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 20:37:00-07:00
1779420120000,0.0,0.0,0,0,1,255,58.8,91,56.18,29.83,29.9263,0,0,15897,14307300,58.8,2026-05-07T15:52:00.000Z,2026-05-21,4.32,,,2026-05-21 20:22:00-07:00
1779419220000,0.2237,1.1185,0,0,1,255,59.4,90,56.46,29.83,29.9262,0,0,15897,14307300,59.4,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 20:07:00-07:00
1779418320000,0.0,1.3422,0,0,1,255,60.1,89,56.84,29.83,29.9261,3,2700,15894,14307300,60.1,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 19:52:00-07:00
1779417420000,0.0,0.0,0,0,1,255,60.6,88,57.02,29.83,29.926,7,6300,15887,14304600,60.6,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 19:37:00-07:00
1779416520000,0.2237,1.5659,0,0,1,255,61.0,88,57.42,29.83,29.9259,11,9900,15876,14298300,61.0,2026-05-07T15:52:00.000Z,2026-05-21,4.33,,,2026-05-21 19:22:00-07:00
1779415620000,0.6711,2.0132,0,0,1,255,61.3,87,57.39,29.83,29.9259,17,15300,15859,14288400,61.3,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 19:07:00-07:00
1779414720000,0.8948,2.0132,0,0,1,255,61.5,86,57.27,29.83,29.9258,25,22500,15834,14273100,61.5,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 18:52:00-07:00
1779413820000,1.1185,2.2369,0,0,1,255,61.7,85,57.14,29.83,29.9258,36,32400,15798,14250600,61.7,2026-05-07T15:52:00.000Z,2026-05-21,,,,2026-05-21 18:37:00-07:00
1779412920000,1.1185,2.2369,0,0,1,255,61.9,85,57.34,29.84,29.9358,31,27900,15726,14181300,61.9,2026-05-07T15:52:00.000Z,2026-05-21,4.34,,,2026-05-21 18:22:00-07:00
