dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1790136360000,0.0,0.0,0,0,1,280,65.3,76,57.53,29.82,29.8922,0,0,20714,18642600,65.3,2026-09-08T22:06:00.000Z,2026-09-22,4.28,,,2026-09-22 21:06:00-07:00
1790135460000,0.0,1.1185,0,0,1,280,65.1,76,57.34,29.82,29.8922,0,0,20714,18642600,65.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 20:51:00-07:00
1790134560000,0.0,0.0,0,0,1,280,65.3,75,57.17,29.82,29.8922,0,0,20714,18642600,65.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 20:36:00-07:00
1790133660000,0.0,0.0,0,0,1,280,65.7,75,57.55,29.82,29.8922,0,0,20714,18642600,65.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 20:21:00-07:00
1790132760000,0.0,0.0,0,0,1,280,65.8,75,57.65,29.82,29.8921,0,0,20714,18642600,65.8,2026-09-08T22:06:00.000Z,2026-09-22,4.29,,,2026-09-22 20:06:00-07:00
1790131860000,0.0,0.0,0,0,1,280,66.4,75,58.23,29.82,29.8921,0,0,20714,18642600,66.4,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 19:51:00-07:00
1790130960000,0.0,0.0,0,0,1,280,66.9,76,59.08,29.81,29.882,0,0,20714,18642600,66.9,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 19:36:00-07:00
1790130060000,0.0,1.1185,0,0,1,280,67.3,76,59.47,29.81,29.8819,0,0,20714,18642600,67.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 19:21:00-07:00
1790129160000,1.1185,3.8028,0,0,1,280,68.0,74,59.39,29.81,29.8818,1,900,20713,18642600,68.0,2026-09-08T22:06:00.000Z,2026-09-22,4.29,,,2026-09-22 19:06:00-07:00
1790128260000,2.6843,5.145,0,0,1,280,69.4,73,60.36,29.81,29.8816,13,11700,20700,18641700,69.47,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 18:51:00-07:00
1790127360000,0.6711,2.4606,0,0,1,280,70.2,72,60.74,29.81,29.8815,38,34200,20662,18630000,70.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 18:36:00-07:00
1790126460000,1.7895,3.8028,0,0,1,280,71.6,68,60.47,29.81,29.8813,69,62100,20593,18595800,71.66,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 18:21:00-07:00
1790125560000,2.2369,6.4871,0,0,1,280,71.2,71,61.3,29.81,29.8814,104,93600,20489,18533700,71.36,2026-09-08T22:06:00.000Z,2026-09-22,4.33,,,2026-09-22 18:06:00-07:00
1790124660000,4.0265,8.9477,0,0,1,271,71.2,73,62.09,29.82,29.8914,142,127800,20347,18440100,71.45,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 17:51:00-07:00
1790123760000,5.3686,8.053,0,0,1,243,71.4,71,61.49,29.82,29.8914,183,164700,20164,18312300,71.58,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 17:36:00-07:00
1790122860000,5.816,9.6188,0,0,1,244,72.0,68,60.85,29.82,29.8913,225,202500,19939,18147600,72.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 17:21:00-07:00
1790121960000,5.145,8.7241,0,0,1,261,72.9,67,61.29,29.83,29.9012,270,243000,19669,17945100,73.04,2026-09-08T22:06:00.000Z,2026-09-22,4.32,,,2026-09-22 17:06:00-07:00
1790121060000,6.0397,10.5136,0,0,1,243,72.9,66,60.86,29.83,29.9012,313,281700,19356,17702100,72.99,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 16:51:00-07:00
1790120160000,6.0397,10.7373,0,0,1,254,73.2,66,61.15,29.83,29.9012,357,321300,18999,17420400,73.32,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 16:36:00-07:00
1790119260000,6.4871,12.9742,0,0,1,261,73.2,66,61.15,29.83,29.9012,400,360000,18159,16703100,73.32,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 16:21:00-07:00
1790118360000,7.1582,11.8558,0,0,1,249,73.4,66,61.34,29.84,29.9112,440,396000,18559,16739100,73.54,,2026-09-22,4.34,America/Los_Angeles,True,2026-09-22 16:06:00-07:00
1790117460000,6.9345,11.4084,0,0,1,261,73.2,66,61.15,29.84,29.9112,481,432900,17678,16343100,73.32,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 15:51:00-07:00
1790116560000,7.3819,11.8558,0,0,1,253,73.4,67,61.76,29.84,29.9112,518,466200,17160,15910200,73.59,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 15:36:00-07:00
1790115660000,7.8293,13.6453,0,0,1,255,73.6,66,61.53,29.84,29.9111,553,497700,16607,15444000,73.76,2026-09-08T22:06:00.000Z,2026-09-22,4.34,,,2026-09-22 15:21:00-07:00
1790114760000,9.1714,13.4216,0,0,1,243,73.2,67,61.57,29.85,29.9212,587,528300,16020,14946300,73.37,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 15:06:00-07:00
1790113860000,8.5004,14.0927,0,0,1,249,73.6,67,61.95,29.85,29.9212,617,555300,15403,14418000,73.81,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 14:51:00-07:00
1790112960000,8.5004,14.3164,0,0,1,249,73.9,67,62.24,29.86,29.9311,642,577800,14761,13862700,74.14,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 14:36:00-07:00
1790112060000,7.6056,12.7505,0,0,1,260,74.7,66,62.57,29.86,29.931,668,601200,14093,13284900,74.97,2026-09-08T22:06:00.000Z,2026-09-22,4.35,,,2026-09-22 14:21:00-07:00
1790111160000,8.5004,14.3164,0,0,1,254,74.1,67,62.43,29.87,29.9411,687,618300,13406,12683700,74.36,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 14:06:00-07:00
1790110260000,8.2767,14.3164,0,0,1,252,74.3,67,62.62,29.87,29.9411,704,633600,12702,12065400,74.58,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 13:51:00-07:00
1790109360000,8.7241,14.0927,0,0,1,252,74.1,67,62.43,29.88,29.9512,717,645300,11259,10778400,74.36,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 13:36:00-07:00
1790108460000,8.9477,14.7638,0,0,1,246,74.5,68,63.23,29.88,29.9511,726,653400,11976,10786500,74.85,,2026-09-22,4.36,America/Los_Angeles,True,2026-09-22 13:21:00-07:00
1790107560000,8.5004,13.1979,0,0,1,249,74.3,68,63.04,29.89,29.9612,730,657000,10529,10133100,74.63,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 13:06:00-07:00
1790106660000,8.053,12.3031,0,0,1,240,74.5,66,62.38,29.9,29.9712,732,658800,9797,9476100,74.75,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 12:51:00-07:00
1790105760000,6.9345,10.0662,0,0,1,233,73.9,66,61.81,29.9,29.9712,729,656100,9068,8817300,74.09,2026-09-08T22:06:00.000Z,2026-09-22,4.36,,,2026-09-22 12:36:00-07:00
1790104860000,6.9345,10.2899,0,0,1,208,72.7,68,61.51,29.91,29.9814,722,649800,8346,8161200,72.87,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 12:21:00-07:00
1790103960000,6.2634,9.8425,0,0,1,215,73.2,68,61.99,29.91,29.9814,710,639000,7636,7511400,73.42,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 12:06:00-07:00
1790103060000,5.5923,9.1714,0,0,1,195,73.0,67,61.38,29.91,29.9814,695,625500,6941,6872400,73.15,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 11:51:00-07:00
1790102160000,5.5923,8.2767,0,0,1,199,72.3,68,61.13,29.92,29.9915,677,609300,6264,6246900,72.43,2026-09-08T22:06:00.000Z,2026-09-22,4.38,,,2026-09-22 11:36:00-07:00
1790101260000,5.3686,8.2767,0,0,1,186,72.5,68,61.32,29.92,29.9915,656,590400,5608,5637600,72.65,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 11:21:00-07:00
1790100360000,5.3686,8.2767,0,0,1,162,73.0,66,60.96,29.92,29.9914,632,568800,4976,5047200,73.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 11:06:00-07:00
1790099460000,5.3686,8.9477,0,0,1,165,72.1,67,60.52,29.92,29.9915,605,544500,4371,4478400,72.16,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 10:51:00-07:00
1790098560000,6.2634,8.9477,0,0,1,164,71.8,69,61.07,29.92,29.9916,575,517500,3796,3933900,71.92,2026-09-08T22:06:00.000Z,2026-09-22,4.44,,,2026-09-22 10:36:00-07:00
1790097660000,6.4871,9.1714,0,0,1,157,71.4,70,61.09,29.92,29.9916,542,487800,3254,3416400,71.53,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 10:21:00-07:00
1790096760000,6.0397,10.0662,0,0,1,158,71.6,71,61.69,29.92,29.9916,506,455400,2748,2928600,71.8,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 10:06:00-07:00
1790095860000,6.4871,9.8425,0,0,1,157,71.4,71,61.49,29.92,29.9916,466,419400,2282,2473200,71.58,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 09:51:00-07:00
1790094960000,6.0397,8.7241,0,0,1,154,71.4,71,61.49,29.91,29.9816,427,384300,1855,2053800,71.58,2026-09-08T22:06:00.000Z,2026-09-22,4.45,,,2026-09-22 09:36:00-07:00
1790094060000,2.908,7.1582,0,0,1,128,71.2,70,60.9,29.92,29.9916,386,347400,1469,1669500,71.31,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 09:21:00-07:00
1790093160000,1.1185,6.0397,0,0,1,120,70.3,72,60.84,29.92,29.9918,344,309600,1125,1322100,70.41,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 09:06:00-07:00
1790092260000,0.8948,6.0397,0,0,1,121,69.6,73,60.55,29.92,29.9919,296,266400,829,1012500,69.69,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 08:51:00-07:00
1790091360000,0.6711,7.8293,0,0,1,44,68.4,75,60.16,29.93,30.0021,248,223200,581,746100,68.47,2026-09-08T22:06:00.000Z,2026-09-22,4.3,,,2026-09-22 08:36:00-07:00
1790090460000,0.4474,2.6843,0,0,1,19,66.7,78,59.62,29.93,30.0023,202,181800,379,522900,66.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 08:21:00-07:00
1790089560000,0.2237,2.6843,0,0,1,19,64.8,82,59.17,29.93,30.0025,158,142200,221,341100,64.8,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 08:06:00-07:00
1790088660000,0.2237,3.8028,0,0,1,19,63.0,86,58.74,29.93,30.0028,119,107100,102,198900,63.0,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 07:51:00-07:00
1790087760000,0.0,0.0,0,0,1,13,61.7,87,57.79,29.93,30.003,69,62100,33,91800,61.7,2026-09-08T22:06:00.000Z,2026-09-22,4.21,,,2026-09-22 07:36:00-07:00
1790086860000,0.0,0.0,0,0,1,349,61.2,87,57.3,29.93,30.003,22,19800,11,29700,61.2,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 07:21:00-07:00
1790085960000,0.0,0.0,0,0,1,349,61.0,87,57.1,29.93,30.0031,10,9000,1,9900,61.0,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 07:06:00-07:00
1790085060000,0.0,0.0,0,0,1,349,61.0,86,56.78,29.92,29.9931,1,900,0,900,61.0,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 06:51:00-07:00
1790084160000,0.0,1.5659,0,0,1,349,61.0,86,56.78,29.92,29.9931,0,0,0,0,61.0,2026-09-08T22:06:00.000Z,2026-09-22,4.22,,,2026-09-22 06:36:00-07:00
1790083260000,0.0,2.2369,0,0,1,349,61.2,86,56.98,29.92,29.993,0,0,0,0,61.2,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 06:21:00-07:00
1790082360000,0.0,3.5791,0,0,1,349,60.8,86,56.58,29.91,29.9831,0,0,0,0,60.8,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 06:06:00-07:00
1790081460000,0.2237,1.7895,0,0,1,349,59.7,85,55.18,29.91,29.9832,0,0,0,0,59.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 05:51:00-07:00
1790080560000,0.0,0.0,0,0,1,349,59.9,84,55.05,29.91,29.9832,0,0,0,0,59.9,,2026-09-22,4.22,America/Los_Angeles,True,2026-09-22 05:36:00-07:00
1790079660000,0.4474,2.0132,0,0,1,349,59.7,84,54.86,29.91,29.9832,0,0,0,0,59.7,,2026-09-22,,America/Los_Angeles,True,2026-09-22 05:21:00-07:00
1790078760000,0.4474,1.7895,0,0,1,349,59.7,84,54.86,29.91,29.9832,0,0,0,0,59.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 05:06:00-07:00
1790077860000,0.0,0.8948,0,0,1,349,59.0,83,53.84,29.9,29.9733,0,0,0,0,59.0,2026-09-08T22:06:00.000Z,2026-09-22,4.23,,,2026-09-22 04:51:00-07:00
1790076960000,0.0,1.3422,0,0,1,349,58.3,83,53.16,29.9,29.9734,0,0,0,0,58.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 04:36:00-07:00
1790076060000,0.8948,1.7895,0,0,1,349,58.1,83,52.96,29.9,29.9734,0,0,0,0,58.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 04:21:00-07:00
1790075160000,1.5659,2.6843,0,0,1,349,58.1,82,52.63,29.9,29.9734,0,0,0,0,58.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 04:06:00-07:00
1790074260000,1.3422,2.6843,0,0,1,349,58.1,82,52.63,29.9,29.9734,0,0,0,0,58.1,2026-09-08T22:06:00.000Z,2026-09-22,4.23,,,2026-09-22 03:51:00-07:00
1790073360000,2.0132,2.6843,0,0,1,349,58.1,82,52.63,29.89,29.9634,0,0,0,0,58.1,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 03:36:00-07:00
1790072460000,0.4474,2.4606,0,0,1,349,58.3,81,52.49,29.9,29.9734,0,0,0,0,58.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 03:21:00-07:00
1790071560000,1.5659,2.908,0,0,1,349,58.6,81,52.79,29.9,29.9733,0,0,0,0,58.6,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 03:06:00-07:00
1790070660000,1.5659,2.6843,0,0,1,349,58.6,80,52.45,29.9,29.9733,0,0,0,0,58.6,2026-09-08T22:06:00.000Z,2026-09-22,4.25,,,2026-09-22 02:51:00-07:00
1790069760000,1.7895,2.2369,0,0,1,349,59.2,80,53.03,29.9,29.9733,0,0,0,0,59.2,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 02:36:00-07:00
1790068860000,1.5659,2.2369,0,0,1,349,59.7,79,53.17,29.9,29.9732,0,0,0,0,59.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 02:21:00-07:00
1790067960000,2.0132,2.6843,0,0,1,349,59.7,79,53.17,29.9,29.9732,0,0,0,0,59.7,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 02:06:00-07:00
1790067060000,1.1185,2.2369,0,0,1,349,60.3,79,53.76,29.9,29.9731,0,0,0,0,60.3,2026-09-08T22:06:00.000Z,2026-09-22,4.25,,,2026-09-22 01:51:00-07:00
1790066160000,1.5659,2.4606,0,0,1,349,60.3,78,53.41,29.9,29.9731,0,0,0,0,60.3,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 01:36:00-07:00
1790065260000,2.0132,2.4606,0,0,1,349,60.6,77,53.35,29.9,29.9731,0,0,0,0,60.6,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 01:21:00-07:00
1790064360000,1.5659,2.2369,0,0,1,349,61.0,77,53.73,29.91,29.983,0,0,0,0,61.0,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 01:06:00-07:00
1790063460000,1.7895,2.4606,0,0,1,349,61.0,77,53.73,29.91,29.983,0,0,0,0,61.0,2026-09-08T22:06:00.000Z,2026-09-22,4.26,,,2026-09-22 00:51:00-07:00
1790062560000,2.0132,2.908,0,0,1,349,60.8,77,53.54,29.91,29.9831,0,0,0,0,60.8,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 00:36:00-07:00
1790061660000,0.6711,2.2369,0,0,1,349,60.4,76,52.8,29.91,29.9831,0,0,0,0,60.4,2026-09-08T22:06:00.000Z,2026-09-22,,,,2026-09-22 00:21:00-07:00
1790060760000,0.4474,2.0132,0,0,1,349,61.0,75,53.02,29.91,29.983,0,0,0,0,61.0,,2026-09-22,,America/Los_Angeles,True,2026-09-22 00:06:00-07:00
