dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781402820000,1.3422,4.6976,0,0,1,229,61.7,89,58.42,29.91,30.0061,31,27900,7943,7176600,61.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 19:07:00-07:00
1781401920000,1.1185,4.0265,0,0,1,271,61.9,89,58.62,29.91,30.006,43,38700,7900,7148700,61.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 18:52:00-07:00
1781401020000,1.5659,4.6976,0,0,1,209,62.1,88,58.5,29.91,30.006,52,46800,7848,7110000,62.1,2026-06-12T17:37:00.000Z,2026-06-13,4.31,,,2026-06-13 18:37:00-07:00
1781400120000,1.3422,4.2502,0,0,1,209,62.4,87,58.48,29.91,30.0059,66,59400,7782,7063200,62.4,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 18:22:00-07:00
1781399220000,2.2369,5.5923,0,0,1,211,62.6,87,58.67,29.9,29.9959,65,58500,7717,7003800,62.6,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 18:07:00-07:00
1781398320000,2.0132,5.5923,0,0,1,215,63.1,85,58.51,29.91,30.0058,71,63900,7646,6945300,63.1,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 17:52:00-07:00
1781397420000,2.2369,5.145,0,0,1,233,63.3,85,58.71,29.91,30.0058,58,52200,7588,6881400,63.3,2026-06-12T17:37:00.000Z,2026-06-13,4.33,,,2026-06-13 17:37:00-07:00
1781396520000,1.5659,3.8028,0,0,1,243,63.5,85,58.91,29.91,30.0057,90,81000,7498,6829200,63.5,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 17:22:00-07:00
1781395620000,2.4606,5.5923,0,0,1,205,63.3,85,58.71,29.92,30.0158,90,81000,7408,6748200,63.3,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 17:07:00-07:00
1781394720000,3.1317,5.5923,0,0,1,215,63.3,86,59.04,29.92,30.0158,149,134100,7259,6667200,63.3,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 16:52:00-07:00
1781393820000,2.908,5.5923,0,0,1,225,63.5,85,58.91,29.92,30.0158,152,136800,6922,6366600,63.5,2026-06-12T17:37:00.000Z,2026-06-13,4.38,,,2026-06-13 16:37:00-07:00
1781392920000,2.4606,5.816,0,0,1,220,63.7,85,59.1,29.92,30.0157,185,166500,7074,6396300,63.7,,2026-06-13,,America/Los_Angeles,True,2026-06-13 16:22:00-07:00
1781392020000,2.4606,6.0397,0,0,1,226,64.0,84,59.06,29.92,30.0157,200,180000,6722,6229800,64.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 16:07:00-07:00
1781391120000,1.3422,4.6976,0,0,1,209,64.6,84,59.65,29.92,30.0156,221,198900,6501,6049800,64.6,2026-06-12T17:37:00.000Z,2026-06-13,4.43,,,2026-06-13 15:52:00-07:00
1781390220000,1.5659,6.0397,0,0,1,213,64.0,84,59.06,29.93,30.0257,248,223200,6253,5850900,64.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 15:37:00-07:00
1781389320000,2.6843,7.8293,0,0,1,217,64.2,85,59.59,29.93,30.0257,264,237600,5989,5627700,64.2,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 15:22:00-07:00
1781388420000,2.0132,6.0397,0,0,1,211,64.2,85,59.59,29.93,30.0257,313,281700,5400,5141700,64.2,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 15:07:00-07:00
1781387520000,2.2369,4.4739,0,0,1,223,63.9,86,59.63,29.93,30.0257,276,248400,5713,5108400,63.9,,2026-06-13,4.44,America/Los_Angeles,True,2026-06-13 14:52:00-07:00
1781386620000,2.4606,5.145,0,0,1,224,63.5,86,59.23,29.93,30.0258,294,264600,5106,4860000,63.5,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 14:37:00-07:00
1781385720000,2.4606,4.9213,0,0,1,225,63.7,86,59.43,29.93,30.0257,279,251100,4827,4595400,63.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 14:22:00-07:00
1781384820000,2.4606,4.0265,0,0,1,225,64.0,85,59.4,29.94,30.0357,286,257400,4541,4344300,64.0,2026-06-12T17:37:00.000Z,2026-06-13,4.46,,,2026-06-13 14:07:00-07:00
1781383920000,2.4606,4.0265,0,0,1,225,63.7,86,59.43,29.94,30.0358,358,322200,4183,4086900,63.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 13:52:00-07:00
1781383020000,2.6843,4.2502,0,0,1,225,63.1,87,59.16,29.95,30.0459,314,282600,3869,3764700,63.1,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 13:37:00-07:00
1781382120000,2.4606,4.6976,0,0,1,225,63.0,88,59.39,29.95,30.0459,274,246600,3595,3482100,63.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 13:22:00-07:00
1781381220000,2.6843,5.3686,0,0,1,221,62.8,89,59.51,29.95,30.046,249,224100,3346,3235500,62.8,2026-06-12T17:37:00.000Z,2026-06-13,4.38,,,2026-06-13 13:07:00-07:00
1781380320000,2.908,4.4739,0,0,1,216,62.8,89,59.51,29.95,30.046,245,220500,3101,3011400,62.8,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 12:52:00-07:00
1781379420000,2.6843,4.4739,0,0,1,216,62.8,90,59.82,29.94,30.0359,237,213300,2864,2790900,62.8,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 12:37:00-07:00
1781378520000,2.6843,4.2502,0,0,1,216,63.0,90,60.02,29.93,30.0259,269,242100,2595,2577600,63.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 12:22:00-07:00
1781377620000,2.2369,4.4739,0,0,1,216,62.6,90,59.62,29.93,30.026,270,243000,2325,2335500,62.6,2026-06-12T17:37:00.000Z,2026-06-13,4.35,,,2026-06-13 12:07:00-07:00
1781376720000,0.8948,4.4739,0,0,1,147,62.4,91,59.74,29.94,30.036,247,222300,2078,2092500,62.4,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 11:52:00-07:00
1781375820000,0.0,0.8948,0,0,1,119,62.6,92,60.24,29.94,30.036,212,190800,1866,1870200,62.6,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 11:37:00-07:00
1781374920000,0.0,0.0,0,0,1,119,63.0,91,60.33,29.94,30.0359,176,158400,1690,1679400,63.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 11:22:00-07:00
1781374020000,0.0,0.0,0,0,1,119,63.3,91,60.62,29.94,30.0359,185,166500,1505,1521000,63.3,2026-06-12T17:37:00.000Z,2026-06-13,4.29,,,2026-06-13 11:07:00-07:00
1781373120000,0.0,2.0132,0,0,1,119,63.0,91,60.33,29.93,30.0259,195,175500,1310,1354500,63.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 10:52:00-07:00
1781372220000,0.0,1.3422,0,0,1,119,62.6,92,60.24,29.93,30.026,191,171900,1119,1179000,62.6,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 10:37:00-07:00
1781371320000,0.0,1.1185,0,0,1,119,62.2,92,59.84,29.93,30.026,199,179100,920,1007100,62.2,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 10:22:00-07:00
1781370420000,0.0,1.1185,0,0,1,119,61.9,93,59.85,29.92,30.016,184,165600,587,693900,61.9,2026-06-12T17:37:00.000Z,2026-06-13,4.26,,,2026-06-13 10:07:00-07:00
1781369520000,0.0,0.0,0,0,1,119,61.3,95,59.85,29.92,30.0162,149,134100,771,662400,61.3,,2026-06-13,,America/Los_Angeles,True,2026-06-13 09:52:00-07:00
1781368620000,0.0,0.0,0,0,1,119,61.0,96,59.85,29.92,30.0162,125,112500,462,528300,61.0,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 09:37:00-07:00
1781367720000,0.0,0.0,0,0,1,119,60.8,97,59.94,29.92,30.0163,100,90000,362,415800,60.8,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 09:22:00-07:00
1781366820000,0.0,0.0,0,0,1,119,60.8,98,60.23,29.92,30.0163,70,63000,292,325800,60.8,2026-06-12T17:37:00.000Z,2026-06-13,4.26,,,2026-06-13 09:07:00-07:00
1781365920000,0.0,0.0,0,0,1,119,60.6,98,60.03,29.92,30.0163,58,52200,234,262800,60.6,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 08:52:00-07:00
1781365020000,0.0,0.0,0,0,1,119,60.4,98,59.83,29.91,30.0063,51,45900,183,210600,60.4,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 08:37:00-07:00
1781364120000,0.0,0.0,0,0,1,119,60.6,98,60.03,29.91,30.0063,43,38700,140,164700,60.6,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 08:22:00-07:00
1781363220000,0.0,0.0,0,0,1,119,60.4,98,59.83,29.91,30.0063,39,35100,101,126000,60.4,2026-06-12T17:37:00.000Z,2026-06-13,4.26,,,2026-06-13 08:07:00-07:00
1781362320000,0.0,0.0,0,0,1,119,60.3,99,60.02,29.91,30.0063,32,28800,69,90900,60.3,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 07:52:00-07:00
1781361420000,0.0,0.0,0,0,1,119,60.3,99,60.02,29.91,30.0063,23,20700,46,62100,60.3,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 07:37:00-07:00
1781360520000,0.0,0.0,0,0,1,119,60.1,99,59.82,29.91,30.0063,17,15300,29,41400,60.1,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 07:22:00-07:00
1781359620000,0.0,0.0,0,0,1,119,60.1,99,59.82,29.9,29.9963,13,11700,16,26100,60.1,2026-06-12T17:37:00.000Z,2026-06-13,4.26,,,2026-06-13 07:07:00-07:00
1781358720000,0.0,0.0,0,0,1,119,59.9,99,59.62,29.9,29.9964,9,8100,7,14400,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 06:52:00-07:00
1781357820000,0.0,0.0,0,0,1,119,59.9,99,59.62,29.9,29.9964,5,4500,2,6300,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 06:37:00-07:00
1781356920000,0.0,0.0,0,0,1,188,59.9,99,59.62,29.89,29.9863,2,1800,0,1800,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 06:22:00-07:00
1781356020000,0.0,0.0,0,0,1,202,59.9,99,59.62,29.89,29.9863,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-06-13,4.27,,,2026-06-13 06:07:00-07:00
1781355120000,0.0,0.0,0,0,1,202,59.9,99,59.62,29.88,29.9763,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 05:52:00-07:00
1781354220000,0.0,0.0,0,0,1,202,59.9,99,59.62,29.88,29.9763,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 05:37:00-07:00
1781353320000,0.0,0.0,0,0,1,202,59.7,99,59.42,29.87,29.9663,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 05:22:00-07:00
1781352420000,0.0,0.0,0,0,1,202,59.7,99,59.42,29.87,29.9663,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,4.27,,,2026-06-13 05:07:00-07:00
1781351520000,0.0,0.0,0,0,1,202,59.7,99,59.42,29.87,29.9663,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 04:52:00-07:00
1781350620000,0.0,0.0,0,0,1,202,59.7,98,59.13,29.87,29.9663,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 04:37:00-07:00
1781349720000,0.0,0.0,0,0,1,202,59.7,98,59.13,29.87,29.9663,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 04:22:00-07:00
1781348820000,0.0,0.0,0,0,1,202,59.5,98,58.93,29.86,29.9563,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-13,4.28,,,2026-06-13 04:07:00-07:00
1781347920000,0.0,0.0,0,0,1,202,59.5,98,58.93,29.87,29.9663,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 03:52:00-07:00
1781347020000,0.0,0.0,0,0,1,202,59.5,98,58.93,29.87,29.9663,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 03:37:00-07:00
1781346120000,0.0,0.0,0,0,1,202,59.5,98,58.93,29.87,29.9663,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 03:22:00-07:00
1781345220000,0.0,0.0,0,0,1,202,59.5,98,58.93,29.88,29.9764,0,0,0,0,59.5,2026-06-12T17:37:00.000Z,2026-06-13,4.29,,,2026-06-13 03:07:00-07:00
1781344320000,0.0,0.0,0,0,1,202,59.7,98,59.13,29.88,29.9763,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 02:52:00-07:00
1781343420000,0.0,0.0,0,0,1,202,59.7,98,59.13,29.88,29.9763,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 02:37:00-07:00
1781342520000,0.0,0.0,0,0,1,202,59.7,98,59.13,29.89,29.9864,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 02:22:00-07:00
1781341620000,0.0,0.0,0,0,1,202,59.7,97,58.85,29.89,29.9864,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,4.29,,,2026-06-13 02:07:00-07:00
1781340720000,0.0,0.0,0,0,1,202,59.7,97,58.85,29.89,29.9864,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 01:52:00-07:00
1781339820000,0.0,0.0,0,0,1,202,59.7,97,58.85,29.9,29.9964,0,0,0,0,59.7,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 01:37:00-07:00
1781338920000,0.0,1.1185,0,0,1,202,59.9,97,59.05,29.91,30.0064,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 01:22:00-07:00
1781338020000,0.0,0.0,0,0,1,202,59.9,97,59.05,29.91,30.0064,0,0,0,0,59.9,2026-06-12T17:37:00.000Z,2026-06-13,4.29,,,2026-06-13 01:07:00-07:00
1781337120000,0.0,1.1185,0,0,1,202,60.1,97,59.24,29.91,30.0063,0,0,0,0,60.1,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 00:52:00-07:00
1781336220000,0.0,0.0,0,0,1,202,60.1,96,58.95,29.91,30.0063,0,0,0,0,60.1,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 00:37:00-07:00
1781335320000,0.0,1.1185,0,0,1,202,60.4,96,59.25,29.9,29.9963,0,0,0,0,60.4,2026-06-12T17:37:00.000Z,2026-06-13,,,,2026-06-13 00:22:00-07:00
1781334420000,0.0,2.0132,0,0,1,202,60.6,96,59.45,29.9,29.9962,0,0,0,0,60.6,2026-06-12T17:37:00.000Z,2026-06-13,4.3,,,2026-06-13 00:07:00-07:00
